   0.749399212E+05   0.500000000E+04  -0.849185998E+01  -0.645912437E+01  -0.766953304E+01  -0.839313883E+01  -0.866994172E+01  -0.878738403E+01  -0.738848495E+01  -0.744081189E+01  -0.818569651E+01  -0.873185998E+01  -0.917866287E+01
   0.765785290E+05   0.500000000E+04  -0.849476498E+01  -0.646202937E+01  -0.767243804E+01  -0.839604382E+01  -0.867284672E+01  -0.879028903E+01  -0.739138995E+01  -0.744371688E+01  -0.818860151E+01  -0.873476498E+01  -0.918156787E+01
   0.782443627E+05   0.500000000E+04  -0.849763048E+01  -0.646489487E+01  -0.767530354E+01  -0.839890933E+01  -0.867571222E+01  -0.879315453E+01  -0.739425545E+01  -0.744658239E+01  -0.819146701E+01  -0.873763048E+01  -0.918443337E+01
   0.799299932E+05   0.500000000E+04  -0.850045134E+01  -0.646771573E+01  -0.767812440E+01  -0.840173018E+01  -0.867853308E+01  -0.879597539E+01  -0.739707631E+01  -0.744940325E+01  -0.819428787E+01  -0.874045134E+01  -0.918725423E+01
   0.816325712E+05   0.500000000E+04  -0.849562898E+01  -0.646289336E+01  -0.767330204E+01  -0.839690782E+01  -0.867371071E+01  -0.879115303E+01  -0.739225394E+01  -0.744458088E+01  -0.818946551E+01  -0.873562898E+01  -0.918243187E+01
   0.833539727E+05   0.500000000E+04  -0.849872267E+01  -0.646598706E+01  -0.767639574E+01  -0.840000152E+01  -0.867680441E+01  -0.879424672E+01  -0.739534764E+01  -0.744767458E+01  -0.819255921E+01  -0.873872267E+01  -0.918552557E+01
   0.850976211E+05   0.500000000E+04  -0.850220734E+01  -0.646947173E+01  -0.767988040E+01  -0.840348618E+01  -0.868028908E+01  -0.879773139E+01  -0.739883231E+01  -0.745115925E+01  -0.819604387E+01  -0.874220734E+01  -0.918901023E+01
   0.868656805E+05   0.500000000E+04  -0.850540103E+01  -0.647266542E+01  -0.768307409E+01  -0.840667987E+01  -0.868348277E+01  -0.880092508E+01  -0.740202600E+01  -0.745435293E+01  -0.819923756E+01  -0.874540103E+01  -0.919220392E+01
   0.884582087E+05   0.500000000E+04  -0.850813479E+01  -0.647539918E+01  -0.768580785E+01  -0.840941363E+01  -0.868621653E+01  -0.880365884E+01  -0.740475976E+01  -0.745708670E+01  -0.820197132E+01  -0.874813479E+01  -0.919493768E+01
   0.902735693E+05   0.500000000E+04  -0.852218969E+01  -0.648945408E+01  -0.769986275E+01  -0.842346854E+01  -0.870027143E+01  -0.881771374E+01  -0.741881466E+01  -0.747114160E+01  -0.821602622E+01  -0.876218969E+01  -0.920899258E+01
   0.919096218E+05   0.500000000E+04  -0.853226922E+01  -0.649953361E+01  -0.770994228E+01  -0.843354806E+01  -0.871035096E+01  -0.882779327E+01  -0.742889419E+01  -0.748122113E+01  -0.822610575E+01  -0.877226922E+01  -0.921907211E+01
   0.935694896E+05   0.500000000E+04  -0.853545429E+01  -0.650271868E+01  -0.771312735E+01  -0.843673313E+01  -0.871353602E+01  -0.883097834E+01  -0.743207925E+01  -0.748440619E+01  -0.822929082E+01  -0.877545429E+01  -0.922225718E+01
   0.952569557E+05   0.500000000E+04  -0.853742095E+01  -0.650468534E+01  -0.771509401E+01  -0.843869979E+01  -0.871550269E+01  -0.883294500E+01  -0.743404592E+01  -0.748637285E+01  -0.823125748E+01  -0.877742095E+01  -0.922422384E+01
   0.969760817E+05   0.500000000E+04  -0.853905511E+01  -0.650631950E+01  -0.771672817E+01  -0.844033395E+01  -0.871713684E+01  -0.883457916E+01  -0.743568008E+01  -0.748800701E+01  -0.823289164E+01  -0.877905511E+01  -0.922585800E+01
   0.987304154E+05   0.500000000E+04  -0.854057534E+01  -0.650783972E+01  -0.771824840E+01  -0.844185418E+01  -0.871865707E+01  -0.883609939E+01  -0.743720030E+01  -0.748952724E+01  -0.823441187E+01  -0.878057534E+01  -0.922737823E+01
   0.100522791E+06   0.500000000E+04  -0.852549664E+01  -0.649276103E+01  -0.770316970E+01  -0.842677549E+01  -0.870357838E+01  -0.882102069E+01  -0.742212161E+01  -0.747444855E+01  -0.821933317E+01  -0.876549664E+01  -0.921229953E+01
   0.102124254E+06   0.500000000E+04  -0.852555151E+01  -0.649281590E+01  -0.770322457E+01  -0.842683035E+01  -0.870363324E+01  -0.882107556E+01  -0.742217647E+01  -0.747450341E+01  -0.821938804E+01  -0.876555151E+01  -0.921235440E+01
   0.103758350E+06   0.500000000E+04  -0.852455023E+01  -0.649181462E+01  -0.770222329E+01  -0.842582907E+01  -0.870263196E+01  -0.882007428E+01  -0.742117520E+01  -0.747350213E+01  -0.821838676E+01  -0.876455023E+01  -0.921135312E+01
   0.105426790E+06   0.500000000E+04  -0.852580520E+01  -0.649306958E+01  -0.770347826E+01  -0.842708404E+01  -0.870388693E+01  -0.882132924E+01  -0.742243016E+01  -0.747475710E+01  -0.821964173E+01  -0.876580520E+01  -0.921260809E+01
   0.107131273E+06   0.500000000E+04  -0.852671348E+01  -0.649397787E+01  -0.770438654E+01  -0.842799232E+01  -0.870479521E+01  -0.882223753E+01  -0.742333844E+01  -0.747566538E+01  -0.822055001E+01  -0.876671348E+01  -0.921351637E+01
   0.108873337E+06   0.500000000E+04  -0.852805131E+01  -0.649531570E+01  -0.770572437E+01  -0.842933016E+01  -0.870613305E+01  -0.882357536E+01  -0.742467628E+01  -0.747700322E+01  -0.822188784E+01  -0.876805131E+01  -0.921485420E+01
   0.110654308E+06   0.500000000E+04  -0.853512741E+01  -0.650239180E+01  -0.771280047E+01  -0.843640625E+01  -0.871320915E+01  -0.883065146E+01  -0.743175238E+01  -0.748407932E+01  -0.822896394E+01  -0.877512741E+01  -0.922193030E+01
   0.112212718E+06   0.500000000E+04  -0.853942908E+01  -0.650669346E+01  -0.771710214E+01  -0.844070792E+01  -0.871751081E+01  -0.883495312E+01  -0.743605404E+01  -0.748838098E+01  -0.823326561E+01  -0.877942908E+01  -0.922623197E+01
   0.114069063E+06   0.500000000E+04  -0.854230692E+01  -0.650957131E+01  -0.771997998E+01  -0.844358576E+01  -0.872038865E+01  -0.883783097E+01  -0.743893188E+01  -0.749125882E+01  -0.823614345E+01  -0.878230692E+01  -0.922910981E+01
   0.115693781E+06   0.500000000E+04  -0.854380879E+01  -0.651107318E+01  -0.772148186E+01  -0.844508764E+01  -0.872189053E+01  -0.883933284E+01  -0.744043376E+01  -0.749276070E+01  -0.823764532E+01  -0.878380879E+01  -0.923061169E+01
   0.117350170E+06   0.500000000E+04  -0.854509841E+01  -0.651236280E+01  -0.772277147E+01  -0.844637725E+01  -0.872318014E+01  -0.884062246E+01  -0.744172337E+01  -0.749405031E+01  -0.823893494E+01  -0.878509841E+01  -0.923190130E+01
   0.119038771E+06   0.500000000E+04  -0.854626802E+01  -0.651353241E+01  -0.772394108E+01  -0.844754686E+01  -0.872434976E+01  -0.884179207E+01  -0.744289299E+01  -0.749521992E+01  -0.824010455E+01  -0.878626802E+01  -0.923307091E+01
   0.120760036E+06   0.500000000E+04  -0.854643829E+01  -0.651370268E+01  -0.772411135E+01  -0.844771714E+01  -0.872452003E+01  -0.884196234E+01  -0.744306326E+01  -0.749539020E+01  -0.824027482E+01  -0.878643829E+01  -0.923324118E+01
   0.122514412E+06   0.500000000E+04  -0.854417030E+01  -0.651143469E+01  -0.772184336E+01  -0.844544915E+01  -0.872225204E+01  -0.883969435E+01  -0.744079527E+01  -0.749312221E+01  -0.823800683E+01  -0.878417030E+01  -0.923097320E+01
   0.124302385E+06   0.500000000E+04  -0.854340687E+01  -0.651067125E+01  -0.772107993E+01  -0.844468571E+01  -0.872148860E+01  -0.883893091E+01  -0.744003183E+01  -0.749235877E+01  -0.823724340E+01  -0.878340687E+01  -0.923020976E+01
   0.125818374E+06   0.500000000E+04  -0.854304881E+01  -0.651031319E+01  -0.772072187E+01  -0.844432765E+01  -0.872113054E+01  -0.883857285E+01  -0.743967377E+01  -0.749200071E+01  -0.823688534E+01  -0.878304881E+01  -0.922985170E+01
   0.127669101E+06   0.500000000E+04  -0.854310919E+01  -0.651037358E+01  -0.772078225E+01  -0.844438804E+01  -0.872119093E+01  -0.883863324E+01  -0.743973416E+01  -0.749206110E+01  -0.823694572E+01  -0.878310919E+01  -0.922991208E+01
   0.129237796E+06   0.500000000E+04  -0.854316266E+01  -0.651042705E+01  -0.772083572E+01  -0.844444151E+01  -0.872124440E+01  -0.883868671E+01  -0.743978763E+01  -0.749211457E+01  -0.823699919E+01  -0.878316266E+01  -0.922996555E+01
   0.131151980E+06   0.500000000E+04  -0.854922104E+01  -0.651648543E+01  -0.772689410E+01  -0.845049988E+01  -0.872730278E+01  -0.884474509E+01  -0.744584601E+01  -0.749817295E+01  -0.824305757E+01  -0.878922104E+01  -0.923602393E+01
   0.132773566E+06   0.500000000E+04  -0.855053434E+01  -0.651779872E+01  -0.772820740E+01  -0.845181318E+01  -0.872861607E+01  -0.884605839E+01  -0.744715930E+01  -0.749948624E+01  -0.824437087E+01  -0.879053434E+01  -0.923733723E+01
   0.134419197E+06   0.500000000E+04  -0.855053903E+01  -0.651780341E+01  -0.772821209E+01  -0.845181787E+01  -0.872862076E+01  -0.884606307E+01  -0.744716399E+01  -0.749949093E+01  -0.824437556E+01  -0.879053903E+01  -0.923734192E+01
   0.136088985E+06   0.500000000E+04  -0.855165851E+01  -0.651892290E+01  -0.772933157E+01  -0.845293735E+01  -0.872974024E+01  -0.884718256E+01  -0.744828347E+01  -0.750061041E+01  -0.824549504E+01  -0.879165851E+01  -0.923846140E+01
   0.137783159E+06   0.500000000E+04  -0.855197586E+01  -0.651924025E+01  -0.772964893E+01  -0.845325471E+01  -0.873005760E+01  -0.884749991E+01  -0.744860083E+01  -0.750092777E+01  -0.824581239E+01  -0.879197586E+01  -0.923877876E+01
   0.139502043E+06   0.500000000E+04  -0.855302348E+01  -0.652028787E+01  -0.773069654E+01  -0.845430233E+01  -0.873110522E+01  -0.884854753E+01  -0.744964845E+01  -0.750197539E+01  -0.824686001E+01  -0.879302348E+01  -0.923982637E+01
   0.141245964E+06   0.500000000E+04  -0.854624200E+01  -0.651350639E+01  -0.772391506E+01  -0.844752084E+01  -0.872432373E+01  -0.884176605E+01  -0.744286696E+01  -0.749519390E+01  -0.824007853E+01  -0.878624200E+01  -0.923304489E+01
   0.143015177E+06   0.500000000E+04  -0.854667397E+01  -0.651393835E+01  -0.772434703E+01  -0.844795281E+01  -0.872475570E+01  -0.884219801E+01  -0.744329893E+01  -0.749562587E+01  -0.824051050E+01  -0.878667397E+01  -0.923347686E+01
   0.144809786E+06   0.500000000E+04  -0.854617994E+01  -0.651344433E+01  -0.772385300E+01  -0.844745878E+01  -0.872426167E+01  -0.884170399E+01  -0.744280490E+01  -0.749513184E+01  -0.824001647E+01  -0.878617994E+01  -0.923298283E+01
   0.146263742E+06   0.500000000E+04  -0.854649234E+01  -0.651375673E+01  -0.772416540E+01  -0.844777119E+01  -0.872457408E+01  -0.884201639E+01  -0.744311731E+01  -0.749544425E+01  -0.824032887E+01  -0.878649234E+01  -0.923329523E+01
   0.148072515E+06   0.500000000E+04  -0.854710641E+01  -0.651437079E+01  -0.772477947E+01  -0.844838525E+01  -0.872518814E+01  -0.884263045E+01  -0.744373137E+01  -0.749605831E+01  -0.824094294E+01  -0.878710641E+01  -0.923390930E+01
   0.149880651E+06   0.500000000E+04  -0.854722552E+01  -0.651448991E+01  -0.772489858E+01  -0.844850437E+01  -0.872530726E+01  -0.884274957E+01  -0.744385049E+01  -0.749617743E+01  -0.824106205E+01  -0.878722552E+01  -0.923402841E+01
   0.151332369E+06   0.500000000E+04  -0.854265994E+01  -0.650992432E+01  -0.772033300E+01  -0.844393878E+01  -0.872074167E+01  -0.883818398E+01  -0.743928490E+01  -0.749161184E+01  -0.823649647E+01  -0.878265994E+01  -0.922946283E+01
   0.153121336E+06   0.500000000E+04  -0.854131465E+01  -0.650857904E+01  -0.771898771E+01  -0.844259350E+01  -0.871939639E+01  -0.883683870E+01  -0.743793962E+01  -0.749026656E+01  -0.823515118E+01  -0.878131465E+01  -0.922811754E+01
   0.154881109E+06   0.500000000E+04  -0.853962727E+01  -0.650689166E+01  -0.771730033E+01  -0.844090611E+01  -0.871770901E+01  -0.883515132E+01  -0.743625224E+01  -0.748857918E+01  -0.823346380E+01  -0.877962727E+01  -0.922643016E+01
   0.156628526E+06   0.500000000E+04  -0.853913495E+01  -0.650639934E+01  -0.771680801E+01  -0.844041380E+01  -0.871721669E+01  -0.883465900E+01  -0.743575992E+01  -0.748808686E+01  -0.823297148E+01  -0.877913495E+01  -0.922593784E+01
   0.158355502E+06   0.500000000E+04  -0.853807444E+01  -0.650533883E+01  -0.771574750E+01  -0.843935328E+01  -0.871615617E+01  -0.883359849E+01  -0.743469940E+01  -0.748702634E+01  -0.823191097E+01  -0.877807444E+01  -0.922487733E+01
   0.160095712E+06   0.500000000E+04  -0.853932542E+01  -0.650658981E+01  -0.771699849E+01  -0.844060427E+01  -0.871740716E+01  -0.883484947E+01  -0.743595039E+01  -0.748827733E+01  -0.823316195E+01  -0.877932542E+01  -0.922612832E+01
   0.161830693E+06   0.500000000E+04  -0.854327190E+01  -0.651053629E+01  -0.772094496E+01  -0.844455074E+01  -0.872135363E+01  -0.883879595E+01  -0.743989687E+01  -0.749222380E+01  -0.823710843E+01  -0.878327190E+01  -0.923007479E+01
   0.163524796E+06   0.500000000E+04  -0.853955550E+01  -0.650681989E+01  -0.771722856E+01  -0.844083434E+01  -0.871763724E+01  -0.883507955E+01  -0.743618047E+01  -0.748850741E+01  -0.823339203E+01  -0.877955550E+01  -0.922635839E+01
   0.165223750E+06   0.500000000E+04  -0.854050938E+01  -0.650777377E+01  -0.771818244E+01  -0.844178823E+01  -0.871859112E+01  -0.883603343E+01  -0.743713435E+01  -0.748946129E+01  -0.823434591E+01  -0.878050938E+01  -0.922731227E+01
   0.166909982E+06   0.500000000E+04  -0.853847090E+01  -0.650573529E+01  -0.771614396E+01  -0.843974974E+01  -0.871655264E+01  -0.883399495E+01  -0.743509587E+01  -0.748742281E+01  -0.823230743E+01  -0.877847090E+01  -0.922527379E+01
   0.168603329E+06   0.500000000E+04  -0.853865930E+01  -0.650592369E+01  -0.771633236E+01  -0.843993814E+01  -0.871674103E+01  -0.883418335E+01  -0.743528426E+01  -0.748761120E+01  -0.823249583E+01  -0.877865930E+01  -0.922546219E+01
   0.170294313E+06   0.500000000E+04  -0.853812491E+01  -0.650538929E+01  -0.771579797E+01  -0.843940375E+01  -0.871620664E+01  -0.883364895E+01  -0.743474987E+01  -0.748707681E+01  -0.823196144E+01  -0.877812491E+01  -0.922492780E+01
   0.171927698E+06   0.500000000E+04  -0.853729615E+01  -0.650456054E+01  -0.771496921E+01  -0.843857499E+01  -0.871537788E+01  -0.883282020E+01  -0.743392111E+01  -0.748624805E+01  -0.823113268E+01  -0.877729615E+01  -0.922409904E+01
   0.173553678E+06   0.500000000E+04  -0.853818682E+01  -0.650545120E+01  -0.771585988E+01  -0.843946566E+01  -0.871626855E+01  -0.883371086E+01  -0.743481178E+01  -0.748713872E+01  -0.823202335E+01  -0.877818682E+01  -0.922498971E+01
   0.175188399E+06   0.500000000E+04  -0.853855810E+01  -0.650582248E+01  -0.771623116E+01  -0.843983694E+01  -0.871663983E+01  -0.883408214E+01  -0.743518306E+01  -0.748751000E+01  -0.823239463E+01  -0.877855810E+01  -0.922536099E+01
   0.176815288E+06   0.500000000E+04  -0.853887298E+01  -0.650613736E+01  -0.771654604E+01  -0.844015182E+01  -0.871695471E+01  -0.883439702E+01  -0.743549794E+01  -0.748782488E+01  -0.823270951E+01  -0.877887298E+01  -0.922567587E+01
   0.178743867E+06   0.500000000E+04  -0.853912068E+01  -0.650638507E+01  -0.771679374E+01  -0.844039953E+01  -0.871720242E+01  -0.883464473E+01  -0.743574565E+01  -0.748807259E+01  -0.823295721E+01  -0.877912068E+01  -0.922592357E+01
   0.180304698E+06   0.500000000E+04  -0.854067608E+01  -0.650794047E+01  -0.771834914E+01  -0.844195493E+01  -0.871875782E+01  -0.883620013E+01  -0.743730105E+01  -0.748962799E+01  -0.823451261E+01  -0.878067608E+01  -0.922747897E+01
   0.182168869E+06   0.500000000E+04  -0.853728615E+01  -0.650455054E+01  -0.771495921E+01  -0.843856499E+01  -0.871536789E+01  -0.883281020E+01  -0.743391112E+01  -0.748623805E+01  -0.823112268E+01  -0.877728615E+01  -0.922408904E+01
   0.183726747E+06   0.500000000E+04  -0.853557547E+01  -0.650283986E+01  -0.771324853E+01  -0.843685432E+01  -0.871365721E+01  -0.883109952E+01  -0.743220044E+01  -0.748452738E+01  -0.822941200E+01  -0.877557547E+01  -0.922237836E+01
