  0.0000000000E+000  0.0000000000E+000
  1.7002378262E+003  6.5860053688E+004
  3.4003552995E+003  6.5752997653E+004
  5.1002573159E+003  6.5644330405E+004
  6.8001890772E+003  6.5534640616E+004
  8.5003166780E+003  6.5424768240E+004
  1.0200339866E+004  6.5316337826E+004
  1.1900316601E+004  6.5210911441E+004
  1.3600205982E+004  6.5106643996E+004
  1.5300190963E+004  6.4999354736E+004
  1.7000227448E+004  6.4888240684E+004
  1.8700334706E+004  6.4774781104E+004
  2.0400319162E+004  6.4660167252E+004
  2.2100246778E+004  6.4545017498E+004
  2.3800210089E+004  6.4429591855E+004
  2.5500223222E+004  6.4313966008E+004
  2.7200196471E+004  6.4198323863E+004
  2.8900279853E+004  6.4082439586E+004
  3.0600317898E+004  6.3965659488E+004
  3.2300184935E+004  6.3848392366E+004
  3.4000322662E+004  6.3732208948E+004
  3.5700220438E+004  6.3616594588E+004
  3.7400203337E+004  6.3502233954E+004
  3.9100256000E+004  6.3391572216E+004
  4.0800241343E+004  6.3289934487E+004
  4.2500330394E+004  6.3187902474E+004
  4.4200299186E+004  6.3076522630E+004
  4.5900304417E+004  6.2962810806E+004
  4.7600330498E+004  6.2848954202E+004
  4.9300274889E+004  6.2735105199E+004
  5.1000237583E+004  6.2621193321E+004
  5.2700197940E+004  6.2507195641E+004
  5.4400328122E+004  6.2393097365E+004
  5.6100299349E+004  6.2278931379E+004
  5.7800310408E+004  6.2164696956E+004
  5.9500243463E+004  6.2050414317E+004
  6.1200235610E+004  6.1936094441E+004
  6.2900247053E+004  6.1821741495E+004
  6.4600291538E+004  6.1707363244E+004
  6.6300325305E+004  6.1592961789E+004
  6.8000336745E+004  6.1478545645E+004
  6.9700333226E+004  6.1364126078E+004
  7.1400316232E+004  6.1249728333E+004
  7.3100250259E+004  6.1135336705E+004
  7.4800299213E+004  6.1020976595E+004
  7.6500218847E+004  6.0906881582E+004
  7.8200314655E+004  6.0792832099E+004
  7.9900255546E+004  6.0678839568E+004
  8.1600231539E+004  6.0565070263E+004
  8.3300223055E+004  6.0451416061E+004
  8.5000342654E+004  2.2686885327E+004
  8.6700288617E+004  2.3558339410E+004
  8.8400246188E+004  2.4017357272E+004
  9.0100320290E+004  2.4397076548E+004
  9.1800317882E+004  2.4743022801E+004
  9.3500302999E+004  2.5057788197E+004
  9.5200274531E+004  2.5345837041E+004
  9.6900277349E+004  2.5609872268E+004
  9.8600218343E+004  2.5852175412E+004
  1.0030032364E+005  2.6075634758E+004
  1.0200025758E+005  2.6282601002E+004
  1.0370035341E+005  2.6472415477E+004
  1.0540032882E+005  2.6647081938E+004
  1.0710019294E+005  2.6807686033E+004
  1.0880032592E+005  2.6955215810E+004
  1.1050018532E+005  2.7091796593E+004
  1.1220031164E+005  2.7218747893E+004
  1.1390023467E+005  2.7333416817E+004
  1.1560026180E+005  2.7437034813E+004
  1.1730028909E+005  2.7530459861E+004
  1.1900020812E+005  2.7614384232E+004
  1.2070032605E+005  2.7690701396E+004
  1.2240022119E+005  2.7758692805E+004
  1.2410026893E+005  2.7818667765E+004
  1.2580034330E+005  2.7871982176E+004
  1.2750027325E+005  2.7918621882E+004
  1.2920019196E+005  2.7958774870E+004
  1.3090025777E+005  2.7994616121E+004
  1.3260032092E+005  2.8025316694E+004
  1.3430021691E+005  2.8049426759E+004
  1.3600028720E+005  2.8067531345E+004
  1.3770034079E+005  2.8080077366E+004
  1.3940019945E+005  2.8087410367E+004
  1.4110023079E+005  2.8091623262E+004
  1.4280024884E+005  2.8091016890E+004
  1.4450023840E+005  2.8085430886E+004
  1.4620019019E+005  2.8075401752E+004
  1.4790027984E+005  2.8061194436E+004
  1.4960033350E+005  2.8042978162E+004
  1.5130034376E+005  2.8021040138E+004
  1.5300030500E+005  2.7996112195E+004
  1.5470021747E+005  2.7967605442E+004
  1.5640026430E+005  2.7935449859E+004
  1.5810029072E+005  2.7899748290E+004
  1.5980032228E+005  2.7860622461E+004
  1.6150020714E+005  2.7822069961E+004
  1.6320035335E+005  2.7778237218E+004
  1.6490025761E+005  2.7730618756E+004
  1.6660025393E+005  2.7679900705E+004
  1.6830032690E+005  2.7626273869E+004
  1.7000029232E+005  2.7569802433E+004
  1.7170032582E+005  2.7510951531E+004
  1.7340023305E+005  2.7450293704E+004
  1.7510034228E+005  2.7387087168E+004
  1.7680030420E+005  2.7321121607E+004
  1.7850029854E+005  2.7252377278E+004
  1.8020030645E+005  2.7181602362E+004
  1.8190031406E+005  2.7110904952E+004
  1.8360030778E+005  2.7035513821E+004
  1.8530029491E+005  2.6956965431E+004
  1.8700026447E+005  2.6875786382E+004
  1.8870019109E+005  2.6792160461E+004
  1.9040025799E+005  2.6706698462E+004
  1.9210029069E+005  2.6619760153E+004
  1.9380028849E+005  2.6530219102E+004
  1.9550024953E+005  2.6438374571E+004
  1.9720035363E+005  2.6344223430E+004
  1.9890026279E+005  2.6247806560E+004
  2.0060033834E+005  2.6149980503E+004
  2.0230023036E+005  2.6050796696E+004
  2.0400031156E+005  2.5948948579E+004
  2.0570024715E+005  2.5844831264E+004
  2.0740023350E+005  2.5738917562E+004
  2.0910027488E+005  2.5632240823E+004
  2.1080019185E+005  2.5524954015E+004
  2.1250034571E+005  2.5417328456E+004
  2.1420020008E+005  2.5308002802E+004
  2.1590027070E+005  2.5196390621E+004
  2.1760018890E+005  2.5082338143E+004
  2.1930030827E+005  2.4965752211E+004
  2.2100027936E+005  2.4849173887E+004
  2.2270027179E+005  2.4730194480E+004
  2.2440026930E+005  2.4608089592E+004
  2.2610026829E+005  2.4483329573E+004
  2.2780025989E+005  2.4356020469E+004
  2.2950023859E+005  2.4226193387E+004
  2.3120019854E+005  2.4095032040E+004
  2.3290031082E+005  2.3960949791E+004
  2.3460022312E+005  2.3824154701E+004
  2.3630029066E+005  2.3684857424E+004
  2.3800033499E+005  2.3543130865E+004
  2.3970018454E+005  2.3399006600E+004
  2.4140019836E+005  2.3254104320E+004
  2.4310020464E+005  2.3106694648E+004
  2.4480021137E+005  2.2956808589E+004
  2.4650022992E+005  2.2804521772E+004
  2.4820027783E+005  2.2649816294E+004
  2.4990018705E+005  2.2492686606E+004
  2.5160031111E+005  2.2334819056E+004
  2.5330029600E+005  2.2174404125E+004
  2.5500031989E+005  2.2012781859E+004
  2.5670020440E+005  2.1850268555E+004
  2.5840030633E+005  2.1686573533E+004
  2.6010026059E+005  2.1521556569E+004
  2.6180023543E+005  2.1357137393E+004
  2.6350022770E+005  2.1190597679E+004
  2.6520023245E+005  2.1021739779E+004
  2.6690024808E+005  2.0850511365E+004
  2.6860026994E+005  2.0676908368E+004
  2.7030028928E+005  2.0501328150E+004
  2.7200029836E+005  2.0324159844E+004
  2.7370029139E+005  2.0143991991E+004
  2.7540027052E+005  1.9961338674E+004
  2.7710023481E+005  1.9776298633E+004
  2.7880017875E+005  1.9588880733E+004
  2.8050028066E+005  1.9398973834E+004
  2.8220019545E+005  1.9207063475E+004
  2.8390028477E+005  1.9012934347E+004
  2.8560020140E+005  1.8816424653E+004
  2.8730029888E+005  1.8617431492E+004
  2.8900022782E+005  1.8415939860E+004
  2.9070017864E+005  1.8212846500E+004
  2.9240033655E+005  1.8008034591E+004
  2.9410035368E+005  1.7800353490E+004
  2.9580022846E+005  1.7589834789E+004
  2.9750031318E+005  1.7376414330E+004
  2.9920025074E+005  1.7160128560E+004
  3.0090021457E+005  1.6943407021E+004
  3.0260020401E+005  1.6723806297E+004
  3.0430021688E+005  1.6500265186E+004
  3.0600024624E+005  1.6273451534E+004
  3.0770028873E+005  1.6043504540E+004
  3.0940033677E+005  1.5810430543E+004
  3.1110021061E+005  1.5574502419E+004
  3.1280026068E+005  1.5336425218E+004
  3.1450030037E+005  1.5095074080E+004
  3.1620032881E+005  1.4850253119E+004
  3.1790034644E+005  1.4601979869E+004
  3.1960035365E+005  1.4350258981E+004
  3.2130035281E+005  1.4098495618E+004
  3.2300034107E+005  1.3842074551E+004
  3.2470032169E+005  1.3581425105E+004
  3.2640029798E+005  1.3317008389E+004
  3.2810027404E+005  1.3048886169E+004
  3.2980026405E+005  1.2777028586E+004
  3.3150027188E+005  1.2502816347E+004
  3.3320029901E+005  1.2223656048E+004
  3.3490035054E+005  1.1940411384E+004
  3.3660024677E+005  1.1653354868E+004
  3.3830035254E+005  1.1362388933E+004
  3.4000031262E+005  1.1067474122E+004
  3.4170029984E+005  1.0771529265E+004
  3.4340031274E+005  1.0471039890E+004
  3.4510034669E+005  1.0165877390E+004
  3.4680022174E+005  9.8560154263E+003
  3.4850029021E+005  9.5413749076E+003
  3.5020018827E+005  9.2219420856E+003
  3.5190026674E+005  8.8979676191E+003
  3.5360034915E+005  8.5694067680E+003
  3.5530025438E+005  8.2359833520E+003
  3.5700033624E+005  7.8972134762E+003
  3.5870023357E+005  7.5530610924E+003
  3.6040029627E+005  7.2053145958E+003
  3.6210034927E+005  6.8546898822E+003
  3.6380021498E+005  6.4971930021E+003
  3.6550025308E+005  6.1338117635E+003
  3.6720029072E+005  5.7646838221E+003
  3.6890032825E+005  5.3899578089E+003
  3.7060019324E+005  5.0096810420E+003
  3.7230024423E+005  4.6249245635E+003
  3.7400031045E+005  4.2352968027E+003
  3.7570021961E+005  3.8403655049E+003
  3.7740033106E+005  3.4398680083E+003
  3.7910029146E+005  3.0337566026E+003
  3.8080027799E+005  2.6250398591E+003
  3.8250028950E+005  2.2094559733E+003
  3.8420032591E+005  1.7866023345E+003
  3.8590020529E+005  1.3577610466E+003
  3.8760028017E+005  9.2291819712E+002
  3.8930019240E+005  4.8205205438E+002
  3.9100029607E+005  3.7056589504E+001
  3.9270023263E+005 -4.1421491367E+002
  3.9440035426E+005 -8.7243130966E+002
  3.9610029689E+005 -1.3372815189E+003
  3.9780023694E+005 -1.8088993545E+003
  3.9950034960E+005 -2.2874746834E+003
  4.0120028186E+005 -2.7703174911E+003
  4.0290021069E+005 -3.2603921418E+003
  4.0460030850E+005 -3.7577548431E+003
  4.0630022152E+005 -4.2622358959E+003
  4.0800030857E+005 -4.7740329078E+003
  4.0970021740E+005 -5.2931124076E+003
  4.1140030865E+005 -5.8165451630E+003
  4.1310022873E+005 -6.3482776755E+003
  4.1480033908E+005 -6.8878539842E+003
  4.1650029018E+005 -7.4349766482E+003
  4.1820026125E+005 -7.9746564206E+003
  4.1990025349E+005 -8.4796294991E+003
  4.2160026593E+005 -8.9667340090E+003
  4.2330029868E+005 -9.4568176961E+003
  4.2500017874E+005 -9.9545315694E+003
  4.2670026023E+005 -1.0461205694E+004
  4.2840018398E+005 -1.0976915856E+004
  4.3010030411E+005 -1.1501250113E+004
  4.3180025682E+005 -1.2031066669E+004
  4.3350022082E+005 -1.2557872858E+004
  4.3520019276E+005 -1.3050942423E+004
  4.3690034674E+005 -1.3553953738E+004
  4.3860032642E+005 -1.4072483040E+004
  4.4030030474E+005 -1.4605305064E+004
  4.4200027985E+005 -1.5150588741E+004
  4.4370025207E+005 -1.5706039776E+004
  4.4540021698E+005 -1.6271760091E+004
  4.4710035476E+005 -1.6847640008E+004
  4.4880031197E+005 -1.7433317924E+004
  4.5050026776E+005 -1.8024665107E+004
  4.5220022860E+005 -1.8623172504E+004
  4.5390019454E+005 -1.9234250747E+004
  4.5560034730E+005 -1.9855227804E+004
  4.5730033401E+005 -2.0485509170E+004
  4.5900033292E+005 -2.1125044765E+004
  4.6070035084E+005 -2.1774410038E+004
  4.6240021440E+005 -2.2432106045E+004
  4.6410027895E+005 -2.3097025194E+004
  4.6580018827E+005 -2.3769292238E+004
  4.6750029342E+005 -2.4449247522E+004
  4.6920023903E+005 -2.5136941626E+004
  4.7090020305E+005 -2.5828952717E+004
  4.7260018440E+005 -2.6528097334E+004
  4.7430017878E+005 -2.7236383794E+004
  4.7600018159E+005 -2.7953315715E+004
  4.7770019136E+005 -2.8678973596E+004
  4.7940020502E+005 -2.9413476790E+004
  4.8110021995E+005 -3.0149736443E+004
  4.8280023288E+005 -3.0898888838E+004
  4.8450024166E+005 -3.1658268460E+004
  4.8620024755E+005 -3.2426743640E+004
  4.8790025295E+005 -3.3204291417E+004
  4.8960025793E+005 -3.3990962667E+004
  4.9130026116E+005 -3.4781185124E+004
  4.9300026259E+005 -3.5581804084E+004
  4.9470026495E+005 -3.6393263029E+004
  4.9640027450E+005 -3.7214751496E+004
  4.9810029667E+005 -3.8045967441E+004
  4.9980033342E+005 -3.8886814947E+004
  5.0150020828E+005 -3.9737193502E+004
  5.0320027818E+005 -4.0595454571E+004
  5.0490018822E+005 -4.1462622918E+004
  5.0660029793E+005 -4.2339142943E+004
  5.0830024965E+005 -4.3225086377E+004
  5.1000022137E+005 -4.4120738488E+004
  5.1170021125E+005 -4.5019254404E+004
  5.1340021575E+005 -4.5929968543E+004
  5.1510023540E+005 -4.6851201134E+004
  5.1680026610E+005 -4.7782662979E+004
  5.1850030404E+005 -4.8724236392E+004
  5.2020034781E+005 -4.9673186501E+004
  5.2190021570E+005 -5.0623497328E+004
  5.2360026551E+005 -5.1591073406E+004
  5.2530031708E+005 -5.2569718938E+004
  5.2700018881E+005 -5.3558305005E+004
  5.2870023546E+005 -5.4556901565E+004
  5.3040027600E+005 -5.5563034852E+004
  5.3210031533E+005 -5.6575215663E+004
  5.3380017990E+005 -5.7030872130E+004
  5.3550022576E+005 -5.7254896874E+004
  5.3720027739E+005 -5.7479172826E+004
  5.3890033497E+005 -5.7703710307E+004
  5.4060022241E+005 -5.7928329924E+004
  5.4230030285E+005 -5.8153123614E+004
  5.4400022173E+005 -5.8378281029E+004
  5.4570033709E+005 -5.8603776447E+004
  5.4740029381E+005 -5.8829548592E+004
  5.4910026853E+005 -5.9055618353E+004
  5.5080026395E+005 -5.9281762177E+004
  5.5250027759E+005 -5.9508134131E+004
  5.5420030497E+005 -5.9734892637E+004
  5.5590034652E+005 -5.9961948027E+004
  5.5760022115E+005 -6.0189258055E+004
  5.5930028714E+005 -6.0416871599E+004
  5.6100018700E+005 -6.0644462637E+004
  5.6270026961E+005 -6.0872297553E+004
  5.6440035300E+005 -6.1100465029E+004
  5.6610025683E+005 -6.1328893936E+004
  5.6780033772E+005 -6.1557615152E+004
  5.6950024153E+005 -6.1786570515E+004
  5.7120032315E+005 -6.2015816604E+004
  5.7290022606E+005 -6.2245184189E+004
  5.7460030715E+005 -6.2474826617E+004
  5.7630021093E+005 -6.2704689790E+004
  5.7800029704E+005 -6.2934803618E+004
  5.7970021005E+005 -6.3165109295E+004
  5.8140030912E+005 -6.3394856198E+004
  5.8310024238E+005 -6.3625061165E+004
  5.8480018944E+005 -6.3855644319E+004
  5.8650033191E+005 -6.4086491500E+004
  5.8820031328E+005 -6.4317513643E+004
  5.8990031152E+005 -6.4548725729E+004
  5.9160032727E+005 -6.4779698315E+004
  5.9330018186E+005 -6.5010976313E+004
  5.9500023253E+005 -6.5242508216E+004
  5.9670030003E+005 -6.5474213801E+004
  5.9840020301E+005 -6.5706055966E+004
  6.0010029534E+005 -6.5938047351E+004
  6.0180021661E+005 -6.6169676911E+004
  6.0350032203E+005 -6.6401607275E+004
  6.0520025581E+005 -6.6633791190E+004
  6.0690019329E+005 -6.6866188471E+004
  6.0860031045E+005 -6.7098769978E+004
  6.1030025000E+005 -6.7331360116E+004
  6.1200018741E+005 -6.7563670798E+004
  6.1370030345E+005 -6.7796248809E+004
  6.1540024167E+005 -6.8028985463E+004
  6.1710018052E+005 -6.8261834946E+004
  6.1880030085E+005 -6.8494785433E+004
  6.2050024784E+005 -6.8727643707E+004
  6.2220020328E+005 -6.8960465510E+004
  6.2390034601E+005 -6.9193444793E+004
  6.2560031915E+005 -6.9426394879E+004
  6.2730030481E+005 -6.9659346129E+004
  6.2900030666E+005 -6.9892328475E+004
  6.3070032760E+005 -7.0125381163E+004
  6.3240019103E+005 -7.0358228213E+004
  6.3410024913E+005 -7.0590992438E+004
  6.3580032169E+005 -7.0823783580E+004
  6.3750023116E+005 -7.1056605123E+004
  6.3920033152E+005 -7.1293246395E+004
  6.4090026678E+005 -7.1547162428E+004
  6.4260021333E+005 -7.1821370033E+004
  6.4430034615E+005 -7.2113860698E+004
  6.4600030983E+005 -7.2420733203E+004
  6.4770027827E+005 -7.2738258597E+004
  6.4940024851E+005 -7.3063124949E+004
  6.5110021906E+005 -7.3392174253E+004
  6.5280018740E+005 -7.3723039348E+004
  6.5450033555E+005 -7.4052280747E+004
  6.5620030761E+005 -7.4372028671E+004
  6.5790028161E+005 -7.4685272267E+004
  6.5960025798E+005 -7.4994043706E+004
  6.6130023552E+005 -7.5298742925E+004
  6.6300021697E+005 -7.5599610814E+004
  6.6470020706E+005 -7.5896545890E+004
  6.6640020705E+005 -7.6189246175E+004
  6.6810022108E+005 -7.6477677611E+004
  6.6980025043E+005 -7.6763290545E+004
  6.7150029409E+005 -7.7046319539E+004
  6.7320035437E+005 -7.7326566758E+004
  6.7490025243E+005 -7.7603963467E+004
  6.7660034476E+005 -7.7878559714E+004
  6.7830027534E+005 -7.8150294133E+004
  6.8000021924E+005 -7.8419169250E+004
  6.8170035554E+005 -7.8684669635E+004
  6.8340032645E+005 -7.8947388250E+004
  6.8510030675E+005 -7.9207410667E+004
  6.8680029516E+005 -7.9464782125E+004
  6.8850028680E+005 -7.9719557548E+004
  6.9020028297E+005 -7.9971803989E+004
  6.9190028345E+005 -8.0221530168E+004
  6.9360028710E+005 -8.0468776547E+004
  6.9530029143E+005 -8.0713661827E+004
  6.9700029378E+005 -8.0956295637E+004
  6.9870029559E+005 -8.1196778598E+004
  7.0040029930E+005 -8.1435149694E+004
  7.0210030780E+005 -8.1671444744E+004
  7.0380032289E+005 -8.1876621077E+004
  7.0550034349E+005 -8.2081023504E+004
  7.0720019311E+005 -8.2284963810E+004
  7.0890023152E+005 -8.2488509236E+004
  7.1060028172E+005 -8.2691648266E+004
  7.1230034588E+005 -8.2894390201E+004
  7.1400024635E+005 -8.3096791096E+004
  7.1570034012E+005 -8.3298954549E+004
  7.1740027397E+005 -8.3500921154E+004
  7.1910022534E+005 -8.3702835041E+004
  7.2080019119E+005 -8.3904903933E+004
  7.2250034757E+005 -8.4107462571E+004
  7.2420033542E+005 -8.4310967195E+004
  7.2590033486E+005 -8.4516304110E+004
  7.2760034567E+005 -8.4724957803E+004
  7.2930018714E+005 -8.4939544493E+004
  7.3100021310E+005 -8.5165162079E+004
  7.3270024067E+005 -8.5412895984E+004
  7.3440026904E+005 -8.5714607503E+004
  7.3610029990E+005 -8.6155752373E+004
  7.3780033261E+005 -8.6843714000E+004
  7.3950018881E+005 -8.2906355363E+004
  7.4120022503E+005 -8.2270603073E+004
  7.4290026311E+005 -8.3538876974E+004
  7.4460030588E+005 -8.2415712571E+004
  7.4630035323E+005 -8.1989053552E+004
  7.4800022776E+005 -8.2828501590E+004
  7.4970028912E+005 -8.3616082999E+004
  7.5140018225E+005 -8.4226394016E+004
  7.5310026784E+005 -8.5248192878E+004
  7.5480019180E+005 -8.5793057425E+004
  7.5650030749E+005 -8.6752300350E+004
  7.5820026057E+005 -8.7347847398E+004
  7.5990022729E+005 -8.7848691984E+004
  7.6160020775E+005 -8.8431807800E+004
  7.6330020459E+005 -8.8494316381E+004
  7.6500021515E+005 -8.8995948221E+004
  7.6670023811E+005 -8.8788122376E+004
  7.6840027037E+005 -8.7909691943E+004
  7.7010030874E+005 -8.8053838942E+004
  7.7180035487E+005 -8.7051293807E+004
  7.7350022818E+005 -8.2368043187E+004
  7.7520028373E+005 -8.1674715612E+004
  7.7690034322E+005 -8.0685763292E+004
  7.7860022551E+005 -7.7901916254E+004
  7.8030028809E+005 -7.4132343193E+004
  7.8200035256E+005 -1.2784787610E+004
