   0.000000000E+00   0.500000000E+04  -0.181033521E+01   0.222400399E+00  -0.988008275E+00  -0.171161406E+01  -0.198841695E+01  -0.210585926E+01  -0.706960179E+00  -0.759287118E+00  -0.150417174E+01  -0.205033521E+01  -0.249713811E+01
   0.170644036E+04   0.500000000E+04  -0.218508788E+01  -0.152352269E+00  -0.136276094E+01  -0.208636673E+01  -0.236316962E+01  -0.248061193E+01  -0.108171285E+01  -0.113403979E+01  -0.187892441E+01  -0.242508788E+01  -0.287189077E+01
   0.340689967E+04   0.500000000E+04  -0.238722473E+01  -0.354489118E+00  -0.156489779E+01  -0.228850357E+01  -0.256530647E+01  -0.268274878E+01  -0.128384970E+01  -0.133617664E+01  -0.208106126E+01  -0.262722473E+01  -0.307402762E+01
   0.518400075E+04   0.500000000E+04  -0.214295467E+01  -0.110219055E+00  -0.132062773E+01  -0.204423351E+01  -0.232103640E+01  -0.243847872E+01  -0.103957963E+01  -0.109190657E+01  -0.183679120E+01  -0.238295467E+01  -0.282975756E+01
   0.680185822E+04   0.500000000E+04  -0.270896257E+01  -0.676226960E+00  -0.188663563E+01  -0.261024142E+01  -0.288704431E+01  -0.300448662E+01  -0.160558754E+01  -0.165791448E+01  -0.240279910E+01  -0.294896257E+01  -0.339576546E+01
   0.858788281E+04   0.500000000E+04  -0.314512800E+01  -0.111239238E+01  -0.232280106E+01  -0.304640684E+01  -0.332320973E+01  -0.344065204E+01  -0.204175296E+01  -0.209407990E+01  -0.283896453E+01  -0.338512800E+01  -0.383193089E+01
   0.102302169E+05   0.500000000E+04  -0.574653327E+01  -0.371379766E+01  -0.492420634E+01  -0.564781212E+01  -0.592461501E+01  -0.604205732E+01  -0.464315824E+01  -0.469548518E+01  -0.544036981E+01  -0.598653327E+01  -0.643333617E+01
   0.119367335E+05   0.500000000E+04  -0.650956085E+01  -0.447682524E+01  -0.568723391E+01  -0.641083969E+01  -0.668764258E+01  -0.680508490E+01  -0.540618581E+01  -0.545851275E+01  -0.620339738E+01  -0.674956085E+01  -0.719636374E+01
   0.136564699E+05   0.500000000E+04  -0.692396169E+01  -0.489122608E+01  -0.610163475E+01  -0.682524054E+01  -0.710204343E+01  -0.721948574E+01  -0.582058666E+01  -0.587291360E+01  -0.661779822E+01  -0.716396169E+01  -0.761076458E+01
   0.153036710E+05   0.500000000E+04  -0.691713409E+01  -0.488439848E+01  -0.609480715E+01  -0.681841294E+01  -0.709521583E+01  -0.721265814E+01  -0.581375906E+01  -0.586608600E+01  -0.661097062E+01  -0.715713409E+01  -0.760393698E+01
   0.170025555E+05   0.500000000E+04  -0.684935817E+01  -0.481662256E+01  -0.602703123E+01  -0.675063701E+01  -0.702743990E+01  -0.714488222E+01  -0.574598313E+01  -0.579831007E+01  -0.654319470E+01  -0.708935817E+01  -0.753616106E+01
   0.187185245E+05   0.500000000E+04  -0.678729856E+01  -0.475456295E+01  -0.596497162E+01  -0.668857741E+01  -0.696538030E+01  -0.708282261E+01  -0.568392353E+01  -0.573625047E+01  -0.648113509E+01  -0.702729856E+01  -0.747410145E+01
   0.204111286E+05   0.500000000E+04  -0.669766610E+01  -0.466493048E+01  -0.587533916E+01  -0.659894494E+01  -0.687574783E+01  -0.699319015E+01  -0.559429106E+01  -0.564661800E+01  -0.639150263E+01  -0.693766610E+01  -0.738446899E+01
   0.221229098E+05   0.500000000E+04  -0.657366463E+01  -0.454092901E+01  -0.575133769E+01  -0.647494347E+01  -0.675174636E+01  -0.686918868E+01  -0.547028959E+01  -0.552261653E+01  -0.626750116E+01  -0.681366463E+01  -0.726046752E+01
   0.238267672E+05   0.500000000E+04  -0.655159886E+01  -0.451886324E+01  -0.572927192E+01  -0.645287770E+01  -0.672968059E+01  -0.684712290E+01  -0.544822382E+01  -0.550055076E+01  -0.624543539E+01  -0.679159886E+01  -0.723840175E+01
   0.255392993E+05   0.500000000E+04  -0.653414300E+01  -0.450140739E+01  -0.571181606E+01  -0.643542184E+01  -0.671222474E+01  -0.682966705E+01  -0.543076797E+01  -0.548309491E+01  -0.622797953E+01  -0.677414300E+01  -0.722094589E+01
   0.272431880E+05   0.500000000E+04  -0.652054734E+01  -0.448781172E+01  -0.569822040E+01  -0.642182618E+01  -0.669862907E+01  -0.681607138E+01  -0.541717230E+01  -0.546949924E+01  -0.621438387E+01  -0.676054734E+01  -0.720735023E+01
   0.289138137E+05   0.500000000E+04  -0.651088189E+01  -0.447814628E+01  -0.568855495E+01  -0.641216073E+01  -0.668896363E+01  -0.680640594E+01  -0.540750686E+01  -0.545983380E+01  -0.620471842E+01  -0.675088189E+01  -0.719768478E+01
   0.306261230E+05   0.500000000E+04  -0.650848709E+01  -0.447575148E+01  -0.568616015E+01  -0.640976593E+01  -0.668656883E+01  -0.680401114E+01  -0.540511206E+01  -0.545743899E+01  -0.620232362E+01  -0.674848709E+01  -0.719528998E+01
   0.323184134E+05   0.500000000E+04  -0.654988909E+01  -0.451715348E+01  -0.572756215E+01  -0.645116793E+01  -0.672797082E+01  -0.684541314E+01  -0.544651405E+01  -0.549884099E+01  -0.624372562E+01  -0.678988909E+01  -0.723669198E+01
   0.340277953E+05   0.500000000E+04  -0.654272568E+01  -0.450999007E+01  -0.572039875E+01  -0.644400453E+01  -0.672080742E+01  -0.683824973E+01  -0.543935065E+01  -0.549167759E+01  -0.623656221E+01  -0.678272568E+01  -0.722952858E+01
   0.357419976E+05   0.500000000E+04  -0.652587944E+01  -0.449314383E+01  -0.570355250E+01  -0.642715829E+01  -0.670396118E+01  -0.682140349E+01  -0.542250441E+01  -0.547483135E+01  -0.621971597E+01  -0.676587944E+01  -0.721268233E+01
   0.374462630E+05   0.500000000E+04  -0.651503191E+01  -0.448229630E+01  -0.569270497E+01  -0.641631076E+01  -0.669311365E+01  -0.681055596E+01  -0.541165688E+01  -0.546398382E+01  -0.620886844E+01  -0.675503191E+01  -0.720183480E+01
   0.391247189E+05   0.500000000E+04  -0.650869257E+01  -0.447595695E+01  -0.568636563E+01  -0.640997141E+01  -0.668677430E+01  -0.680421661E+01  -0.540531753E+01  -0.545764447E+01  -0.620252910E+01  -0.674869257E+01  -0.719549546E+01
   0.408325440E+05   0.500000000E+04  -0.650575547E+01  -0.447301985E+01  -0.568342853E+01  -0.640703431E+01  -0.668383720E+01  -0.680127951E+01  -0.540238043E+01  -0.545470737E+01  -0.619959200E+01  -0.674575547E+01  -0.719255836E+01
   0.425572836E+05   0.500000000E+04  -0.650480496E+01  -0.447206934E+01  -0.568247802E+01  -0.640608380E+01  -0.668288669E+01  -0.680032900E+01  -0.540142992E+01  -0.545375686E+01  -0.619864149E+01  -0.674480496E+01  -0.719160785E+01
   0.442062626E+05   0.500000000E+04  -0.650419259E+01  -0.447145698E+01  -0.568186565E+01  -0.640547144E+01  -0.668227433E+01  -0.679971664E+01  -0.540081756E+01  -0.545314450E+01  -0.619802912E+01  -0.674419259E+01  -0.719099548E+01
   0.459358018E+05   0.500000000E+04  -0.650402834E+01  -0.447129273E+01  -0.568170141E+01  -0.640530719E+01  -0.668211008E+01  -0.679955239E+01  -0.540065331E+01  -0.545298025E+01  -0.619786487E+01  -0.674402834E+01  -0.719083124E+01
   0.476551510E+05   0.500000000E+04  -0.650450598E+01  -0.447177036E+01  -0.568217904E+01  -0.640578482E+01  -0.668258771E+01  -0.680003003E+01  -0.540113094E+01  -0.545345788E+01  -0.619834251E+01  -0.674450598E+01  -0.719130887E+01
   0.493565608E+05   0.500000000E+04  -0.650565744E+01  -0.447292183E+01  -0.568333050E+01  -0.640693629E+01  -0.668373918E+01  -0.680118149E+01  -0.540228241E+01  -0.545460935E+01  -0.619949397E+01  -0.674565744E+01  -0.719246033E+01
   0.510307566E+05   0.500000000E+04  -0.650529219E+01  -0.447255658E+01  -0.568296525E+01  -0.640657103E+01  -0.668337393E+01  -0.680081624E+01  -0.540191716E+01  -0.545424410E+01  -0.619912872E+01  -0.674529219E+01  -0.719209508E+01
   0.527764211E+05   0.500000000E+04  -0.650478247E+01  -0.447204686E+01  -0.568245553E+01  -0.640606131E+01  -0.668286420E+01  -0.680030652E+01  -0.540140744E+01  -0.545373437E+01  -0.619861900E+01  -0.674478247E+01  -0.719158536E+01
   0.544922469E+05   0.500000000E+04  -0.650555117E+01  -0.447281556E+01  -0.568322423E+01  -0.640683002E+01  -0.668363291E+01  -0.680107522E+01  -0.540217614E+01  -0.545450308E+01  -0.619938770E+01  -0.674555117E+01  -0.719235406E+01
   0.561703101E+05   0.500000000E+04  -0.650715484E+01  -0.447441923E+01  -0.568482791E+01  -0.640843369E+01  -0.668523658E+01  -0.680267889E+01  -0.540377981E+01  -0.545610675E+01  -0.620099138E+01  -0.674715484E+01  -0.719395774E+01
   0.578037753E+05   0.500000000E+04  -0.650925943E+01  -0.447652382E+01  -0.568693249E+01  -0.641053828E+01  -0.668734117E+01  -0.680478348E+01  -0.540588440E+01  -0.545821134E+01  -0.620309596E+01  -0.674925943E+01  -0.719606232E+01
   0.595081233E+05   0.500000000E+04  -0.651188176E+01  -0.447914614E+01  -0.568955482E+01  -0.641316060E+01  -0.668996349E+01  -0.680740581E+01  -0.540850672E+01  -0.546083366E+01  -0.620571829E+01  -0.675188176E+01  -0.719868465E+01
   0.612835756E+05   0.500000000E+04  -0.651544378E+01  -0.448270816E+01  -0.569311684E+01  -0.641672262E+01  -0.669352551E+01  -0.681096783E+01  -0.541206874E+01  -0.546439568E+01  -0.620928031E+01  -0.675544378E+01  -0.720224667E+01
   0.629919828E+05   0.500000000E+04  -0.651934327E+01  -0.448660765E+01  -0.569701633E+01  -0.642062211E+01  -0.669742500E+01  -0.681486731E+01  -0.541596823E+01  -0.546829517E+01  -0.621317980E+01  -0.675934327E+01  -0.720614616E+01
   0.646162975E+05   0.500000000E+04  -0.652314169E+01  -0.449040608E+01  -0.570081475E+01  -0.642442054E+01  -0.670122343E+01  -0.681866574E+01  -0.541976666E+01  -0.547209360E+01  -0.621697822E+01  -0.676314169E+01  -0.720994459E+01
   0.664217986E+05   0.500000000E+04  -0.652756254E+01  -0.449482692E+01  -0.570523560E+01  -0.642884138E+01  -0.670564427E+01  -0.682308658E+01  -0.542418750E+01  -0.547651444E+01  -0.622139907E+01  -0.676756254E+01  -0.721436543E+01
   0.681241793E+05   0.500000000E+04  -0.653198875E+01  -0.449925314E+01  -0.570966181E+01  -0.643326759E+01  -0.671007049E+01  -0.682751280E+01  -0.542861372E+01  -0.548094066E+01  -0.622582528E+01  -0.677198875E+01  -0.721879164E+01
   0.697129705E+05   0.500000000E+04  -0.653635684E+01  -0.450362123E+01  -0.571402991E+01  -0.643763569E+01  -0.671443858E+01  -0.683188089E+01  -0.543298181E+01  -0.548530875E+01  -0.623019338E+01  -0.677635684E+01  -0.722315974E+01
   0.714836678E+05   0.500000000E+04  -0.654067783E+01  -0.450794222E+01  -0.571835089E+01  -0.644195667E+01  -0.671875956E+01  -0.683620188E+01  -0.543730279E+01  -0.548962973E+01  -0.623451436E+01  -0.678067783E+01  -0.722748072E+01
   0.731506636E+05   0.500000000E+04  -0.654451319E+01  -0.451177757E+01  -0.572218625E+01  -0.644579203E+01  -0.672259492E+01  -0.684003723E+01  -0.544113815E+01  -0.549346509E+01  -0.623834972E+01  -0.678451319E+01  -0.723131608E+01
   0.748646106E+05   0.500000000E+04  -0.654872436E+01  -0.451598875E+01  -0.572639742E+01  -0.645000321E+01  -0.672680610E+01  -0.684424841E+01  -0.544534933E+01  -0.549767627E+01  -0.624256089E+01  -0.678872436E+01  -0.723552725E+01
   0.766228285E+05   0.500000000E+04  -0.655338043E+01  -0.452064481E+01  -0.573105349E+01  -0.645465927E+01  -0.673146216E+01  -0.684890447E+01  -0.545000539E+01  -0.550233233E+01  -0.624721696E+01  -0.679338043E+01  -0.724018332E+01
   0.782534019E+05   0.500000000E+04  -0.655798229E+01  -0.452524668E+01  -0.573565535E+01  -0.645926113E+01  -0.673606402E+01  -0.685350634E+01  -0.545460726E+01  -0.550693419E+01  -0.625181882E+01  -0.679798229E+01  -0.724478518E+01
   0.799100689E+05   0.500000000E+04  -0.656290797E+01  -0.453017236E+01  -0.574058103E+01  -0.646418681E+01  -0.674098971E+01  -0.685843202E+01  -0.545953294E+01  -0.551185987E+01  -0.625674450E+01  -0.680290797E+01  -0.724971086E+01
   0.817624395E+05   0.500000000E+04  -0.656556554E+01  -0.453282993E+01  -0.574323860E+01  -0.646684439E+01  -0.674364728E+01  -0.686108959E+01  -0.546219051E+01  -0.551451745E+01  -0.625940207E+01  -0.680556554E+01  -0.725236844E+01
   0.833039001E+05   0.500000000E+04  -0.656883316E+01  -0.453609755E+01  -0.574650622E+01  -0.647011201E+01  -0.674691490E+01  -0.686435721E+01  -0.546545813E+01  -0.551778507E+01  -0.626266969E+01  -0.680883316E+01  -0.725563605E+01
   0.850459372E+05   0.500000000E+04  -0.657325502E+01  -0.454051941E+01  -0.575092808E+01  -0.647453387E+01  -0.675133676E+01  -0.686877907E+01  -0.546987999E+01  -0.552220693E+01  -0.626709155E+01  -0.681325502E+01  -0.726005791E+01
   0.868183055E+05   0.500000000E+04  -0.657835140E+01  -0.454561579E+01  -0.575602446E+01  -0.647963024E+01  -0.675643314E+01  -0.687387545E+01  -0.547497637E+01  -0.552730330E+01  -0.627218793E+01  -0.681835140E+01  -0.726515429E+01
   0.884376139E+05   0.500000000E+04  -0.658343472E+01  -0.455069911E+01  -0.576110779E+01  -0.648471357E+01  -0.676151646E+01  -0.687895877E+01  -0.548005969E+01  -0.553238663E+01  -0.627727125E+01  -0.682343472E+01  -0.727023762E+01
   0.902624426E+05   0.500000000E+04  -0.658928574E+01  -0.455655012E+01  -0.576695880E+01  -0.649056458E+01  -0.676736747E+01  -0.688480978E+01  -0.548591070E+01  -0.553823764E+01  -0.628312227E+01  -0.682928574E+01  -0.727608863E+01
   0.919285523E+05   0.500000000E+04  -0.659473385E+01  -0.456199824E+01  -0.577240691E+01  -0.649601270E+01  -0.677281559E+01  -0.689025790E+01  -0.549135882E+01  -0.554368576E+01  -0.628857038E+01  -0.683473385E+01  -0.728153674E+01
   0.936192729E+05   0.500000000E+04  -0.660104851E+01  -0.456831290E+01  -0.577872157E+01  -0.650232735E+01  -0.677913025E+01  -0.689657256E+01  -0.549767348E+01  -0.555000042E+01  -0.629488504E+01  -0.684104851E+01  -0.728785140E+01
   0.953369658E+05   0.500000000E+04  -0.660781808E+01  -0.457508247E+01  -0.578549114E+01  -0.650909692E+01  -0.678589982E+01  -0.690334213E+01  -0.550444305E+01  -0.555676998E+01  -0.630165461E+01  -0.684781808E+01  -0.729462097E+01
   0.970836139E+05   0.500000000E+04  -0.661488296E+01  -0.458214734E+01  -0.579255602E+01  -0.651616180E+01  -0.679296469E+01  -0.691040701E+01  -0.551150792E+01  -0.556383486E+01  -0.630871949E+01  -0.685488296E+01  -0.730168585E+01
   0.986618033E+05   0.500000000E+04  -0.662134063E+01  -0.458860501E+01  -0.579901369E+01  -0.652261947E+01  -0.679942236E+01  -0.691686468E+01  -0.551796559E+01  -0.557029253E+01  -0.631517716E+01  -0.686134063E+01  -0.730814352E+01
   0.100467587E+06   0.500000000E+04  -0.663062947E+01  -0.459789386E+01  -0.580830253E+01  -0.653190832E+01  -0.680871121E+01  -0.692615352E+01  -0.552725444E+01  -0.557958138E+01  -0.632446600E+01  -0.687062947E+01  -0.731743237E+01
   0.102101283E+06   0.500000000E+04  -0.664032785E+01  -0.460759224E+01  -0.581800091E+01  -0.654160670E+01  -0.681840959E+01  -0.693585190E+01  -0.553695282E+01  -0.558927976E+01  -0.633416438E+01  -0.688032785E+01  -0.732713074E+01
   0.103763708E+06   0.500000000E+04  -0.664871821E+01  -0.461598260E+01  -0.582639127E+01  -0.654999706E+01  -0.682679995E+01  -0.694424226E+01  -0.554534318E+01  -0.559767012E+01  -0.634255474E+01  -0.688871821E+01  -0.733552110E+01
   0.105456851E+06   0.500000000E+04  -0.665650717E+01  -0.462377155E+01  -0.583418023E+01  -0.655778601E+01  -0.683458890E+01  -0.695203122E+01  -0.555313213E+01  -0.560545907E+01  -0.635034370E+01  -0.689650717E+01  -0.734331006E+01
   0.107182708E+06   0.500000000E+04  -0.666398721E+01  -0.463125160E+01  -0.584166027E+01  -0.656526606E+01  -0.684206895E+01  -0.695951126E+01  -0.556061218E+01  -0.561293912E+01  -0.635782374E+01  -0.690398721E+01  -0.735079010E+01
   0.108943135E+06   0.500000000E+04  -0.667132120E+01  -0.463858559E+01  -0.584899426E+01  -0.657260004E+01  -0.684940293E+01  -0.696684525E+01  -0.556794616E+01  -0.562027310E+01  -0.636515773E+01  -0.691132120E+01  -0.735812409E+01
   0.110513179E+06   0.500000000E+04  -0.667594054E+01  -0.464320493E+01  -0.585361360E+01  -0.657721938E+01  -0.685402228E+01  -0.697146459E+01  -0.557256551E+01  -0.562489244E+01  -0.636977707E+01  -0.691594054E+01  -0.736274343E+01
   0.112342766E+06   0.500000000E+04  -0.668117813E+01  -0.464844251E+01  -0.585885119E+01  -0.658245697E+01  -0.685925986E+01  -0.697670218E+01  -0.557780309E+01  -0.563013003E+01  -0.637501466E+01  -0.692117813E+01  -0.736798102E+01
   0.113975541E+06   0.500000000E+04  -0.668698951E+01  -0.465425389E+01  -0.586466257E+01  -0.658826835E+01  -0.686507124E+01  -0.698251355E+01  -0.558361447E+01  -0.563594141E+01  -0.638082604E+01  -0.692698951E+01  -0.737379240E+01
   0.115639015E+06   0.500000000E+04  -0.669316783E+01  -0.466043222E+01  -0.587084089E+01  -0.659444667E+01  -0.687124956E+01  -0.698869188E+01  -0.558979280E+01  -0.564211973E+01  -0.638700436E+01  -0.693316783E+01  -0.737997072E+01
   0.117334088E+06   0.500000000E+04  -0.669950282E+01  -0.466676721E+01  -0.587717588E+01  -0.660078167E+01  -0.687758456E+01  -0.699502687E+01  -0.559612779E+01  -0.564845473E+01  -0.639333935E+01  -0.693950282E+01  -0.738630572E+01
   0.119061682E+06   0.500000000E+04  -0.670595422E+01  -0.467321861E+01  -0.588362728E+01  -0.660723306E+01  -0.688403596E+01  -0.700147827E+01  -0.560257919E+01  -0.565490612E+01  -0.639979075E+01  -0.694595422E+01  -0.739275711E+01
   0.120822743E+06   0.500000000E+04  -0.671345982E+01  -0.468072421E+01  -0.589113288E+01  -0.661473867E+01  -0.689154156E+01  -0.700898387E+01  -0.561008479E+01  -0.566241173E+01  -0.640729635E+01  -0.695345982E+01  -0.740026271E+01
   0.122618227E+06   0.500000000E+04  -0.672030456E+01  -0.468756895E+01  -0.589797762E+01  -0.662158341E+01  -0.689838630E+01  -0.701582861E+01  -0.561692953E+01  -0.566925647E+01  -0.641414109E+01  -0.696030456E+01  -0.740710746E+01
   0.124185337E+06   0.500000000E+04  -0.672608877E+01  -0.469335315E+01  -0.590376183E+01  -0.662736761E+01  -0.690417050E+01  -0.702161281E+01  -0.562271373E+01  -0.567504067E+01  -0.641992530E+01  -0.696608877E+01  -0.741289166E+01
   0.126047290E+06   0.500000000E+04  -0.673307180E+01  -0.470033619E+01  -0.591074486E+01  -0.663435065E+01  -0.691115354E+01  -0.702859585E+01  -0.562969677E+01  -0.568202371E+01  -0.642690833E+01  -0.697307180E+01  -0.741987469E+01
   0.127672790E+06   0.500000000E+04  -0.673931448E+01  -0.470657887E+01  -0.591698754E+01  -0.664059333E+01  -0.691739622E+01  -0.703483853E+01  -0.563593945E+01  -0.568826639E+01  -0.643315101E+01  -0.697931448E+01  -0.742611738E+01
   0.129326200E+06   0.500000000E+04  -0.674580180E+01  -0.471306619E+01  -0.592347486E+01  -0.664708065E+01  -0.692388354E+01  -0.704132585E+01  -0.564242677E+01  -0.569475371E+01  -0.643963833E+01  -0.698580180E+01  -0.743260469E+01
   0.131008133E+06   0.500000000E+04  -0.675177981E+01  -0.471904420E+01  -0.592945287E+01  -0.665305865E+01  -0.692986155E+01  -0.704730386E+01  -0.564840478E+01  -0.570073171E+01  -0.644561634E+01  -0.699177981E+01  -0.743858270E+01
   0.132719199E+06   0.500000000E+04  -0.675764180E+01  -0.472490619E+01  -0.593531486E+01  -0.665892064E+01  -0.693572354E+01  -0.705316585E+01  -0.565426677E+01  -0.570659371E+01  -0.645147833E+01  -0.699764180E+01  -0.744444469E+01
   0.134460001E+06   0.500000000E+04  -0.676384916E+01  -0.473111355E+01  -0.594152222E+01  -0.666512800E+01  -0.694193090E+01  -0.705937321E+01  -0.566047413E+01  -0.571280107E+01  -0.645768569E+01  -0.700384916E+01  -0.745065205E+01
   0.136231131E+06   0.500000000E+04  -0.677056826E+01  -0.473783264E+01  -0.594824132E+01  -0.667184710E+01  -0.694864999E+01  -0.706609230E+01  -0.566719322E+01  -0.571952016E+01  -0.646440479E+01  -0.701056826E+01  -0.745737115E+01
   0.137730659E+06   0.500000000E+04  -0.677656109E+01  -0.474382548E+01  -0.595423415E+01  -0.667783994E+01  -0.695464283E+01  -0.707208514E+01  -0.567318606E+01  -0.572551300E+01  -0.647039762E+01  -0.701656109E+01  -0.746336398E+01
   0.139558902E+06   0.500000000E+04  -0.678417669E+01  -0.475144108E+01  -0.596184975E+01  -0.668545554E+01  -0.696225843E+01  -0.707970074E+01  -0.568080166E+01  -0.573312860E+01  -0.647801322E+01  -0.702417669E+01  -0.747097958E+01
   0.141106845E+06   0.500000000E+04  -0.678985451E+01  -0.475711890E+01  -0.596752758E+01  -0.669113336E+01  -0.696793625E+01  -0.708537856E+01  -0.568647948E+01  -0.573880642E+01  -0.648369105E+01  -0.702985451E+01  -0.747665741E+01
   0.142994177E+06   0.500000000E+04  -0.679731413E+01  -0.476457851E+01  -0.597498719E+01  -0.669859297E+01  -0.697539586E+01  -0.709283818E+01  -0.569393909E+01  -0.574626603E+01  -0.649115066E+01  -0.703731413E+01  -0.748411702E+01
   0.144588170E+06   0.500000000E+04  -0.680397009E+01  -0.477123448E+01  -0.598164315E+01  -0.670524894E+01  -0.698205183E+01  -0.709949414E+01  -0.570059506E+01  -0.575292200E+01  -0.649780662E+01  -0.704397009E+01  -0.749077298E+01
   0.146504580E+06   0.500000000E+04  -0.681209837E+01  -0.477936276E+01  -0.598977143E+01  -0.671337722E+01  -0.699018011E+01  -0.710762242E+01  -0.570872334E+01  -0.576105028E+01  -0.650593490E+01  -0.705209837E+01  -0.749890126E+01
   0.148093435E+06   0.500000000E+04  -0.681883907E+01  -0.478610346E+01  -0.599651213E+01  -0.672011791E+01  -0.699692080E+01  -0.711436312E+01  -0.571546403E+01  -0.576779097E+01  -0.651267560E+01  -0.705883907E+01  -0.750564196E+01
   0.149666511E+06   0.500000000E+04  -0.682545500E+01  -0.479271939E+01  -0.600312807E+01  -0.672673385E+01  -0.700353674E+01  -0.712097905E+01  -0.572207997E+01  -0.577440691E+01  -0.651929154E+01  -0.706545500E+01  -0.751225790E+01
   0.151528504E+06   0.500000000E+04  -0.683631956E+01  -0.480358395E+01  -0.601399262E+01  -0.673759840E+01  -0.701440129E+01  -0.713184361E+01  -0.573294452E+01  -0.578527146E+01  -0.653015609E+01  -0.707631956E+01  -0.752312245E+01
   0.153082066E+06   0.500000000E+04  -0.684484171E+01  -0.481210610E+01  -0.602251477E+01  -0.674612055E+01  -0.702292344E+01  -0.714036576E+01  -0.574146667E+01  -0.579379361E+01  -0.653867824E+01  -0.708484171E+01  -0.753164460E+01
   0.154939766E+06   0.500000000E+04  -0.685444441E+01  -0.482170880E+01  -0.603211747E+01  -0.675572326E+01  -0.703252615E+01  -0.714996846E+01  -0.575106938E+01  -0.580339632E+01  -0.654828094E+01  -0.709444441E+01  -0.754124730E+01
