   0.000000000E+00   0.500000000E+04  -0.177221858E+01   0.260517030E+00  -0.949891644E+00  -0.167349743E+01  -0.195030032E+01  -0.206774263E+01  -0.668843548E+00  -0.721170487E+00  -0.146605511E+01  -0.201221858E+01  -0.245902147E+01
   0.170644036E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.340689967E+04   0.500000000E+04  -0.334166175E+01  -0.130892614E+01  -0.251933481E+01  -0.324294059E+01  -0.351974348E+01  -0.363718580E+01  -0.223828671E+01  -0.229061365E+01  -0.303549828E+01  -0.358166175E+01  -0.402846464E+01
   0.518400075E+04   0.500000000E+04  -0.516558148E+01  -0.313284587E+01  -0.434325454E+01  -0.506686032E+01  -0.534366322E+01  -0.546110553E+01  -0.406220645E+01  -0.411453339E+01  -0.485941801E+01  -0.540558148E+01  -0.585238437E+01
   0.680185822E+04   0.500000000E+04  -0.615391053E+01  -0.412117491E+01  -0.533158359E+01  -0.605518937E+01  -0.633199226E+01  -0.644943457E+01  -0.505053549E+01  -0.510286243E+01  -0.584774706E+01  -0.639391053E+01  -0.684071342E+01
   0.870695358E+04   0.500000000E+04  -0.726484940E+01  -0.523211378E+01  -0.644252246E+01  -0.716612824E+01  -0.744293113E+01  -0.756037344E+01  -0.616147436E+01  -0.621380130E+01  -0.695868593E+01  -0.750484940E+01  -0.795165229E+01
   0.103498317E+05   0.500000000E+04  -0.781806346E+01  -0.578532785E+01  -0.699573652E+01  -0.771934230E+01  -0.799614520E+01  -0.811358751E+01  -0.671468843E+01  -0.676701537E+01  -0.751189999E+01  -0.805806346E+01  -0.850486635E+01
   0.119658568E+05   0.500000000E+04  -0.818739531E+01  -0.615465969E+01  -0.736506837E+01  -0.808867415E+01  -0.836547704E+01  -0.848291935E+01  -0.708402027E+01  -0.713634721E+01  -0.788123184E+01  -0.842739531E+01  -0.887419820E+01
   0.137260387E+05   0.500000000E+04  -0.843848930E+01  -0.640575369E+01  -0.761616236E+01  -0.833976814E+01  -0.861657103E+01  -0.873401335E+01  -0.733511426E+01  -0.738744120E+01  -0.813232583E+01  -0.867848930E+01  -0.912529219E+01
   0.153026692E+05   0.500000000E+04  -0.857173697E+01  -0.653900135E+01  -0.774941003E+01  -0.847301581E+01  -0.874981870E+01  -0.886726101E+01  -0.746836193E+01  -0.752068887E+01  -0.826557350E+01  -0.881173697E+01  -0.925853986E+01
   0.170420933E+05   0.500000000E+04  -0.867989543E+01  -0.664715981E+01  -0.785756849E+01  -0.858117427E+01  -0.885797716E+01  -0.897541947E+01  -0.757652039E+01  -0.762884733E+01  -0.837373196E+01  -0.891989543E+01  -0.936669832E+01
   0.187922238E+05   0.500000000E+04  -0.875992103E+01  -0.672718542E+01  -0.793759409E+01  -0.866119987E+01  -0.893800277E+01  -0.905544508E+01  -0.765654600E+01  -0.770887294E+01  -0.845375756E+01  -0.899992103E+01  -0.944672392E+01
   0.204192659E+05   0.500000000E+04  -0.878290303E+01  -0.675016742E+01  -0.796057609E+01  -0.868418188E+01  -0.896098477E+01  -0.907842708E+01  -0.767952800E+01  -0.773185494E+01  -0.847673956E+01  -0.902290303E+01  -0.946970593E+01
   0.221233747E+05   0.500000000E+04  -0.879709400E+01  -0.676435838E+01  -0.797476706E+01  -0.869837284E+01  -0.897517573E+01  -0.909261804E+01  -0.769371896E+01  -0.774604590E+01  -0.849093053E+01  -0.903709400E+01  -0.948389689E+01
   0.238074505E+05   0.500000000E+04  -0.881773248E+01  -0.678499687E+01  -0.799540554E+01  -0.871901133E+01  -0.899581422E+01  -0.911325653E+01  -0.771435745E+01  -0.776668439E+01  -0.851156901E+01  -0.905773248E+01  -0.950453537E+01
