   0.000000000E+00  -2.294279009E+50   1.078187208E+50   2.976138369E+43  -1.216091503E+50   0.000000000E+00
   1.700079717E+03  -3.993507390E+49   4.197261393E+49   5.669418787E+49   5.873172790E+49   1.803408782E+50
   3.400165452E+03  -2.070658982E+49   2.439024377E+49   5.556039253E+49   5.924404648E+49   1.808531968E+50
   5.100348751E+03  -2.443422102E+49   2.894201047E+49   5.482792989E+49   5.933571934E+49   1.809448696E+50
   6.800210986E+03  -3.160885096E+49   3.735564046E+49   5.361954931E+49   5.936633881E+49   1.809754891E+50
   8.500198285E+03  -2.158530184E+49   2.855236843E+49   5.247176169E+49   5.943882829E+49   1.810479786E+50
   1.020039194E+04  -2.152592817E+49   2.966970865E+49   5.132570273E+49   5.946948321E+49   1.810786335E+50
   1.190006220E+04  -2.990204976E+49   3.911633738E+49   5.024529737E+49   5.945958500E+49   1.810687353E+50
   1.360029883E+04  -2.615477539E+49   3.637099578E+49   4.927154798E+49   5.948776838E+49   1.810969187E+50
   1.530015626E+04  -2.081788819E+49   3.224469987E+49   4.810832818E+49   5.953513987E+49   1.811442902E+50
   1.700018539E+04  -2.303644531E+49   3.528846724E+49   4.728958680E+49   5.954160873E+49   1.811507590E+50
   1.870015772E+04  -3.060753130E+49   4.385525249E+49   4.627970105E+49   5.952742223E+49   1.811365725E+50
   2.040031651E+04  -2.413335510E+49   3.812866878E+49   4.556275403E+49   5.955806772E+49   1.811672180E+50
   2.210014491E+04  -2.084212002E+49   3.582854759E+49   4.460552026E+49   5.959194783E+49   1.812010981E+50
   2.380003351E+04  -2.458475810E+49   4.020625854E+49   4.396673261E+49   5.958823305E+49   1.811973833E+50
   2.550019878E+04  -2.976859640E+49   4.625025749E+49   4.310122545E+49   5.958288654E+49   1.811920368E+50
   2.720005031E+04  -2.272422014E+49   3.987195020E+49   4.247330114E+49   5.962103120E+49   1.812301815E+50
   2.890041739E+04  -2.124355408E+49   3.913730854E+49   4.175334379E+49   5.964709825E+49   1.812562485E+50
   3.060001258E+04  -2.657215591E+49   4.496213297E+49   4.124592640E+49   5.963590347E+49   1.812450538E+50
   3.230022294E+04  -2.770416863E+49   4.670783726E+49   4.063816124E+49   5.964182987E+49   1.812509802E+50
   3.400049492E+04  -2.169654703E+49   4.132367893E+49   4.005205660E+49   5.967918850E+49   1.812883388E+50
   3.570035733E+04  -2.227635062E+49   4.239812357E+49   3.956894512E+49   5.969071806E+49   1.812998684E+50
   3.740024161E+04  -2.859901038E+49   4.921499786E+49   3.906002277E+49   5.967601025E+49   1.812851605E+50
   3.910004965E+04  -2.489164163E+49   4.591828846E+49   3.867022275E+49   5.969686957E+49   1.813060199E+50
   4.080001649E+04  -2.124457547E+49   4.284539672E+49   3.812668737E+49   5.972750862E+49   1.813366589E+50
   4.250029411E+04  -2.446758530E+49   4.638706331E+49   3.780333503E+49   5.972281305E+49   1.813319633E+50
   4.420029144E+04  -2.844128056E+49   5.083469393E+49   3.732391482E+49   5.971732819E+49   1.813264785E+50
