   0.000000000E+00   0.500000000E+04  -0.164385404E+01   0.388881571E+00  -0.821527103E+00  -0.154513289E+01  -0.182193578E+01  -0.193937809E+01  -0.540479007E+00  -0.592805946E+00  -0.133769057E+01  -0.188385404E+01  -0.233065693E+01
   0.170006440E+04   0.500000000E+04  -0.470696298E+01  -0.267422737E+01  -0.388463604E+01  -0.460824182E+01  -0.488504471E+01  -0.500248703E+01  -0.360358794E+01  -0.365591488E+01  -0.440079951E+01  -0.494696298E+01  -0.539376587E+01
   0.340020975E+04   0.500000000E+04  -0.741469510E+01  -0.538195949E+01  -0.659236817E+01  -0.731597395E+01  -0.759277684E+01  -0.771021915E+01  -0.631132007E+01  -0.636364701E+01  -0.710853164E+01  -0.765469510E+01  -0.810149800E+01
   0.510016228E+04   0.500000000E+04  -0.799777678E+01  -0.596504117E+01  -0.717544984E+01  -0.789905562E+01  -0.817585852E+01  -0.829330083E+01  -0.689440175E+01  -0.694672869E+01  -0.769161331E+01  -0.823777678E+01  -0.868457967E+01
   0.680002991E+04   0.500000000E+04  -0.817742381E+01  -0.614468820E+01  -0.735509687E+01  -0.807870265E+01  -0.835550554E+01  -0.847294786E+01  -0.707404877E+01  -0.712637571E+01  -0.787126034E+01  -0.841742381E+01  -0.886422670E+01
   0.850012311E+04   0.500000000E+04  -0.827205044E+01  -0.623931483E+01  -0.744972350E+01  -0.817332928E+01  -0.845013218E+01  -0.856757449E+01  -0.716867541E+01  -0.722100235E+01  -0.796588697E+01  -0.851205044E+01  -0.895885333E+01
   0.102000561E+05   0.500000000E+04  -0.831435058E+01  -0.628161496E+01  -0.749202364E+01  -0.821562942E+01  -0.849243231E+01  -0.860987462E+01  -0.721097554E+01  -0.726330248E+01  -0.800818711E+01  -0.855435058E+01  -0.900115347E+01
   0.119000415E+05   0.500000000E+04  -0.834657432E+01  -0.631383871E+01  -0.752424739E+01  -0.824785317E+01  -0.852465606E+01  -0.864209837E+01  -0.724319929E+01  -0.729552623E+01  -0.804041085E+01  -0.858657432E+01  -0.903337722E+01
   0.136000965E+05   0.500000000E+04  -0.836827559E+01  -0.633553998E+01  -0.754594865E+01  -0.826955443E+01  -0.854635732E+01  -0.866379964E+01  -0.726490055E+01  -0.731722749E+01  -0.806211212E+01  -0.860827559E+01  -0.905507848E+01
   0.153001921E+05   0.500000000E+04  -0.838406181E+01  -0.635132619E+01  -0.756173487E+01  -0.828534065E+01  -0.856214354E+01  -0.867958585E+01  -0.728068677E+01  -0.733301371E+01  -0.807789834E+01  -0.862406181E+01  -0.907086470E+01
   0.170001218E+05   0.500000000E+04  -0.839582208E+01  -0.636308647E+01  -0.757349514E+01  -0.829710092E+01  -0.857390382E+01  -0.869134613E+01  -0.729244705E+01  -0.734477398E+01  -0.808965861E+01  -0.863582208E+01  -0.908262497E+01
   0.187000756E+05   0.500000000E+04  -0.840450032E+01  -0.637176471E+01  -0.758217338E+01  -0.830577916E+01  -0.858258205E+01  -0.870002437E+01  -0.730112528E+01  -0.735345222E+01  -0.809833685E+01  -0.864450032E+01  -0.909130321E+01
   0.204000803E+05   0.500000000E+04  -0.841133822E+01  -0.637860261E+01  -0.758901128E+01  -0.831261707E+01  -0.858941996E+01  -0.870686227E+01  -0.730796319E+01  -0.736029013E+01  -0.810517475E+01  -0.865133822E+01  -0.909814111E+01
   0.221001937E+05   0.500000000E+04  -0.841310401E+01  -0.638036840E+01  -0.759077707E+01  -0.831438285E+01  -0.859118575E+01  -0.870862806E+01  -0.730972898E+01  -0.736205591E+01  -0.810694054E+01  -0.865310401E+01  -0.909990690E+01
   0.238001838E+05   0.500000000E+04  -0.841584241E+01  -0.638310680E+01  -0.759351547E+01  -0.831712125E+01  -0.859392414E+01  -0.871136646E+01  -0.731246737E+01  -0.736479431E+01  -0.810967894E+01  -0.865584241E+01  -0.910264530E+01
   0.255001482E+05   0.500000000E+04  -0.841871986E+01  -0.638598425E+01  -0.759639292E+01  -0.831999871E+01  -0.859680160E+01  -0.871424391E+01  -0.731534483E+01  -0.736767177E+01  -0.811255639E+01  -0.865871986E+01  -0.910552275E+01
   0.272000044E+05   0.500000000E+04  -0.842145268E+01  -0.638871706E+01  -0.759912574E+01  -0.832273152E+01  -0.859953441E+01  -0.871697672E+01  -0.731807764E+01  -0.737040458E+01  -0.811528921E+01  -0.866145268E+01  -0.910825557E+01
   0.289000714E+05   0.500000000E+04  -0.842395236E+01  -0.639121674E+01  -0.760162542E+01  -0.832523120E+01  -0.860203409E+01  -0.871947640E+01  -0.732057732E+01  -0.737290426E+01  -0.811778889E+01  -0.866395236E+01  -0.911075525E+01
   0.306001547E+05   0.500000000E+04  -0.842386104E+01  -0.639112543E+01  -0.760153410E+01  -0.832513989E+01  -0.860194278E+01  -0.871938509E+01  -0.732048601E+01  -0.737281295E+01  -0.811769757E+01  -0.866386104E+01  -0.911066394E+01
   0.323001479E+05   0.500000000E+04  -0.842469039E+01  -0.639195478E+01  -0.760236346E+01  -0.832596924E+01  -0.860277213E+01  -0.872021444E+01  -0.732131536E+01  -0.737364230E+01  -0.811852693E+01  -0.866469039E+01  -0.911149329E+01
   0.340001060E+05   0.500000000E+04  -0.842541294E+01  -0.639267733E+01  -0.760308600E+01  -0.832669178E+01  -0.860349468E+01  -0.872093699E+01  -0.732203791E+01  -0.737436485E+01  -0.811924947E+01  -0.866541294E+01  -0.911221583E+01
