  8.2237918892E+017  3.9192553167E-022  7.4173840651E+031
  8.3041553609E+017  4.4076986941E-022  7.4898220936E+031
  8.3850142315E+017  5.0299662136E-022  7.5628188669E+031
  8.4662844231E+017  5.8035618255E-022  7.6363786948E+031
  8.5482039740E+017  6.7549586878E-022  7.7105059203E+031
  8.6308767713E+017  7.9635511652E-022  7.7852049201E+031
  8.7142600439E+017  9.5523925178E-022  7.8604801045E+031
  8.7981932518E+017  1.1712841736E-021  7.9363359178E+031
  8.8825965383E+017  1.4730273744E-021  8.0127768386E+031
  8.9677776368E+017  1.9041917105E-021  8.0898073802E+031
  9.0534924806E+017  2.5714757562E-021  8.1674320905E+031
  9.1400608674E+017  3.6578503756E-021  8.2456555527E+031
  9.2270776501E+017  5.6637247715E-021  8.3244823850E+031
  9.3149152499E+017  9.8977390437E-021  8.4039172416E+031
  9.4039343246E+017  2.1639360775E-020  8.4839648125E+031
  9.5043576908E+017  7.8752926449E-020  8.5646298236E+031
  9.5383557301E+017  4.4919740507E-018  8.6459170377E+031
  9.5385229143E+017  3.8341009147E-013  8.7278312540E+031
  9.5385664662E+017  1.8538431436E-012  8.8103773089E+031
  9.5385879704E+017  4.0724873997E-012  8.8935600759E+031
  9.5386013320E+017  6.8781391691E-012  8.9773844664E+031
  9.5386106953E+017  1.0160315462E-011  9.0618554294E+031
  9.5386177420E+017  1.3873993264E-011  9.1469779521E+031
  9.5386232948E+017  1.8014474880E-011  9.2327570605E+031
  9.5386278263E+017  2.2518736590E-011  9.3191978189E+031
  9.5386316416E+017  2.7227831068E-011  9.4063053310E+031
  9.5386348916E+017  3.2491495964E-011  9.4940847397E+031
  9.5386377273E+017  3.7807663620E-011  9.5825412276E+031
  9.5386402194E+017  4.3638656211E-011  9.6716800174E+031
  9.5386424395E+017  4.9653314709E-011  9.7615063718E+031
  9.5386444438E+017  5.5714366779E-011  9.8520255945E+031
  9.5386462567E+017  6.2367543536E-011  9.9432430297E+031
  9.5386479098E+017  6.9224502999E-011  1.0035164063E+032
  9.5386494305E+017  7.6134353054E-011  1.0127794122E+032
  9.5386508397E+017  8.3097501667E-011  1.0221138675E+032
  9.5386521463E+017  9.0614516840E-011  1.0315203233E+032
  9.5386533620E+017  9.8460105358E-011  1.0409993351E+032
  9.5386544994E+017  1.0636621018E-010  1.0505514624E+032
  9.5386555687E+017  1.1433329808E-010  1.0601772693E+032
  9.5386565781E+017  1.2236183946E-010  1.0698773241E+032
  9.5386575347E+017  1.3045230834E-010  1.0796521994E+032
  9.5386584397E+017  1.3926424840E-010  1.0895024724E+032
  9.5386592984E+017  1.4825149692E-010  1.0994287247E+032
  9.5386601156E+017  1.5730806784E-010  1.1094315424E+032
  9.5386608956E+017  1.6643449587E-010  1.1195115159E+032
  9.5386616418E+017  1.7563131986E-010  1.1296692405E+032
  9.5386623575E+017  1.8489908278E-010  1.1399053158E+032
  9.5386630452E+017  1.9423833184E-010  1.1502203463E+032
  9.5386637073E+017  2.0364961841E-010  1.1606149409E+032
  9.5386643448E+017  2.1350446964E-010  1.1710897134E+032
  9.5386649592E+017  2.2361857850E-010  1.1816452821E+032
  9.5386655522E+017  2.3381070171E-010  1.1922822704E+032
  9.5386661255E+017  2.4408144102E-010  1.2030013062E+032
  9.5386666805E+017  2.5443140283E-010  1.2138030224E+032
  9.5386672185E+017  2.6486119821E-010  1.2246880567E+032
  9.5386677407E+017  2.7537144296E-010  1.2356570519E+032
  9.5386682481E+017  2.8596275762E-010  1.2467106555E+032
  9.5386687417E+017  2.9663576751E-010  1.2578495201E+032
  9.5386692222E+017  3.0739110279E-010  1.2690743035E+032
  9.5386696906E+017  3.1822939845E-010  1.2803856683E+032
  9.5386701474E+017  3.2914002538E-010  1.2917842824E+032
  9.5386705936E+017  3.4002621326E-010  1.3032708187E+032
  9.5386710296E+017  3.5099637085E-010  1.3148459555E+032
  9.5386714561E+017  3.6205114584E-010  1.3265103762E+032
  9.5386718735E+017  3.7319119093E-010  1.3382647694E+032
  9.5386722822E+017  3.8441716384E-010  1.3501098292E+032
  9.5386726828E+017  3.9572972737E-010  1.3620462548E+032
  9.5386730755E+017  4.0712954942E-010  1.3740747511E+032
  9.5386734608E+017  4.1861730306E-010  1.3861960282E+032
  9.5386738390E+017  4.3019366654E-010  1.3984108018E+032
  9.5386742104E+017  4.4185932335E-010  1.4107197930E+032
  9.5386745754E+017  4.5361496223E-010  1.4231237286E+032
  9.5386749341E+017  4.6546127727E-010  1.4356233410E+032
  9.5386752868E+017  4.7739896788E-010  1.4482193680E+032
  9.5386756339E+017  4.8942873888E-010  1.4609125535E+032
  9.5386759755E+017  5.0155130053E-010  1.4737036468E+032
  9.5386763119E+017  5.1366979170E-010  1.4865934032E+032
  9.5386766442E+017  5.2445618321E-010  1.4995825837E+032
  9.5386769726E+017  5.3532577466E-010  1.5126719551E+032
  9.5386772971E+017  5.4627920780E-010  1.5258622903E+032
  9.5386776179E+017  5.5731712935E-010  1.5391543680E+032
  9.5386779352E+017  5.6844019099E-010  1.5525489732E+032
  9.5386782489E+017  5.7964904946E-010  1.5660468964E+032
  9.5386785593E+017  5.9094436653E-010  1.5796489349E+032
  9.5386788664E+017  6.0232680909E-010  1.5933558915E+032
  9.5386791704E+017  6.1379704919E-010  1.6071685756E+032
  9.5386794713E+017  6.2535576404E-010  1.6210878027E+032
  9.5386797691E+017  6.3700363609E-010  1.6351143946E+032
  9.5386800641E+017  6.4874135303E-010  1.6492491794E+032
  9.5386803563E+017  6.6056960788E-010  1.6634929918E+032
  9.5386806457E+017  6.7248909901E-010  1.6778466726E+032
  9.5386809324E+017  6.8450053014E-010  1.6923110694E+032
  9.5386812165E+017  6.9660461046E-010  1.7068870361E+032
  9.5386814981E+017  7.0880205461E-010  1.7215754333E+032
  9.5386817773E+017  7.2109358273E-010  1.7363771282E+032
  9.5386820540E+017  7.3347992054E-010  1.7512929949E+032
  9.5386823285E+017  7.4596179935E-010  1.7663239138E+032
  9.5386826006E+017  7.5853995610E-010  1.7814707724E+032
  9.5386828717E+017  7.6786728051E-010  1.7967344651E+032
  9.5386831418E+017  7.7720264794E-010  1.8121158931E+032
  9.5386834109E+017  7.8661002296E-010  1.8276159644E+032
  9.5386836791E+017  7.9608996100E-010  1.8432355943E+032
  9.5386839463E+017  8.0564302175E-010  1.8589757048E+032
  9.5386842126E+017  8.1526976925E-010  1.8748372255E+032
  9.5386844779E+017  8.2497077187E-010  1.8908210926E+032
  9.5386847424E+017  8.3474660238E-010  1.9069282500E+032
  9.5386850060E+017  8.4459783795E-010  1.9231596486E+032
  9.5386852687E+017  8.5452506021E-010  1.9395162468E+032
  9.5386855305E+017  8.6452885528E-010  1.9559990102E+032
  9.5386857915E+017  8.7460981380E-010  1.9726089121E+032
  9.5386860517E+017  8.8476853097E-010  1.9893469331E+032
  9.5386863111E+017  8.9500560656E-010  2.0062140615E+032
  9.5386865696E+017  9.0532164498E-010  2.0232112930E+032
  9.5386868274E+017  9.1571725532E-010  2.0403396313E+032
  9.5386870844E+017  9.2619305135E-010  2.0576000876E+032
  9.5386873406E+017  9.3674965156E-010  2.0749936810E+032
  9.5386875961E+017  9.4738767924E-010  2.0925214385E+032
  9.5386878509E+017  9.5810776246E-010  2.1101843948E+032
  9.5386881049E+017  9.6891053417E-010  2.1279835930E+032
  9.5386883582E+017  9.7979663216E-010  2.1459200837E+032
  9.5386886108E+017  9.9076669917E-010  2.1639949262E+032
  9.5386888627E+017  1.0018213829E-009  2.1822091874E+032
  9.5386891139E+017  1.0129613360E-009  2.2005639428E+032
  9.5386893652E+017  1.0210977435E-009  2.2190602761E+032
  9.5386896170E+017  1.0277585922E-009  2.2376992794E+032
  9.5386898692E+017  1.0344708188E-009  2.2564820531E+032
  9.5386901219E+017  1.0412348197E-009  2.2754097061E+032
  9.5386903751E+017  1.0480509941E-009  2.2944833561E+032
  9.5386906287E+017  1.0549197444E-009  2.3137041291E+032
  9.5386908828E+017  1.0618414764E-009  2.3330731599E+032
  9.5386911373E+017  1.0688165985E-009  2.3525915921E+032
  9.5386913923E+017  1.0758455227E-009  2.3722605782E+032
  9.5386916478E+017  1.0829286639E-009  2.3920812793E+032
  9.5386919037E+017  1.0900664403E-009  2.4120548658E+032
  9.5386921601E+017  1.0972592733E-009  2.4321825170E+032
  9.5386924169E+017  1.1045075877E-009  2.4524654210E+032
  9.5386926742E+017  1.1118118114E-009  2.4729047756E+032
  9.5386929320E+017  1.1191723756E-009  2.4935017875E+032
  9.5386931902E+017  1.1265897149E-009  2.5142576728E+032
  9.5386934488E+017  1.1340642672E-009  2.5351736568E+032
  9.5386937079E+017  1.1415964739E-009  2.5562509745E+032
  9.5386939675E+017  1.1491867796E-009  2.5774908705E+032
  9.5386942275E+017  1.1568356326E-009  2.5988945986E+032
  9.5386944880E+017  1.1645434843E-009  2.6204634225E+032
  9.5386947489E+017  1.1723107899E-009  2.6421986159E+032
  9.5386950103E+017  1.1801380080E-009  2.6641014618E+032
  9.5386952721E+017  1.1880256006E-009  2.6861732536E+032
  9.5386955343E+017  1.1959740336E-009  2.7084152943E+032
  9.5386957971E+017  1.2039837762E-009  2.7308288971E+032
  9.5386960602E+017  1.2120553012E-009  2.7534153854E+032
  9.5386963245E+017  1.2170832924E-009  2.7761760927E+032
  9.5386965901E+017  1.2210572894E-009  2.7991123629E+032
  9.5386968571E+017  1.2250619396E-009  2.8222255501E+032
  9.5386971255E+017  1.2290974793E-009  2.8455170190E+032
  9.5386973953E+017  1.2331641469E-009  2.8689881447E+032
  9.5386976664E+017  1.2372621823E-009  2.8926403129E+032
  9.5386979389E+017  1.2413918276E-009  2.9164749203E+032
  9.5386982128E+017  1.2455533265E-009  2.9404933739E+032
  9.5386984880E+017  1.2497469249E-009  2.9646970919E+032
  9.5386987647E+017  1.2539728702E-009  2.9890875032E+032
  9.5386990428E+017  1.2582314120E-009  3.0136660480E+032
  9.5386993222E+017  1.2625228017E-009  3.0384341773E+032
  9.5386996031E+017  1.2668472927E-009  3.0633933536E+032
  9.5386998854E+017  1.2712051403E-009  3.0885450504E+032
  9.5387001691E+017  1.2755966017E-009  3.1138907528E+032
  9.5387004542E+017  1.2800219364E-009  3.1394319572E+032
  9.5387007407E+017  1.2844814055E-009  3.1651701715E+032
  9.5387010286E+017  1.2889752724E-009  3.1911069154E+032
  9.5387013180E+017  1.2935038023E-009  3.2172437203E+032
  9.5387016088E+017  1.2980672627E-009  3.2435821292E+032
  9.5387019011E+017  1.3026659230E-009  3.2701236973E+032
  9.5387021948E+017  1.3073000546E-009  3.2968699916E+032
  9.5387024899E+017  1.3119699312E-009  3.3238225912E+032
  9.5387027865E+017  1.3166758286E-009  3.3509830875E+032
  9.5387030845E+017  1.3214180245E-009  3.3783530840E+032
  9.5387033842E+017  1.3256224004E-009  3.4059341967E+032
  9.5387036859E+017  1.3278109140E-009  3.4337280541E+032
  9.5387039896E+017  1.3300163084E-009  3.4617362971E+032
  9.5387042955E+017  1.3322387140E-009  3.4899605794E+032
  9.5387046034E+017  1.3344782619E-009  3.5184025673E+032
  9.5387049134E+017  1.3367350843E-009  3.5470639402E+032
  9.5387052256E+017  1.3390093146E-009  3.5759463902E+032
  9.5387055399E+017  1.3413010870E-009  3.6050516226E+032
  9.5387058564E+017  1.3436105368E-009  3.6343813558E+032
  9.5387061750E+017  1.3459378003E-009  3.6639373215E+032
  9.5387064958E+017  1.3482830150E-009  3.6937212647E+032
  9.5387068187E+017  1.3506463193E-009  3.7237349439E+032
  9.5387071439E+017  1.3530278528E-009  3.7539801311E+032
  9.5387074713E+017  1.3554277560E-009  3.7844586121E+032
  9.5387078010E+017  1.3578461706E-009  3.8151721863E+032
  9.5387081328E+017  1.3602832396E-009  3.8461226672E+032
  9.5387084670E+017  1.3627391066E-009  3.8773118820E+032
  9.5387088034E+017  1.3652139168E-009  3.9087416723E+032
  9.5387091421E+017  1.3677078162E-009  3.9404138937E+032
  9.5387094831E+017  1.3702209521E-009  3.9723304161E+032
  9.5387098264E+017  1.3727534729E-009  4.0044931240E+032
  9.5387101720E+017  1.3753055280E-009  4.0369039163E+032
  9.5387105200E+017  1.3778772683E-009  4.0695647066E+032
  9.5387108705E+017  1.3796952659E-009  4.1024774231E+032
  9.5387112237E+017  1.3812410421E-009  4.1356440092E+032
  9.5387115796E+017  1.3827987416E-009  4.1690664231E+032
  9.5387119381E+017  1.3843684562E-009  4.2027466379E+032
  9.5387122993E+017  1.3859502788E-009  4.2366866424E+032
  9.5387126633E+017  1.3875443025E-009  4.2708884402E+032
  9.5387130300E+017  1.3891506217E-009  4.3053540508E+032
  9.5387133995E+017  1.3907693311E-009  4.3400855091E+032
  9.5387137718E+017  1.3924005262E-009  4.3750848655E+032
  9.5387141469E+017  1.3940443034E-009  4.4103541867E+032
  9.5387145248E+017  1.3957007598E-009  4.4458955548E+032
  9.5387149056E+017  1.3973699931E-009  4.4817110684E+032
  9.5387152892E+017  1.3990521019E-009  4.5178028419E+032
  9.5387156758E+017  1.4007471855E-009  4.5541730064E+032
  9.5387160652E+017  1.4024553440E-009  4.5908237091E+032
  9.5387164577E+017  1.4041766783E-009  4.6277571140E+032
  9.5387168530E+017  1.4059112899E-009  4.6649754017E+032
  9.5387172514E+017  1.4076592813E-009  4.7024807696E+032
  9.5387176528E+017  1.4094207556E-009  4.7402754320E+032
  9.5387180572E+017  1.4111258261E-009  4.7783616205E+032
  9.5387184648E+017  1.4127331394E-009  4.8167415836E+032
  9.5387188754E+017  1.4143528506E-009  4.8554175874E+032
  9.5387192893E+017  1.4159850553E-009  4.8943919154E+032
  9.5387197063E+017  1.4176298499E-009  4.9336668686E+032
  9.5387201265E+017  1.4192873315E-009  4.9732447660E+032
  9.5387205500E+017  1.4209575980E-009  5.0131279442E+032
  9.5387209767E+017  1.4226407479E-009  5.0533187580E+032
  9.5387214067E+017  1.4243368806E-009  5.0938195803E+032
  9.5387218401E+017  1.4260460963E-009  5.1346328024E+032
  9.5387222767E+017  1.4277684959E-009  5.1757608339E+032
  9.5387227168E+017  1.4295041811E-009  5.2172061031E+032
  9.5387231602E+017  1.4312532544E-009  5.2589710569E+032
  9.5387236070E+017  1.4330158190E-009  5.3010581613E+032
  9.5387240573E+017  1.4347919790E-009  5.3434699011E+032
  9.5387245111E+017  1.4365818393E-009  5.3862087803E+032
  9.5387249684E+017  1.4383855055E-009  5.4292773224E+032
  9.5387254232E+017  1.4591421621E-009  5.4726780701E+032
  9.5387258726E+017  1.4898069776E-009  5.5164135859E+032
  9.5387263169E+017  1.5207083236E-009  5.5604864520E+032
  9.5387267561E+017  1.5518480246E-009  5.6048992705E+032
  9.5387271253E+017  1.8629559224E-009  5.6496546636E+032
  9.5387274918E+017  1.8925435140E-009  5.6947552738E+032
  9.5387278558E+017  1.9223593271E-009  5.7402037638E+032
  9.5387282174E+017  1.9524051219E-009  5.7860028169E+032
  9.5387285765E+017  1.9826826726E-009  5.8321551373E+032
  9.5387289135E+017  2.1311870354E-009  5.8786634498E+032
  9.5387292492E+017  2.1579475346E-009  5.9255305004E+032
  9.5387295836E+017  2.1849144488E-009  5.9727590561E+032
  9.5387299168E+017  2.2120893700E-009  6.0203519053E+032
  9.5387302174E+017  2.4726141367E-009  6.0683118581E+032
  9.5387305170E+017  2.5023840443E-009  6.1166417460E+032
