  0.0000000000E+000  0.0000000000E+000
  1.7001798718E+003  2.9612901350E+003
  3.4002432665E+003  2.6911154656E+003
  5.1002380889E+003  2.4989424143E+003
  6.8002285493E+003  2.3591408738E+003
  8.5002028884E+003  2.2547292123E+003
  1.0200280559E+004  2.1744902264E+003
  1.1900301144E+004  2.1111071423E+003
  1.3600236292E+004  2.0597783277E+003
  1.5300212837E+004  2.0172218681E+003
  1.7000281112E+004  1.9811778069E+003
  1.8700219674E+004  1.9500921431E+003
  2.0400253912E+004  1.9228628307E+003
  2.2100208071E+004  1.8986155900E+003
  2.3800188239E+004  1.8763764057E+003
  2.5500239461E+004  1.8563935513E+003
  2.7200198728E+004  1.8378877528E+003
  2.8900339567E+004  1.8210108401E+003
  3.0600175111E+004  1.8055518466E+003
  3.2300286681E+004  1.7910645334E+003
  3.4000181282E+004  1.7761691667E+003
  3.5700258053E+004  1.7399643445E+003
  3.7400310059E+004  1.7268443736E+003
  3.9100295380E+004  1.7171328594E+003
  4.0800246558E+004  1.7075127646E+003
  4.2500246832E+004  1.6981364705E+003
  4.4200247944E+004  1.6892049986E+003
  4.5900324170E+004  1.6808120448E+003
  4.7600269588E+004  1.6728467831E+003
  4.9300343227E+004  1.6651743974E+003
  5.1000277585E+004  1.6579469209E+003
  5.2700173824E+004  1.6511290477E+003
  5.4400306424E+004  1.6445961088E+003
  5.6100280161E+004  1.6383233598E+003
  5.7800333619E+004  1.6323362518E+003
  5.9500181446E+004  1.6265777898E+003
  6.1200290336E+004  1.6209028649E+003
  6.2900191988E+004  1.6150944107E+003
  6.4600304192E+004  1.6092750725E+003
  6.6300304898E+004  1.6040227099E+003
  6.8000239033E+004  1.5982535466E+003
  6.9700186234E+004  1.5909674093E+003
  7.1400175401E+004  1.5845776468E+003
  7.3100214644E+004  1.5786470798E+003
  7.4800214315E+004  1.5729251377E+003
  7.6500246396E+004  1.5672945394E+003
  7.8200321504E+004  1.5620535148E+003
  7.9900268015E+004  1.5571818297E+003
  8.1600182235E+004  1.5525463582E+003
  8.3300217807E+004  1.5480794200E+003
  8.5000258180E+004  1.5437264424E+003
  8.6700253045E+004  1.7131879680E+003
  8.8400265545E+004  1.7086200046E+003
  9.0100186070E+004  1.7040728682E+003
  9.1800178653E+004  1.6996292200E+003
  9.3500298158E+004  1.6953420083E+003
  9.5200319038E+004  1.6912387385E+003
  9.6900248145E+004  1.6872847844E+003
  9.8600187676E+004  1.6834680431E+003
  1.0030025254E+005  1.6798423224E+003
  1.0200028036E+005  1.6764504695E+003
  1.0370032354E+005  1.6732760768E+003
  1.0540017991E+005  1.6702221856E+003
  1.0710020025E+005  1.6673092583E+003
  1.0880032031E+005  1.6645469869E+003
  1.1050032628E+005  1.6619467983E+003
  1.1220023440E+005  1.6595130077E+003
  1.1390032584E+005  1.6572375237E+003
  1.1560025327E+005  1.6551548036E+003
  1.1730033268E+005  1.6533035850E+003
  1.1900018304E+005  1.6516159685E+003
  1.2070027537E+005  1.6500375526E+003
  1.2240029292E+005  1.6485011612E+003
  1.2410027173E+005  1.6469147399E+003
  1.2580021750E+005  1.6451920732E+003
  1.2750034245E+005  1.6434082765E+003
