   0.323309699E+05   0.500000000E+04  -0.812612657E+01  -0.609339096E+01  -0.730379963E+01  -0.802740542E+01  -0.830420831E+01  -0.842165062E+01  -0.702275154E+01  -0.707507848E+01  -0.781996310E+01  -0.836612657E+01  -0.881292946E+01
   0.340401378E+05   0.500000000E+04  -0.818564014E+01  -0.615290453E+01  -0.736331320E+01  -0.808691898E+01  -0.836372188E+01  -0.848116419E+01  -0.708226511E+01  -0.713459204E+01  -0.787947667E+01  -0.842564014E+01  -0.887244303E+01
   0.357530212E+05   0.500000000E+04  -0.823086844E+01  -0.619813283E+01  -0.740854151E+01  -0.813214729E+01  -0.840895018E+01  -0.852639249E+01  -0.712749341E+01  -0.717982035E+01  -0.792470497E+01  -0.847086844E+01  -0.891767134E+01
   0.374557163E+05   0.500000000E+04  -0.826536161E+01  -0.623262599E+01  -0.744303467E+01  -0.816664045E+01  -0.844344334E+01  -0.856088565E+01  -0.716198657E+01  -0.721431351E+01  -0.795919814E+01  -0.850536161E+01  -0.895216450E+01
   0.391317731E+05   0.500000000E+04  -0.829159561E+01  -0.625886000E+01  -0.746926867E+01  -0.819287445E+01  -0.846967734E+01  -0.858711966E+01  -0.718822058E+01  -0.724054751E+01  -0.798543214E+01  -0.853159561E+01  -0.897839850E+01
   0.408372793E+05   0.500000000E+04  -0.830776340E+01  -0.627502779E+01  -0.748543646E+01  -0.820904224E+01  -0.848584513E+01  -0.860328745E+01  -0.720438836E+01  -0.725671530E+01  -0.800159993E+01  -0.854776340E+01  -0.899456629E+01
   0.425591643E+05   0.500000000E+04  -0.832434327E+01  -0.629160766E+01  -0.750201633E+01  -0.822562212E+01  -0.850242501E+01  -0.861986732E+01  -0.722096824E+01  -0.727329518E+01  -0.801817980E+01  -0.856434327E+01  -0.901114616E+01
   0.442060315E+05   0.500000000E+04  -0.834051919E+01  -0.630778358E+01  -0.751819225E+01  -0.824179803E+01  -0.851860093E+01  -0.863604324E+01  -0.723714416E+01  -0.728947109E+01  -0.803435572E+01  -0.858051919E+01  -0.902732208E+01
   0.459334102E+05   0.500000000E+04  -0.835749573E+01  -0.632476012E+01  -0.753516879E+01  -0.825877457E+01  -0.853557746E+01  -0.865301978E+01  -0.725412069E+01  -0.730644763E+01  -0.805133226E+01  -0.859749573E+01  -0.904429862E+01
   0.476525098E+05   0.500000000E+04  -0.837303278E+01  -0.634029717E+01  -0.755070584E+01  -0.827431163E+01  -0.855111452E+01  -0.866855683E+01  -0.726965775E+01  -0.732198469E+01  -0.806686931E+01  -0.861303278E+01  -0.905983567E+01
   0.493561864E+05   0.500000000E+04  -0.838619850E+01  -0.635346288E+01  -0.756387156E+01  -0.828747734E+01  -0.856428023E+01  -0.868172255E+01  -0.728282346E+01  -0.733515040E+01  -0.808003503E+01  -0.862619850E+01  -0.907300139E+01
   0.510343629E+05   0.500000000E+04  -0.840521582E+01  -0.637248021E+01  -0.758288888E+01  -0.830649467E+01  -0.858329756E+01  -0.870073987E+01  -0.730184079E+01  -0.735416773E+01  -0.809905235E+01  -0.864521582E+01  -0.909201871E+01
   0.527854231E+05   0.500000000E+04  -0.842324566E+01  -0.639051005E+01  -0.760091873E+01  -0.832452451E+01  -0.860132740E+01  -0.871876971E+01  -0.731987063E+01  -0.737219757E+01  -0.811708220E+01  -0.866324566E+01  -0.911004856E+01
   0.545069641E+05   0.500000000E+04  -0.843780485E+01  -0.640506924E+01  -0.761547791E+01  -0.833908369E+01  -0.861588658E+01  -0.873332890E+01  -0.733442981E+01  -0.738675675E+01  -0.813164138E+01  -0.867780485E+01  -0.912460774E+01
   0.561896877E+05   0.500000000E+04  -0.845025751E+01  -0.641752190E+01  -0.762793057E+01  -0.835153635E+01  -0.862833924E+01  -0.874578156E+01  -0.734688247E+01  -0.739920941E+01  -0.814409404E+01  -0.869025751E+01  -0.913706040E+01
   0.578260796E+05   0.500000000E+04  -0.846112444E+01  -0.642838883E+01  -0.763879750E+01  -0.836240328E+01  -0.863920617E+01  -0.875664849E+01  -0.735774941E+01  -0.741007634E+01  -0.815496097E+01  -0.870112444E+01  -0.914792733E+01
   0.595314231E+05   0.500000000E+04  -0.847139896E+01  -0.643866335E+01  -0.764907202E+01  -0.837267780E+01  -0.864948070E+01  -0.876692301E+01  -0.736802393E+01  -0.742035086E+01  -0.816523549E+01  -0.871139896E+01  -0.915820185E+01
   0.613056211E+05   0.500000000E+04  -0.846541726E+01  -0.643268165E+01  -0.764309032E+01  -0.836669611E+01  -0.864349900E+01  -0.876094131E+01  -0.736204223E+01  -0.741436917E+01  -0.815925379E+01  -0.870541726E+01  -0.915222015E+01
   0.630116580E+05   0.500000000E+04  -0.846947524E+01  -0.643673962E+01  -0.764714830E+01  -0.837075408E+01  -0.864755697E+01  -0.876499929E+01  -0.736610020E+01  -0.741842714E+01  -0.816331177E+01  -0.870947524E+01  -0.915627813E+01
   0.646348259E+05   0.500000000E+04  -0.847407087E+01  -0.644133526E+01  -0.765174393E+01  -0.837534971E+01  -0.865215260E+01  -0.876959492E+01  -0.737069583E+01  -0.742302277E+01  -0.816790740E+01  -0.871407087E+01  -0.916087376E+01
   0.663021833E+05   0.500000000E+04  -0.847883247E+01  -0.644609686E+01  -0.765650553E+01  -0.838011132E+01  -0.865691421E+01  -0.877435652E+01  -0.737545744E+01  -0.742778438E+01  -0.817266900E+01  -0.871883247E+01  -0.916563536E+01
   0.680095901E+05   0.500000000E+04  -0.848355435E+01  -0.645081874E+01  -0.766122741E+01  -0.838483319E+01  -0.866163609E+01  -0.877907840E+01  -0.738017932E+01  -0.743250626E+01  -0.817739088E+01  -0.872355435E+01  -0.917035724E+01
   0.697554324E+05   0.500000000E+04  -0.848815238E+01  -0.645541677E+01  -0.766582544E+01  -0.838943122E+01  -0.866623411E+01  -0.878367643E+01  -0.738477735E+01  -0.743710428E+01  -0.818198891E+01  -0.872815238E+01  -0.917495527E+01
   0.715453845E+05   0.500000000E+04  -0.851242847E+01  -0.647969286E+01  -0.769010153E+01  -0.841370731E+01  -0.869051020E+01  -0.880795252E+01  -0.740905343E+01  -0.746138037E+01  -0.820626500E+01  -0.875242847E+01  -0.919923136E+01
   0.732331428E+05   0.500000000E+04  -0.851655733E+01  -0.648382172E+01  -0.769423039E+01  -0.841783617E+01  -0.869463906E+01  -0.881208138E+01  -0.741318229E+01  -0.746550923E+01  -0.821039386E+01  -0.875655733E+01  -0.920336022E+01
   0.748099952E+05   0.500000000E+04  -0.851951349E+01  -0.648677788E+01  -0.769718655E+01  -0.842079233E+01  -0.869759522E+01  -0.881503754E+01  -0.741613845E+01  -0.746846539E+01  -0.821335002E+01  -0.875951349E+01  -0.920631638E+01
   0.765884708E+05   0.500000000E+04  -0.852245609E+01  -0.648972048E+01  -0.770012915E+01  -0.842373493E+01  -0.870053783E+01  -0.881798014E+01  -0.741908106E+01  -0.747140800E+01  -0.821629262E+01  -0.876245609E+01  -0.920925898E+01
   0.782386029E+05   0.500000000E+04  -0.852497192E+01  -0.649223630E+01  -0.770264498E+01  -0.842625076E+01  -0.870305365E+01  -0.882049596E+01  -0.742159688E+01  -0.747392382E+01  -0.821880845E+01  -0.876497192E+01  -0.921177481E+01
   0.799151963E+05   0.500000000E+04  -0.852737879E+01  -0.649464317E+01  -0.770505185E+01  -0.842865763E+01  -0.870546052E+01  -0.882290283E+01  -0.742400375E+01  -0.747633069E+01  -0.822121532E+01  -0.876737879E+01  -0.921418168E+01
   0.816180184E+05   0.500000000E+04  -0.852486538E+01  -0.649212977E+01  -0.770253844E+01  -0.842614422E+01  -0.870294711E+01  -0.882038943E+01  -0.742149034E+01  -0.747381728E+01  -0.821870191E+01  -0.876486538E+01  -0.921166827E+01
   0.833506855E+05   0.500000000E+04  -0.852558790E+01  -0.649285229E+01  -0.770326096E+01  -0.842686675E+01  -0.870366964E+01  -0.882111195E+01  -0.742221287E+01  -0.747453981E+01  -0.821942443E+01  -0.876558790E+01  -0.921239079E+01
   0.851161814E+05   0.500000000E+04  -0.852723146E+01  -0.649449585E+01  -0.770490452E+01  -0.842851030E+01  -0.870531319E+01  -0.882275551E+01  -0.742385643E+01  -0.747618336E+01  -0.822106799E+01  -0.876723146E+01  -0.921403435E+01
   0.867324883E+05   0.500000000E+04  -0.852934752E+01  -0.649661191E+01  -0.770702059E+01  -0.843062637E+01  -0.870742926E+01  -0.882487157E+01  -0.742597249E+01  -0.747829943E+01  -0.822318405E+01  -0.876934752E+01  -0.921615042E+01
   0.885550344E+05   0.500000000E+04  -0.853187415E+01  -0.649913853E+01  -0.770954721E+01  -0.843315299E+01  -0.870995588E+01  -0.882739819E+01  -0.742849911E+01  -0.748082605E+01  -0.822571068E+01  -0.877187415E+01  -0.921867704E+01
   0.902162772E+05   0.500000000E+04  -0.853155448E+01  -0.649881887E+01  -0.770922754E+01  -0.843283332E+01  -0.870963622E+01  -0.882707853E+01  -0.742817945E+01  -0.748050639E+01  -0.822539101E+01  -0.877155448E+01  -0.921835737E+01
   0.918968148E+05   0.500000000E+04  -0.853007885E+01  -0.649734324E+01  -0.770775191E+01  -0.843135769E+01  -0.870816058E+01  -0.882560290E+01  -0.742670381E+01  -0.747903075E+01  -0.822391538E+01  -0.877007885E+01  -0.921688174E+01
   0.935981490E+05   0.500000000E+04  -0.853149085E+01  -0.649875524E+01  -0.770916391E+01  -0.843276969E+01  -0.870957259E+01  -0.882701490E+01  -0.742811582E+01  -0.748044276E+01  -0.822532738E+01  -0.877149085E+01  -0.921829374E+01
   0.953221970E+05   0.500000000E+04  -0.853309612E+01  -0.650036050E+01  -0.771076918E+01  -0.843437496E+01  -0.871117785E+01  -0.882862016E+01  -0.742972108E+01  -0.748204802E+01  -0.822693265E+01  -0.877309612E+01  -0.921989901E+01
   0.970703553E+05   0.500000000E+04  -0.853469243E+01  -0.650195681E+01  -0.771236549E+01  -0.843597127E+01  -0.871277416E+01  -0.883021647E+01  -0.743131739E+01  -0.748364433E+01  -0.822852896E+01  -0.877469243E+01  -0.922149532E+01
   0.986453613E+05   0.500000000E+04  -0.853609151E+01  -0.650335590E+01  -0.771376457E+01  -0.843737035E+01  -0.871417325E+01  -0.883161556E+01  -0.743271648E+01  -0.748504342E+01  -0.822992804E+01  -0.877609151E+01  -0.922289440E+01
   0.100442199E+06   0.500000000E+04  -0.854105547E+01  -0.650831986E+01  -0.771872853E+01  -0.844233431E+01  -0.871913721E+01  -0.883657952E+01  -0.743768044E+01  -0.749000738E+01  -0.823489200E+01  -0.878105547E+01  -0.922785836E+01
   0.102063313E+06   0.500000000E+04  -0.854921885E+01  -0.651648323E+01  -0.772689191E+01  -0.845049769E+01  -0.872730058E+01  -0.884474289E+01  -0.744584381E+01  -0.749817075E+01  -0.824305538E+01  -0.878921885E+01  -0.923602174E+01
   0.103709348E+06   0.500000000E+04  -0.855299380E+01  -0.652025819E+01  -0.773066686E+01  -0.845427265E+01  -0.873107554E+01  -0.884851785E+01  -0.744961877E+01  -0.750194571E+01  -0.824683033E+01  -0.879299380E+01  -0.923979669E+01
   0.105594427E+06   0.500000000E+04  -0.855610934E+01  -0.652337372E+01  -0.773378240E+01  -0.845738818E+01  -0.873419107E+01  -0.885163339E+01  -0.745273430E+01  -0.750506124E+01  -0.824994587E+01  -0.879610934E+01  -0.924291223E+01
   0.107302793E+06   0.500000000E+04  -0.855845282E+01  -0.652571720E+01  -0.773612588E+01  -0.845973166E+01  -0.873653455E+01  -0.885397687E+01  -0.745507778E+01  -0.750740472E+01  -0.825228935E+01  -0.879845282E+01  -0.924525571E+01
   0.108824981E+06   0.500000000E+04  -0.856030491E+01  -0.652756930E+01  -0.773797797E+01  -0.846158375E+01  -0.873838664E+01  -0.885582896E+01  -0.745692988E+01  -0.750925681E+01  -0.825414144E+01  -0.880030491E+01  -0.924710780E+01
   0.110597840E+06   0.500000000E+04  -0.855440495E+01  -0.652166934E+01  -0.773207801E+01  -0.845568379E+01  -0.873248668E+01  -0.884992900E+01  -0.745102991E+01  -0.750335685E+01  -0.824824148E+01  -0.879440495E+01  -0.924120784E+01
   0.112407908E+06   0.500000000E+04  -0.855133680E+01  -0.651860119E+01  -0.772900986E+01  -0.845261564E+01  -0.872941854E+01  -0.884686085E+01  -0.744796177E+01  -0.750028871E+01  -0.824517333E+01  -0.879133680E+01  -0.923813969E+01
   0.114023558E+06   0.500000000E+04  -0.855056172E+01  -0.651782611E+01  -0.772823479E+01  -0.845184057E+01  -0.872864346E+01  -0.884608577E+01  -0.744718669E+01  -0.749951363E+01  -0.824439825E+01  -0.879056172E+01  -0.923736462E+01
   0.115670054E+06   0.500000000E+04  -0.855014964E+01  -0.651741403E+01  -0.772782270E+01  -0.845142849E+01  -0.872823138E+01  -0.884567369E+01  -0.744677461E+01  -0.749910155E+01  -0.824398617E+01  -0.879014964E+01  -0.923695253E+01
   0.117348493E+06   0.500000000E+04  -0.854993022E+01  -0.651719461E+01  -0.772760329E+01  -0.845120907E+01  -0.872801196E+01  -0.884545427E+01  -0.744655519E+01  -0.749888213E+01  -0.824376675E+01  -0.878993022E+01  -0.923673312E+01
   0.119060017E+06   0.500000000E+04  -0.854985625E+01  -0.651712064E+01  -0.772752932E+01  -0.845113510E+01  -0.872793799E+01  -0.884538030E+01  -0.744648122E+01  -0.749880816E+01  -0.824369279E+01  -0.878985625E+01  -0.923665915E+01
   0.120805799E+06   0.500000000E+04  -0.855131701E+01  -0.651858140E+01  -0.772899008E+01  -0.845259586E+01  -0.872939875E+01  -0.884684106E+01  -0.744794198E+01  -0.750026892E+01  -0.824515355E+01  -0.879131701E+01  -0.923811991E+01
   0.122587007E+06   0.500000000E+04  -0.855366043E+01  -0.652092482E+01  -0.773133349E+01  -0.845493928E+01  -0.873174217E+01  -0.884918448E+01  -0.745028540E+01  -0.750261234E+01  -0.824749696E+01  -0.879366043E+01  -0.924046332E+01
   0.124142840E+06   0.500000000E+04  -0.855489465E+01  -0.652215904E+01  -0.773256771E+01  -0.845617350E+01  -0.873297639E+01  -0.885041870E+01  -0.745151962E+01  -0.750384656E+01  -0.824873118E+01  -0.879489465E+01  -0.924169754E+01
   0.125992979E+06   0.500000000E+04  -0.855596777E+01  -0.652323216E+01  -0.773364083E+01  -0.845724662E+01  -0.873404951E+01  -0.885149182E+01  -0.745259274E+01  -0.750491968E+01  -0.824980430E+01  -0.879596777E+01  -0.924277066E+01
   0.127609704E+06   0.500000000E+04  -0.855674415E+01  -0.652400854E+01  -0.773441721E+01  -0.845802299E+01  -0.873482589E+01  -0.885226820E+01  -0.745336912E+01  -0.750569606E+01  -0.825058068E+01  -0.879674415E+01  -0.924354704E+01
   0.129255748E+06   0.500000000E+04  -0.855745580E+01  -0.652472018E+01  -0.773512886E+01  -0.845873464E+01  -0.873553753E+01  -0.885297985E+01  -0.745408076E+01  -0.750640770E+01  -0.825129233E+01  -0.879745580E+01  -0.924425869E+01
   0.130931799E+06   0.500000000E+04  -0.855701606E+01  -0.652428044E+01  -0.773468912E+01  -0.845829490E+01  -0.873509779E+01  -0.885254010E+01  -0.745364102E+01  -0.750596796E+01  -0.825085259E+01  -0.879701606E+01  -0.924381895E+01
   0.132638442E+06   0.500000000E+04  -0.855335937E+01  -0.652062376E+01  -0.773103243E+01  -0.845463821E+01  -0.873144110E+01  -0.884888342E+01  -0.744998434E+01  -0.750231127E+01  -0.824719590E+01  -0.879335937E+01  -0.924016226E+01
   0.134376129E+06   0.500000000E+04  -0.855202489E+01  -0.651928928E+01  -0.772969796E+01  -0.845330374E+01  -0.873010663E+01  -0.884754894E+01  -0.744864986E+01  -0.750097680E+01  -0.824586142E+01  -0.879202489E+01  -0.923882779E+01
   0.136145196E+06   0.500000000E+04  -0.855133408E+01  -0.651859847E+01  -0.772900715E+01  -0.845261293E+01  -0.872941582E+01  -0.884685813E+01  -0.744795905E+01  -0.750028599E+01  -0.824517061E+01  -0.879133408E+01  -0.923813698E+01
   0.137945942E+06   0.500000000E+04  -0.855091787E+01  -0.651818226E+01  -0.772859093E+01  -0.845219672E+01  -0.872899961E+01  -0.884644192E+01  -0.744754284E+01  -0.749986978E+01  -0.824475440E+01  -0.879091787E+01  -0.923772076E+01
   0.139471019E+06   0.500000000E+04  -0.855071292E+01  -0.651797731E+01  -0.772838598E+01  -0.845199177E+01  -0.872879466E+01  -0.884623697E+01  -0.744733789E+01  -0.749966483E+01  -0.824454945E+01  -0.879071292E+01  -0.923751581E+01
   0.141330884E+06   0.500000000E+04  -0.856598951E+01  -0.653325389E+01  -0.774366257E+01  -0.846726835E+01  -0.874407124E+01  -0.886151355E+01  -0.746261447E+01  -0.751494141E+01  -0.825982604E+01  -0.880598951E+01  -0.925279240E+01
   0.142906018E+06   0.500000000E+04  -0.856702077E+01  -0.653428516E+01  -0.774469383E+01  -0.846829961E+01  -0.874510251E+01  -0.886254482E+01  -0.746364574E+01  -0.751597268E+01  -0.826085730E+01  -0.880702077E+01  -0.925382366E+01
   0.144813639E+06   0.500000000E+04  -0.856759192E+01  -0.653485630E+01  -0.774526498E+01  -0.846887076E+01  -0.874567365E+01  -0.886311596E+01  -0.746421688E+01  -0.751654382E+01  -0.826142845E+01  -0.880759192E+01  -0.925439481E+01
   0.146405285E+06   0.500000000E+04  -0.856811119E+01  -0.653537557E+01  -0.774578425E+01  -0.846939003E+01  -0.874619292E+01  -0.886363524E+01  -0.746473615E+01  -0.751706309E+01  -0.826194772E+01  -0.880811119E+01  -0.925491408E+01
   0.148003627E+06   0.500000000E+04  -0.856868579E+01  -0.653595018E+01  -0.774635885E+01  -0.846996463E+01  -0.874676752E+01  -0.886420984E+01  -0.746531075E+01  -0.751763769E+01  -0.826252232E+01  -0.880868579E+01  -0.925548868E+01
   0.149889241E+06   0.500000000E+04  -0.856939398E+01  -0.653665836E+01  -0.774706704E+01  -0.847067282E+01  -0.874747571E+01  -0.886491802E+01  -0.746601894E+01  -0.751834588E+01  -0.826323051E+01  -0.880939398E+01  -0.925619687E+01
   0.151440717E+06   0.500000000E+04  -0.856288161E+01  -0.653014600E+01  -0.774055468E+01  -0.846416046E+01  -0.874096335E+01  -0.885840566E+01  -0.745950658E+01  -0.751183352E+01  -0.825671814E+01  -0.880288161E+01  -0.924968451E+01
   0.153005879E+06   0.500000000E+04  -0.856504709E+01  -0.653231148E+01  -0.774272015E+01  -0.846632593E+01  -0.874312882E+01  -0.886057114E+01  -0.746167205E+01  -0.751399899E+01  -0.825888362E+01  -0.880504709E+01  -0.925184998E+01
   0.154882352E+06   0.500000000E+04  -0.856665152E+01  -0.653391591E+01  -0.774432458E+01  -0.846793037E+01  -0.874473326E+01  -0.886217557E+01  -0.746327649E+01  -0.751560343E+01  -0.826048805E+01  -0.880665152E+01  -0.925345441E+01
   0.156418939E+06   0.500000000E+04  -0.856754005E+01  -0.653480444E+01  -0.774521311E+01  -0.846881889E+01  -0.874562179E+01  -0.886306410E+01  -0.746416502E+01  -0.751649196E+01  -0.826137658E+01  -0.880754005E+01  -0.925434294E+01
   0.158271555E+06   0.500000000E+04  -0.856834474E+01  -0.653560912E+01  -0.774601780E+01  -0.846962358E+01  -0.874642647E+01  -0.886386878E+01  -0.746496970E+01  -0.751729664E+01  -0.826218127E+01  -0.880834474E+01  -0.925514763E+01
   0.160092294E+06   0.500000000E+04  -0.856277316E+01  -0.653003755E+01  -0.774044623E+01  -0.846405201E+01  -0.874085490E+01  -0.885829721E+01  -0.745939813E+01  -0.751172507E+01  -0.825660969E+01  -0.880277316E+01  -0.924957606E+01
   0.161566247E+06   0.500000000E+04  -0.856570809E+01  -0.653297248E+01  -0.774338115E+01  -0.846698694E+01  -0.874378983E+01  -0.886123214E+01  -0.746233306E+01  -0.751466000E+01  -0.825954462E+01  -0.880570809E+01  -0.925251099E+01
   0.163343581E+06   0.500000000E+04  -0.856647690E+01  -0.653374129E+01  -0.774414997E+01  -0.846775575E+01  -0.874455864E+01  -0.886200095E+01  -0.746310187E+01  -0.751542881E+01  -0.826031343E+01  -0.880647690E+01  -0.925327980E+01
   0.165098213E+06   0.500000000E+04  -0.856691959E+01  -0.653418398E+01  -0.774459266E+01  -0.846819844E+01  -0.874500133E+01  -0.886244364E+01  -0.746354456E+01  -0.751587150E+01  -0.826075612E+01  -0.880691959E+01  -0.925372249E+01
   0.166793247E+06   0.500000000E+04  -0.856730717E+01  -0.653457156E+01  -0.774498023E+01  -0.846858601E+01  -0.874538890E+01  -0.886283122E+01  -0.746393213E+01  -0.751625907E+01  -0.826114370E+01  -0.880730717E+01  -0.925411006E+01
   0.168492760E+06   0.500000000E+04  -0.856768773E+01  -0.653495211E+01  -0.774536079E+01  -0.846896657E+01  -0.874576946E+01  -0.886321177E+01  -0.746431269E+01  -0.751663963E+01  -0.826152426E+01  -0.880768773E+01  -0.925449062E+01
   0.170210416E+06   0.500000000E+04  -0.857769806E+01  -0.654496245E+01  -0.775537112E+01  -0.847897690E+01  -0.875577980E+01  -0.887322211E+01  -0.747432303E+01  -0.752664996E+01  -0.827153459E+01  -0.881769806E+01  -0.926450095E+01
   0.171948875E+06   0.500000000E+04  -0.857697312E+01  -0.654423751E+01  -0.775464618E+01  -0.847825196E+01  -0.875505485E+01  -0.887249717E+01  -0.747359808E+01  -0.752592502E+01  -0.827080965E+01  -0.881697312E+01  -0.926377601E+01
   0.173639837E+06   0.500000000E+04  -0.857587056E+01  -0.654313494E+01  -0.775354362E+01  -0.847714940E+01  -0.875395229E+01  -0.887139461E+01  -0.747249552E+01  -0.752482246E+01  -0.826970709E+01  -0.881587056E+01  -0.926267345E+01
   0.175310905E+06   0.500000000E+04  -0.857515656E+01  -0.654242095E+01  -0.775282962E+01  -0.847643540E+01  -0.875323829E+01  -0.887068061E+01  -0.747178152E+01  -0.752410846E+01  -0.826899309E+01  -0.881515656E+01  -0.926195945E+01
   0.176993994E+06   0.500000000E+04  -0.857465158E+01  -0.654191597E+01  -0.775232464E+01  -0.847593042E+01  -0.875273331E+01  -0.887017563E+01  -0.747127654E+01  -0.752360348E+01  -0.826848811E+01  -0.881465158E+01  -0.926145447E+01
   0.178632521E+06   0.500000000E+04  -0.857429366E+01  -0.654155805E+01  -0.775196673E+01  -0.847557251E+01  -0.875237540E+01  -0.886981771E+01  -0.747091863E+01  -0.752324557E+01  -0.826813020E+01  -0.881429366E+01  -0.926109656E+01
   0.180259301E+06   0.500000000E+04  -0.856490089E+01  -0.653216527E+01  -0.774257395E+01  -0.846617973E+01  -0.874298262E+01  -0.886042493E+01  -0.746152585E+01  -0.751385279E+01  -0.825873742E+01  -0.880490089E+01  -0.925170378E+01
   0.181900481E+06   0.500000000E+04  -0.855381137E+01  -0.652107575E+01  -0.773148443E+01  -0.845509021E+01  -0.873189310E+01  -0.884933541E+01  -0.745043633E+01  -0.750276327E+01  -0.824764790E+01  -0.879381137E+01  -0.924061426E+01
   0.183842144E+06   0.500000000E+04  -0.855080660E+01  -0.651807099E+01  -0.772847966E+01  -0.845208544E+01  -0.872888833E+01  -0.884633065E+01  -0.744743156E+01  -0.749975850E+01  -0.824464313E+01  -0.879080660E+01  -0.923760949E+01
