   0.000000000E+00  -4.209742521E+49   2.104587749E+49   1.666418094E+43  -2.105153106E+49   0.000000000E+00
   1.704927875E+03  -1.701464366E+48   1.215368633E+49   2.250101317E+49   3.295323514E+49   5.400476620E+49
   3.437778409E+03  -1.274313277E+48   9.477891948E+48   2.475360034E+49   3.295717901E+49   5.400871008E+49
   5.141626222E+03  -1.161262269E+48   9.106134466E+48   2.505565467E+49   3.300052687E+49   5.405205793E+49
   6.867562217E+03  -1.151382462E+48   9.444462661E+48   2.472530325E+49   3.301838345E+49   5.406991451E+49
   8.547835254E+03  -1.139136422E+48   9.940537428E+48   2.423530897E+49   3.303670997E+49   5.408824104E+49
   1.024583868E+04  -1.199071897E+48   1.052029576E+49   2.371928197E+49   3.304050583E+49   5.409203689E+49
   1.193557119E+04  -1.274307837E+48   1.111292386E+49   2.320622370E+49   3.304483973E+49   5.409637079E+49
   1.364425789E+04  -1.332240956E+48   1.169001910E+49   2.269330910E+49   3.305108724E+49   5.410261830E+49
   1.533183684E+04  -1.374030982E+48   1.223844985E+49   2.219483634E+49   3.305925520E+49   5.411078626E+49
   1.702000731E+04  -1.349780217E+48   1.269692581E+49   2.172474311E+49   3.307188870E+49   5.412341977E+49
   1.875359048E+04  -1.287158928E+48   1.310098707E+49   2.127322907E+49   3.308705721E+49   5.413858827E+49
   2.041826481E+04  -1.223615570E+48   1.346021883E+49   2.086465574E+49   3.310125900E+49   5.415279006E+49
   2.214390651E+04  -1.191648699E+48   1.384271098E+49   2.046028439E+49   3.311134667E+49   5.416287773E+49
   2.380355765E+04  -1.167493615E+48   1.419863883E+49   2.008980593E+49   3.312095115E+49   5.417248221E+49
   2.552689178E+04  -1.148455237E+48   1.455302078E+49   1.972556200E+49   3.313012754E+49   5.418165860E+49
   2.721572045E+04  -1.146309739E+48   1.489805927E+49   1.938589425E+49   3.313764377E+49   5.418917484E+49
   2.894249433E+04  -1.141601646E+48   1.523063104E+49   1.905813361E+49   3.314716301E+49   5.419869407E+49
   3.065570629E+04  -1.146194861E+48   1.554700033E+49   1.875488781E+49   3.315569328E+49   5.420722434E+49
   3.235093490E+04  -1.145146273E+48   1.583469876E+49   1.847611199E+49   3.316566447E+49   5.421719554E+49
   3.402983634E+04  -1.139065923E+48   1.610055551E+49   1.821425877E+49   3.317574836E+49   5.422727942E+49
   3.575834685E+04  -1.140031262E+48   1.636902979E+49   1.795615821E+49   3.318515674E+49   5.423668780E+49
   3.746020452E+04  -1.134191563E+48   1.661394671E+49   1.771536083E+49   3.319511598E+49   5.424664704E+49
   3.912316316E+04  -1.126155932E+48   1.683932864E+49   1.749184199E+49   3.320501470E+49   5.425654576E+49
   4.081940606E+04  -1.114250590E+48   1.705349778E+49   1.727585129E+49   3.321509847E+49   5.426662954E+49
   4.256951627E+04  -1.104681457E+48   1.726520011E+49   1.706517282E+49   3.322569147E+49   5.427722253E+49
   4.422772116E+04  -1.096481173E+48   1.745768727E+49   1.687460593E+49   3.323581203E+49   5.428734309E+49
   4.593964257E+04  -1.098172725E+48   1.765692312E+49   1.668626947E+49   3.324501987E+49   5.429655093E+49
   4.765073955E+04  -1.101612188E+48   1.784719639E+49   1.650868200E+49   3.325426620E+49   5.430579726E+49
   4.935049428E+04  -1.102361435E+48   1.802343448E+49   1.634265547E+49   3.326372852E+49   5.431525959E+49
   5.101079045E+04  -1.101296863E+48   1.818693870E+49   1.618742502E+49   3.327306686E+49   5.432459792E+49
   5.277645818E+04  -1.100653137E+48   1.835507684E+49   1.602823794E+49   3.328266165E+49   5.433419271E+49
   5.443976145E+04  -1.096812212E+48   1.850144436E+49   1.588669799E+49   3.329133014E+49   5.434286121E+49
   5.611468699E+04  -1.089672627E+48   1.864078672E+49   1.575004038E+49   3.330115447E+49   5.435268553E+49
   5.780342365E+04  -1.080312573E+48   1.877324905E+49   1.561755575E+49   3.331049223E+49   5.436202329E+49
   5.952476563E+04  -1.071428632E+48   1.890072588E+49   1.549086936E+49   3.332016660E+49   5.437169767E+49
   6.125542992E+04  -1.068436559E+48   1.902936678E+49   1.536873808E+49   3.332966831E+49   5.438119937E+49
   6.297912623E+04  -1.068018800E+48   1.915349698E+49   1.525234404E+49   3.333782221E+49   5.438935328E+49
   6.468859594E+04  -1.066969873E+48   1.926969275E+49   1.514420562E+49   3.334692850E+49   5.439845956E+49
   6.630334856E+04  -1.062689224E+48   1.937411548E+49   1.504396111E+49   3.335538737E+49   5.440691843E+49
   6.802148413E+04  -1.059195628E+48   1.948086284E+49   1.494237690E+49   3.336404411E+49   5.441557518E+49
   6.974065579E+04  -1.053745830E+48   1.957833484E+49   1.484839444E+49   3.337298345E+49   5.442451451E+49
   7.147335838E+04  -1.050598152E+48   1.967493133E+49   1.475766422E+49   3.338199740E+49   5.443352846E+49
   7.310586197E+04  -1.048332099E+48   1.976276863E+49   1.467553567E+49   3.338997220E+49   5.444150327E+49
   7.483579257E+04  -1.044737647E+48   1.985047630E+49   1.459327389E+49   3.339901254E+49   5.445054360E+49
   7.657280208E+04  -1.040087989E+48   1.993723909E+49   1.451103459E+49   3.340818570E+49   5.445971676E+49
   7.822325099E+04  -1.036356315E+48   2.001699876E+49   1.443582523E+49   3.341646767E+49   5.446799874E+49
   7.997251382E+04  -1.037585538E+48   2.010023103E+49   1.436220501E+49   3.342485050E+49   5.447638156E+49
   8.160671087E+04  -1.038925517E+48   2.017350376E+49   1.429795042E+49   3.343252867E+49   5.448405973E+49
   8.332713421E+04  -1.040385632E+48   2.024774317E+49   1.423338474E+49   3.344074228E+49   5.449227335E+49
   8.503389157E+04  -1.040508957E+48   2.031599800E+49   1.417328417E+49   3.344877320E+49   5.450030427E+49
   8.673798516E+04  -1.038085830E+48   2.038188614E+49   1.411377654E+49   3.345757685E+49   5.450910791E+49
   8.844625064E+04  -1.035247308E+48   2.044781958E+49   1.405330019E+49   3.346587247E+49   5.451740353E+49
   9.015923315E+04  -1.032599248E+48   2.050893153E+49   1.399749943E+49   3.347383172E+49   5.452536278E+49
   9.187015952E+04  -1.029964246E+48   2.056441130E+49   1.394744216E+49   3.348188921E+49   5.453342027E+49
   9.358925555E+04  -1.025070033E+48   2.061540673E+49   1.389988130E+49   3.349021800E+49   5.454174906E+49
   9.522059318E+04  -1.021830354E+48   2.066421342E+49   1.385558431E+49   3.349796737E+49   5.454949843E+49
   9.695102613E+04  -1.018790999E+48   2.071512839E+49   1.380972031E+49   3.350605770E+49   5.455758877E+49
   9.868396491E+04  -1.016325881E+48   2.076513086E+49   1.376529154E+49   3.351409651E+49   5.456562757E+49
   1.003201303E+05  -1.013240608E+48   2.080996519E+49   1.372490794E+49   3.352163253E+49   5.457316359E+49
   1.020593368E+05  -1.009499280E+48   2.085475889E+49   1.368440639E+49   3.352966599E+49   5.458119706E+49
   1.037078568E+05  -1.004739656E+48   2.089460349E+49   1.364774896E+49   3.353761280E+49   5.458914386E+49
   1.054667163E+05  -1.000752740E+48   2.093572946E+49   1.361071129E+49   3.354568802E+49   5.459721908E+49
   1.071310924E+05  -9.992618967E+47   2.097307776E+49   1.357936353E+49   3.355317939E+49   5.460471046E+49
   1.088890620E+05  -9.979662603E+47   2.101252668E+49   1.354675740E+49   3.356131781E+49   5.461284888E+49
   1.105483907E+05  -9.968504595E+47   2.104972327E+49   1.351593110E+49   3.356880391E+49   5.462033498E+49
   1.122042607E+05  -9.953349264E+47   2.108444120E+49   1.348708915E+49   3.357619542E+49   5.462772649E+49
   1.139600709E+05  -9.940610767E+47   2.112026671E+49   1.345785710E+49   3.358406273E+49   5.463559380E+49
   1.156154670E+05  -9.931561727E+47   2.115248192E+49   1.343195798E+49   3.359128373E+49   5.464281479E+49
   1.173667049E+05  -9.926375835E+47   2.118440482E+49   1.340721807E+49   3.359898530E+49   5.465051637E+49
   1.190147554E+05  -9.927909303E+47   2.121482051E+49   1.338433757E+49   3.360636715E+49   5.465789821E+49
   1.207529837E+05  -9.918345627E+47   2.124559742E+49   1.336015086E+49   3.361391372E+49   5.466544478E+49
   1.224932992E+05  -9.902582138E+47   2.127282048E+49   1.333892692E+49   3.362148918E+49   5.467302025E+49
   1.241370610E+05  -9.884118532E+47   2.129644082E+49   1.332071525E+49   3.362874422E+49   5.468027528E+49
   1.258789992E+05  -9.872260911E+47   2.132100639E+49   1.330254162E+49   3.363632192E+49   5.468785298E+49
   1.275211932E+05  -9.858332274E+47   2.134340332E+49   1.328588068E+49   3.364345077E+49   5.469498183E+49
   1.292603934E+05  -9.837969188E+47   2.136542899E+49   1.326935021E+49   3.365098228E+49   5.470251335E+49
   1.309043413E+05  -9.814062750E+47   2.138500164E+49   1.325454430E+49   3.365813967E+49   5.470967073E+49
   1.326503690E+05  -9.774598569E+47   2.140335650E+49   1.323996743E+49   3.366586407E+49   5.471739513E+49
   1.343063801E+05  -9.747540400E+47   2.141951665E+49   1.322818434E+49   3.367294695E+49   5.472447801E+49
   1.360633394E+05  -9.714188937E+47   2.143498035E+49   1.321704628E+49   3.368060774E+49   5.473213880E+49
   1.377278209E+05  -9.683397897E+47   2.144878908E+49   1.320734516E+49   3.368779445E+49   5.473932552E+49
   1.394966053E+05  -9.647952806E+47   2.146294127E+49   1.319749295E+49   3.369563893E+49   5.474717000E+49
   1.411643864E+05  -9.617253130E+47   2.147699748E+49   1.318749526E+49   3.370276742E+49   5.475429848E+49
   1.428032402E+05  -9.601764716E+47   2.149020886E+49   1.317952768E+49   3.370956007E+49   5.476109113E+49
   1.445258297E+05  -9.583388221E+47   2.150335505E+49   1.317175658E+49   3.371677281E+49   5.476830387E+49
   1.462314869E+05  -9.578669642E+47   2.151603917E+49   1.316539473E+49   3.372356694E+49   5.477509800E+49
   1.479355868E+05  -9.569494726E+47   2.152530850E+49   1.316217459E+49   3.373053362E+49   5.478206468E+49
   1.496507133E+05  -9.557600178E+47   2.153430478E+49   1.315917650E+49   3.373772127E+49   5.478925233E+49
   1.513401947E+05  -9.542699898E+47   2.154427435E+49   1.315466489E+49   3.374466925E+49   5.479620031E+49
   1.530779701E+05  -9.525499811E+47   2.155306349E+49   1.315121171E+49   3.375172522E+49   5.480325628E+49
   1.547191122E+05  -9.517820993E+47   2.156024801E+49   1.314982154E+49   3.375828745E+49   5.480981851E+49
   1.564480843E+05  -9.504987797E+47   2.156597424E+49   1.314979190E+49   3.376526736E+49   5.481679843E+49
   1.581720110E+05  -9.496143450E+47   2.157168868E+49   1.315020380E+49   3.377227813E+49   5.482380920E+49
   1.598812418E+05  -9.487764003E+47   2.157664814E+49   1.315125768E+49   3.377912942E+49   5.483066048E+49
   1.615576162E+05  -9.477229908E+47   2.158051577E+49   1.315297444E+49   3.378576722E+49   5.483729828E+49
   1.632260268E+05  -9.470129464E+47   2.158357762E+49   1.315575376E+49   3.379231844E+49   5.484384950E+49
   1.649744661E+05  -9.459370602E+47   2.158615296E+49   1.315894332E+49   3.379915922E+49   5.485069028E+49
   1.666125882E+05  -9.450389314E+47   2.158742680E+49   1.316310388E+49   3.380549174E+49   5.485702280E+49
   1.683310809E+05  -9.424515730E+47   2.158630147E+49   1.316844971E+49   3.381229961E+49   5.486383067E+49
   1.700353811E+05  -9.397050600E+47   2.158476932E+49   1.317398005E+49   3.381904431E+49   5.487057537E+49
   1.717174260E+05  -9.368995642E+47   2.158327330E+49   1.317933597E+49   3.382570970E+49   5.487724076E+49
   1.734570034E+05  -9.338561229E+47   2.158041131E+49   1.318588204E+49   3.383243722E+49   5.488396829E+49
   1.751060347E+05  -9.313956375E+47   2.157588623E+49   1.319432216E+49   3.383881275E+49   5.489034381E+49
   1.768403729E+05  -9.286892655E+47   2.157095173E+49   1.320339160E+49   3.384565407E+49   5.489718513E+49
   1.785529066E+05  -9.267778234E+47   2.156705802E+49   1.321194687E+49   3.385222706E+49   5.490375812E+49
   1.802350492E+05  -9.248528860E+47   2.156172018E+49   1.322174142E+49   3.385860872E+49   5.491013978E+49
   1.819126189E+05  -9.232938269E+47   2.155519907E+49   1.323295743E+49   3.386486267E+49   5.491639374E+49
   1.836630771E+05  -9.221502520E+47   2.154883772E+49   1.324466871E+49   3.387135618E+49   5.492288725E+49
   1.853101374E+05  -9.209833714E+47   2.154201597E+49   1.325636371E+49   3.387739631E+49   5.492892738E+49
   1.870243709E+05  -9.195047056E+47   2.153362278E+49   1.326964875E+49   3.388376683E+49   5.493529789E+49
   1.887295372E+05  -9.181066781E+47   2.152561260E+49   1.328257235E+49   3.389007827E+49   5.494160934E+49
   1.904049069E+05  -9.164430633E+47   2.151668367E+49   1.329598781E+49   3.389622842E+49   5.494775948E+49
   1.921477577E+05  -9.150941663E+47   2.150651715E+49   1.331122359E+49   3.390264658E+49   5.495417764E+49
   1.938110526E+05  -9.136154215E+47   2.149564982E+49   1.332675029E+49   3.390878469E+49   5.496031575E+49
   1.955345886E+05  -9.126435981E+47   2.148428440E+49   1.334346217E+49   3.391510298E+49   5.496663404E+49
   1.972414045E+05  -9.122832140E+47   2.147353577E+49   1.336006402E+49   3.392131658E+49   5.497284764E+49
   1.989270746E+05  -9.114947755E+47   2.146117426E+49   1.337774335E+49   3.392742283E+49   5.497895389E+49
   2.006068542E+05  -9.112006909E+47   2.144866279E+49   1.339602891E+49   3.393349101E+49   5.498502207E+49
