  0.0000000000E+000  0.0000000000E+000
  1.7004073755E+003  3.2313262479E+041
  3.4005584495E+003  3.2313262479E+041
  5.1007322310E+003  3.2313262479E+041
  6.8003170254E+003  3.2313262479E+041
  8.5004544553E+003  3.2313262479E+041
  1.0200851025E+004  4.4051777188E+041
  1.1900741749E+004  4.4051777188E+041
  1.3600603025E+004  4.4051777188E+041
  1.5300488598E+004  4.4051777188E+041
  1.7000873460E+004  4.4051777188E+041
  1.8701082864E+004  4.4051777188E+041
  2.0400496314E+004  4.3782238191E+041
  2.2100439491E+004  4.3782238191E+041
  2.3800511347E+004  4.3782238191E+041
  2.5500838252E+004  4.3782238191E+041
  2.7200880727E+004  4.3782238191E+041
  2.8900755522E+004  4.3782238191E+041
  3.0600658949E+004  4.3395866551E+041
  3.2300714429E+004  4.3395866551E+041
  3.4000520531E+004  4.3395866551E+041
  3.5700651197E+004  4.3395866551E+041
  3.7400620925E+004  4.3395866551E+041
  3.9100567825E+004  4.3395866551E+041
  4.0800672686E+004  4.2915586360E+041
  4.2500769031E+004  4.2915586360E+041
  4.4200908891E+004  4.2915586360E+041
  4.5900678877E+004  4.2915586360E+041
  4.7600583127E+004  4.2915586360E+041
  4.9300589848E+004  4.2915586360E+041
  5.1000891541E+004  4.2520942910E+041
  5.2700561473E+004  4.2520942910E+041
  5.4400748781E+004  4.2520942910E+041
  5.6100520448E+004  4.2520942910E+041
  5.7800502618E+004  4.2520942910E+041
  5.9500841868E+004  4.2520942910E+041
  6.1200872235E+004  4.2096696469E+041
  6.2900477362E+004  4.2096696469E+041
  6.4600625875E+004  4.2096696469E+041
  6.6300659419E+004  4.2096696469E+041
  6.8000703050E+004  4.2096696469E+041
  6.9700956642E+004  4.2096696469E+041
  7.1400713507E+004  4.1634397217E+041
  7.3100396831E+004  4.1634397217E+041
  7.4800622427E+004  4.1634397217E+041
  7.6500803450E+004  4.1634397217E+041
  7.8200641553E+004  4.1634397217E+041
  7.9900813384E+004  4.1634397217E+041
  8.1600645093E+004  4.1267271241E+041
  8.3300564740E+004  4.1267271241E+041
  8.5000803260E+004  4.1267271241E+041
  8.6700936294E+004  4.1267271241E+041
  8.8400492548E+004  4.1267271241E+041
  9.0100718967E+004  4.0795410918E+041
  9.1800550046E+004  4.0795410918E+041
  9.3500855414E+004  4.0795410918E+041
  9.5200565700E+004  4.0795410918E+041
  9.6900783952E+004  4.0795410918E+041
  9.8600742333E+004  4.0795410918E+041
  1.0030069811E+005  4.0357151052E+041
  1.0200079368E+005  4.0357151052E+041
  1.0370062200E+005  4.0357151052E+041
  1.0540047183E+005  4.0357151052E+041
  1.0710057601E+005  4.0357151052E+041
  1.0880050852E+005  4.0357151052E+041
  1.1050061332E+005  3.9951323215E+041
  1.1220090117E+005  3.9951323215E+041
  1.1390055903E+005  3.9951323215E+041
  1.1560057843E+005  3.9951323215E+041
  1.1730041940E+005  3.9951323215E+041
  1.1900060296E+005  3.9951323215E+041
  1.2070062160E+005  3.9521218926E+041
  1.2240077637E+005  3.9521218926E+041
  1.2410047419E+005  3.9521218926E+041
  1.2580046424E+005  3.9521218926E+041
  1.2750092825E+005  3.9521218926E+041
  1.2920075974E+005  3.9521218926E+041
  1.3090066696E+005  3.9107289166E+041
  1.3260042786E+005  3.9107289166E+041
  1.3430044398E+005  3.9107289166E+041
  1.3600055098E+005  3.9107289166E+041
  1.3770065555E+005  3.9107289166E+041
  1.3940070314E+005  3.9107289166E+041
  1.4110047740E+005  3.8676229671E+041
  1.4280078236E+005  3.8676229671E+041
  1.4450073797E+005  3.8676229671E+041
  1.4620079118E+005  3.8676229671E+041
  1.4790061626E+005  3.8676229671E+041
  1.4960072534E+005  3.8676229671E+041
  1.5130081225E+005  3.8278422893E+041
  1.5300072485E+005  3.8278422893E+041
  1.5470047731E+005  3.8278422893E+041
  1.5640054224E+005  3.8278422893E+041
  1.5810053913E+005  3.8278422893E+041
  1.5980048473E+005  3.8278422893E+041
  1.6150064915E+005  3.7866290811E+041
  1.6320075927E+005  3.7866290811E+041
  1.6490076736E+005  3.7866290811E+041
  1.6660061011E+005  3.7866290811E+041
  1.6830051485E+005  3.7866290811E+041
  1.7000068605E+005  3.7458108257E+041
  1.7170051024E+005  3.7458108257E+041
  1.7340079800E+005  3.7458108257E+041
  1.7510058796E+005  3.7458108257E+041
  1.7680083883E+005  3.7458108257E+041
  1.7850063064E+005  3.7458108257E+041
  1.8020048045E+005  3.7082092611E+041
  1.8190051049E+005  3.7082092611E+041
  1.8360082022E+005  3.7082092611E+041
  1.8530062740E+005  3.7082092611E+041
  1.8700063790E+005  3.7082092611E+041
  1.8870047612E+005  3.7082092611E+041
  1.9040068220E+005  3.6677951534E+041
  1.9210061898E+005  3.6677951534E+041
  1.9380070302E+005  3.6677951534E+041
  1.9550056440E+005  3.6677951534E+041
  1.9720057301E+005  3.6677951534E+041
  1.9890070301E+005  3.6677951534E+041
  2.0060069929E+005  3.6310015676E+041
  2.0230074088E+005  3.6310015676E+041
  2.0400068055E+005  3.6310015676E+041
  2.0570068003E+005  3.6310015676E+041
  2.0740077691E+005  3.6310015676E+041
  2.0910062889E+005  3.6310015676E+041
  2.1080052490E+005  3.5937378500E+041
  2.1250062097E+005  3.5937378500E+041
  2.1420075513E+005  3.5937378500E+041
  2.1590080139E+005  3.5937378500E+041
  2.1760057201E+005  3.5937378500E+041
  2.1930047207E+005  3.5937378500E+041
  2.2100048348E+005  3.5598539297E+041
  2.2270086581E+005  3.5598539297E+041
  2.2440047346E+005  3.5598539297E+041
  2.2610061572E+005  3.5598539297E+041
  2.2780074578E+005  3.5598539297E+041
  2.2950079648E+005  3.5598539297E+041
  2.3120089278E+005  3.5201460110E+041
  2.3290086902E+005  3.5201460110E+041
  2.3460045113E+005  3.5201460110E+041
  2.3630081890E+005  3.5201460110E+041
  2.3800056155E+005  3.5201460110E+041
  2.3970065716E+005  3.5201460110E+041
  2.4140051439E+005  3.4872011592E+041
  2.4310077020E+005  3.4872011592E+041
  2.4480067009E+005  3.4872011592E+041
  2.4650057545E+005  3.4872011592E+041
  2.4820070097E+005  3.4872011592E+041
  2.4990079269E+005  3.4872011592E+041
  2.5160069494E+005  3.4478230150E+041
  2.5330089028E+005  3.4478230150E+041
  2.5500064982E+005  3.4478230150E+041
  2.5670053604E+005  3.4478230150E+041
  2.5840065208E+005  3.4478230150E+041
  2.6010054542E+005  3.4147102891E+041
  2.6180068290E+005  3.4147102891E+041
  2.6350076457E+005  3.4147102891E+041
  2.6520045150E+005  3.4147102891E+041
  2.6690080510E+005  3.4147102891E+041
  2.6860047511E+005  3.4147102891E+041
  2.7030065844E+005  3.3792827957E+041
  2.7200076541E+005  3.3792827957E+041
  2.7370048565E+005  3.3792827957E+041
  2.7540051615E+005  3.3792827957E+041
  2.7710076474E+005  3.3792827957E+041
  2.7880063441E+005  3.3792827957E+041
  2.8050048348E+005  3.3430605994E+041
  2.8220051191E+005  3.3430605994E+041
  2.8390062108E+005  3.3430605994E+041
  2.8560054952E+005  3.3430605994E+041
  2.8730042449E+005  3.3430605994E+041
  2.8900072267E+005  3.3430605994E+041
  2.9070051650E+005  3.3111340171E+041
  2.9240088496E+005  3.3111340171E+041
  2.9410072354E+005  3.3111340171E+041
  2.9580043809E+005  3.3111340171E+041
  2.9750070450E+005  3.3111340171E+041
  2.9920069108E+005  3.3111340171E+041
  3.0090061761E+005  3.2776975819E+041
  3.0260063954E+005  3.2776975819E+041
  3.0430074236E+005  3.2776975819E+041
  3.0600079606E+005  3.2776975819E+041
  3.0770065899E+005  3.2776975819E+041
  3.0940079616E+005  3.2776975819E+041
  3.1110047989E+005  3.2394916027E+041
  3.1280075871E+005  3.2394916027E+041
  3.1450063912E+005  3.2394916027E+041
  3.1620051531E+005  3.2394916027E+041
  3.1790073220E+005  3.2394916027E+041
  3.1960082668E+005  3.2394916027E+041
  3.2130059389E+005  3.2098901005E+041
  3.2300048464E+005  3.2098901005E+041
  3.2470052927E+005  3.2098901005E+041
  3.2640058855E+005  3.2098901005E+041
  3.2810071251E+005  3.2098901005E+041
  3.2980073905E+005  3.2098901005E+041
  3.3150069342E+005  3.1750770913E+041
  3.3320065233E+005  3.1750770913E+041
  3.3490048197E+005  3.1750770913E+041
  3.3660065862E+005  3.1750770913E+041
  3.3830075600E+005  3.1750770913E+041
  3.4000079752E+005  3.1424927188E+041
  3.4170065946E+005  3.1424927188E+041
  3.4340086010E+005  3.1424927188E+041
  3.4510044167E+005  3.1424927188E+041
  3.4680079371E+005  3.1424927188E+041
  3.4850076444E+005  3.1424927188E+041
  3.5020052584E+005  3.1098689587E+041
  3.5190063887E+005  3.1098689587E+041
  3.5360056878E+005  3.1098689587E+041
  3.5530086019E+005  3.1098689587E+041
  3.5700081092E+005  3.1098689587E+041
  3.5870081613E+005  3.1098689587E+041
  3.6040061178E+005  3.0792517471E+041
  3.6210060650E+005  3.0792517471E+041
  3.6380090284E+005  3.0792517471E+041
  3.6550079088E+005  3.0792517471E+041
  3.6720056166E+005  3.0792517471E+041
  3.6890052725E+005  3.0792517471E+041
  3.7060068118E+005  3.0489922078E+041
  3.7230059873E+005  3.0489922078E+041
  3.7400067353E+005  3.0489922078E+041
  3.7570048942E+005  3.0489922078E+041
  3.7740074425E+005  3.0489922078E+041
  3.7910067227E+005  3.0489922078E+041
  3.8080052560E+005  3.0197152907E+041
  3.8250082915E+005  3.0197152907E+041
  3.8420091410E+005  3.0197152907E+041
  3.8590067732E+005  3.0197152907E+041
  3.8760047695E+005  3.0197152907E+041
  3.8930082760E+005  3.0197152907E+041
  3.9100071973E+005  2.9872029986E+041
  3.9270078812E+005  2.9872029986E+041
  3.9440084248E+005  2.9872029986E+041
  3.9610051603E+005  2.9872029986E+041
  3.9780077918E+005  2.9872029986E+041
  3.9950079215E+005  2.9872029986E+041
  4.0120080593E+005  2.9593652859E+041
  4.0290057594E+005  2.9593652859E+041
  4.0460074909E+005  2.9593652859E+041
  4.0630055309E+005  2.9593652859E+041
