   0.000000000E+00   0.500000000E+04  -0.879843319E+01  -0.676569757E+01  -0.797610625E+01  -0.869971203E+01  -0.897651492E+01  -0.909395723E+01  -0.769505815E+01  -0.774738509E+01  -0.849226972E+01  -0.903843319E+01  -0.948523608E+01
   0.170008842E+04   0.500000000E+04  -0.832071345E+01  -0.628797784E+01  -0.749838651E+01  -0.822199230E+01  -0.849879519E+01  -0.861623750E+01  -0.721733842E+01  -0.726966536E+01  -0.801454998E+01  -0.856071345E+01  -0.900751634E+01
   0.340007591E+04   0.500000000E+04  -0.799738814E+01  -0.596465253E+01  -0.717506120E+01  -0.789866699E+01  -0.817546988E+01  -0.829291219E+01  -0.689401311E+01  -0.694634005E+01  -0.769122467E+01  -0.823738814E+01  -0.868419103E+01
   0.510006281E+04   0.500000000E+04  -0.775909417E+01  -0.572635855E+01  -0.693676723E+01  -0.766037301E+01  -0.793717590E+01  -0.805461821E+01  -0.665571913E+01  -0.670804607E+01  -0.745293070E+01  -0.799909417E+01  -0.844589706E+01
   0.680004895E+04   0.500000000E+04  -0.758541400E+01  -0.555267838E+01  -0.676308706E+01  -0.748669284E+01  -0.776349573E+01  -0.788093804E+01  -0.648203896E+01  -0.653436590E+01  -0.727925053E+01  -0.782541400E+01  -0.827221689E+01
   0.850003422E+04   0.500000000E+04  -0.745963559E+01  -0.542689998E+01  -0.663730865E+01  -0.736091444E+01  -0.763771733E+01  -0.775515964E+01  -0.635626056E+01  -0.640858750E+01  -0.715347212E+01  -0.769963559E+01  -0.814643848E+01
   0.102000190E+05   0.500000000E+04  -0.736877323E+01  -0.533603761E+01  -0.654644629E+01  -0.727005207E+01  -0.754685496E+01  -0.766429727E+01  -0.626539819E+01  -0.631772513E+01  -0.706260976E+01  -0.760877323E+01  -0.805557612E+01
   0.119000103E+05   0.500000000E+04  -0.730354034E+01  -0.527080473E+01  -0.648121340E+01  -0.720481919E+01  -0.748162208E+01  -0.759906439E+01  -0.620016531E+01  -0.625249225E+01  -0.699737687E+01  -0.754354034E+01  -0.799034324E+01
   0.136000036E+05   0.500000000E+04  -0.725850881E+01  -0.522577320E+01  -0.643618187E+01  -0.715978765E+01  -0.743659054E+01  -0.755403286E+01  -0.615513377E+01  -0.620746071E+01  -0.695234534E+01  -0.749850881E+01  -0.794531170E+01
   0.153000985E+05   0.500000000E+04  -0.722842651E+01  -0.519569090E+01  -0.640609957E+01  -0.712970536E+01  -0.740650825E+01  -0.752395056E+01  -0.612505148E+01  -0.617737842E+01  -0.692226304E+01  -0.746842651E+01  -0.791522940E+01
   0.170000903E+05   0.500000000E+04  -0.720958909E+01  -0.517685347E+01  -0.638726215E+01  -0.711086793E+01  -0.738767082E+01  -0.750511313E+01  -0.610621405E+01  -0.615854099E+01  -0.690342562E+01  -0.744958909E+01  -0.789639198E+01
   0.187000814E+05   0.500000000E+04  -0.719929094E+01  -0.516655532E+01  -0.637696400E+01  -0.710056978E+01  -0.737737267E+01  -0.749481498E+01  -0.609591590E+01  -0.614824284E+01  -0.689312747E+01  -0.743929094E+01  -0.788609383E+01
   0.204000717E+05   0.500000000E+04  -0.719570691E+01  -0.516297129E+01  -0.637337997E+01  -0.709698575E+01  -0.737378864E+01  -0.749123095E+01  -0.609233187E+01  -0.614465881E+01  -0.688954344E+01  -0.743570691E+01  -0.788250980E+01
   0.221000612E+05   0.500000000E+04  -0.719746693E+01  -0.516473132E+01  -0.637514000E+01  -0.709874578E+01  -0.737554867E+01  -0.749299098E+01  -0.609409190E+01  -0.614641884E+01  -0.689130347E+01  -0.743746693E+01  -0.788426983E+01
   0.238000498E+05   0.500000000E+04  -0.720275108E+01  -0.517001547E+01  -0.638042414E+01  -0.710402992E+01  -0.738083282E+01  -0.749827513E+01  -0.609937605E+01  -0.615170299E+01  -0.689658761E+01  -0.744275108E+01  -0.788955397E+01
   0.255000371E+05   0.500000000E+04  -0.721115082E+01  -0.517841521E+01  -0.638882388E+01  -0.711242966E+01  -0.738923256E+01  -0.750667487E+01  -0.610777579E+01  -0.616010273E+01  -0.690498735E+01  -0.745115082E+01  -0.789795371E+01
   0.272000238E+05   0.500000000E+04  -0.722215561E+01  -0.518941999E+01  -0.639982867E+01  -0.712343445E+01  -0.740023734E+01  -0.751767965E+01  -0.611878057E+01  -0.617110751E+01  -0.691599214E+01  -0.746215561E+01  -0.790895850E+01
   0.289000095E+05   0.500000000E+04  -0.723526442E+01  -0.520252881E+01  -0.641293749E+01  -0.713654327E+01  -0.741334616E+01  -0.753078847E+01  -0.613188939E+01  -0.618421633E+01  -0.692910095E+01  -0.747526442E+01  -0.792206732E+01
   0.306000964E+05   0.500000000E+04  -0.650049715E+01  -0.446776154E+01  -0.567817021E+01  -0.640177600E+01  -0.667857889E+01  -0.679602120E+01  -0.539712212E+01  -0.544944906E+01  -0.619433368E+01  -0.674049715E+01  -0.718730004E+01
