   0.000000000E+00   0.500000000E+04  -0.183871921E+01   0.194016398E+00  -0.101639228E+01  -0.173999806E+01  -0.201680095E+01  -0.213424326E+01  -0.735344180E+00  -0.787671119E+00  -0.153255575E+01  -0.207871921E+01  -0.252552211E+01
   0.170000286E+04   0.500000000E+04  -0.188862742E+01   0.144108196E+00  -0.106630048E+01  -0.178990626E+01  -0.206670915E+01  -0.218415147E+01  -0.785252382E+00  -0.837579322E+00  -0.158246395E+01  -0.212862742E+01  -0.257543031E+01
   0.340011611E+04   0.500000000E+04  -0.190587640E+01   0.126859214E+00  -0.108354946E+01  -0.180715524E+01  -0.208395813E+01  -0.220140045E+01  -0.802501365E+00  -0.854828304E+00  -0.159971293E+01  -0.214587640E+01  -0.259267929E+01
   0.510000741E+04   0.500000000E+04  -0.197166175E+01   0.610738652E-01  -0.114933481E+01  -0.187294059E+01  -0.214974348E+01  -0.226718580E+01  -0.868286713E+00  -0.920613652E+00  -0.166549828E+01  -0.221166175E+01  -0.265846464E+01
   0.680008234E+04   0.500000000E+04  -0.217612573E+01  -0.143390121E+00  -0.135379879E+01  -0.207740458E+01  -0.235420747E+01  -0.247164978E+01  -0.107275070E+01  -0.112507764E+01  -0.186996226E+01  -0.241612573E+01  -0.286292863E+01
   0.850005390E+04   0.500000000E+04  -0.261603938E+01  -0.583303763E+00  -0.179371244E+01  -0.251731822E+01  -0.279412111E+01  -0.291156342E+01  -0.151266434E+01  -0.156499128E+01  -0.230987591E+01  -0.285603938E+01  -0.330284227E+01
   0.102001328E+05   0.500000000E+04  -0.326673767E+01  -0.123400206E+01  -0.244441073E+01  -0.316801651E+01  -0.344481940E+01  -0.356226172E+01  -0.216336263E+01  -0.221568957E+01  -0.296057420E+01  -0.350673767E+01  -0.395354056E+01
   0.119000271E+05   0.500000000E+04  -0.396133234E+01  -0.192859673E+01  -0.313900540E+01  -0.386261119E+01  -0.413941408E+01  -0.425685639E+01  -0.285795731E+01  -0.291028425E+01  -0.365516887E+01  -0.420133234E+01  -0.464813524E+01
   0.136001143E+05   0.500000000E+04  -0.464143773E+01  -0.260870212E+01  -0.381911079E+01  -0.454271658E+01  -0.481951947E+01  -0.493696178E+01  -0.353806270E+01  -0.359038964E+01  -0.433527426E+01  -0.488143773E+01  -0.532824062E+01
   0.153000195E+05   0.500000000E+04  -0.552614626E+01  -0.349341065E+01  -0.470381933E+01  -0.542742511E+01  -0.570422800E+01  -0.582167031E+01  -0.442277123E+01  -0.447509817E+01  -0.521998280E+01  -0.576614626E+01  -0.621294916E+01
