   0.000000000E+00   0.500000000E+04  -0.177221858E+01   0.260517030E+00  -0.949891644E+00  -0.167349743E+01  -0.195030032E+01  -0.206774263E+01  -0.668843548E+00  -0.721170487E+00  -0.146605511E+01  -0.201221858E+01  -0.245902147E+01
   0.170644036E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.340689967E+04   0.500000000E+04  -0.334166175E+01  -0.130892614E+01  -0.251933481E+01  -0.324294059E+01  -0.351974348E+01  -0.363718580E+01  -0.223828671E+01  -0.229061365E+01  -0.303549828E+01  -0.358166175E+01  -0.402846464E+01
   0.518400075E+04   0.500000000E+04  -0.516558148E+01  -0.313284587E+01  -0.434325454E+01  -0.506686032E+01  -0.534366322E+01  -0.546110553E+01  -0.406220645E+01  -0.411453339E+01  -0.485941801E+01  -0.540558148E+01  -0.585238437E+01
   0.680185822E+04   0.500000000E+04  -0.615391053E+01  -0.412117491E+01  -0.533158359E+01  -0.605518937E+01  -0.633199226E+01  -0.644943457E+01  -0.505053549E+01  -0.510286243E+01  -0.584774706E+01  -0.639391053E+01  -0.684071342E+01
   0.858921039E+04   0.500000000E+04  -0.720118121E+01  -0.516844559E+01  -0.637885427E+01  -0.710246005E+01  -0.737926294E+01  -0.749670526E+01  -0.609780617E+01  -0.615013311E+01  -0.689501774E+01  -0.744118121E+01  -0.788798410E+01
   0.102329010E+05   0.500000000E+04  -0.773393014E+01  -0.570119453E+01  -0.691160320E+01  -0.763520898E+01  -0.791201187E+01  -0.802945419E+01  -0.663055510E+01  -0.668288204E+01  -0.742776667E+01  -0.797393014E+01  -0.842073303E+01
   0.119379818E+05   0.500000000E+04  -0.815670557E+01  -0.612396996E+01  -0.733437863E+01  -0.805798442E+01  -0.833478731E+01  -0.845222962E+01  -0.705333054E+01  -0.710565748E+01  -0.785054210E+01  -0.839670557E+01  -0.884350846E+01
   0.136553916E+05   0.500000000E+04  -0.843004629E+01  -0.639731068E+01  -0.760771936E+01  -0.833132514E+01  -0.860812803E+01  -0.872557034E+01  -0.732667126E+01  -0.737899820E+01  -0.812388283E+01  -0.867004629E+01  -0.911684919E+01
   0.153066239E+05   0.500000000E+04  -0.857391626E+01  -0.654118064E+01  -0.775158932E+01  -0.847519510E+01  -0.875199799E+01  -0.886944030E+01  -0.747054122E+01  -0.752286816E+01  -0.826775279E+01  -0.881391626E+01  -0.926071915E+01
   0.170070507E+05   0.500000000E+04  -0.869537392E+01  -0.666263831E+01  -0.787304698E+01  -0.859665277E+01  -0.887345566E+01  -0.899089797E+01  -0.759199889E+01  -0.764432583E+01  -0.838921045E+01  -0.893537392E+01  -0.938217681E+01
   0.187248623E+05   0.500000000E+04  -0.878111978E+01  -0.674838417E+01  -0.795879284E+01  -0.868239862E+01  -0.895920152E+01  -0.907664383E+01  -0.767774475E+01  -0.773007169E+01  -0.847495631E+01  -0.902111978E+01  -0.946792267E+01
   0.204193243E+05   0.500000000E+04  -0.882754823E+01  -0.679481261E+01  -0.800522129E+01  -0.872882707E+01  -0.900562996E+01  -0.912307227E+01  -0.772417319E+01  -0.777650013E+01  -0.852138476E+01  -0.906754823E+01  -0.951435112E+01
   0.221331099E+05   0.500000000E+04  -0.886080331E+01  -0.682806769E+01  -0.803847637E+01  -0.876208215E+01  -0.903888504E+01  -0.915632736E+01  -0.775742827E+01  -0.780975521E+01  -0.855463984E+01  -0.910080331E+01  -0.954760620E+01
   0.238025851E+05   0.500000000E+04  -0.888583963E+01  -0.685310402E+01  -0.806351269E+01  -0.878711847E+01  -0.906392136E+01  -0.918136368E+01  -0.778246459E+01  -0.783479153E+01  -0.857967616E+01  -0.912583963E+01  -0.957264252E+01
