 0012   0.101598E+00   0.934155E+09   0.919459E+10   0.281401E+09   0.317149E+13
 0013   0.112146E+00   0.944554E+09   0.986005E+09   0.281310E+09   0.306421E+13
 0014   0.123788E+00   0.955363E+09   0.928385E+09   0.281532E+09   0.295689E+13
 0015   0.136639E+00   0.966670E+09   0.879875E+09   0.281784E+09   0.284959E+13
 0016   0.150823E+00   0.978571E+09   0.838986E+09   0.282320E+09   0.274240E+13
 0017   0.166481E+00   0.991262E+09   0.810583E+09   0.283404E+09   0.263542E+13
 0018   0.183477E+00   0.100479E+10   0.796185E+09   0.284719E+09   0.252883E+13
 0019   0.201297E+00   0.101894E+10   0.793933E+09   0.284649E+09   0.242282E+13
 0020   0.220000E+00   0.103346E+10   0.775991E+09   0.278674E+09   0.231744E+13
 0021   0.234675E+00   0.104593E+10   0.850098E+09   0.285698E+09   0.221289E+13
 0022   0.259693E+00   0.106204E+10   0.643709E+09   0.285350E+09   0.210829E+13
 0023   0.279425E+00   0.107736E+10   0.776840E+09   0.291861E+09   0.200473E+13
 0024   0.304820E+00   0.109550E+10   0.714162E+09   0.294202E+09   0.190182E+13
 0025   0.332649E+00   0.111538E+10   0.714298E+09   0.295671E+09   0.179997E+13
 0026   0.362877E+00   0.113682E+10   0.709413E+09   0.296841E+09   0.169939E+13
 0027   0.396059E+00   0.115996E+10   0.697199E+09   0.297627E+09   0.160027E+13
 0028   0.431528E+00   0.118468E+10   0.697149E+09   0.298969E+09   0.150282E+13
 0029   0.470459E+00   0.121139E+10   0.685884E+09   0.300575E+09   0.140718E+13
 0030   0.512902E+00   0.124046E+10   0.684926E+09   0.301992E+09   0.131332E+13
 0031   0.558507E+00   0.127180E+10   0.687164E+09   0.304099E+09   0.122650E+13
 0032   0.608701E+00   0.130601E+10   0.681741E+09   0.306833E+09   0.114061E+13
 0033   0.663320E+00   0.134368E+10   0.689703E+09   0.309837E+09   0.105615E+13
 0034   0.722305E+00   0.138494E+10   0.699378E+09   0.313588E+09   0.971459E+12
 0035   0.800514E+00   0.143403E+10   0.627716E+09   0.314789E+09   0.890236E+12
 0036   0.872164E+00   0.148531E+10   0.715627E+09   0.320377E+09   0.812481E+12
 0037   0.964952E+00   0.154645E+10   0.658996E+09   0.324688E+09   0.736454E+12
 0038   0.106640E+01   0.161593E+10   0.684852E+09   0.331137E+09   0.663596E+12
 0039   0.119580E+01   0.170073E+10   0.655334E+09   0.337168E+09   0.593722E+12
 0040   0.133779E+01   0.180007E+10   0.699630E+09   0.347677E+09   0.528655E+12
 0041   0.151672E+01   0.192603E+10   0.703961E+09   0.358497E+09   0.468567E+12
 0042   0.174349E+01   0.208784E+10   0.713563E+09   0.363131E+09   0.413890E+12
 0043   0.202908E+01   0.228444E+10   0.688378E+09   0.360537E+09   0.364718E+12
 0044   0.233985E+01   0.249878E+10   0.689724E+09   0.360273E+09   0.321363E+12
 0045   0.268489E+01   0.273652E+10   0.688993E+09   0.359174E+09   0.283209E+12
 0046   0.312537E+01   0.301081E+10   0.622716E+09   0.355149E+09   0.249298E+12
 0047   0.358059E+01   0.330260E+10   0.641006E+09   0.353022E+09   0.219810E+12
 0048   0.409583E+01   0.362261E+10   0.621090E+09   0.350601E+09   0.193955E+12
 0049   0.465938E+01   0.396885E+10   0.614376E+09   0.348646E+09   0.171302E+12
 0050   0.529558E+01   0.434745E+10   0.595108E+09   0.345821E+09   0.151458E+12
 0051   0.606370E+01   0.477152E+10   0.552080E+09   0.340964E+09   0.133967E+12
 0052   0.683329E+01   0.521087E+10   0.570885E+09   0.337745E+09   0.118784E+12
 0053   0.775569E+01   0.569551E+10   0.525410E+09   0.332837E+09   0.105361E+12
 0054   0.865157E+01   0.618906E+10   0.550916E+09   0.332367E+09   0.935999E+11
 0055   0.983836E+01   0.676448E+10   0.484860E+09   0.324697E+09   0.830885E+11
 0056   0.108879E+02   0.732185E+10   0.531081E+09   0.324488E+09   0.739718E+11
 0057   0.122910E+02   0.796948E+10   0.461539E+09   0.318298E+09   0.657808E+11
 0058   0.136714E+02   0.862990E+10   0.478426E+09   0.315593E+09   0.585904E+11
 0059   0.151791E+02   0.933532E+10   0.467890E+09   0.312798E+09   0.521856E+11
 0060   0.168118E+02   0.100863E+11   0.459983E+09   0.309847E+09   0.464915E+11
 0061   0.186123E+02   0.108892E+11   0.445895E+09   0.307196E+09   0.414102E+11
 0062   0.205465E+02   0.117437E+11   0.441812E+09   0.304919E+09   0.368624E+11
 0063   0.227015E+02   0.126655E+11   0.427743E+09   0.301063E+09   0.327960E+11
 0064   0.250379E+02   0.136379E+11   0.416183E+09   0.298606E+09   0.291594E+11
 0065   0.276177E+02   0.146858E+11   0.406226E+09   0.296219E+09   0.258846E+11
 0066   0.304873E+02   0.158212E+11   0.395632E+09   0.292183E+09   0.229475E+11
 0067   0.335863E+02   0.170198E+11   0.386785E+09   0.289634E+09   0.203153E+11
 0068   0.367837E+02   0.182808E+11   0.394397E+09   0.288542E+09   0.179522E+11
 0069   0.405435E+02   0.196764E+11   0.371172E+09   0.285159E+09   0.158191E+11
 0070   0.443881E+02   0.211343E+11   0.379204E+09   0.284034E+09   0.139113E+11
 0071   0.485593E+02   0.226972E+11   0.374691E+09   0.283722E+09   0.121885E+11
 0072   0.536344E+02   0.244760E+11   0.350497E+09   0.279889E+09   0.106297E+11
 0073   0.586453E+02   0.263002E+11   0.364055E+09   0.280021E+09   0.924090E+10
 0074   0.647985E+02   0.283905E+11   0.339704E+09   0.277942E+09   0.797773E+10
 0075   0.708490E+02   0.305808E+11   0.361996E+09   0.278420E+09   0.685291E+10
 0076   0.784365E+02   0.331065E+11   0.332877E+09   0.275931E+09   0.583734E+10
 0077   0.860442E+02   0.357722E+11   0.350403E+09   0.277203E+09   0.493825E+10
 0078   0.955438E+02   0.388817E+11   0.327332E+09   0.276531E+09   0.412547E+10
 0079   0.105583E+03   0.423060E+11   0.341098E+09   0.276396E+09   0.341060E+10
 0080   0.118087E+03   0.462927E+11   0.318831E+09   0.276149E+09   0.277337E+10
 0081   0.131527E+03   0.507589E+11   0.332297E+09   0.277877E+09   0.221777E+10
 0082   0.147744E+03   0.560517E+11   0.326380E+09   0.279541E+09   0.173458E+10
 0083   0.165643E+03   0.621664E+11   0.341611E+09   0.283556E+09   0.132668E+10
 0084   0.188904E+03   0.697288E+11   0.325119E+09   0.289148E+09   0.982492E+09
 0085   0.216714E+03   0.791413E+11   0.338457E+09   0.299145E+09   0.696460E+09
 0086   0.253501E+03   0.919360E+11   0.347802E+09   0.316030E+09   0.459626E+09
 0087   0.304741E+03   0.111255E+12   0.377032E+09   0.348828E+09   0.268174E+09
 0088   0.387143E+03   0.147189E+12   0.436083E+09   0.445415E+09   0.123524E+09
 0089   0.607745E+03   0.268692E+12   0.550780E+09   0.609217E+09   0.668755E+08
 0090   0.169617E+04   0.881935E+12   0.563424E+09   0.388537E+09   0.553893E+08
 0091   0.299042E+04   0.142710E+13   0.421218E+09   0.328352E+09   0.514461E+08
 0092   0.456746E+04   0.191105E+13   0.306873E+09   0.295844E+09   0.486815E+08
 0093   0.621654E+04   0.233899E+13   0.259503E+09   0.277216E+09   0.465034E+08
 0094   0.794547E+04   0.274361E+13   0.234032E+09   0.262794E+09   0.444478E+08
 0095   0.962468E+04   0.312350E+13   0.226228E+09   0.252180E+09   0.425030E+08
 0096   0.113097E+05   0.349019E+13   0.217618E+09   0.243397E+09   0.406284E+08
 0097   0.130582E+05   0.385060E+13   0.206129E+09   0.234979E+09   0.387721E+08
 0098   0.148138E+05   0.419984E+13   0.198931E+09   0.227728E+09   0.369912E+08
 0099   0.165670E+05   0.453972E+13   0.193860E+09   0.221501E+09   0.352584E+08
 0100   0.183532E+05   0.487532E+13   0.187885E+09   0.215225E+09   0.335609E+08
 0101   0.200928E+05   0.519477E+13   0.183632E+09   0.209906E+09   0.320230E+08
 0102   0.217957E+05   0.549904E+13   0.178673E+09   0.205354E+09   0.306189E+08
 0103   0.234775E+05   0.579127E+13   0.173766E+09   0.201262E+09   0.293214E+08
 0104   0.251354E+05   0.607283E+13   0.169830E+09   0.197534E+09   0.281329E+08
 0105   0.267628E+05   0.634440E+13   0.166875E+09   0.194219E+09   0.270463E+08
 0106   0.283723E+05   0.660789E+13   0.163704E+09   0.191022E+09   0.260423E+08
 0107   0.299580E+05   0.686297E+13   0.160870E+09   0.188118E+09   0.251217E+08
 0108   0.315246E+05   0.711068E+13   0.158119E+09   0.185427E+09   0.242725E+08
 0109   0.330729E+05   0.735154E+13   0.155561E+09   0.182930E+09   0.234898E+08
 0110   0.346115E+05   0.758633E+13   0.152597E+09   0.180542E+09   0.227636E+08
 0111   0.361422E+05   0.781531E+13   0.149600E+09   0.178285E+09   0.220892E+08
 0112   0.376622E+05   0.803873E+13   0.146982E+09   0.176158E+09   0.214618E+08
 0113   0.391697E+05   0.825685E+13   0.144681E+09   0.174164E+09   0.208775E+08
 0114   0.406677E+05   0.847008E+13   0.142348E+09   0.172294E+09   0.203317E+08
