   0.000000000E+00  -9.773933543E+50   5.289287887E+50   1.229285067E+44  -4.484644427E+50   0.000000000E+00
   1.700032816E+03  -2.158779464E+50   1.707769133E+50   1.086611192E+50   6.356008607E+49   5.120245287E+50
   3.400095408E+03  -2.128850343E+50   1.701996914E+50   1.066912334E+50   6.400589051E+49   5.124703332E+50
   5.100126625E+03  -2.120797990E+50   1.710078365E+50   1.052056488E+50   6.413368627E+49   5.125981289E+50
   6.800025042E+03  -2.126122537E+50   1.729423539E+50   1.039621966E+50   6.429229679E+49   5.127567395E+50
   8.500035417E+03  -2.122681568E+50   1.738268512E+50   1.027908408E+50   6.434953526E+49   5.128139779E+50
   1.020008386E+04  -2.116684483E+50   1.743841782E+50   1.016841838E+50   6.439991368E+49   5.128643564E+50
   1.190004641E+04  -2.118833960E+50   1.757073299E+50   1.006077537E+50   6.443168764E+49   5.128961303E+50
   1.360010088E+04  -2.121128966E+50   1.770384845E+50   9.954427636E+49   6.446986430E+49   5.129343070E+50
   1.530001559E+04  -2.123140642E+50   1.783484987E+50   9.848594572E+49   6.452038029E+49   5.129848230E+50
   1.700006887E+04  -2.122202187E+50   1.793204183E+50   9.744116565E+49   6.454136530E+49   5.130058080E+50
   1.870012925E+04  -2.116798582E+50   1.798021678E+50   9.642065852E+49   6.454296816E+49   5.130074108E+50
   2.040005669E+04  -2.113798296E+50   1.805008626E+50   9.543405640E+49   6.455508947E+49   5.130195321E+50
   2.210004466E+04  -2.113386022E+50   1.814247113E+50   9.447800376E+49   6.456411291E+49   5.130285556E+50
   2.380001479E+04  -2.112491511E+50   1.822746015E+50   9.354535064E+49   6.457080104E+49   5.130352437E+50
   2.550007312E+04  -2.113644854E+50   1.833259716E+50   9.262015030E+49   6.458163652E+49   5.130460792E+50
   2.720002046E+04  -2.117412254E+50   1.846306112E+50   9.170624706E+49   6.459563286E+49   5.130600755E+50
   2.890000297E+04  -2.117620141E+50   1.855535025E+50   9.081723670E+49   6.460872503E+49   5.130731677E+50
   3.060011957E+04  -2.116793527E+50   1.863303666E+50   8.995334763E+49   6.460436155E+49   5.130688042E+50
   3.230003822E+04  -2.112921996E+50   1.867892744E+50   8.910328815E+49   6.460036298E+49   5.130648057E+50
   3.400013123E+04  -2.112356423E+50   1.875863504E+50   8.824804903E+49   6.459875720E+49   5.130631999E+50
   3.570001806E+04  -2.112817052E+50   1.884882391E+50   8.738862275E+49   6.459515663E+49   5.130595993E+50
