   0.000000000E+00   0.500000000E+04  -0.195180972E+01   0.809258925E-01  -0.112948278E+01  -0.185308856E+01  -0.212989146E+01  -0.224733377E+01  -0.848434686E+00  -0.900761625E+00  -0.164564625E+01  -0.219180972E+01  -0.263861261E+01
   0.170007656E+04   0.500000000E+04  -0.301980877E+01  -0.987073153E+00  -0.219748183E+01  -0.292108761E+01  -0.319789050E+01  -0.331533281E+01  -0.191643373E+01  -0.196876067E+01  -0.271364530E+01  -0.325980877E+01  -0.370661166E+01
   0.340003664E+04   0.500000000E+04  -0.533106226E+01  -0.329832665E+01  -0.450873532E+01  -0.523234110E+01  -0.550914400E+01  -0.562658631E+01  -0.422768723E+01  -0.428001417E+01  -0.502489879E+01  -0.557106226E+01  -0.601786515E+01
   0.510004343E+04   0.500000000E+04  -0.687811145E+01  -0.484537584E+01  -0.605578451E+01  -0.677939030E+01  -0.705619319E+01  -0.717363550E+01  -0.577473642E+01  -0.582706336E+01  -0.657194798E+01  -0.711811145E+01  -0.756491434E+01
   0.680016031E+04   0.500000000E+04  -0.761487689E+01  -0.558214128E+01  -0.679254995E+01  -0.751615573E+01  -0.779295862E+01  -0.791040094E+01  -0.651150185E+01  -0.656382879E+01  -0.730871342E+01  -0.785487689E+01  -0.830167978E+01
   0.850011139E+04   0.500000000E+04  -0.800687270E+01  -0.597413708E+01  -0.718454576E+01  -0.790815154E+01  -0.818495443E+01  -0.830239674E+01  -0.690349766E+01  -0.695582460E+01  -0.770070923E+01  -0.824687270E+01  -0.869367559E+01
   0.102000905E+05   0.500000000E+04  -0.819186545E+01  -0.615912983E+01  -0.736953851E+01  -0.809314429E+01  -0.836994718E+01  -0.848738949E+01  -0.708849041E+01  -0.714081735E+01  -0.788570198E+01  -0.843186545E+01  -0.887866834E+01
   0.119001083E+05   0.500000000E+04  -0.829144025E+01  -0.625870463E+01  -0.746911331E+01  -0.819271909E+01  -0.846952198E+01  -0.858696429E+01  -0.718806521E+01  -0.724039215E+01  -0.798527678E+01  -0.853144025E+01  -0.897824314E+01
   0.136001299E+05   0.500000000E+04  -0.835867616E+01  -0.632594054E+01  -0.753634922E+01  -0.825995500E+01  -0.853675789E+01  -0.865420020E+01  -0.725530112E+01  -0.730762806E+01  -0.805251269E+01  -0.859867616E+01  -0.904547905E+01
   0.153001173E+05   0.500000000E+04  -0.841225355E+01  -0.637951794E+01  -0.758992661E+01  -0.831353240E+01  -0.859033529E+01  -0.870777760E+01  -0.730887852E+01  -0.736120546E+01  -0.810609008E+01  -0.865225355E+01  -0.909905644E+01
   0.170001431E+05   0.500000000E+04  -0.844667970E+01  -0.641394409E+01  -0.762435276E+01  -0.834795855E+01  -0.862476144E+01  -0.874220375E+01  -0.734330467E+01  -0.739563161E+01  -0.814051623E+01  -0.868667970E+01  -0.913348259E+01
   0.187000777E+05   0.500000000E+04  -0.847158884E+01  -0.643885323E+01  -0.764926190E+01  -0.837286769E+01  -0.864967058E+01  -0.876711289E+01  -0.736821381E+01  -0.742054075E+01  -0.816542537E+01  -0.871158884E+01  -0.915839173E+01
   0.204000484E+05   0.500000000E+04  -0.848774883E+01  -0.645501322E+01  -0.766542189E+01  -0.838902768E+01  -0.866583057E+01  -0.878327288E+01  -0.738437380E+01  -0.743670074E+01  -0.818158536E+01  -0.872774883E+01  -0.917455172E+01
   0.221000609E+05   0.500000000E+04  -0.850627237E+01  -0.647353676E+01  -0.768394543E+01  -0.840755121E+01  -0.868435411E+01  -0.880179642E+01  -0.740289734E+01  -0.745522427E+01  -0.820010890E+01  -0.874627237E+01  -0.919307526E+01
   0.238001129E+05   0.500000000E+04  -0.851953732E+01  -0.648680171E+01  -0.769721039E+01  -0.842081617E+01  -0.869761906E+01  -0.881506137E+01  -0.741616229E+01  -0.746848923E+01  -0.821337386E+01  -0.875953732E+01  -0.920634022E+01
   0.255001570E+05   0.500000000E+04  -0.853006515E+01  -0.649732954E+01  -0.770773821E+01  -0.843134399E+01  -0.870814688E+01  -0.882558920E+01  -0.742669012E+01  -0.747901705E+01  -0.822390168E+01  -0.877006515E+01  -0.921686804E+01
   0.272000271E+05   0.500000000E+04  -0.853879992E+01  -0.650606431E+01  -0.771647298E+01  -0.844007876E+01  -0.871688165E+01  -0.883432397E+01  -0.743542488E+01  -0.748775182E+01  -0.823263645E+01  -0.877879992E+01  -0.922560281E+01
   0.289000423E+05   0.500000000E+04  -0.854614945E+01  -0.651341384E+01  -0.772382251E+01  -0.844742829E+01  -0.872423119E+01  -0.884167350E+01  -0.744277442E+01  -0.749510135E+01  -0.823998598E+01  -0.878614945E+01  -0.923295234E+01
   0.306000328E+05   0.500000000E+04  -0.854239172E+01  -0.650965611E+01  -0.772006478E+01  -0.844367057E+01  -0.872047346E+01  -0.883791577E+01  -0.743901669E+01  -0.749134363E+01  -0.823622825E+01  -0.878239172E+01  -0.922919461E+01
   0.323001543E+05   0.500000000E+04  -0.854291951E+01  -0.651018390E+01  -0.772059257E+01  -0.844419835E+01  -0.872100124E+01  -0.883844356E+01  -0.743954448E+01  -0.749187141E+01  -0.823675604E+01  -0.878291951E+01  -0.922972240E+01
   0.340000789E+05   0.500000000E+04  -0.854515180E+01  -0.651241619E+01  -0.772282486E+01  -0.844643064E+01  -0.872323354E+01  -0.884067585E+01  -0.744177677E+01  -0.749410370E+01  -0.823898833E+01  -0.878515180E+01  -0.923195469E+01
   0.357001251E+05   0.500000000E+04  -0.854764106E+01  -0.651490544E+01  -0.772531412E+01  -0.844891990E+01  -0.872572279E+01  -0.884316510E+01  -0.744426602E+01  -0.749659296E+01  -0.824147759E+01  -0.878764106E+01  -0.923444395E+01
   0.374001216E+05   0.500000000E+04  -0.855030988E+01  -0.651757427E+01  -0.772798294E+01  -0.845158873E+01  -0.872839162E+01  -0.884583393E+01  -0.744693485E+01  -0.749926179E+01  -0.824414641E+01  -0.879030988E+01  -0.923711277E+01
   0.391001049E+05   0.500000000E+04  -0.855283279E+01  -0.652009718E+01  -0.773050585E+01  -0.845411164E+01  -0.873091453E+01  -0.884835684E+01  -0.744945776E+01  -0.750178470E+01  -0.824666932E+01  -0.879283279E+01  -0.923963568E+01
   0.408001400E+05   0.500000000E+04  -0.856431856E+01  -0.653158294E+01  -0.774199162E+01  -0.846559740E+01  -0.874240029E+01  -0.885984260E+01  -0.746094352E+01  -0.751327046E+01  -0.825815509E+01  -0.880431856E+01  -0.925112145E+01
   0.425000046E+05   0.500000000E+04  -0.856795066E+01  -0.653521505E+01  -0.774562372E+01  -0.846922951E+01  -0.874603240E+01  -0.886347471E+01  -0.746457563E+01  -0.751690257E+01  -0.826178719E+01  -0.880795066E+01  -0.925475355E+01
   0.442000957E+05   0.500000000E+04  -0.856953211E+01  -0.653679650E+01  -0.774720517E+01  -0.847081095E+01  -0.874761384E+01  -0.886505616E+01  -0.746615707E+01  -0.751848401E+01  -0.826336864E+01  -0.880953211E+01  -0.925633500E+01
   0.459000701E+05   0.500000000E+04  -0.857076367E+01  -0.653802806E+01  -0.774843673E+01  -0.847204252E+01  -0.874884541E+01  -0.886628772E+01  -0.746738864E+01  -0.751971558E+01  -0.826460020E+01  -0.881076367E+01  -0.925756656E+01
   0.476001290E+05   0.500000000E+04  -0.857200624E+01  -0.653927063E+01  -0.774967930E+01  -0.847328508E+01  -0.875008797E+01  -0.886753029E+01  -0.746863120E+01  -0.752095814E+01  -0.826584277E+01  -0.881200624E+01  -0.925880913E+01
   0.493000452E+05   0.500000000E+04  -0.857325551E+01  -0.654051990E+01  -0.775092857E+01  -0.847453436E+01  -0.875133725E+01  -0.886877956E+01  -0.746988048E+01  -0.752220742E+01  -0.826709204E+01  -0.881325551E+01  -0.926005840E+01
   0.510000258E+05   0.500000000E+04  -0.857485501E+01  -0.654211940E+01  -0.775252807E+01  -0.847613386E+01  -0.875293675E+01  -0.887037906E+01  -0.747147998E+01  -0.752380692E+01  -0.826869154E+01  -0.881485501E+01  -0.926165790E+01
   0.527000146E+05   0.500000000E+04  -0.857323722E+01  -0.654050161E+01  -0.775091029E+01  -0.847451607E+01  -0.875131896E+01  -0.886876127E+01  -0.746986219E+01  -0.752218913E+01  -0.826707376E+01  -0.881323722E+01  -0.926004012E+01
