  0.0000000000E+000  0.0000000000E+000
  1.7001732497E+003  2.0542245481E+034
  3.4002682588E+003  2.0544279797E+034
  5.1002537329E+003  2.0545832815E+034
  6.8001991623E+003  2.0547161542E+034
  8.5002230881E+003  2.0548189400E+034
  1.0200201012E+004  2.0549048855E+034
  1.1900151926E+004  2.0549636060E+034
  1.3600241218E+004  2.0550112825E+034
  1.5300267719E+004  2.0553313963E+034
  1.7000284417E+004  2.0553779730E+034
  1.8700238003E+004  2.0554047751E+034
  2.0400168249E+004  2.0554188835E+034
  2.2100301459E+004  2.0554058140E+034
  2.3800187162E+004  2.0554136033E+034
  2.5500249107E+004  2.0554388174E+034
  2.7200246867E+004  2.0554717080E+034
  2.8900242530E+004  2.0555043800E+034
  3.0600154260E+004  2.0555346773E+034
  3.2300151382E+004  2.0555618791E+034
  3.4000156062E+004  2.0555870747E+034
  3.5700176957E+004  2.0556106573E+034
  3.7400163997E+004  2.0556330104E+034
  3.9100229331E+004  2.0556551320E+034
  4.0800169407E+004  2.0556768390E+034
  4.2500231495E+004  2.0556991120E+034
  4.4200244202E+004  2.0557221645E+034
  4.5900255469E+004  2.0557455578E+034
  4.7600206378E+004  2.0557683198E+034
  4.9300164273E+004  2.0557917323E+034
  5.1000229112E+004  2.0558162680E+034
  5.2700158366E+004  2.0558398260E+034
  5.4400173817E+004  2.0558602613E+034
  5.6100293976E+004  2.0558759522E+034
  5.7800234901E+004  2.0558878634E+034
  5.9500222875E+004  2.0558972515E+034
  6.1200294136E+004  2.0559054742E+034
  6.2900181039E+004  2.0559129740E+034
  6.4600197391E+004  2.0559189558E+034
  6.6300209685E+004  2.0559242272E+034
  6.8000248724E+004  2.0559295248E+034
  6.9700280144E+004  2.0559351811E+034
  7.1400197229E+004  2.0559407704E+034
  7.3100232349E+004  2.0559462569E+034
  7.4800236577E+004  2.0559513669E+034
  7.6500239367E+004  2.0559559016E+034
  7.8200194508E+004  2.0559597459E+034
  7.9900166100E+004  2.0559629329E+034
  8.1600160158E+004  2.0559659019E+034
  8.3300298518E+004  2.0559689201E+034
  8.5000193035E+004  2.0559717279E+034
  8.6700258246E+004  2.0559741753E+034
  8.8400236350E+004  2.0559761608E+034
  9.0100268289E+004  2.0559776917E+034
  9.1800175293E+004  2.0559787886E+034
  9.3500264442E+004  2.0559793252E+034
  9.5200187592E+004  2.0559794066E+034
  9.6900295822E+004  2.0559791046E+034
  9.8600241498E+004  2.0559791308E+034
  1.0030020993E+005  2.0559799552E+034
  1.0200021181E+005  2.0559810329E+034
  1.0370020812E+005  2.0559823833E+034
  1.0540022624E+005  2.0559838017E+034
  1.0710021352E+005  2.0559851538E+034
  1.0880019416E+005  2.0559863642E+034
  1.1050029267E+005  2.0559873677E+034
  1.1220023201E+005  2.0559880523E+034
  1.1390017482E+005  2.0559885167E+034
  1.1560024397E+005  2.0559888214E+034
  1.1730017843E+005  2.0559890108E+034
  1.1900024104E+005  2.0559891093E+034
  1.2070028974E+005  2.0559890577E+034
  1.2240019990E+005  2.0559888422E+034
  1.2410025096E+005  2.0559886329E+034
  1.2580018705E+005  2.0559884117E+034
  1.2750029159E+005  2.0559881557E+034
  1.2920027230E+005  2.0559878500E+034
  1.3090028340E+005  2.0559873180E+034
  1.3260015704E+005  2.0559868445E+034
  1.3430022326E+005  2.0559863982E+034
  1.3600028995E+005  2.0559859681E+034
  1.3770023563E+005  2.0559855592E+034
  1.3940019332E+005  2.0559851613E+034
  1.4110015129E+005  2.0559847530E+034
  1.4280028422E+005  2.0559844758E+034
  1.4450025553E+005  2.0559843365E+034
  1.4620024097E+005  2.0559842329E+034
  1.4790022071E+005  2.0559841321E+034
  1.4960020405E+005  2.0559840221E+034
  1.5130017873E+005  2.0559836979E+034
  1.5300028582E+005  2.0559833387E+034
  1.5470024894E+005  2.0559830411E+034
  1.5640018811E+005  2.0559827990E+034
  1.5810028002E+005  2.0559825886E+034
  1.5980022037E+005  2.0559823897E+034
  1.6150029754E+005  2.0559818865E+034
  1.6320024053E+005  2.0559817855E+034
  1.6490017514E+005  2.0559819900E+034
  1.6660027858E+005  2.0559823350E+034
  1.6830024386E+005  2.0559827155E+034
  1.7000022879E+005  2.0559830739E+034
  1.7170024683E+005  2.0559833221E+034
  1.7340027186E+005  2.0559839130E+034
  1.7510017885E+005  2.0559845270E+034
  1.7680024122E+005  2.0559850988E+034
  1.7850016553E+005  2.0559856070E+034
  1.8020026217E+005  2.0559860310E+034
  1.8190020605E+005  2.0559862093E+034
  1.8360017263E+005  2.0559861856E+034
  1.8530029148E+005  2.0559861218E+034
  1.8700026934E+005  2.0559860775E+034
  1.8870024216E+005  2.0559860700E+034
  1.9040020967E+005  2.0559860247E+034
  1.9210018128E+005  2.0559857504E+034
  1.9380028486E+005  2.0559856724E+034
  1.9550024548E+005  2.0559857217E+034
  1.9720019486E+005  2.0559858466E+034
  1.9890028983E+005  2.0559860131E+034
