  3.0945386100E+017  4.9143204689E-023  3.9983259641E+030
  3.1759969017E+017  5.5429009104E-023  4.1038271573E+030
  3.2583195188E+017  6.2556589675E-023  4.2101421252E+030
  3.3413704643E+017  7.1399329491E-023  4.3172771448E+030
  3.4248390651E+017  8.2669543432E-023  4.4252385416E+030
  3.5089018866E+017  9.6686014177E-023  4.5340326897E+030
  3.5935877887E+017  1.1469532127E-022  4.6436660125E+030
  3.6789119341E+017  1.3842330613E-022  4.7541449828E+030
  3.7648238114E+017  1.7072376391E-022  4.8654761237E+030
  3.8514418299E+017  2.1587209557E-022  4.9776660080E+030
  3.9392321020E+017  2.8103433544E-022  5.0907212599E+030
  4.0272610806E+017  3.8673644214E-022  5.2046485540E+030
  4.1158518767E+017  5.6329009463E-022  5.3194546170E+030
  4.2056196555E+017  8.9283093485E-022  5.4351462270E+030
  4.2960523946E+017  1.6519649331E-021  5.5517302148E+030
  4.3885453365E+017  4.0168065870E-021  5.6692134635E+030
  4.4977709005E+017  2.1164575359E-020  5.7876029096E+030
  4.4982399933E+017  4.4419224266E-014  5.9069055429E+030
  4.4982653825E+017  2.1974030281E-012  6.0271284072E+030
  4.4982752170E+017  6.2375626040E-012  6.1482786007E+030
  4.4982807690E+017  1.1579576595E-011  6.2703632762E+030
  4.4982844842E+017  1.7861259298E-011  6.3933896418E+030
  4.4982871887E+017  2.5143707087E-011  6.5173649611E+030
  4.4982892737E+017  3.3284610895E-011  6.6422965538E+030
  4.4982909544E+017  4.2027097620E-011  6.7681917960E+030
  4.4982923497E+017  5.1430225656E-011  6.8950581208E+030
  4.4982935365E+017  6.1356952141E-011  7.0229030186E+030
  4.4982945589E+017  7.2192681868E-011  7.1517340374E+030
  4.4982954586E+017  8.3111992103E-011  7.2815587837E+030
  4.4982962588E+017  9.4586798488E-011  7.4123849224E+030
  4.4982969736E+017  1.0714982423E-010  7.5442201778E+030
  4.4982976201E+017  1.1980975383E-010  7.6770723335E+030
  4.4982982109E+017  1.3256733476E-010  7.8109492334E+030
  4.4982987553E+017  1.4542332023E-010  7.9458587817E+030
  4.4982992562E+017  1.5972557978E-010  8.0818089437E+030
  4.4982997197E+017  1.7443941216E-010  8.2188077460E+030
  4.4983001511E+017  1.8926673848E-010  8.3568632773E+030
  4.4983005550E+017  2.0420843415E-010  8.4959836886E+030
  4.4983009349E+017  2.1926538136E-010  8.6361771937E+030
  4.4983012936E+017  2.3443846909E-010  8.7774520698E+030
  4.4983016336E+017  2.4973475844E-010  8.9198166581E+030
  4.4983019553E+017  2.6653177070E-010  9.0632793638E+030
  4.4983022605E+017  2.8345834534E-010  9.2078486573E+030
  4.4983025512E+017  3.0051548171E-010  9.3535330741E+030
  4.4983028287E+017  3.1770418690E-010  9.5003412157E+030
  4.4983030942E+017  3.3502547575E-010  9.6482817497E+030
  4.4983033489E+017  3.5248037093E-010  9.7973634109E+030
  4.4983035938E+017  3.7006990301E-010  9.9475950011E+030
  4.4983038295E+017  3.8779511049E-010  1.0098985390E+031
  4.4983040569E+017  4.0565703989E-010  1.0251543517E+031
  4.4983042766E+017  4.2365674582E-010  1.0405278388E+031
  4.4983044891E+017  4.4189807173E-010  1.0560199080E+031
  4.4983046948E+017  4.6036740975E-010  1.0716314741E+031
  4.4983048944E+017  4.7897920949E-010  1.0873634586E+031
  4.4983050881E+017  4.9773456980E-010  1.1032167905E+031
  4.4983052763E+017  5.1663459805E-010  1.1191924058E+031
  4.4983054595E+017  5.3568041010E-010  1.1352912477E+031
  4.4983056378E+017  5.5487313045E-010  1.1515142667E+031
  4.4983058117E+017  5.7421389227E-010  1.1678624206E+031
  4.4983059813E+017  5.9370383746E-010  1.1843366746E+031
  4.4983061468E+017  6.1334411673E-010  1.2009380014E+031
  4.4983063086E+017  6.3313588968E-010  1.2176673812E+031
  4.4983064668E+017  6.5308032484E-010  1.2345258017E+031
  4.4983066216E+017  6.7317859975E-010  1.2515142582E+031
  4.4983067732E+017  6.9343190105E-010  1.2686337538E+031
  4.4983069217E+017  7.1384142452E-010  1.2858852992E+031
  4.4983070673E+017  7.3440837516E-010  1.3032699129E+031
  4.4983072104E+017  7.5322101949E-010  1.3207886215E+031
  4.4983073514E+017  7.7121363564E-010  1.3384424591E+031
  4.4983074903E+017  7.8934503635E-010  1.3562324682E+031
  4.4983076272E+017  8.0761629213E-010  1.3741596991E+031
  4.4983077623E+017  8.2602848173E-010  1.3922252102E+031
  4.4983078954E+017  8.4458269223E-010  1.4104300681E+031
  4.4983080268E+017  8.6328001911E-010  1.4287753476E+031
  4.4983081565E+017  8.8212156628E-010  1.4472621320E+031
  4.4983082845E+017  9.0110844617E-010  1.4658915127E+031
  4.4983084109E+017  9.2024177979E-010  1.4846645895E+031
  4.4983085357E+017  9.3952269680E-010  1.5035824709E+031
  4.4983086591E+017  9.5895233557E-010  1.5226462739E+031
  4.4983087810E+017  9.7853184326E-010  1.5418571239E+031
  4.4983089014E+017  9.9826237587E-010  1.5612161552E+031
  4.4983090206E+017  1.0181450983E-009  1.5807245108E+031
  4.4983091384E+017  1.0381811845E-009  1.6003833426E+031
  4.4983092549E+017  1.0583718174E-009  1.6201938110E+031
  4.4983093702E+017  1.0787181891E-009  1.6401570859E+031
  4.4983094843E+017  1.0992215008E-009  1.6602743459E+031
  4.4983095972E+017  1.1198829631E-009  1.6805467787E+031
  4.4983097090E+017  1.1407037959E-009  1.7009755813E+031
  4.4983098196E+017  1.1616852285E-009  1.7215619597E+031
  4.4983099292E+017  1.1828284997E-009  1.7423071295E+031
  4.4983100384E+017  1.1977484425E-009  1.7632123154E+031
  4.4983101471E+017  1.2119979111E-009  1.7842787517E+031
  4.4983102555E+017  1.2263572918E-009  1.8055076823E+031
  4.4983103635E+017  1.2408274325E-009  1.8269003604E+031
  4.4983104711E+017  1.2554091873E-009  1.8484580493E+031
  4.4983105784E+017  1.2701034174E-009  1.8701820215E+031
  4.4983106853E+017  1.2849109901E-009  1.8920735599E+031
  4.4983107919E+017  1.2998327799E-009  1.9141339568E+031
  4.4983108981E+017  1.3148696676E-009  1.9363645148E+031
  4.4983110040E+017  1.3300225412E-009  1.9587665463E+031
  4.4983111096E+017  1.3452922951E-009  1.9813413741E+031
  4.4983112148E+017  1.3606798311E-009  2.0040903310E+031
  4.4983113197E+017  1.3761860576E-009  2.0270147600E+031
  4.4983114243E+017  1.3918118900E-009  2.0501160148E+031
  4.4983115286E+017  1.4075582510E-009  2.0733954591E+031
  4.4983116326E+017  1.4234260703E-009  2.0968544676E+031
  4.4983117363E+017  1.4394162847E-009  2.1204944251E+031
  4.4983118397E+017  1.4555298383E-009  2.1443167276E+031
  4.4983119427E+017  1.4717676825E-009  2.1683227814E+031
  4.4983120455E+017  1.4881307759E-009  2.1925140039E+031
  4.4983121481E+017  1.5046200847E-009  2.2168918234E+031
  4.4983122503E+017  1.5212365825E-009  2.2414576792E+031
  4.4983123523E+017  1.5379812502E-009  2.2662130217E+031
  4.4983124540E+017  1.5548550765E-009  2.2911593125E+031
  4.4983125554E+017  1.5718590577E-009  2.3162980245E+031
  4.4983126566E+017  1.5889941977E-009  2.3416306418E+031
  4.4983127575E+017  1.6062615082E-009  2.3671586602E+031
  4.4983128581E+017  1.6236620087E-009  2.3928835869E+031
  4.4983129585E+017  1.6411967265E-009  2.4188069407E+031
  4.4983130592E+017  1.6503415439E-009  2.4449302521E+031
  4.4983131602E+017  1.6590110321E-009  2.4712550635E+031
  4.4983132615E+017  1.6677473917E-009  2.4977829292E+031
  4.4983133631E+017  1.6765511384E-009  2.5245154154E+031
  4.4983134650E+017  1.6854227921E-009  2.5514541004E+031
  4.4983135672E+017  1.6943628766E-009  2.5786005748E+031
  4.4983136697E+017  1.7033719197E-009  2.6059564412E+031
  4.4983137725E+017  1.7124504533E-009  2.6335233149E+031
  4.4983138756E+017  1.7215990135E-009  2.6613028233E+031
  4.4983139790E+017  1.7308181403E-009  2.6892966067E+031
  4.4983140827E+017  1.7401083780E-009  2.7175063179E+031
  4.4983141867E+017  1.7494702753E-009  2.7459336223E+031
  4.4983142910E+017  1.7589043847E-009  2.7745801984E+031
  4.4983143956E+017  1.7684112634E-009  2.8034477375E+031
  4.4983145005E+017  1.7779914727E-009  2.8325379440E+031
  4.4983146057E+017  1.7876455780E-009  2.8618525354E+031
  4.4983147113E+017  1.7973741496E-009  2.8913932425E+031
  4.4983148171E+017  1.8071777616E-009  2.9211618094E+031
  4.4983149232E+017  1.8170569930E-009  2.9511599936E+031
  4.4983150296E+017  1.8270124271E-009  2.9813895664E+031
  4.4983151363E+017  1.8370446515E-009  3.0118523125E+031
  4.4983152433E+017  1.8471542587E-009  3.0425500305E+031
  4.4983153507E+017  1.8573418456E-009  3.0734845328E+031
  4.4983154583E+017  1.8676080135E-009  3.1046576459E+031
  4.4983155662E+017  1.8779533687E-009  3.1360712101E+031
  4.4983156744E+017  1.8883785219E-009  3.1677270803E+031
  4.4983157829E+017  1.8988840887E-009  3.1996271255E+031
  4.4983158917E+017  1.9094706893E-009  3.2317732290E+031
  4.4983160008E+017  1.9201389487E-009  3.2641672889E+031
  4.4983161102E+017  1.9308894969E-009  3.2968112176E+031
  4.4983162199E+017  1.9416289176E-009  3.3297069426E+031
  4.4983163303E+017  1.9457806673E-009  3.3628564061E+031
  4.4983164414E+017  1.9499644412E-009  3.3962615652E+031
  4.4983165532E+017  1.9541804862E-009  3.4299243923E+031
  4.4983166656E+017  1.9584290514E-009  3.4638468748E+031
  4.4983167787E+017  1.9627103876E-009  3.4980310155E+031
  4.4983168926E+017  1.9670247474E-009  3.5324788328E+031
  4.4983170071E+017  1.9713723857E-009  3.5671923606E+031
  4.4983171223E+017  1.9757535592E-009  3.6021736482E+031
  4.4983172383E+017  1.9801685265E-009  3.6374247611E+031
  4.4983173549E+017  1.9846175483E-009  3.6729477806E+031
  4.4983174723E+017  1.9891008872E-009  3.7087448040E+031
  4.4983175904E+017  1.9936188081E-009  3.7448179447E+031
  4.4983177092E+017  1.9981715775E-009  3.7811693327E+031
  4.4983178287E+017  2.0027594643E-009  3.8178011140E+031
  4.4983179490E+017  2.0073827394E-009  3.8547154517E+031
  4.4983180700E+017  2.0120416758E-009  3.8919145250E+031
  4.4983181917E+017  2.0167365485E-009  3.9294005302E+031
  4.4983183142E+017  2.0214676347E-009  3.9671756807E+031
  4.4983184374E+017  2.0262352137E-009  4.0052422067E+031
  4.4983185613E+017  2.0310395671E-009  4.0436023558E+031
  4.4983186860E+017  2.0358809785E-009  4.0822583926E+031
  4.4983188114E+017  2.0407597337E-009  4.1212125996E+031
  4.4983189376E+017  2.0456761207E-009  4.1604672767E+031
  4.4983190646E+017  2.0506304299E-009  4.2000247415E+031
  4.4983191923E+017  2.0556229538E-009  4.2398873295E+031
  4.4983193208E+017  2.0606539871E-009  4.2800573943E+031
  4.4983194501E+017  2.0657238268E-009  4.3205373076E+031
  4.4983195801E+017  2.0708327724E-009  4.3613294594E+031
  4.4983197110E+017  2.0737715722E-009  4.4024362581E+031
  4.4983198429E+017  2.0759387845E-009  4.4438601307E+031
  4.4983199758E+017  2.0781227135E-009  4.4856035229E+031
  4.4983201097E+017  2.0803234880E-009  4.5276688993E+031
  4.4983202446E+017  2.0825412380E-009  4.5700587435E+031
  4.4983203805E+017  2.0847760944E-009  4.6127755583E+031
  4.4983205173E+017  2.0870281892E-009  4.6558218657E+031
  4.4983206552E+017  2.0892976554E-009  4.6992002073E+031
  4.4983207942E+017  2.0915846268E-009  4.7429131441E+031
  4.4983209341E+017  2.0938892387E-009  4.7869632570E+031
  4.4983210751E+017  2.0962116270E-009  4.8313531469E+031
  4.4983212171E+017  2.0985519288E-009  4.8760854345E+031
  4.4983213602E+017  2.1009102824E-009  4.9211627610E+031
  4.4983215044E+017  2.1032868269E-009  4.9665877877E+031
  4.4983216496E+017  2.1056817027E-009  5.0123631965E+031
  4.4983217959E+017  2.1080950512E-009  5.0584916902E+031
  4.4983219433E+017  2.1105270149E-009  5.1049759923E+031
  4.4983220917E+017  2.1129777373E-009  5.1518188472E+031
  4.4983222413E+017  2.1154473631E-009  5.1990230205E+031
  4.4983223920E+017  2.1179360382E-009  5.2465912994E+031
  4.4983225438E+017  2.1204439095E-009  5.2945264923E+031
  4.4983226967E+017  2.1229711251E-009  5.3428314293E+031
  4.4983228507E+017  2.1255178341E-009  5.3915089625E+031
  4.4983230059E+017  2.1280841870E-009  5.4405619658E+031
  4.4983231623E+017  2.1302152449E-009  5.4899933354E+031
  4.4983233199E+017  2.1322171701E-009  5.5398059898E+031
  4.4983234786E+017  2.1342345370E-009  5.5900028700E+031
  4.4983236386E+017  2.1362674646E-009  5.6405869397E+031
  4.4983237999E+017  2.1383160731E-009  5.6915611855E+031
  4.4983239624E+017  2.1403804834E-009  5.7429286168E+031
  4.4983241261E+017  2.1424608173E-009  5.7946922667E+031
  4.4983242911E+017  2.1445571977E-009  5.8468551912E+031
  4.4983244573E+017  2.1466697483E-009  5.8994204701E+031
  4.4983246249E+017  2.1487985940E-009  5.9523912069E+031
  4.4983247937E+017  2.1509438603E-009  6.0057705291E+031
  4.4983249638E+017  2.1531056739E-009  6.0595615884E+031
  4.4983251352E+017  2.1552841626E-009  6.1137675605E+031
  4.4983253080E+017  2.1574794548E-009  6.1683916460E+031
  4.4983254821E+017  2.1596916802E-009  6.2234370698E+031
  4.4983256575E+017  2.1619209694E-009  6.2789070820E+031
  4.4983258343E+017  2.1641674541E-009  6.3348049575E+031
  4.4983260124E+017  2.1664312669E-009  6.3911339967E+031
  4.4983261920E+017  2.1687125414E-009  6.4478975253E+031
  4.4983263729E+017  2.1710114123E-009  6.5050988946E+031
  4.4983265522E+017  2.2087434314E-009  6.5627414820E+031
  4.4983267280E+017  2.2733287454E-009  6.6208286908E+031
  4.4983269004E+017  2.3384122328E-009  6.6793639505E+031
  4.4983270551E+017  2.6299525976E-009  6.7383507170E+031
  4.4983272072E+017  2.6957462510E-009  6.7977924731E+031
  4.4983273570E+017  2.7620473984E-009  6.8576927283E+031
  4.4983275045E+017  2.8288599543E-009  6.9180550192E+031
  4.4983276499E+017  2.8941900421E-009  6.9788829096E+031
  4.4983277933E+017  2.9595811798E-009  7.0401799910E+031
  4.4983279348E+017  3.0254767066E-009  7.1019498823E+031
  4.4983280661E+017  3.2883410458E-009  7.1641962306E+031
  4.4983281961E+017  3.3490044158E-009  7.2269227110E+031
  4.4983283249E+017  3.4101357078E-009  7.2901330269E+031
  4.4983284524E+017  3.4718417053E-009  7.3538309103E+031
  4.4983285788E+017  3.5341785990E-009  7.4180201222E+031
  4.4983287040E+017  3.5969963232E-009  7.4827044522E+031
  4.4983288215E+017  3.8635028036E-009  7.5478877195E+031
  4.4983289380E+017  3.9312731422E-009  7.6135737725E+031
  4.4983290535E+017  3.9995662218E-009  7.6797664895E+031
  4.4983291680E+017  4.0674450294E-009  7.7464697785E+031
  4.4983292816E+017  4.1334293097E-009  7.8136875779E+031
  4.4983293943E+017  4.1999225544E-009  7.8814238562E+031
  4.4983295064E+017  4.2609989910E-009  7.9496826127E+031
  4.4983296181E+017  4.3102632850E-009  8.0184678775E+031
  4.4983297294E+017  4.3599075751E-009  8.0877837117E+031
  4.4983298410E+017  4.3896874114E-009  8.1576342080E+031
  4.4983299534E+017  4.3935651929E-009  8.2280234902E+031
  4.4983300666E+017  4.3974728853E-009  8.2989557144E+031
  4.4983301819E+017  4.3536290963E-009  8.3704350685E+031
  4.4983303002E+017  4.2789520250E-009  8.4424657727E+031
  4.4983304216E+017  4.2036989381E-009  8.5150520797E+031
  4.4983305560E+017  3.8313039143E-009  8.5881982753E+031
  4.4983306942E+017  3.7589825375E-009  8.6619086780E+031
  4.4983308359E+017  3.6941813287E-009  8.7361876398E+031
  4.4983309794E+017  3.6806853225E-009  8.8110395463E+031
  4.4983311247E+017  3.6670852160E-009  8.8864688167E+031
  4.4983312718E+017  3.6533802062E-009  8.9624799047E+031
  4.4983314207E+017  3.6395694839E-009  9.0390772979E+031
  4.4983315714E+017  3.6256522338E-009  9.1162655187E+031
  4.4983317235E+017  3.6257183842E-009  9.1940491246E+031
  4.4983318767E+017  3.6276812699E-009  9.2724327078E+031
  4.4983320311E+017  3.6326261290E-009  9.3514208964E+031
  4.4983321864E+017  3.6435891890E-009  9.4310183538E+031
  4.4983323425E+017  3.6546368116E-009  9.5112297797E+031
  4.4983324995E+017  3.6657696492E-009  9.5920599098E+031
  4.4983326574E+017  3.6769883590E-009  9.6735135165E+031
  4.4983328160E+017  3.6914143447E-009  9.7555954088E+031
  4.4983329752E+017  3.7110872199E-009  9.8383104330E+031
  4.4983331349E+017  3.7309118402E-009  9.9216634727E+031
  4.4983332951E+017  3.7508893761E-009  1.0005659449E+032
  4.4983334558E+017  3.7710210071E-009  1.0090303322E+032
  4.4983336169E+017  3.7954580122E-009  1.0175600088E+032
  4.4983337783E+017  3.8227945757E-009  1.0261554784E+032
  4.4983339398E+017  3.8503419975E-009  1.0348172484E+032
  4.4983341016E+017  3.8781019041E-009  1.0435458302E+032
  4.4983342637E+017  3.9060625916E-009  1.0523417393E+032
  4.4983344262E+017  3.9292990220E-009  1.0612054949E+032
  4.4983345891E+017  3.9527146847E-009  1.0701376203E+032
  4.4983347525E+017  3.9763109622E-009  1.0791386429E+032
  4.4983349163E+017  4.0000892477E-009  1.0882090942E+032
  4.4983350805E+017  4.0240509450E-009  1.0973495097E+032
  4.4983352452E+017  4.0481974689E-009  1.1065604290E+032
  4.4983354101E+017  4.0799286059E-009  1.1158423960E+032
  4.4983355746E+017  4.1234847891E-009  1.1251959586E+032
  4.4983357388E+017  4.1673769392E-009  1.1346216692E+032
  4.4983359027E+017  4.2116076479E-009  1.1441200842E+032
  4.4983360664E+017  4.2531118205E-009  1.1536917645E+032
  4.4983362306E+017  4.2788362262E-009  1.1633372751E+032
  4.4983363952E+017  4.3047590549E-009  1.1730571856E+032
  4.4983365602E+017  4.3308818373E-009  1.1828520698E+032
  4.4983367256E+017  4.3572061155E-009  1.1927225061E+032
  4.4983368915E+017  4.3837334440E-009  1.2026690771E+032
  4.4983370578E+017  4.4104653887E-009  1.2126923702E+032
  4.4983372246E+017  4.4374035282E-009  1.2227929772E+032
  4.4983373917E+017  4.4658294663E-009  1.2329714943E+032
  4.4983375588E+017  4.5069197052E-009  1.2432285226E+032
  4.4983377258E+017  4.5483268901E-009  1.2535646677E+032
  4.4983378927E+017  4.5900534660E-009  1.2639805397E+032
  4.4983380595E+017  4.6321018964E-009  1.2744767537E+032
  4.4983382263E+017  4.6744746639E-009  1.2850539294E+032
  4.4983383931E+017  4.7147105927E-009  1.2957126913E+032
  4.4983385601E+017  4.7507533778E-009  1.3064536686E+032
  4.4983387273E+017  4.7870741759E-009  1.3172774956E+032
  4.4983388946E+017  4.8236751316E-009  1.3281848113E+032
  4.4983390621E+017  4.8605584057E-009  1.3391762597E+032
  4.4983392298E+017  4.8977261759E-009  1.3502524897E+032
  4.4983393977E+017  4.9351806366E-009  1.3614141552E+032
  4.4983395658E+017  4.9732290881E-009  1.3726619154E+032
  4.4983397339E+017  5.0152320845E-009  1.3839964343E+032
  4.4983399021E+017  5.0575590676E-009  1.3954183810E+032
  4.4983400703E+017  5.1002125363E-009  1.4069284299E+032
  4.4983402386E+017  5.1431950090E-009  1.4185272607E+032
  4.4983404069E+017  5.1865090235E-009  1.4302155581E+032
  4.4983405753E+017  5.2301571371E-009  1.4419940122E+032
  4.4983407437E+017  5.2731085813E-009  1.4538633185E+032
  4.4983409125E+017  5.3118071166E-009  1.4658241776E+032
  4.4983410814E+017  5.3508041498E-009  1.4778772959E+032
  4.4983412506E+017  5.3901019834E-009  1.4900233849E+032
  4.4983414200E+017  5.4297029377E-009  1.5022631618E+032
  4.4983415897E+017  5.4696093506E-009  1.5145973491E+032
  4.4983417596E+017  5.5098235783E-009  1.5270266752E+032
  4.4983419297E+017  5.5503479952E-009  1.5395518739E+032
  4.4983421001E+017  5.5913676508E-009  1.5521736847E+032
  4.4983422706E+017  5.6359596324E-009  1.5648928527E+032
  4.4983424412E+017  5.6808955705E-009  1.5777101291E+032
  4.4983426120E+017  5.7261781183E-009  1.5906262704E+032
  4.4983427829E+017  5.7718099492E-009  1.6036420393E+032
  4.4983429540E+017  5.8177937575E-009  1.6167582043E+032
  4.4983431252E+017  5.8641322582E-009  1.6299755397E+032
  4.4983432965E+017  5.9108281870E-009  1.6432948260E+032
  4.4983434680E+017  5.9559045289E-009  1.6567168495E+032
  4.4983436398E+017  5.9983523358E-009  1.6702424026E+032
  4.4983438119E+017  6.0411275603E-009  1.6838722840E+032
  4.4983439843E+017  6.0842327280E-009  1.6976072984E+032
  4.4983441570E+017  6.1276703839E-009  1.7114482566E+032
  4.4983443299E+017  6.1714430926E-009  1.7253959760E+032
  4.4983445031E+017  6.2155534384E-009  1.7394512799E+032
  4.4983446766E+017  6.2600040258E-009  1.7536149982E+032
  4.4983448504E+017  6.3047974790E-009  1.7678879673E+032
  4.4983450244E+017  6.3520765939E-009  1.7822710297E+032
  4.4983451986E+017  6.4003502112E-009  1.7967650346E+032
  4.4983453731E+017  6.4489961831E-009  1.8113708379E+032
  4.4983455477E+017  6.4980173817E-009  1.8260893018E+032
  4.4983457226E+017  6.5474167013E-009  1.8409212954E+032
  4.4983458976E+017  6.5971970585E-009  1.8558676944E+032
  4.4983460729E+017  6.6473613923E-009  1.8709293811E+032
  4.4983462484E+017  6.6979126646E-009  1.8861072450E+032
  4.4983464242E+017  6.7452950963E-009  1.9014021820E+032
  4.4983466003E+017  6.7913877362E-009  1.9168150953E+032
  4.4983467768E+017  6.8378359079E-009  1.9323468948E+032
  4.4983469536E+017  6.8846423538E-009  1.9479984976E+032
  4.4983471308E+017  6.9318098373E-009  1.9637708277E+032
  4.4983473083E+017  6.9793411433E-009  1.9796648164E+032
  4.4983474862E+017  7.0272390781E-009  1.9956814021E+032
  4.4983476644E+017  7.0755064696E-009  2.0118215303E+032
  4.4983478429E+017  7.1241461678E-009  2.0280861542E+032
  4.4983480218E+017  7.1741457510E-009  2.0444762338E+032
  4.4983482010E+017  7.2247203375E-009  2.0609927370E+032
  4.4983483806E+017  7.2756850270E-009  2.0776366389E+032
  4.4983485604E+017  7.3270428284E-009  2.0944089221E+032
  4.4983487406E+017  7.3787967740E-009  2.1113105770E+032
  4.4983489210E+017  7.4309499194E-009  2.1283426013E+032
  4.4983491019E+017  7.4835053438E-009  2.1455060008E+032
  4.4983492830E+017  7.5364661501E-009  2.1628017888E+032
  4.4983494645E+017  7.5861672377E-009  2.1802309864E+032
  4.4983496465E+017  7.6333359856E-009  2.1977946226E+032
  4.4983498290E+017  7.6808685659E-009  2.2154937346E+032
  4.4983500120E+017  7.7287677847E-009  2.2333293671E+032
  4.4983501954E+017  7.7770364702E-009  2.2513025734E+032
  4.4983503794E+017  7.8256774723E-009  2.2694144145E+032
  4.4983505638E+017  7.8746936627E-009  2.2876659598E+032
  4.4983507487E+017  7.9240879354E-009  2.3060582869E+032
  4.4983509340E+017  7.9738632068E-009  2.3245924816E+032
  4.4983511199E+017  8.0231244545E-009  2.3432696384E+032
  4.4983513063E+017  8.0723745907E-009  2.3620908599E+032
  4.4983514932E+017  8.1220046137E-009  2.3810572573E+032
  4.4983516806E+017  8.1720174539E-009  2.4001699504E+032
  4.4983518685E+017  8.2224160640E-009  2.4194300678E+032
  4.4983520569E+017  8.2732034196E-009  2.4388387464E+032
  4.4983522459E+017  8.3243825193E-009  2.4583971323E+032
  4.4983524353E+017  8.3759563847E-009  2.4781063802E+032
  4.4983526253E+017  8.4250698179E-009  2.4979676538E+032
  4.4983528161E+017  8.4702894724E-009  2.5179821256E+032
  4.4983530074E+017  8.5158579248E-009  2.5381509774E+032
  4.4983531995E+017  8.5617778658E-009  2.5584754001E+032
  4.4983533922E+017  8.6080520065E-009  2.5789565934E+032
  4.4983535856E+017  8.6546830789E-009  2.5995957668E+032
  4.4983537797E+017  8.7016738363E-009  2.6203941387E+032
  4.4983539745E+017  8.7490270530E-009  2.6413529371E+032
  4.4983541699E+017  8.7967455248E-009  2.6624733995E+032
  4.4983543661E+017  8.8454556587E-009  2.6837567729E+032
  4.4983545629E+017  8.8948623982E-009  2.7052043138E+032
  4.4983547603E+017  8.9446502325E-009  2.7268172885E+032
  4.4983549584E+017  8.9948221011E-009  2.7485969732E+032
  4.4983551572E+017  9.0453809663E-009  2.7705446536E+032
  4.4983553566E+017  9.0963298132E-009  2.7926616257E+032
  4.4983555567E+017  9.1476716498E-009  2.8149491952E+032
  4.4983557575E+017  9.1994095074E-009  2.8374086780E+032
  4.4983559590E+017  9.2518160831E-009  2.8600414002E+032
  4.4983561611E+017  9.3049323024E-009  2.8828486980E+032
  4.4983563638E+017  9.3584582293E-009  2.9058319181E+032
  4.4983565672E+017  9.4123970240E-009  2.9289924173E+032
  4.4983567713E+017  9.4667518711E-009  2.9523315631E+032
  4.4983569760E+017  9.5215259799E-009  2.9758507335E+032
  4.4983571814E+017  9.5767225842E-009  2.9995513171E+032
