  2.1518960324E+016  1.8056850761E-023  5.0978597310E+030
  2.1921440943E+016  1.8072153602E-023  5.1934165279E+030
  2.2327000718E+016  1.8087574480E-023  5.2897103942E+030
  2.2735663421E+016  1.8103114306E-023  5.3867470153E+030
  2.3147453012E+016  1.8118773997E-023  5.4845321204E+030
  2.3562393651E+016  1.8134554478E-023  5.5830714828E+030
  2.3980509689E+016  1.8150456681E-023  5.6823709205E+030
  2.4401825681E+016  1.8166481543E-023  5.7824362962E+030
  2.4826366380E+016  1.8182630012E-023  5.8832735180E+030
  2.5254156741E+016  1.8198903041E-023  5.9848885393E+030
  2.5685221925E+016  1.8215301591E-023  6.0872873597E+030
  2.6119587299E+016  1.8231826630E-023  6.1904760250E+030
  2.6557278438E+016  1.8248479133E-023  6.2944606275E+030
  2.6998321129E+016  1.8265260083E-023  6.3992473067E+030
  2.7442741371E+016  1.8282170473E-023  6.5048422493E+030
  2.7890565377E+016  1.8299211299E-023  6.6112516897E+030
  2.8341819579E+016  1.8316383568E-023  6.7184819106E+030
  2.8796530626E+016  1.8333688294E-023  6.8265392430E+030
  2.9254725391E+016  1.8351126498E-023  6.9354300667E+030
  2.9716430968E+016  1.8368699211E-023  7.0451608108E+030
  3.0181674680E+016  1.8386407470E-023  7.1557379540E+030
  3.0650484076E+016  1.8404252319E-023  7.2671680248E+030
  3.1122886936E+016  1.8422234814E-023  7.3794576023E+030
  3.1598911274E+016  1.8440356014E-023  7.4926133161E+030
  3.2078585339E+016  1.8458616992E-023  7.6066418473E+030
  3.2561937617E+016  1.8477018823E-023  7.7215499281E+030
  3.3048996837E+016  1.8495562596E-023  7.8373443429E+030
  3.3539791969E+016  1.8514249405E-023  7.9540319284E+030
  3.4034352229E+016  1.8533080353E-023  8.0716195739E+030
  3.4532707081E+016  1.8552056552E-023  8.1901142221E+030
  3.5034886240E+016  1.8571179122E-023  8.3095228689E+030
  3.5540919675E+016  1.8590449192E-023  8.4298525645E+030
  3.6050837611E+016  1.8609867901E-023  8.5511104133E+030
  3.6564670531E+016  1.8629436394E-023  8.6733035745E+030
  3.7082449183E+016  1.8649155827E-023  8.7964392626E+030
  3.7604204577E+016  1.8669027365E-023  8.9205247477E+030
  3.8129967991E+016  1.8689052179E-023  9.0455673559E+030
  3.8659770974E+016  1.8709231454E-023  9.1715744699E+030
  3.9193645350E+016  1.8729566380E-023  9.2985535295E+030
  3.9731623218E+016  1.8750058157E-023  9.4265120315E+030
  4.0273736958E+016  1.8770707997E-023  9.5554575309E+030
  4.0820019232E+016  1.8791517117E-023  9.6853976408E+030
  4.1370502989E+016  1.8812486746E-023  9.8163400329E+030
  4.1925221468E+016  1.8833618123E-023  9.9482924385E+030
  4.2484208199E+016  1.8854912495E-023  1.0081262648E+031
  4.3047497010E+016  1.8876371120E-023  1.0215258512E+031
  4.3615122029E+016  1.8897995263E-023  1.0350287943E+031
  4.4187117687E+016  1.8919786203E-023  1.0486358911E+031
  4.4763518719E+016  1.8941745226E-023  1.0623479452E+031
  4.5344360174E+016  1.8963873627E-023  1.0761657661E+031
  4.5929677413E+016  1.8986172715E-023  1.0900901696E+031
  4.6519506116E+016  1.9008643804E-023  1.1041219779E+031
  4.7113882284E+016  1.9031288222E-023  1.1182620193E+031
  4.7712842243E+016  1.9054107306E-023  1.1325111288E+031
  4.8316422650E+016  1.9077102404E-023  1.1468701476E+031
  4.8924660494E+016  1.9100274872E-023  1.1613399235E+031
  4.9537593102E+016  1.9123626079E-023  1.1759213109E+031
  5.0155258143E+016  1.9147157403E-023  1.1906151706E+031
  5.0777693633E+016  1.9170870235E-023  1.2054223701E+031
  5.1404937935E+016  1.9194765973E-023  1.2203437838E+031
  5.2037029771E+016  1.9218846029E-023  1.2353802926E+031
  5.2674008219E+016  1.9243111825E-023  1.2505327842E+031
  5.3315912723E+016  1.9267564793E-023  1.2658021533E+031
  5.3962783093E+016  1.9292206377E-023  1.2811893015E+031
  5.4614659514E+016  1.9317038032E-023  1.2966951371E+031
  5.5271582549E+016  1.9342061223E-023  1.3123205757E+031
  5.5933593143E+016  1.9367277429E-023  1.3280665399E+031
  5.6600732629E+016  1.9392688139E-023  1.3439339592E+031
  5.7273042734E+016  1.9418294851E-023  1.3599237706E+031
  5.7950565582E+016  1.9444099079E-023  1.3760369181E+031
  5.8633343701E+016  1.9470102346E-023  1.3922743530E+031
  5.9321420029E+016  1.9496306186E-023  1.4086370340E+031
  6.0014837917E+016  1.9522712148E-023  1.4251259273E+031
  6.0713641136E+016  1.9549321790E-023  1.4417420062E+031
  6.1417873885E+016  1.9576136683E-023  1.4584862519E+031
  6.2127580791E+016  1.9603158411E-023  1.4753596529E+031
  6.2842806923E+016  1.9630388569E-023  1.4923632056E+031
  6.3563597790E+016  1.9657828764E-023  1.5094979137E+031
  6.4289999353E+016  1.9685480617E-023  1.5267647890E+031
  6.5022058030E+016  1.9713345760E-023  1.5441648509E+031
  6.5759820698E+016  1.9741425839E-023  1.5616991268E+031
  6.6503334708E+016  1.9769722511E-023  1.5793686518E+031
  6.7252647884E+016  1.9798237447E-023  1.5971744693E+031
  6.8007808534E+016  1.9826972331E-023  1.6151176305E+031
  6.8768865457E+016  1.9855928859E-023  1.6331991947E+031
  6.9535867947E+016  1.9885108740E-023  1.6514202296E+031
  7.0308865804E+016  1.9914513699E-023  1.6697818110E+031
  7.1087909339E+016  1.9944145469E-023  1.6882850229E+031
  7.1873049384E+016  1.9974005803E-023  1.7069309579E+031
  7.2664337297E+016  2.0004096461E-023  1.7257207167E+031
  7.3461824972E+016  2.0034419221E-023  1.7446554087E+031
  7.4265564846E+016  2.0064975874E-023  1.7637361520E+031
  7.5075609909E+016  2.0095768222E-023  1.7829640729E+031
  7.5892013708E+016  2.0126798085E-023  1.8023403069E+031
  7.6714830364E+016  2.0158067294E-023  1.8218659978E+031
  7.7544114571E+016  2.0189577696E-023  1.8415422986E+031
  7.8379921614E+016  2.0221331150E-023  1.8613703709E+031
  7.9222307371E+016  2.0253329532E-023  1.8813513853E+031
  8.0071328326E+016  2.0285574731E-023  1.9014865217E+031
  8.0927041581E+016  2.0318068651E-023  1.9217769688E+031
  8.1789504861E+016  2.0350813210E-023  1.9422239246E+031
  8.2658776526E+016  2.0383810341E-023  1.9628285963E+031
  8.3534915583E+016  2.0417061993E-023  1.9835922004E+031
  8.4417981695E+016  2.0450570129E-023  2.0045159629E+031
  8.5308035193E+016  2.0484336727E-023  2.0256011191E+031
  8.6205137085E+016  2.0518363781E-023  2.0468489139E+031
  8.7109349068E+016  2.0552653299E-023  2.0682606018E+031
  8.8020733544E+016  2.0587207308E-023  2.0898374470E+031
  8.8939353624E+016  2.0622027845E-023  2.1115807235E+031
  8.9865273148E+016  2.0657116968E-023  2.1334917149E+031
  9.0798556690E+016  2.0692476748E-023  2.1555717149E+031
  9.1739269580E+016  2.0728109273E-023  2.1778220272E+031
  9.2687477907E+016  2.0764016647E-023  2.2002439654E+031
  9.3643248539E+016  2.0800200988E-023  2.2228388534E+031
  9.4606649136E+016  2.0836664435E-023  2.2456080252E+031
  9.5577651994E+016  2.0875474310E-023  2.2685528251E+031
  9.6555847782E+016  2.0924760809E-023  2.2916746079E+031
  9.7541294500E+016  2.0974427474E-023  2.3149747386E+031
  9.8534050782E+016  2.1024477240E-023  2.3384545930E+031
  9.9534175914E+016  2.1074913060E-023  2.3621155572E+031
  1.0054172984E+017  2.1125737912E-023  2.3859590284E+031
  1.0155677317E+017  2.1176954798E-023  2.4099864142E+031
  1.0257936721E+017  2.1228566742E-023  2.4341991333E+031
  1.0360957394E+017  2.1280576789E-023  2.4585986152E+031
  1.0464745608E+017  2.1332988012E-023  2.4831863005E+031
  1.0569307704E+017  2.1385803505E-023  2.5079636409E+031
  1.0674650099E+017  2.1439026385E-023  2.5329320992E+031
  1.0780779282E+017  2.1492659796E-023  2.5580931497E+031
  1.0887701822E+017  2.1546706903E-023  2.5834482779E+031
  1.0995424363E+017  2.1601170899E-023  2.6089989807E+031
  1.1103953629E+017  2.1656054998E-023  2.6347467668E+031
  1.1213296425E+017  2.1711362441E-023  2.6606931564E+031
  1.1323459636E+017  2.1767096493E-023  2.6868396812E+031
  1.1434450236E+017  2.1823260446E-023  2.7131878852E+031
  1.1546275278E+017  2.1879857614E-023  2.7397393238E+031
  1.1658941908E+017  2.1936891341E-023  2.7664955647E+031
  1.1772457358E+017  2.1994364992E-023  2.7934581878E+031
  1.1886828950E+017  2.2052281961E-023  2.8206287847E+031
  1.2002064101E+017  2.2110645668E-023  2.8480089599E+031
  1.2118170320E+017  2.2169459559E-023  2.8756003297E+031
  1.2235155214E+017  2.2228727105E-023  2.9034045234E+031
  1.2353026487E+017  2.2288451807E-023  2.9314231823E+031
  1.2471791945E+017  2.2348637191E-023  2.9596579609E+031
  1.2591459494E+017  2.2409286810E-023  2.9881105262E+031
  1.2712037146E+017  2.2470404244E-023  3.0167825579E+031
  1.2833533021E+017  2.2531993103E-023  3.0456757490E+031
  1.2955955345E+017  2.2594057023E-023  3.0747918053E+031
  1.3079312457E+017  2.2656599667E-023  3.1041324460E+031
  1.3203612811E+017  2.2719624729E-023  3.1336994032E+031
  1.3328864973E+017  2.2783135929E-023  3.1634944228E+031
  1.3455077633E+017  2.2847137018E-023  3.1935192637E+031
  1.3582259598E+017  2.2911631774E-023  3.2237756988E+031
  1.3710419801E+017  2.2976624005E-023  3.2542655145E+031
  1.3839567301E+017  2.3042117548E-023  3.2849905108E+031
  1.3969711287E+017  2.3108116270E-023  3.3159525018E+031
  1.4100861079E+017  2.3174624068E-023  3.3471533156E+031
  1.4233026135E+017  2.3241644869E-023  3.3785947943E+031
  1.4366216049E+017  2.3309182628E-023  3.4102787942E+031
  1.4500440558E+017  2.3377241335E-023  3.4422071861E+031
  1.4635709544E+017  2.3445825007E-023  3.4743818549E+031
  1.4772033036E+017  2.3514937693E-023  3.5068047005E+031
  1.4909421216E+017  2.3584583475E-023  3.5394776370E+031
  1.5047884421E+017  2.3654766463E-023  3.5724025934E+031
  1.5187433147E+017  2.3725490802E-023  3.6055815139E+031
  1.5328078053E+017  2.3796760668E-023  3.6390163572E+031
  1.5469829964E+017  2.3868580268E-023  3.6727090973E+031
  1.5612699876E+017  2.3940953842E-023  3.7066617237E+031
  1.5756698961E+017  2.4013885664E-023  3.7408762409E+031
  1.5901838570E+017  2.4087380039E-023  3.7753546689E+031
  1.6048130235E+017  2.4161441307E-023  3.8100990434E+031
  1.6195585680E+017  2.4236073841E-023  3.8451114158E+031
  1.6344216819E+017  2.4311282047E-023  3.8803938532E+031
  1.6494035766E+017  2.4387070365E-023  3.9159484388E+031
  1.6645054835E+017  2.4463443269E-023  3.9517772718E+031
  1.6797286552E+017  2.4540405270E-023  3.9878824675E+031
  1.6950743653E+017  2.4617960911E-023  4.0242661576E+031
  1.7105439093E+017  2.4696114771E-023  4.0609304904E+031
  1.7261386054E+017  2.4774871465E-023  4.0978776305E+031
  1.7418597947E+017  2.4854235642E-023  4.1351097592E+031
  1.7577088419E+017  2.4934211987E-023  4.1726290750E+031
  1.7736871360E+017  2.5014805224E-023  4.2104377929E+031
  1.7897960912E+017  2.5096020110E-023  4.2485381452E+031
  1.8060371470E+017  2.5177861440E-023  4.2869323814E+031
  1.8224096180E+017  2.5263647066E-023  4.3256227684E+031
  1.8388991989E+017  2.5374265026E-023  4.3646115906E+031
  1.8555070627E+017  2.5485736228E-023  4.4039011497E+031
  1.8722344038E+017  2.5598067253E-023  4.4434937657E+031
  1.8890824383E+017  2.5711264735E-023  4.4833917760E+031
  1.9060524043E+017  2.5825335356E-023  4.5235975364E+031
  1.9231455635E+017  2.5940285852E-023  4.5641134206E+031
  1.9403632007E+017  2.6056123009E-023  4.6049418207E+031
  1.9577066250E+017  2.6172853666E-023  4.6460851473E+031
  1.9751771708E+017  2.6290484715E-023  4.6875458295E+031
  1.9927761976E+017  2.6409023102E-023  4.7293263153E+031
  2.0105050915E+017  2.6528475825E-023  4.7714290715E+031
  2.0283652657E+017  2.6648849936E-023  4.8138565837E+031
  2.0463581611E+017  2.6770152544E-023  4.8566113571E+031
  2.0644852474E+017  2.6892390809E-023  4.8996959159E+031
  2.0827480236E+017  2.7015571949E-023  4.9431128040E+031
  2.1011480192E+017  2.7139703236E-023  4.9868645845E+031
  2.1196867947E+017  2.7264792000E-023  5.0309538409E+031
  2.1383659430E+017  2.7390845626E-023  5.0753831761E+031
  2.1571870898E+017  2.7517871555E-023  5.1201552133E+031
  2.1761518951E+017  2.7645877289E-023  5.1652725959E+031
  2.1952620539E+017  2.7774870385E-023  5.2107379877E+031
  2.2145192975E+017  2.7904858458E-023  5.2565540731E+031
  2.2339253943E+017  2.8035849184E-023  5.3027235570E+031
  2.2534821513E+017  2.8167850296E-023  5.3492491655E+031
  2.2731914150E+017  2.8300869587E-023  5.3961336454E+031
  2.2930550730E+017  2.8434914912E-023  5.4433797649E+031
  2.3130750547E+017  2.8569994184E-023  5.4909903135E+031
  2.3332533333E+017  2.8706115379E-023  5.5389681020E+031
  2.3535919269E+017  2.8843286534E-023  5.5873159633E+031
  2.3740928998E+017  2.8981515747E-023  5.6360367519E+031
  2.3947583645E+017  2.9120811180E-023  5.6851333442E+031
  2.4155904825E+017  2.9261181056E-023  5.7346086390E+031
  2.4365914668E+017  2.9402633664E-023  5.7844655575E+031
  2.4577635831E+017  2.9545177355E-023  5.8347070431E+031
  2.4791091516E+017  2.9688820545E-023  5.8853360623E+031
  2.5006305492E+017  2.9833571715E-023  5.9363556043E+031
  2.5223302108E+017  2.9979439412E-023  5.9877686814E+031
  2.5442106323E+017  3.0126432246E-023  6.0395783289E+031
  2.5662743718E+017  3.0274558898E-023  6.0917876059E+031
  2.5885240521E+017  3.0423828112E-023  6.1443995948E+031
  2.6109575003E+017  3.0580857611E-023  6.1974174020E+031
  2.6335452992E+017  3.0782626266E-023  6.2508441577E+031
  2.6562896294E+017  3.0985951247E-023  6.3046830162E+031
  2.6791927261E+017  3.1190844559E-023  6.3589371564E+031
  2.7022568811E+017  3.1397318299E-023  6.4136097813E+031
  2.7254844445E+017  3.1605384656E-023  6.4687041191E+031
  2.7488778274E+017  3.1815055916E-023  6.5242234225E+031
  2.7724395029E+017  3.2026344459E-023  6.5801709694E+031
  2.7961720095E+017  3.2239262758E-023  6.6365500632E+031
  2.8200779528E+017  3.2453823384E-023  6.6933640324E+031
  2.8441600077E+017  3.2670039007E-023  6.7506162315E+031
  2.8684209219E+017  3.2887922390E-023  6.8083100407E+031
  2.8928635173E+017  3.3107486400E-023  6.8664488664E+031
  2.9174906940E+017  3.3328743998E-023  6.9250361411E+031
  2.9423054324E+017  3.3551708248E-023  6.9840753239E+031
  2.9673107967E+017  3.3776392315E-023  7.0435699006E+031
  2.9925099378E+017  3.4002809464E-023  7.1035233837E+031
  3.0179060970E+017  3.4230973063E-023  7.1639393132E+031
  3.0435026094E+017  3.4460896582E-023  7.2248212559E+031
  3.0693029077E+017  3.4692593598E-023  7.2861728065E+031
  3.0953105260E+017  3.4926077790E-023  7.3479975872E+031
  3.1215291039E+017  3.5161362943E-023  7.4102992482E+031
  3.1479623910E+017  3.5398462949E-023  7.4730814680E+031
  3.1746142516E+017  3.5637391805E-023  7.5363479532E+031
  3.2014886690E+017  3.5878163620E-023  7.6001024393E+031
  3.2285897511E+017  3.6120792609E-023  7.6643486903E+031
  3.2559217355E+017  3.6365293096E-023  7.7290904995E+031
  3.2834889952E+017  3.6611679517E-023  7.7943316893E+031
  3.3112960446E+017  3.6859966420E-023  7.8600761116E+031
  3.3393130264E+017  3.7155711117E-023  7.9263276481E+031
  3.3675157695E+017  3.7491279730E-023  7.9930902104E+031
  3.3959082401E+017  3.7829436724E-023  8.0603677401E+031
  3.4244945230E+017  3.8170202064E-023  8.1281642096E+031
  3.4532788263E+017  3.8513595869E-023  8.1964836216E+031
  3.4822654868E+017  3.8859638414E-023  8.2653300097E+031
  3.5114589763E+017  3.9208350130E-023  8.3347074387E+031
  3.5408639073E+017  3.9559751604E-023  8.4046200048E+031
  3.5704850393E+017  3.9913863586E-023  8.4750718357E+031
  3.6003272865E+017  4.0270706980E-023  8.5460670910E+031
  3.6303957241E+017  4.0630302857E-023  8.6176099624E+031
  3.6606955966E+017  4.0992672447E-023  8.6897046738E+031
  3.6912323257E+017  4.1357837145E-023  8.7623554818E+031
  3.7220115192E+017  4.1725818510E-023  8.8355666758E+031
  3.7530389800E+017  4.2096638270E-023  8.9093425783E+031
  3.7843207157E+017  4.2470318317E-023  8.9836875452E+031
  3.8158629496E+017  4.2846880714E-023  9.0586059658E+031
  3.8476721313E+017  4.3226347695E-023  9.1341022635E+031
  3.8797549487E+017  4.3608741662E-023  9.2101808957E+031
  3.9121183406E+017  4.3994085194E-023  9.2868463541E+031
  3.9447695100E+017  4.4382401042E-023  9.3641031652E+031
  3.9777075007E+017  4.4785124180E-023  9.4419558904E+031
  4.0108521338E+017  4.5310046188E-023  9.5204091261E+031
  4.0442101726E+017  4.5839017139E-023  9.5994675044E+031
  4.0777885952E+017  4.6372068263E-023  9.6791356930E+031
  4.1115946072E+017  4.6909231033E-023  9.7594183955E+031
  4.1456356548E+017  4.7450537164E-023  9.8403203521E+031
  4.1799194392E+017  4.7996018615E-023  9.9218463393E+031
  4.2144539316E+017  4.8545707593E-023  1.0004001170E+032
  4.2492473896E+017  4.9099636551E-023  1.0086789696E+032
  4.2843083745E+017  4.9657838194E-023  1.0170216804E+032
  4.3196457699E+017  5.0220345480E-023  1.0254287420E+032
  4.3552688014E+017  5.0787191619E-023  1.0339006508E+032
  4.3911870584E+017  5.1358410079E-023  1.0424379070E+032
  4.4274105170E+017  5.1934034586E-023  1.0510410146E+032
  4.4639495647E+017  5.2514099124E-023  1.0597104815E+032
  4.5008150274E+017  5.3098637943E-023  1.0684468197E+032
  4.5380181983E+017  5.3687685554E-023  1.0772505449E+032
  4.5755378383E+017  5.4328759085E-023  1.0861221769E+032
  4.6132820085E+017  5.5124868546E-023  1.0950622395E+032
  4.6512619584E+017  5.5927118732E-023  1.1040712606E+032
  4.6894893041E+017  5.6735557008E-023  1.1131497719E+032
  4.7279760574E+017  5.7550231106E-023  1.1222983097E+032
  4.7667346574E+017  5.8371189126E-023  1.1315174139E+032
  4.8057780044E+017  5.9198479538E-023  1.1408076289E+032
  4.8451194958E+017  6.0032151186E-023  1.1501695032E+032
  4.8847730660E+017  6.0872253291E-023  1.1596035896E+032
  4.9247532285E+017  6.1718835455E-023  1.1691104450E+032
  4.9650751223E+017  6.2571947661E-023  1.1786906308E+032
  5.0057545622E+017  6.3431640277E-023  1.1883447125E+032
  5.0468080935E+017  6.4297964062E-023  1.1980732602E+032
  5.0882530517E+017  6.5170970163E-023  1.2078768483E+032
  5.1299938007E+017  6.6229419048E-023  1.2177560555E+032
  5.1719766654E+017  6.7409546341E-023  1.2277114652E+032
  5.2142197211E+017  6.8598776449E-023  1.2377436651E+032
  5.2567416465E+017  6.9797179586E-023  1.2478532475E+032
  5.2995617899E+017  7.1004826506E-023  1.2580408094E+032
  5.3427002401E+017  7.2221788510E-023  1.2683069522E+032
  5.3861779043E+017  7.3448137451E-023  1.2786522821E+032
  5.4300165926E+017  7.4683945734E-023  1.2890774098E+032
  5.4742391103E+017  7.5929286322E-023  1.2995829508E+032
  5.5188693592E+017  7.7184232741E-023  1.3101695255E+032
  5.5639324497E+017  7.8448859087E-023  1.3208377588E+032
  5.6093693326E+017  7.9871838006E-023  1.3315882807E+032
  5.6550506507E+017  8.1581084178E-023  1.3424217259E+032
  5.7010038408E+017  8.3303514480E-023  1.3533387339E+032
  5.7472572298E+017  8.5039230606E-023  1.3643399494E+032
  5.7938401712E+017  8.6788335035E-023  1.3754260218E+032
  5.8407831925E+017  8.8550931037E-023  1.3865976058E+032
  5.8881181567E+017  9.0327122677E-023  1.3978553608E+032
  5.9358784399E+017  9.2117014826E-023  1.4091999517E+032
  5.9840991276E+017  9.3920713160E-023  1.4206320480E+032
  6.0328172335E+017  9.5738324172E-023  1.4321523249E+032
  6.0817962727E+017  9.8112956518E-023  1.4437614626E+032
  6.1310445125E+017  1.0056971827E-022  1.4554601463E+032
  6.1806033075E+017  1.0304543005E-022  1.4672490669E+032
  6.2305154701E+017  1.0554023803E-022  1.4791289203E+032
  6.2808255585E+017  1.0805428950E-022  1.4911004080E+032
  6.3315801915E+017  1.1058773290E-022  1.5031642368E+032
  6.3828283983E+017  1.1314071781E-022  1.5153211189E+032
  6.4346220102E+017  1.1571339496E-022  1.5275717722E+032
  6.4866881397E+017  1.1904133631E-022  1.5399169198E+032
  6.5390302538E+017  1.2251901375E-022  1.5523572908E+032
  6.5917079367E+017  1.2602351597E-022  1.5648936195E+032
  6.6447829379E+017  1.2955504988E-022  1.5775266461E+032
  6.6983197301E+017  1.3311382399E-022  1.5902571166E+032
  6.7523861274E+017  1.3670004840E-022  1.6030857825E+032
  6.8070539801E+017  1.4031393486E-022  1.6160134012E+032
  6.8619539856E+017  1.4510722886E-022  1.6290407361E+032
  6.9171473705E+017  1.4999182403E-022  1.6421685562E+032
  6.9727184389E+017  1.5491409612E-022  1.6553976367E+032
  7.0287548382E+017  1.5987433575E-022  1.6687287586E+032
  7.0853486261E+017  1.6487283577E-022  1.6821627090E+032
  7.1425974688E+017  1.6990989132E-022  1.6957002811E+032
  7.2000536274E+017  1.7663838357E-022  1.7093422742E+032
  7.2578211752E+017  1.8344725602E-022  1.7230894936E+032
  7.3160169095E+017  1.9030864814E-022  1.7369427511E+032
  7.3747627661E+017  1.9722296505E-022  1.7509028645E+032
  7.4341877951E+017  2.0419061497E-022  1.7649706581E+032
  7.4939054051E+017  2.1303148635E-022  1.7791469625E+032
  7.5539245537E+017  2.2245054428E-022  1.7934326146E+032
  7.6144031548E+017  2.3194225534E-022  1.8078284580E+032
  7.6755063891E+017  2.4150717992E-022  1.8223353425E+032
  7.7372276781E+017  2.5187177651E-022  1.8369541246E+032
  7.7991562777E+017  2.6479854166E-022  1.8516856675E+032
  7.8615004379E+017  2.7782501634E-022  1.8665308410E+032
  7.9244765985E+017  2.9095196967E-022  1.8814905214E+032
  7.9881084896E+017  3.0514264764E-022  1.8965655922E+032
  8.0519379658E+017  3.2288920992E-022  1.9117569432E+032
  8.1162410950E+017  3.4077265885E-022  1.9270654715E+032
  8.1813062964E+017  3.5879405028E-022  1.9424920809E+032
  8.2467135399E+017  3.8104136299E-022  1.9580376821E+032
  8.3124805984E+017  4.0539587810E-022  1.9737031931E+032
  8.3789766540E+017  4.2993824976E-022  1.9894895386E+032
  8.4459196746E+017  4.5912134687E-022  2.0053976509E+032
  8.5132084798E+017  4.9230624258E-022  2.0214284691E+032
  8.5813215511E+017  5.2574710724E-022  2.0375829396E+032
  8.6497071881E+017  5.6786161407E-022  2.0538620163E+032
  8.7186231708E+017  6.1305404283E-022  2.0702666604E+032
  8.7882494504E+017  6.6267549130E-022  2.0867978403E+032
  8.8581452202E+017  7.2377683571E-022  2.1034565321E+032
  8.9289969560E+017  7.8639857987E-022  2.1202437194E+032
  8.9999581437E+017  8.6900054194E-022  2.1371603932E+032
  9.0718755112E+017  9.5407734250E-022  2.1542075524E+032
  9.1439480632E+017  1.0656913588E-021  2.1713862035E+032
  9.2167375476E+017  1.1889040947E-021  2.1886973607E+032
  9.2900703254E+017  1.3398541670E-021  2.2061420460E+032
  9.3637518142E+017  1.5267600825E-021  2.2237212895E+032
  9.4381510731E+017  1.7480589577E-021  2.2414361291E+032
  9.5133970829E+017  2.0217982858E-021  2.2592876106E+032
