   0.000000000E+00   0.500000000E+04  -0.946339267E+01  -0.743065706E+01  -0.864106574E+01  -0.936467152E+01  -0.964147441E+01  -0.975891672E+01  -0.836001764E+01  -0.841234458E+01  -0.915722920E+01  -0.970339267E+01  -0.101501956E+02
   0.170018004E+04   0.500000000E+04  -0.891291235E+01  -0.688017674E+01  -0.809058541E+01  -0.881419120E+01  -0.909099409E+01  -0.920843640E+01  -0.780953732E+01  -0.786186426E+01  -0.860674888E+01  -0.915291235E+01  -0.959971524E+01
   0.340007497E+04   0.500000000E+04  -0.851816399E+01  -0.648542838E+01  -0.769583705E+01  -0.841944283E+01  -0.869624572E+01  -0.881368804E+01  -0.741478895E+01  -0.746711589E+01  -0.821200052E+01  -0.875816399E+01  -0.920496688E+01
   0.510000891E+04   0.500000000E+04  -0.822716763E+01  -0.619443202E+01  -0.740484069E+01  -0.812844648E+01  -0.840524937E+01  -0.852269168E+01  -0.712379260E+01  -0.717611954E+01  -0.792100416E+01  -0.846716763E+01  -0.891397052E+01
   0.680003934E+04   0.500000000E+04  -0.801032297E+01  -0.597758736E+01  -0.718799603E+01  -0.791160182E+01  -0.818840471E+01  -0.830584702E+01  -0.690694794E+01  -0.695927488E+01  -0.770415950E+01  -0.825032297E+01  -0.869712586E+01
   0.850017364E+04   0.500000000E+04  -0.784621814E+01  -0.581348253E+01  -0.702389121E+01  -0.774749699E+01  -0.802429988E+01  -0.814174219E+01  -0.674284311E+01  -0.679517005E+01  -0.754005468E+01  -0.808621814E+01  -0.853302104E+01
   0.102001203E+05   0.500000000E+04  -0.771996878E+01  -0.568723317E+01  -0.689764184E+01  -0.762124762E+01  -0.789805051E+01  -0.801549283E+01  -0.661659374E+01  -0.666892068E+01  -0.741380531E+01  -0.795996878E+01  -0.840677167E+01
   0.119000157E+05   0.500000000E+04  -0.762196383E+01  -0.558922822E+01  -0.679963689E+01  -0.752324267E+01  -0.780004556E+01  -0.791748788E+01  -0.651858879E+01  -0.657091573E+01  -0.731580036E+01  -0.786196383E+01  -0.830876672E+01
   0.136000003E+05   0.500000000E+04  -0.754373391E+01  -0.551099829E+01  -0.672140697E+01  -0.744501275E+01  -0.772181564E+01  -0.783925795E+01  -0.644035887E+01  -0.649268581E+01  -0.723757044E+01  -0.778373391E+01  -0.823053680E+01
   0.153001313E+05   0.500000000E+04  -0.748018902E+01  -0.544745341E+01  -0.665786208E+01  -0.738146787E+01  -0.765827076E+01  -0.777571307E+01  -0.637681399E+01  -0.642914093E+01  -0.717402555E+01  -0.772018902E+01  -0.816699191E+01
