   0.000000000E+00  -7.327313203E+50   3.752817599E+50   9.445599929E+43  -3.574494660E+50   0.000000000E+00
   1.700118854E+03  -1.538269394E+50   1.235296205E+50   9.243429509E+49   6.213697619E+49   4.195864422E+50
   3.400104376E+03  -1.525134718E+50   1.244254786E+50   9.063137870E+49   6.254338551E+49   4.199928515E+50
   5.100138263E+03  -1.521365871E+50   1.255793557E+50   8.923514045E+49   6.267790911E+49   4.201273751E+50
   6.800130960E+03  -1.519863244E+50   1.267496756E+50   8.804410372E+49   6.280745495E+49   4.202569209E+50
   8.500040159E+03  -1.512324523E+50   1.271617818E+50   8.693818014E+49   6.286750965E+49   4.203169756E+50
   1.020013057E+04  -1.514581002E+50   1.285021516E+50   8.587446716E+49   6.291851851E+49   4.203679845E+50
   1.190010193E+04  -1.515680393E+50   1.297179639E+50   8.482060910E+49   6.297053372E+49   4.204199997E+50
   1.360008125E+04  -1.516079256E+50   1.308392332E+50   8.377443259E+49   6.300574023E+49   4.204552062E+50
   1.530015651E+04  -1.510716816E+50   1.313539756E+50   8.273446503E+49   6.301675903E+49   4.204662250E+50
   1.700005171E+04  -1.506998352E+50   1.320272081E+50   8.170180943E+49   6.302918225E+49   4.204786482E+50
   1.870002017E+04  -1.507215881E+50   1.330341082E+50   8.072944856E+49   6.304196871E+49   4.204914347E+50
   2.040009861E+04  -1.507704057E+50   1.340214895E+50   7.981104005E+49   6.306212393E+49   4.205115899E+50
   2.210004624E+04  -1.508854018E+50   1.350492826E+50   7.891912815E+49   6.308300888E+49   4.205324749E+50
   2.380000937E+04  -1.510480426E+50   1.361103427E+50   7.803559492E+49   6.309789503E+49   4.205473610E+50
   2.550001606E+04  -1.508147519E+50   1.367495656E+50   7.716546580E+49   6.310027951E+49   4.205497455E+50
   2.720004038E+04  -1.506090259E+50   1.374087450E+50   7.630021226E+49   6.309993140E+49   4.205493974E+50
   2.890003291E+04  -1.505588799E+50   1.382205040E+50   7.544144810E+49   6.310307224E+49   4.205525382E+50
   3.060000336E+04  -1.505993648E+50   1.391175072E+50   7.459117804E+49   6.310932048E+49   4.205587865E+50
   3.230002707E+04  -1.507544745E+50   1.401238144E+50   7.374529586E+49   6.311463578E+49   4.205641018E+50
   3.400007544E+04  -1.508412044E+50   1.410493738E+50   7.291098640E+49   6.311915579E+49   4.205686218E+50
   3.570007102E+04  -1.507265245E+50   1.417421038E+50   7.211137853E+49   6.312695788E+49   4.205764239E+50
   3.740003127E+04  -1.506143599E+50   1.423945887E+50   7.135622292E+49   6.313645180E+49   4.205859178E+50
   3.910000707E+04  -1.505771392E+50   1.430830787E+50   7.063825096E+49   6.314419043E+49   4.205936564E+50
   4.080015160E+04  -1.506362428E+50   1.438344904E+50   6.995412151E+49   6.315236909E+49   4.206018351E+50
   4.250006394E+04  -1.507389356E+50   1.446010919E+50   6.930169004E+49   6.316384628E+49   4.206133123E+50
   4.420011185E+04  -1.507839821E+50   1.452845114E+50   6.867476504E+49   6.317529435E+49   4.206247603E+50
   4.590014525E+04  -1.507441714E+50   1.458623815E+50   6.806540704E+49   6.318361705E+49   4.206330830E+50
   4.760000269E+04  -1.507100126E+50   1.464287595E+50   6.747121403E+49   6.318996096E+49   4.206394269E+50
   4.930009740E+04  -1.507088482E+50   1.470136861E+50   6.689364152E+49   6.319847937E+49   4.206479453E+50
