  0.0000000000E+000  0.0000000000E+000
  1.7002843991E+003  7.0198034888E+036
  3.4002695644E+003  1.1510919781E+037
  5.1003031119E+003  3.6938988074E+037
  6.8002954373E+003  6.7448429720E+037
  8.5002051686E+003  1.0132882524E+038
  1.0200295366E+004  1.4175884938E+038
  1.1900266831E+004  1.9176579520E+038
  1.3600245985E+004  2.4497508009E+038
  1.5300321396E+004  3.0091059878E+038
  1.7000216679E+004  3.5417561912E+038
  1.8700185143E+004  3.9992801676E+038
  2.0400263534E+004  4.3839486984E+038
  2.2100211114E+004  4.6801639344E+038
  2.3800174275E+004  4.9211225474E+038
  2.5500181090E+004  5.1345770652E+038
  2.7200205398E+004  5.3086892460E+038
  2.8900197904E+004  5.4554632021E+038
  3.0600168318E+004  5.5642286924E+038
  3.2300191961E+004  5.6674246962E+038
  3.4000240322E+004  5.7613163572E+038
  3.5700236001E+004  5.8425066697E+038
  3.7400196331E+004  5.9117019038E+038
  3.9100172145E+004  5.9732392450E+038
  4.0800316590E+004  6.0436446270E+038
  4.2500228853E+004  6.0757798678E+038
  4.4200276751E+004  6.1123344249E+038
  4.5900310194E+004  6.1469088176E+038
  4.7600167724E+004  6.1748366550E+038
  4.9300262434E+004  6.2008275683E+038
  5.1000279598E+004  6.2327621612E+038
  5.2700309766E+004  6.2614351839E+038
  5.4400307645E+004  6.2901905968E+038
  5.6100229456E+004  6.3148544999E+038
  5.7800328841E+004  6.3346672032E+038
  5.9500207961E+004  6.3528282609E+038
  6.1200274549E+004  6.3626625266E+038
  6.2900192169E+004  6.3736463571E+038
  6.4600230130E+004  6.3828117765E+038
  6.6300187314E+004  6.3926134139E+038
  6.8000173907E+004  6.4033003385E+038
  6.9700224965E+004  6.4121031091E+038
  7.1400187200E+004  6.4366964249E+038
  7.3100189322E+004  6.4509846182E+038
  7.4800329497E+004  6.4623189717E+038
  7.6500253232E+004  6.4725835006E+038
  7.8200275278E+004  6.4821734854E+038
  7.9900314602E+004  6.4912132509E+038
  8.1600173490E+004  6.4847184962E+038
  8.3300171818E+004  6.4892540447E+038
  8.5000302325E+004  6.4948685419E+038
  8.6700296768E+004  6.5004929863E+038
  8.8400232060E+004  6.5061050555E+038
  9.0100290380E+004  6.5128199320E+038
  9.1800310309E+004  6.5053596069E+038
  9.3500238509E+004  6.5036716051E+038
  9.5200267527E+004  6.5024893049E+038
  9.6900211761E+004  6.5019962230E+038
  9.8600235972E+004  6.5021505568E+038
  1.0030032589E+005  6.5248671921E+038
  1.0200028482E+005  6.5409461048E+038
  1.0370025415E+005  6.5426052912E+038
  1.0540023881E+005  6.5439347178E+038
  1.0710019829E+005  6.5452901266E+038
  1.0880031139E+005  6.5468249098E+038
  1.1050024212E+005  6.5088415183E+038
  1.1220016579E+005  6.5089530282E+038
  1.1390027709E+005  6.5103879689E+038
  1.1560022165E+005  6.5113217933E+038
  1.1730020068E+005  6.5121629114E+038
  1.1900023449E+005  6.5130593289E+038
  1.2070019542E+005  6.4703697910E+038
  1.2240027645E+005  6.4549814385E+038
  1.2410028043E+005  6.4481690305E+038
  1.2580018649E+005  6.4438988889E+038
  1.2750031405E+005  6.4409975319E+038
  1.2920016520E+005  6.4388628383E+038
  1.3090024398E+005  6.4703364148E+038
  1.3260019921E+005  6.4769364022E+038
  1.3430016877E+005  6.4786180947E+038
  1.3600031582E+005  6.4793665000E+038
  1.3770027919E+005  6.4799092018E+038
  1.3940024954E+005  6.4804561140E+038
  1.4110020930E+005  6.5025163663E+038
  1.4280017143E+005  6.4892148056E+038
  1.4450031126E+005  6.4807809038E+038
  1.4620030930E+005  6.4745225851E+038
  1.4790019550E+005  6.4695414200E+038
  1.4960029311E+005  6.4654347544E+038
  1.5130029877E+005  6.4483380447E+038
  1.5300021980E+005  6.4500833869E+038
  1.5470022006E+005  6.4492945207E+038
  1.5640030142E+005  6.4479870731E+038
  1.5810028053E+005  6.4467019779E+038
  1.5980030167E+005  6.4455616863E+038
  1.6150020752E+005  6.4487417613E+038
  1.6320030238E+005  6.4506300845E+038
  1.6490025929E+005  6.4505915071E+038
  1.6660022994E+005  6.4499560700E+038
  1.6830019615E+005  6.4491744259E+038
  1.7000017999E+005  6.4486542537E+038
  1.7170032779E+005  6.4294917232E+038
  1.7340031833E+005  6.4175047686E+038
  1.7510032104E+005  6.4102856621E+038
  1.7680017866E+005  6.4052028131E+038
  1.7850025155E+005  6.4013210417E+038
  1.8020022614E+005  6.4126424812E+038
  1.8190027108E+005  6.4157349091E+038
  1.8360022023E+005  6.4143185654E+038
  1.8530022362E+005  6.4122083625E+038
  1.8700028846E+005  6.4099354615E+038
  1.8870024552E+005  6.4077402935E+038
  1.9040025123E+005  6.3920042711E+038
  1.9210030745E+005  6.3851841098E+038
  1.9380022074E+005  6.3775687897E+038
  1.9550032533E+005  6.3706308735E+038
  1.9720027519E+005  6.3646121850E+038
  1.9890023050E+005  6.3594174986E+038
  2.0060019542E+005  6.3335271648E+038
  2.0230032884E+005  6.3305939801E+038
  2.0400031471E+005  6.3323684752E+038
  2.0570032681E+005  6.3342382566E+038
  2.0740019853E+005  6.3358192412E+038
  2.0910027677E+005  6.3370984280E+038
  2.1080023802E+005  6.3572079069E+038
  2.1250025759E+005  6.3484358668E+038
  2.1420018851E+005  6.3406251899E+038
  2.1590017448E+005  6.3346973235E+038
  2.1760022550E+005  6.3299239291E+038
  2.1930032481E+005  6.3257364744E+038
  2.2100029682E+005  6.3260939415E+038
  2.2270031291E+005  6.3238986878E+038
  2.2440018780E+005  6.3184661404E+038
  2.2610024993E+005  6.3123683428E+038
  2.2780016540E+005  6.3065402959E+038
  2.2950025741E+005  6.3012546061E+038
  2.3120019848E+005  6.2761783075E+038
  2.3290031302E+005  6.2687318112E+038
  2.3460026782E+005  6.2643717873E+038
  2.3630024523E+005  6.2609345989E+038
  2.3800025035E+005  6.2579919081E+038
  2.3970030105E+005  6.2553852925E+038
  2.4140024157E+005  6.2452193519E+038
  2.4310023337E+005  6.2429590275E+038
  2.4480028764E+005  6.2386711484E+038
  2.4650022519E+005  6.2343856203E+038
  2.4820021913E+005  6.2304386826E+038
  2.4990026045E+005  6.2268773037E+038
