 0002   0.101598E+00   0.703664E+13   0.692594E+14   0.262430E+09   0.326017E+07
 0006   0.449782E+03   0.859240E+13   0.345971E+10   0.238507E+09   0.323896E+07
 0027   0.684397E+03   0.147779E+14   0.263643E+11   0.181858E+09   0.320394E+07
 0028   0.714620E+04   0.150986E+14   0.496390E+08   0.173690E+09   0.316543E+07
 0029   0.137152E+05   0.153965E+14   0.453515E+08   0.168653E+09   0.312736E+07
 0030   0.178606E+05   0.156767E+14   0.675764E+08   0.164963E+09   0.309543E+07
 0031   0.187572E+05   0.159225E+14   0.274189E+09   0.166778E+09   0.307727E+07
 0032   0.197064E+05   0.162002E+14   0.292537E+09   0.164378E+09   0.305937E+07
 0033   0.206813E+05   0.164769E+14   0.283873E+09   0.161970E+09   0.304228E+07
 0034   0.216313E+05   0.167442E+14   0.281351E+09   0.160657E+09   0.302567E+07
 0035   0.226376E+05   0.170148E+14   0.268890E+09   0.159047E+09   0.300850E+07
 0036   0.236214E+05   0.172808E+14   0.270420E+09   0.158038E+09   0.299156E+07
 0037   0.246540E+05   0.175512E+14   0.261829E+09   0.156655E+09   0.297405E+07
 0038   0.256911E+05   0.178208E+14   0.259961E+09   0.155485E+09   0.295647E+07
 0039   0.267357E+05   0.180899E+14   0.257610E+09   0.154507E+09   0.293882E+07
 0040   0.278342E+05   0.183637E+14   0.249210E+09   0.153180E+09   0.292066E+07
 0041   0.289330E+05   0.186363E+14   0.248095E+09   0.152053E+09   0.290268E+07
 0042   0.300911E+05   0.189135E+14   0.239347E+09   0.150539E+09   0.288416E+07
 0043   0.312482E+05   0.191890E+14   0.238151E+09   0.149310E+09   0.286586E+07
 0044   0.323971E+05   0.194624E+14   0.237947E+09   0.148426E+09   0.284782E+07
 0045   0.336040E+05   0.197404E+14   0.230315E+09   0.147220E+09   0.282926E+07
 0046   0.348715E+05   0.200232E+14   0.223143E+09   0.145692E+09   0.281014E+07
 0047   0.361269E+05   0.203038E+14   0.223498E+09   0.144557E+09   0.279134E+07
 0048   0.373649E+05   0.205818E+14   0.224580E+09   0.143848E+09   0.277290E+07
 0049   0.386612E+05   0.208647E+14   0.218215E+09   0.142864E+09   0.275395E+07
 0050   0.400187E+05   0.211526E+14   0.212049E+09   0.141622E+09   0.273439E+07
 0051   0.413518E+05   0.214376E+14   0.213836E+09   0.140847E+09   0.271548E+07
 0052   0.427474E+05   0.217278E+14   0.207922E+09   0.139781E+09   0.269610E+07
 0053   0.442088E+05   0.220230E+14   0.202024E+09   0.138433E+09   0.267622E+07
 0054   0.456376E+05   0.223146E+14   0.204036E+09   0.137602E+09   0.265713E+07
 0055   0.471304E+05   0.226109E+14   0.198500E+09   0.136545E+09   0.263758E+07
 0056   0.486861E+05   0.229119E+14   0.193499E+09   0.135294E+09   0.261760E+07
 0057   0.501908E+05   0.232081E+14   0.196860E+09   0.134666E+09   0.259862E+07
 0058   0.517557E+05   0.235090E+14   0.192298E+09   0.133867E+09   0.257931E+07
 0059   0.533843E+05   0.238149E+14   0.187784E+09   0.132898E+09   0.255954E+07
 0060   0.550812E+05   0.241259E+14   0.183307E+09   0.131760E+09   0.253929E+07
 0061   0.568484E+05   0.244424E+14   0.179097E+09   0.130458E+09   0.251860E+07
 0062   0.585452E+05   0.247533E+14   0.183209E+09   0.129853E+09   0.249922E+07
