  0.0000000000E+000  0.0000000000E+000
  1.7491013639E+003  7.1294865944E+002
  3.4920721607E+003  6.8836659953E+002
  5.3136007693E+003  7.6960048302E+002
  6.9719046744E+003  7.1767842279E+002
  8.6718642178E+003  8.3385056993E+002
  1.0333780109E+004  1.2177755052E+003
  1.1987997979E+004  2.0633800745E+003
  1.3630265619E+004  2.1109506153E+003
  1.5337564117E+004  2.1060405702E+003
  1.7044821104E+004  2.0982126537E+003
  1.8762887078E+004  2.0917712498E+003
  2.0460335651E+004  2.0712736139E+003
  2.2153728275E+004  2.0550762004E+003
  2.3847987188E+004  2.0385779997E+003
  2.5571047449E+004  2.0245866213E+003
  2.7256625289E+004  2.0127218796E+003
  2.8980261281E+004  2.0021172153E+003
  3.0674068576E+004  1.9936385075E+003
  3.2378326042E+004  1.9868205193E+003
  3.4079155563E+004  1.9809446083E+003
  3.5832792466E+004  1.9757548885E+003
  3.7483182155E+004  1.9716361332E+003
  3.9239609990E+004  1.9680252235E+003
  4.0938396183E+004  1.9658259414E+003
  4.2645805832E+004  1.9632302478E+003
  4.4352243010E+004  1.9608339845E+003
  4.6052211992E+004  1.9590324843E+003
  4.7730567255E+004  1.9578630236E+003
  4.9496783459E+004  1.9572135908E+003
  5.1123776694E+004  1.9558553862E+003
  5.2824239687E+004  1.9553747675E+003
  5.4598936093E+004  1.9555718969E+003
  5.6318407394E+004  1.9561214471E+003
  5.7961689756E+004  1.9568919317E+003
  5.9648474670E+004  1.9579180542E+003
  6.1381519437E+004  1.9591269270E+003
  6.3176443652E+004  1.9603575664E+003
  6.4881800887E+004  1.9618725020E+003
  6.6473066527E+004  1.9636136787E+003
  6.8254713311E+004  1.9659035769E+003
  6.9897942493E+004  1.9682905040E+003
  7.1570124500E+004  1.9698252203E+003
  7.3282642140E+004  1.9721830239E+003
  7.5039818996E+004  1.9752753007E+003
  7.6836603918E+004  1.9788282589E+003
  7.8479763366E+004  1.9823097573E+003
  8.0142794172E+004  1.9860166469E+003
  8.1826079692E+004  1.9895432518E+003
  8.3533251056E+004  1.9936854203E+003
  8.5267981163E+004  1.9980893845E+003
  8.7032382016E+004  2.0026804161E+003
  8.8626533489E+004  2.0069080756E+003
  9.0450289397E+004  2.0119000388E+003
  9.2100417260E+004  2.0178197917E+003
  9.3780518575E+004  2.0230494430E+003
  9.5493372665E+004  2.0280302609E+003
  9.7241516103E+004  2.0329317491E+003
  9.9027059444E+004  2.0378745077E+003
  1.0062148638E+005  2.0419370524E+003
  1.0224701110E+005  2.0450135758E+003
  1.0414429590E+005  2.0492343573E+003
  1.0584037979E+005  2.0532307426E+003
  1.0757133222E+005  2.0575695881E+003
  1.0908367533E+005  2.0615510038E+003
  1.1088251556E+005  2.0673340457E+003
  1.1271942937E+005  2.0730919415E+003
  1.1432498023E+005  2.0765910396E+003
  1.1595984676E+005  2.0800506619E+003
  1.1762463695E+005  2.0835496897E+003
  1.1931993016E+005  2.0871354368E+003
  1.2104626235E+005  2.0906790129E+003
  1.2280413108E+005  2.0941419097E+003
  1.2459401442E+005  2.0977398562E+003
  1.2611038128E+005  2.1009464974E+003
  1.2796018222E+005  2.1049946633E+003
  1.2952711628E+005  2.1084968482E+003
  1.3143829944E+005  2.1124828468E+003
  1.3305690399E+005  2.1158788902E+003
  1.3469928572E+005  2.1194534932E+003
  1.3636559840E+005  2.1231474304E+003
  1.3805598220E+005  2.1267729829E+003
  1.3977056550E+005  2.1304306781E+003
  1.4150946588E+005  2.1343006870E+003
  1.4327279306E+005  2.1375093772E+003
  1.4506065842E+005  2.1408096293E+003
  1.4686686299E+005  2.1442623271E+003
  1.4829769776E+005  2.1470680160E+003
  1.5008877100E+005  2.1506595929E+003
  1.5186331498E+005  2.1547941841E+003
  1.5363259113E+005  2.1591980951E+003
  1.5539117190E+005  2.1635364142E+003
  1.5677942347E+005  2.1669247437E+003
  1.5850905732E+005  2.1710880088E+003
  1.6024118992E+005  2.1752583746E+003
  1.6196108333E+005  2.1783917311E+003
  1.6364737236E+005  2.1815255242E+003
  1.6533966096E+005  2.1847718441E+003
  1.6702882687E+005  2.1881575809E+003
  1.6869685739E+005  2.1913608249E+003
  1.7035592809E+005  2.1953590834E+003
  1.7232591789E+005  2.1992224941E+003
  1.7396149962E+005  2.2026041145E+003
  1.7558108663E+005  2.2060217424E+003
  1.7719806051E+005  2.2096370059E+003
  1.7912622015E+005  2.2141226651E+003
  1.8070976733E+005  2.2190999637E+003
  1.8229524189E+005  2.2232361376E+003
  1.8418877927E+005  2.2254604995E+003
  1.8574624571E+005  2.2219131312E+003
  1.8761070953E+005  2.2094824916E+003
  1.8915979782E+005  2.2016396953E+003
  1.9099668929E+005  2.1949415201E+003
  1.9251727295E+005  2.1946979667E+003
  1.9433198507E+005  2.1954523512E+003
  1.9584545771E+005  2.1949977315E+003
  1.9765474428E+005  2.1960040914E+003
  1.9942813984E+005  2.1976074702E+003
  2.0090574716E+005  2.1960725164E+003
  2.0268331126E+005  2.1977803678E+003
  2.0443305859E+005  2.2003621914E+003
  2.0617799586E+005  2.2027934599E+003
  2.0791395598E+005  2.2049434779E+003
  2.0963233588E+005  2.2072032952E+003
  2.1134752905E+005  2.2092326165E+003
  2.1305617923E+005  2.2114534206E+003
  2.1475801669E+005  2.2136596152E+003
  2.1643935644E+005  2.2165255452E+003
  2.1810757292E+005  2.2194492251E+003
  2.1977970711E+005  2.2224116978E+003
