   0.000000000E+00   0.500000000E+04  -0.126292170E+01   0.769813911E+00  -0.440594763E+00  -0.116420055E+01  -0.144100344E+01  -0.155844575E+01  -0.159546667E+00  -0.211873606E+00  -0.956758232E+00  -0.150292170E+01  -0.194972459E+01
   0.170915869E+04   0.500000000E+04  -0.123628242E+01   0.796453194E+00  -0.413955480E+00  -0.113756126E+01  -0.141436415E+01  -0.153180647E+01  -0.132907384E+00  -0.185234323E+00  -0.930118949E+00  -0.147628242E+01  -0.192308531E+01
   0.342395906E+04   0.500000000E+04  -0.139060755E+01   0.642128066E+00  -0.568280608E+00  -0.129188639E+01  -0.156868928E+01  -0.168613159E+01  -0.287232512E+00  -0.339559451E+00  -0.108444408E+01  -0.163060755E+01  -0.207741044E+01
   0.513018353E+04   0.500000000E+04  -0.193167026E+01   0.101065358E+00  -0.110934332E+01  -0.183294910E+01  -0.210975199E+01  -0.222719430E+01  -0.828295220E+00  -0.880622160E+00  -0.162550679E+01  -0.217167026E+01  -0.261847315E+01
   0.682119543E+04   0.500000000E+04  -0.269967398E+01  -0.666938367E+00  -0.187734704E+01  -0.260095282E+01  -0.287775571E+01  -0.299519803E+01  -0.159629894E+01  -0.164862588E+01  -0.239351051E+01  -0.293967398E+01  -0.338647687E+01
   0.855174747E+04   0.500000000E+04  -0.330318807E+01  -0.127045246E+01  -0.248086113E+01  -0.320446691E+01  -0.348126981E+01  -0.359871212E+01  -0.219981304E+01  -0.225213997E+01  -0.299702460E+01  -0.354318807E+01  -0.398999096E+01
   0.102473758E+05   0.500000000E+04  -0.409717831E+01  -0.206444270E+01  -0.327485137E+01  -0.399845715E+01  -0.427526004E+01  -0.439270236E+01  -0.299380327E+01  -0.304613021E+01  -0.379101484E+01  -0.433717831E+01  -0.478398120E+01
   0.119007550E+05   0.500000000E+04  -0.510420264E+01  -0.307146702E+01  -0.428187570E+01  -0.500548148E+01  -0.528228437E+01  -0.539972668E+01  -0.400082760E+01  -0.405315454E+01  -0.479803917E+01  -0.534420264E+01  -0.579100553E+01
   0.136133513E+05   0.500000000E+04  -0.504249941E+01  -0.300976379E+01  -0.422017247E+01  -0.494377825E+01  -0.522058114E+01  -0.533802345E+01  -0.393912437E+01  -0.399145131E+01  -0.473633594E+01  -0.528249941E+01  -0.572930230E+01
   0.153204771E+05   0.500000000E+04  -0.498104961E+01  -0.294831400E+01  -0.415872267E+01  -0.488232845E+01  -0.515913134E+01  -0.527657366E+01  -0.387767457E+01  -0.393000151E+01  -0.467488614E+01  -0.522104961E+01  -0.566785250E+01
   0.170236622E+05   0.500000000E+04  -0.492431851E+01  -0.289158289E+01  -0.410199157E+01  -0.482559735E+01  -0.510240024E+01  -0.521984256E+01  -0.382094347E+01  -0.387327041E+01  -0.461815504E+01  -0.516431851E+01  -0.561112140E+01
   0.187218001E+05   0.500000000E+04  -0.487236302E+01  -0.283962741E+01  -0.405003608E+01  -0.477364186E+01  -0.505044475E+01  -0.516788707E+01  -0.376898799E+01  -0.382131492E+01  -0.456619955E+01  -0.511236302E+01  -0.555916591E+01
