   0.884147302E+05   0.500000000E+04  -0.958715031E+01  -0.755441470E+01  -0.876482337E+01  -0.948842916E+01  -0.976523205E+01  -0.988267436E+01  -0.848377528E+01  -0.853610222E+01  -0.928098684E+01  -0.982715031E+01  -0.102739532E+02
   0.902603965E+05   0.500000000E+04  -0.959666604E+01  -0.756393043E+01  -0.877433910E+01  -0.949794489E+01  -0.977474778E+01  -0.989219009E+01  -0.849329101E+01  -0.854561795E+01  -0.929050257E+01  -0.983666604E+01  -0.102834689E+02
   0.919419219E+05   0.500000000E+04  -0.960048644E+01  -0.756775083E+01  -0.877815950E+01  -0.950176529E+01  -0.977856818E+01  -0.989601049E+01  -0.849711141E+01  -0.854943835E+01  -0.929432297E+01  -0.984048644E+01  -0.102872893E+02
   0.936440252E+05   0.500000000E+04  -0.959748186E+01  -0.756474625E+01  -0.877515492E+01  -0.949876071E+01  -0.977556360E+01  -0.989300591E+01  -0.849410683E+01  -0.854643377E+01  -0.929131839E+01  -0.983748186E+01  -0.102842848E+02
   0.953686770E+05   0.500000000E+04  -0.959519275E+01  -0.756245714E+01  -0.877286582E+01  -0.949647160E+01  -0.977327449E+01  -0.989071680E+01  -0.849181772E+01  -0.854414466E+01  -0.928902929E+01  -0.983519275E+01  -0.102819956E+02
   0.969220446E+05   0.500000000E+04  -0.959364280E+01  -0.756090718E+01  -0.877131586E+01  -0.949492164E+01  -0.977172453E+01  -0.988916684E+01  -0.849026776E+01  -0.854259470E+01  -0.928747933E+01  -0.983364280E+01  -0.102804457E+02
   0.986937127E+05   0.500000000E+04  -0.959230493E+01  -0.755956932E+01  -0.876997799E+01  -0.949358378E+01  -0.977038667E+01  -0.988782898E+01  -0.848892990E+01  -0.854125684E+01  -0.928614146E+01  -0.983230493E+01  -0.102791078E+02
   0.100492224E+06   0.500000000E+04  -0.958064415E+01  -0.754790854E+01  -0.875831721E+01  -0.948192300E+01  -0.975872589E+01  -0.987616820E+01  -0.847726912E+01  -0.852959606E+01  -0.927448068E+01  -0.982064415E+01  -0.102674470E+02
   0.102114966E+06   0.500000000E+04  -0.958908904E+01  -0.755635343E+01  -0.876676211E+01  -0.949036789E+01  -0.976717078E+01  -0.988461309E+01  -0.848571401E+01  -0.853804095E+01  -0.928292557E+01  -0.982908904E+01  -0.102758919E+02
   0.103762489E+06   0.500000000E+04  -0.959562713E+01  -0.756289152E+01  -0.877330020E+01  -0.949690598E+01  -0.977370887E+01  -0.989115118E+01  -0.849225210E+01  -0.854457904E+01  -0.928946366E+01  -0.983562713E+01  -0.102824300E+02
   0.105437504E+06   0.500000000E+04  -0.960040553E+01  -0.756766991E+01  -0.877807859E+01  -0.950168437E+01  -0.977848726E+01  -0.989592958E+01  -0.849703049E+01  -0.854935743E+01  -0.929424206E+01  -0.984040553E+01  -0.102872084E+02
   0.107142950E+06   0.500000000E+04  -0.960417181E+01  -0.757143620E+01  -0.878184487E+01  -0.950545065E+01  -0.978225354E+01  -0.989969586E+01  -0.850079677E+01  -0.855312371E+01  -0.929800834E+01  -0.984417181E+01  -0.102909747E+02
   0.108881498E+06   0.500000000E+04  -0.960723669E+01  -0.757450107E+01  -0.878490975E+01  -0.950851553E+01  -0.978531842E+01  -0.990276074E+01  -0.850386165E+01  -0.855618859E+01  -0.930107322E+01  -0.984723669E+01  -0.102940396E+02
   0.110655332E+06   0.500000000E+04  -0.960988498E+01  -0.757714937E+01  -0.878755804E+01  -0.951116383E+01  -0.978796672E+01  -0.990540903E+01  -0.850650995E+01  -0.855883689E+01  -0.930372151E+01  -0.984988498E+01  -0.102966879E+02
   0.112237830E+06   0.500000000E+04  -0.960835203E+01  -0.757561641E+01  -0.878602509E+01  -0.950963087E+01  -0.978643376E+01  -0.990387607E+01  -0.850497699E+01  -0.855730393E+01  -0.930218856E+01  -0.984835203E+01  -0.102951549E+02
   0.114082725E+06   0.500000000E+04  -0.960837502E+01  -0.757563941E+01  -0.878604808E+01  -0.950965386E+01  -0.978645675E+01  -0.990389907E+01  -0.850499998E+01  -0.855732692E+01  -0.930221155E+01  -0.984837502E+01  -0.102951779E+02
   0.115730191E+06   0.500000000E+04  -0.960854870E+01  -0.757581309E+01  -0.878622176E+01  -0.950982755E+01  -0.978663044E+01  -0.990407275E+01  -0.850517367E+01  -0.855750061E+01  -0.930238523E+01  -0.984854870E+01  -0.102953516E+02
   0.117409961E+06   0.500000000E+04  -0.960874535E+01  -0.757600973E+01  -0.878641841E+01  -0.951002419E+01  -0.978682708E+01  -0.990426939E+01  -0.850537031E+01  -0.855769725E+01  -0.930258188E+01  -0.984874535E+01  -0.102955482E+02
   0.119123245E+06   0.500000000E+04  -0.960897298E+01  -0.757623737E+01  -0.878664604E+01  -0.951025183E+01  -0.978705472E+01  -0.990449703E+01  -0.850559795E+01  -0.855792489E+01  -0.930280951E+01  -0.984897298E+01  -0.102957759E+02
   0.120871130E+06   0.500000000E+04  -0.959555649E+01  -0.756282088E+01  -0.877322955E+01  -0.949683534E+01  -0.977363823E+01  -0.989108054E+01  -0.849218146E+01  -0.854450840E+01  -0.928939302E+01  -0.983555649E+01  -0.102823594E+02
   0.122654605E+06   0.500000000E+04  -0.958815892E+01  -0.755542330E+01  -0.876583198E+01  -0.948943776E+01  -0.976624065E+01  -0.988368296E+01  -0.848478388E+01  -0.853711082E+01  -0.928199545E+01  -0.982815892E+01  -0.102749618E+02
   0.124212363E+06   0.500000000E+04  -0.958463259E+01  -0.755189698E+01  -0.876230565E+01  -0.948591143E+01  -0.976271433E+01  -0.988015664E+01  -0.848125756E+01  -0.853358450E+01  -0.927846912E+01  -0.982463259E+01  -0.102714355E+02
   0.126064582E+06   0.500000000E+04  -0.958159180E+01  -0.754885619E+01  -0.875926486E+01  -0.948287065E+01  -0.975967354E+01  -0.987711585E+01  -0.847821677E+01  -0.853054371E+01  -0.927542833E+01  -0.982159180E+01  -0.102683947E+02
   0.127682886E+06   0.500000000E+04  -0.957951873E+01  -0.754678311E+01  -0.875719179E+01  -0.948079757E+01  -0.975760046E+01  -0.987504277E+01  -0.847614369E+01  -0.852847063E+01  -0.927335526E+01  -0.981951873E+01  -0.102663216E+02
   0.129330334E+06   0.500000000E+04  -0.957782528E+01  -0.754508967E+01  -0.875549835E+01  -0.947910413E+01  -0.975590702E+01  -0.987334933E+01  -0.847445025E+01  -0.852677719E+01  -0.927166182E+01  -0.981782528E+01  -0.102646282E+02
   0.131007685E+06   0.500000000E+04  -0.959939263E+01  -0.756665702E+01  -0.877706569E+01  -0.950067147E+01  -0.977747436E+01  -0.989491668E+01  -0.849601759E+01  -0.854834453E+01  -0.929322916E+01  -0.983939263E+01  -0.102861955E+02
   0.132715601E+06   0.500000000E+04  -0.959955590E+01  -0.756682029E+01  -0.877722896E+01  -0.950083474E+01  -0.977763763E+01  -0.989507995E+01  -0.849618086E+01  -0.854850780E+01  -0.929339243E+01  -0.983955590E+01  -0.102863588E+02
   0.134454596E+06   0.500000000E+04  -0.959966167E+01  -0.756692606E+01  -0.877733473E+01  -0.950094051E+01  -0.977774340E+01  -0.989518572E+01  -0.849628663E+01  -0.854861357E+01  -0.929349820E+01  -0.983966167E+01  -0.102864646E+02
   0.136225032E+06   0.500000000E+04  -0.959988077E+01  -0.756714516E+01  -0.877755383E+01  -0.950115961E+01  -0.977796251E+01  -0.989540482E+01  -0.849650574E+01  -0.854883267E+01  -0.929371730E+01  -0.983988077E+01  -0.102866837E+02
   0.137724632E+06   0.500000000E+04  -0.960007872E+01  -0.756734310E+01  -0.877775178E+01  -0.950135756E+01  -0.977816045E+01  -0.989560277E+01  -0.849670368E+01  -0.854903062E+01  -0.929391525E+01  -0.984007872E+01  -0.102868816E+02
   0.139553544E+06   0.500000000E+04  -0.960031407E+01  -0.756757846E+01  -0.877798713E+01  -0.950159291E+01  -0.977839580E+01  -0.989583812E+01  -0.849693904E+01  -0.854926597E+01  -0.929415060E+01  -0.984031407E+01  -0.102871170E+02
   0.141102478E+06   0.500000000E+04  -0.959131313E+01  -0.755857752E+01  -0.876898619E+01  -0.949259197E+01  -0.976939487E+01  -0.988683718E+01  -0.848793810E+01  -0.854026504E+01  -0.928514966E+01  -0.983131313E+01  -0.102781160E+02
   0.142991590E+06   0.500000000E+04  -0.959678194E+01  -0.756404633E+01  -0.877445500E+01  -0.949806079E+01  -0.977486368E+01  -0.989230599E+01  -0.849340691E+01  -0.854573385E+01  -0.929061847E+01  -0.983678194E+01  -0.102835848E+02
   0.144579616E+06   0.500000000E+04  -0.960011820E+01  -0.756738259E+01  -0.877779126E+01  -0.950139704E+01  -0.977819993E+01  -0.989564225E+01  -0.849674316E+01  -0.854907010E+01  -0.929395473E+01  -0.984011820E+01  -0.102869211E+02
   0.146473083E+06   0.500000000E+04  -0.960327813E+01  -0.757054251E+01  -0.878095119E+01  -0.950455697E+01  -0.978135986E+01  -0.989880218E+01  -0.849990309E+01  -0.855223003E+01  -0.929711466E+01  -0.984327813E+01  -0.102900810E+02
   0.148065703E+06   0.500000000E+04  -0.960545250E+01  -0.757271688E+01  -0.878312556E+01  -0.950673134E+01  -0.978353423E+01  -0.990097654E+01  -0.850207746E+01  -0.855440440E+01  -0.929928903E+01  -0.984545250E+01  -0.102922554E+02
   0.149624194E+06   0.500000000E+04  -0.960725078E+01  -0.757451517E+01  -0.878492384E+01  -0.950852963E+01  -0.978533252E+01  -0.990277483E+01  -0.850387575E+01  -0.855620269E+01  -0.930108731E+01  -0.984725078E+01  -0.102940537E+02
   0.151469128E+06   0.500000000E+04  -0.960847298E+01  -0.757573737E+01  -0.878614604E+01  -0.950975183E+01  -0.978655472E+01  -0.990399703E+01  -0.850509795E+01  -0.855742489E+01  -0.930230951E+01  -0.984847298E+01  -0.102952759E+02
   0.153023316E+06   0.500000000E+04  -0.960603126E+01  -0.757329565E+01  -0.878370432E+01  -0.950731011E+01  -0.978411300E+01  -0.990155531E+01  -0.850265623E+01  -0.855498317E+01  -0.929986779E+01  -0.984603126E+01  -0.102928342E+02
   0.154886930E+06   0.500000000E+04  -0.960416158E+01  -0.757142596E+01  -0.878183464E+01  -0.950544042E+01  -0.978224331E+01  -0.989968563E+01  -0.850078654E+01  -0.855311348E+01  -0.929799811E+01  -0.984416158E+01  -0.102909645E+02
   0.156409572E+06   0.500000000E+04  -0.960303933E+01  -0.757030371E+01  -0.878071239E+01  -0.950431817E+01  -0.978112106E+01  -0.989856338E+01  -0.849966429E+01  -0.855199123E+01  -0.929687586E+01  -0.984303933E+01  -0.102898422E+02
   0.158244584E+06   0.500000000E+04  -0.960201931E+01  -0.756928370E+01  -0.877969238E+01  -0.950329816E+01  -0.978010105E+01  -0.989754336E+01  -0.849864428E+01  -0.855097122E+01  -0.929585584E+01  -0.984201931E+01  -0.102888222E+02
   0.160070247E+06   0.500000000E+04  -0.960852878E+01  -0.757579316E+01  -0.878620184E+01  -0.950980762E+01  -0.978661051E+01  -0.990405282E+01  -0.850515374E+01  -0.855748068E+01  -0.930236531E+01  -0.984852878E+01  -0.102953317E+02
   0.161555908E+06   0.500000000E+04  -0.961702287E+01  -0.758428726E+01  -0.879469594E+01  -0.951830172E+01  -0.979510461E+01  -0.991254692E+01  -0.851364784E+01  -0.856597478E+01  -0.931085941E+01  -0.985702287E+01  -0.103038258E+02
   0.163345383E+06   0.500000000E+04  -0.961814283E+01  -0.758540722E+01  -0.879581589E+01  -0.951942168E+01  -0.979622457E+01  -0.991366688E+01  -0.851476780E+01  -0.856709474E+01  -0.931197936E+01  -0.985814283E+01  -0.103049457E+02
   0.165136300E+06   0.500000000E+04  -0.961794226E+01  -0.758520665E+01  -0.879561532E+01  -0.951922110E+01  -0.979602399E+01  -0.991346631E+01  -0.851456722E+01  -0.856689416E+01  -0.931177879E+01  -0.985794226E+01  -0.103047451E+02
   0.166623298E+06   0.500000000E+04  -0.961760360E+01  -0.758486798E+01  -0.879527666E+01  -0.951888244E+01  -0.979568533E+01  -0.991312764E+01  -0.851422856E+01  -0.856655550E+01  -0.931144013E+01  -0.985760360E+01  -0.103044065E+02
   0.168387794E+06   0.500000000E+04  -0.961724843E+01  -0.758451282E+01  -0.879492149E+01  -0.951852727E+01  -0.979533017E+01  -0.991277248E+01  -0.851387340E+01  -0.856620034E+01  -0.931108496E+01  -0.985724843E+01  -0.103040513E+02
   0.170127235E+06   0.500000000E+04  -0.961561382E+01  -0.758287820E+01  -0.879328688E+01  -0.951689266E+01  -0.979369555E+01  -0.991113786E+01  -0.851223878E+01  -0.856456572E+01  -0.930945035E+01  -0.985561382E+01  -0.103024167E+02
   0.171878317E+06   0.500000000E+04  -0.962060936E+01  -0.758787374E+01  -0.879828242E+01  -0.952188820E+01  -0.979869109E+01  -0.991613340E+01  -0.851723432E+01  -0.856956126E+01  -0.931444589E+01  -0.986060936E+01  -0.103074122E+02
   0.173585656E+06   0.500000000E+04  -0.962239855E+01  -0.758966293E+01  -0.880007161E+01  -0.952367739E+01  -0.980048028E+01  -0.991792259E+01  -0.851902351E+01  -0.857135045E+01  -0.931623508E+01  -0.986239855E+01  -0.103092014E+02
   0.175272267E+06   0.500000000E+04  -0.962319141E+01  -0.759045580E+01  -0.880086447E+01  -0.952447025E+01  -0.980127315E+01  -0.991871546E+01  -0.851981638E+01  -0.857214332E+01  -0.931702794E+01  -0.986319141E+01  -0.103099943E+02
   0.176973077E+06   0.500000000E+04  -0.962375877E+01  -0.759102316E+01  -0.880143183E+01  -0.952503761E+01  -0.980184051E+01  -0.991928282E+01  -0.852038374E+01  -0.857271067E+01  -0.931759530E+01  -0.986375877E+01  -0.103105617E+02
   0.178641692E+06   0.500000000E+04  -0.962424483E+01  -0.759150922E+01  -0.880191789E+01  -0.952552368E+01  -0.980232657E+01  -0.991976888E+01  -0.852086980E+01  -0.857319674E+01  -0.931808136E+01  -0.986424483E+01  -0.103110477E+02
   0.180300337E+06   0.500000000E+04  -0.961767248E+01  -0.758493686E+01  -0.879534554E+01  -0.951895132E+01  -0.979575421E+01  -0.991319652E+01  -0.851429744E+01  -0.856662438E+01  -0.931150901E+01  -0.985767248E+01  -0.103044754E+02
   0.181967400E+06   0.500000000E+04  -0.961527445E+01  -0.758253884E+01  -0.879294751E+01  -0.951655330E+01  -0.979335619E+01  -0.991079850E+01  -0.851189942E+01  -0.856422636E+01  -0.930911098E+01  -0.985527445E+01  -0.103020773E+02
