   0.000000000E+00   0.500000000E+04  -0.183874928E+01   0.193986333E+00  -0.101642234E+01  -0.174002812E+01  -0.201683101E+01  -0.213427333E+01  -0.735374245E+00  -0.787701184E+00  -0.153258581E+01  -0.207874928E+01  -0.252555217E+01
   0.170010494E+04   0.500000000E+04  -0.188831738E+01   0.144418232E+00  -0.106599044E+01  -0.178959622E+01  -0.206639912E+01  -0.218384143E+01  -0.784942346E+00  -0.837269285E+00  -0.158215391E+01  -0.212831738E+01  -0.257512027E+01
   0.340008265E+04   0.500000000E+04  -0.190514158E+01   0.127594038E+00  -0.108281464E+01  -0.180642042E+01  -0.208322331E+01  -0.220066562E+01  -0.801766540E+00  -0.854093480E+00  -0.159897811E+01  -0.214514158E+01  -0.259194447E+01
   0.510006788E+04   0.500000000E+04  -0.197036576E+01   0.623698540E-01  -0.114803882E+01  -0.187164460E+01  -0.214844749E+01  -0.226588981E+01  -0.866990724E+00  -0.919317663E+00  -0.166420229E+01  -0.221036576E+01  -0.265716865E+01
   0.680006372E+04   0.500000000E+04  -0.217413724E+01  -0.141401624E+00  -0.135181030E+01  -0.207541608E+01  -0.235221897E+01  -0.246966129E+01  -0.107076220E+01  -0.112308914E+01  -0.186797377E+01  -0.241413724E+01  -0.286094013E+01
   0.850004180E+04   0.500000000E+04  -0.261414295E+01  -0.581407336E+00  -0.179181601E+01  -0.251542179E+01  -0.279222468E+01  -0.290966700E+01  -0.151076791E+01  -0.156309485E+01  -0.230797948E+01  -0.285414295E+01  -0.330094584E+01
   0.102001652E+05   0.500000000E+04  -0.326637577E+01  -0.123364015E+01  -0.244404883E+01  -0.316765461E+01  -0.344445750E+01  -0.356189981E+01  -0.216300073E+01  -0.221532767E+01  -0.296021230E+01  -0.350637577E+01  -0.395317866E+01
   0.119001457E+05   0.500000000E+04  -0.396341750E+01  -0.193068189E+01  -0.314109056E+01  -0.386469634E+01  -0.414149924E+01  -0.425894155E+01  -0.286004247E+01  -0.291236940E+01  -0.365725403E+01  -0.420341750E+01  -0.465022039E+01
   0.136001877E+05   0.500000000E+04  -0.464728346E+01  -0.261454785E+01  -0.382495652E+01  -0.454856230E+01  -0.482536519E+01  -0.494280751E+01  -0.354390842E+01  -0.359623536E+01  -0.434111999E+01  -0.488728346E+01  -0.533408635E+01
   0.153000860E+05   0.500000000E+04  -0.554256413E+01  -0.350982851E+01  -0.472023719E+01  -0.544384297E+01  -0.572064586E+01  -0.583808817E+01  -0.443918909E+01  -0.449151603E+01  -0.523640066E+01  -0.578256413E+01  -0.622936702E+01
