   0.000000000E+00  -4.277449482E+50   2.050779353E+50   4.801077503E+43  -2.226669649E+50   0.000000000E+00
   1.700097198E+03  -1.062818153E+50   8.468825562E+49   5.672957250E+49   3.513601286E+49   2.578029777E+50
   3.400035779E+03  -1.062037515E+50   8.618738903E+49   5.532298032E+49   3.530661786E+49   2.579735827E+50
   5.100109623E+03  -1.057870071E+50   8.700490987E+49   5.425902577E+49   3.547692859E+49   2.581438935E+50
   6.800012675E+03  -1.056344542E+50   8.788799059E+49   5.331903598E+49   3.557257241E+49   2.582395373E+50
   8.500021202E+03  -1.055512596E+50   8.873327095E+49   5.242108355E+49   3.560309492E+49   2.582700598E+50
   1.020007614E+04  -1.052953391E+50   8.939343128E+49   5.152253047E+49   3.562062267E+49   2.582875876E+50
   1.190001219E+04  -1.053115089E+50   9.034786815E+49   5.060122664E+49   3.563758589E+49   2.583045508E+50
   1.360006148E+04  -1.054974859E+50   9.149926943E+49   4.965913832E+49   3.566092186E+49   2.583278867E+50
   1.530013271E+04  -1.054654205E+50   9.238426617E+49   4.875987977E+49   3.567872542E+49   2.583456903E+50
   1.700009299E+04  -1.052723775E+50   9.302892419E+49   4.792749072E+49   3.568403746E+49   2.583510023E+50
   1.870003170E+04  -1.049998278E+50   9.353941520E+49   4.714495026E+49   3.568453767E+49   2.583515026E+50
   2.040001675E+04  -1.050230752E+50   9.431365940E+49   4.639794603E+49   3.568853024E+49   2.583554951E+50
   2.210001854E+04  -1.050507845E+50   9.507416090E+49   4.567015578E+49   3.569353214E+49   2.583604970E+50
   2.380007145E+04  -1.050348437E+50   9.577956742E+49   4.495202864E+49   3.569675240E+49   2.583637173E+50
   2.550013114E+04  -1.051811643E+50   9.663926511E+49   4.424347009E+49   3.570157089E+49   2.583685358E+50
   2.720010888E+04  -1.051812821E+50   9.732209445E+49   4.356212032E+49   3.570293267E+49   2.583698976E+50
   2.890012974E+04  -1.050748193E+50   9.786055089E+49   4.291766108E+49   3.570339264E+49   2.583703575E+50
   3.060001617E+04  -1.049975888E+50   9.839591733E+49   4.231146132E+49   3.570978989E+49   2.583767548E+50
   3.230003487E+04  -1.049865547E+50   9.895667744E+49   4.174546714E+49   3.571558987E+49   2.583825548E+50
   3.400000755E+04  -1.050358388E+50   9.954653678E+49   4.120928149E+49   3.571997947E+49   2.583869444E+50
   3.570005165E+04  -1.050888207E+50   1.001179019E+50   4.069589743E+49   3.572497862E+49   2.583919435E+50
   3.740008217E+04  -1.050871426E+50   1.006102660E+50   4.020707193E+49   3.573019535E+49   2.583971602E+50
   3.910001392E+04  -1.050693229E+50   1.010596503E+50   3.974302045E+49   3.573334789E+49   2.584003128E+50
   4.080012099E+04  -1.050385809E+50   1.014781589E+50   3.929659356E+49   3.573617160E+49   2.584031365E+50
   4.250001464E+04  -1.050548536E+50   1.019288622E+50   3.886613705E+49   3.574014561E+49   2.584071105E+50
   4.420009449E+04  -1.050644242E+50   1.023553957E+50   3.845443590E+49   3.574540746E+49   2.584123723E+50
   4.590008874E+04  -1.050837301E+50   1.027704500E+50   3.806401363E+49   3.575073349E+49   2.584176984E+50
