   0.000000000E+00   0.500000000E+04  -0.160738872E+01   0.425346898E+00  -0.785061776E+00  -0.150866756E+01  -0.178547045E+01  -0.190291276E+01  -0.504013681E+00  -0.556340620E+00  -0.130122525E+01  -0.184738872E+01  -0.229419161E+01
   0.170002004E+04   0.500000000E+04  -0.169516467E+01   0.337570947E+00  -0.872837727E+00  -0.159644351E+01  -0.187324640E+01  -0.199068871E+01  -0.591789631E+00  -0.644116570E+00  -0.138900120E+01  -0.193516467E+01  -0.238196756E+01
   0.340024282E+04   0.500000000E+04  -0.177163017E+01   0.261105447E+00  -0.949303227E+00  -0.167290901E+01  -0.194971190E+01  -0.206715421E+01  -0.668255132E+00  -0.720582071E+00  -0.146546670E+01  -0.201163017E+01  -0.245843306E+01
   0.510000561E+04   0.500000000E+04  -0.202828071E+01   0.445490090E-02  -0.120595377E+01  -0.192955956E+01  -0.220636245E+01  -0.232380476E+01  -0.924905677E+00  -0.977232616E+00  -0.172211724E+01  -0.226828071E+01  -0.271508360E+01
   0.680022346E+04   0.500000000E+04  -0.246360552E+01  -0.430869911E+00  -0.164127858E+01  -0.236488437E+01  -0.264168726E+01  -0.275912957E+01  -0.136023049E+01  -0.141255743E+01  -0.215744205E+01  -0.270360552E+01  -0.315040842E+01
   0.850031090E+04   0.500000000E+04  -0.302290725E+01  -0.990171640E+00  -0.220058031E+01  -0.292418610E+01  -0.320098899E+01  -0.331843130E+01  -0.191953222E+01  -0.197185916E+01  -0.271674378E+01  -0.326290725E+01  -0.370971014E+01
   0.102000623E+05   0.500000000E+04  -0.363770631E+01  -0.160497070E+01  -0.281537937E+01  -0.353898515E+01  -0.381578805E+01  -0.393323036E+01  -0.253433128E+01  -0.258665822E+01  -0.333154284E+01  -0.387770631E+01  -0.432450920E+01
   0.119001433E+05   0.500000000E+04  -0.426077599E+01  -0.222804037E+01  -0.343844905E+01  -0.416205483E+01  -0.443885772E+01  -0.455630003E+01  -0.315740095E+01  -0.320972789E+01  -0.395461252E+01  -0.450077599E+01  -0.494757888E+01
   0.136000143E+05   0.500000000E+04  -0.505046417E+01  -0.301772855E+01  -0.422813723E+01  -0.495174301E+01  -0.522854590E+01  -0.534598822E+01  -0.394708913E+01  -0.399941607E+01  -0.474430070E+01  -0.529046417E+01  -0.573726706E+01
   0.153000951E+05   0.500000000E+04  -0.546962344E+01  -0.343688783E+01  -0.464729650E+01  -0.537090229E+01  -0.564770518E+01  -0.576514749E+01  -0.436624841E+01  -0.441857535E+01  -0.516345997E+01  -0.570962344E+01  -0.615642633E+01
   0.170001669E+05   0.500000000E+04  -0.545585976E+01  -0.342312415E+01  -0.463353282E+01  -0.535713861E+01  -0.563394150E+01  -0.575138381E+01  -0.435248473E+01  -0.440481167E+01  -0.514969629E+01  -0.569585976E+01  -0.614266265E+01
   0.187003448E+05   0.500000000E+04  -0.541817331E+01  -0.338543769E+01  -0.459584637E+01  -0.531945215E+01  -0.559625504E+01  -0.571369736E+01  -0.431479827E+01  -0.436712521E+01  -0.511200984E+01  -0.565817331E+01  -0.610497620E+01
   0.204000026E+05   0.500000000E+04  -0.537845795E+01  -0.334572234E+01  -0.455613102E+01  -0.527973680E+01  -0.555653969E+01  -0.567398200E+01  -0.427508292E+01  -0.432740986E+01  -0.507229449E+01  -0.561845795E+01  -0.606526085E+01
   0.221003191E+05   0.500000000E+04  -0.534101939E+01  -0.330828377E+01  -0.451869245E+01  -0.524229823E+01  -0.551910112E+01  -0.563654343E+01  -0.423764435E+01  -0.428997129E+01  -0.503485592E+01  -0.558101939E+01  -0.602782228E+01
   0.238002200E+05   0.500000000E+04  -0.530868732E+01  -0.327595171E+01  -0.448636038E+01  -0.520996616E+01  -0.548676905E+01  -0.560421137E+01  -0.420531229E+01  -0.425763922E+01  -0.500252385E+01  -0.554868732E+01  -0.599549021E+01
   0.255005178E+05   0.500000000E+04  -0.528255237E+01  -0.324981676E+01  -0.446022543E+01  -0.518383121E+01  -0.546063410E+01  -0.557807642E+01  -0.417917733E+01  -0.423150427E+01  -0.497638890E+01  -0.552255237E+01  -0.596935526E+01
   0.272003470E+05   0.500000000E+04  -0.525553811E+01  -0.322280250E+01  -0.443321117E+01  -0.515681695E+01  -0.543361985E+01  -0.555106216E+01  -0.415216308E+01  -0.420449002E+01  -0.494937464E+01  -0.549553811E+01  -0.594234100E+01
   0.289000387E+05   0.500000000E+04  -0.522119991E+01  -0.318846429E+01  -0.439887297E+01  -0.512247875E+01  -0.539928164E+01  -0.551672395E+01  -0.411782487E+01  -0.417015181E+01  -0.491503644E+01  -0.546119991E+01  -0.590800280E+01
   0.306002883E+05   0.500000000E+04  -0.518781256E+01  -0.315507694E+01  -0.436548562E+01  -0.508909140E+01  -0.536589429E+01  -0.548333660E+01  -0.408443752E+01  -0.413676446E+01  -0.488164909E+01  -0.542781256E+01  -0.587461545E+01
   0.323000233E+05   0.500000000E+04  -0.516249909E+01  -0.312976348E+01  -0.434017215E+01  -0.506377793E+01  -0.534058083E+01  -0.545802314E+01  -0.405912406E+01  -0.411145100E+01  -0.485633562E+01  -0.540249909E+01  -0.584930198E+01
   0.340001338E+05   0.500000000E+04  -0.515436522E+01  -0.312162961E+01  -0.433203828E+01  -0.505564407E+01  -0.533244696E+01  -0.544988927E+01  -0.405099019E+01  -0.410331713E+01  -0.484820175E+01  -0.539436522E+01  -0.584116811E+01
   0.357001238E+05   0.500000000E+04  -0.513155908E+01  -0.309882346E+01  -0.430923214E+01  -0.503283792E+01  -0.530964081E+01  -0.542708313E+01  -0.402818404E+01  -0.408051098E+01  -0.482539561E+01  -0.537155908E+01  -0.581836197E+01
   0.374002359E+05   0.500000000E+04  -0.510724175E+01  -0.307450614E+01  -0.428491481E+01  -0.500852059E+01  -0.528532349E+01  -0.540276580E+01  -0.400386672E+01  -0.405619365E+01  -0.480107828E+01  -0.534724175E+01  -0.579404464E+01
   0.391000234E+05   0.500000000E+04  -0.508320306E+01  -0.305046745E+01  -0.426087612E+01  -0.498448191E+01  -0.526128480E+01  -0.537872711E+01  -0.397982803E+01  -0.403215497E+01  -0.477703959E+01  -0.532320306E+01  -0.577000595E+01
   0.408002085E+05   0.500000000E+04  -0.506000764E+01  -0.302727203E+01  -0.423768070E+01  -0.496128649E+01  -0.523808938E+01  -0.535553169E+01  -0.395663261E+01  -0.400895955E+01  -0.475384417E+01  -0.530000764E+01  -0.574681053E+01
   0.425002222E+05   0.500000000E+04  -0.503732623E+01  -0.300459062E+01  -0.421499930E+01  -0.493860508E+01  -0.521540797E+01  -0.533285028E+01  -0.393395120E+01  -0.398627814E+01  -0.473116277E+01  -0.527732623E+01  -0.572412913E+01
   0.442001216E+05   0.500000000E+04  -0.501564209E+01  -0.298290647E+01  -0.419331515E+01  -0.491692093E+01  -0.519372382E+01  -0.531116614E+01  -0.391226705E+01  -0.396459399E+01  -0.470947862E+01  -0.525564209E+01  -0.570244498E+01
   0.459002036E+05   0.500000000E+04  -0.499492398E+01  -0.296218837E+01  -0.417259704E+01  -0.489620283E+01  -0.517300572E+01  -0.529044803E+01  -0.389154895E+01  -0.394387589E+01  -0.468876051E+01  -0.523492398E+01  -0.568172687E+01
   0.476003314E+05   0.500000000E+04  -0.497511027E+01  -0.294237466E+01  -0.415278334E+01  -0.487638912E+01  -0.515319201E+01  -0.527063432E+01  -0.387173524E+01  -0.392406218E+01  -0.466894680E+01  -0.521511027E+01  -0.566191317E+01
   0.493000857E+05   0.500000000E+04  -0.495612576E+01  -0.292339015E+01  -0.413379882E+01  -0.485740461E+01  -0.513420750E+01  -0.525164981E+01  -0.385275073E+01  -0.390507767E+01  -0.464996229E+01  -0.519612576E+01  -0.564292865E+01
   0.510004589E+05   0.500000000E+04  -0.493754236E+01  -0.290480675E+01  -0.411521542E+01  -0.483882121E+01  -0.511562410E+01  -0.523306641E+01  -0.383416733E+01  -0.388649427E+01  -0.463137889E+01  -0.517754236E+01  -0.562434525E+01
   0.527003566E+05   0.500000000E+04  -0.491967691E+01  -0.288694130E+01  -0.409734997E+01  -0.482095575E+01  -0.509775864E+01  -0.521520096E+01  -0.381630187E+01  -0.386862881E+01  -0.461351344E+01  -0.515967691E+01  -0.560647980E+01
   0.544002752E+05   0.500000000E+04  -0.490252481E+01  -0.286978919E+01  -0.408019787E+01  -0.480380365E+01  -0.508060654E+01  -0.519804885E+01  -0.379914977E+01  -0.385147671E+01  -0.459636134E+01  -0.514252481E+01  -0.558932770E+01
   0.561000969E+05   0.500000000E+04  -0.488603539E+01  -0.285329978E+01  -0.406370845E+01  -0.478731423E+01  -0.506411713E+01  -0.518155944E+01  -0.378266036E+01  -0.383498729E+01  -0.457987192E+01  -0.512603539E+01  -0.557283828E+01
   0.578003430E+05   0.500000000E+04  -0.486487211E+01  -0.283213650E+01  -0.404254517E+01  -0.476615096E+01  -0.504295385E+01  -0.516039616E+01  -0.376149708E+01  -0.381382402E+01  -0.455870864E+01  -0.510487211E+01  -0.555167500E+01
   0.595001526E+05   0.500000000E+04  -0.484011550E+01  -0.280737989E+01  -0.401778856E+01  -0.474139434E+01  -0.501819724E+01  -0.513563955E+01  -0.373674047E+01  -0.378906741E+01  -0.453395203E+01  -0.508011550E+01  -0.552691839E+01
   0.612001960E+05   0.500000000E+04  -0.482249082E+01  -0.278975521E+01  -0.400016388E+01  -0.472376966E+01  -0.500057256E+01  -0.511801487E+01  -0.371911579E+01  -0.377144273E+01  -0.451632735E+01  -0.506249082E+01  -0.550929371E+01
   0.629002506E+05   0.500000000E+04  -0.480651754E+01  -0.277378193E+01  -0.398419060E+01  -0.470779638E+01  -0.498459927E+01  -0.510204159E+01  -0.370314250E+01  -0.375546944E+01  -0.450035407E+01  -0.504651754E+01  -0.549332043E+01
   0.646002921E+05   0.500000000E+04  -0.479167362E+01  -0.275893801E+01  -0.396934668E+01  -0.469295247E+01  -0.496975536E+01  -0.508719767E+01  -0.368829859E+01  -0.374062553E+01  -0.448551015E+01  -0.503167362E+01  -0.547847651E+01
   0.663003411E+05   0.500000000E+04  -0.477765173E+01  -0.274491612E+01  -0.395532479E+01  -0.467893058E+01  -0.495573347E+01  -0.507317578E+01  -0.367427670E+01  -0.372660364E+01  -0.447148826E+01  -0.501765173E+01  -0.546445462E+01
   0.680002765E+05   0.500000000E+04  -0.476435039E+01  -0.273161478E+01  -0.394202345E+01  -0.466562923E+01  -0.494243212E+01  -0.505987444E+01  -0.366097535E+01  -0.371330229E+01  -0.445818692E+01  -0.500435039E+01  -0.545115328E+01
   0.697003356E+05   0.500000000E+04  -0.475170316E+01  -0.271896755E+01  -0.392937622E+01  -0.465298201E+01  -0.492978490E+01  -0.504722721E+01  -0.364832813E+01  -0.370065507E+01  -0.444553969E+01  -0.499170316E+01  -0.543850605E+01
   0.714002666E+05   0.500000000E+04  -0.473960006E+01  -0.270686445E+01  -0.391727312E+01  -0.464087890E+01  -0.491768179E+01  -0.503512411E+01  -0.363622503E+01  -0.368855196E+01  -0.443343659E+01  -0.497960006E+01  -0.542640295E+01
   0.731000618E+05   0.500000000E+04  -0.472359832E+01  -0.269086270E+01  -0.390127138E+01  -0.462487716E+01  -0.490168005E+01  -0.501912236E+01  -0.362022328E+01  -0.367255022E+01  -0.441743485E+01  -0.496359832E+01  -0.541040121E+01
   0.748003829E+05   0.500000000E+04  -0.470990191E+01  -0.267716630E+01  -0.388757497E+01  -0.461118075E+01  -0.488798364E+01  -0.500542596E+01  -0.360652688E+01  -0.365885381E+01  -0.440373844E+01  -0.494990191E+01  -0.539670480E+01
   0.765001445E+05   0.500000000E+04  -0.469743467E+01  -0.266469906E+01  -0.387510773E+01  -0.459871351E+01  -0.487551640E+01  -0.499295872E+01  -0.359405964E+01  -0.364638657E+01  -0.439127120E+01  -0.493743467E+01  -0.538423756E+01
   0.782003833E+05   0.500000000E+04  -0.468573120E+01  -0.265299558E+01  -0.386340426E+01  -0.458701004E+01  -0.486381293E+01  -0.498125524E+01  -0.358235616E+01  -0.363468310E+01  -0.437956773E+01  -0.492573120E+01  -0.537253409E+01
   0.799002028E+05   0.500000000E+04  -0.467460800E+01  -0.264187239E+01  -0.385228106E+01  -0.457588684E+01  -0.485268974E+01  -0.497013205E+01  -0.357123297E+01  -0.362355991E+01  -0.436844453E+01  -0.491460800E+01  -0.536141089E+01
   0.816002967E+05   0.500000000E+04  -0.466402366E+01  -0.263128804E+01  -0.384169672E+01  -0.456530250E+01  -0.484210539E+01  -0.495954770E+01  -0.356064862E+01  -0.361297556E+01  -0.435786019E+01  -0.490402366E+01  -0.535082655E+01
   0.833002705E+05   0.500000000E+04  -0.465395549E+01  -0.262121988E+01  -0.383162855E+01  -0.455523433E+01  -0.483203722E+01  -0.494947954E+01  -0.355058045E+01  -0.360290739E+01  -0.434779202E+01  -0.489395549E+01  -0.534075838E+01
   0.850000338E+05   0.500000000E+04  -0.464433248E+01  -0.261159687E+01  -0.382200554E+01  -0.454561132E+01  -0.482241421E+01  -0.493985653E+01  -0.354095744E+01  -0.359328438E+01  -0.433816901E+01  -0.488433248E+01  -0.533113537E+01
   0.867003136E+05   0.500000000E+04  -0.463517390E+01  -0.260243828E+01  -0.381284696E+01  -0.453645274E+01  -0.481325563E+01  -0.493069795E+01  -0.353179886E+01  -0.358412580E+01  -0.432901043E+01  -0.487517390E+01  -0.532197679E+01
   0.884001590E+05   0.500000000E+04  -0.462646971E+01  -0.259373409E+01  -0.380414277E+01  -0.452774855E+01  -0.480455144E+01  -0.492199375E+01  -0.352309467E+01  -0.357542161E+01  -0.432030624E+01  -0.486646971E+01  -0.531327260E+01
