 0019   0.100009E+00   0.109758E+10   0.109749E+11   0.496240E+09   0.238983E+14
 0020   0.109064E+00   0.110671E+10   0.100861E+10   0.492130E+09   0.235310E+14
 0021   0.116941E+00   0.111545E+10   0.110934E+10   0.494133E+09   0.231613E+14
 0022   0.127251E+00   0.112524E+10   0.949067E+09   0.488204E+09   0.227886E+14
 0023   0.136292E+00   0.113459E+10   0.103492E+10   0.488578E+09   0.224136E+14
 0024   0.145850E+00   0.114424E+10   0.100907E+10   0.488493E+09   0.220362E+14
 0025   0.155806E+00   0.115415E+10   0.995088E+09   0.488110E+09   0.216565E+14
 0026   0.168416E+00   0.116516E+10   0.873706E+09   0.480459E+09   0.212742E+14
 0027   0.179527E+00   0.117569E+10   0.947049E+09   0.479221E+09   0.208900E+14
 0028   0.191200E+00   0.118650E+10   0.926677E+09   0.477691E+09   0.205038E+14
 0029   0.203390E+00   0.119762E+10   0.911561E+09   0.475945E+09   0.201156E+14
 0030   0.216162E+00   0.120904E+10   0.894840E+09   0.473838E+09   0.197255E+14
 0031   0.229611E+00   0.122082E+10   0.875574E+09   0.471306E+09   0.193337E+14
 0032   0.240870E+00   0.123194E+10   0.988023E+09   0.475424E+09   0.189406E+14
 0033   0.255535E+00   0.124436E+10   0.846647E+09   0.472477E+09   0.185457E+14
 0034   0.270911E+00   0.125713E+10   0.830394E+09   0.469313E+09   0.181493E+14
 0035   0.287060E+00   0.127028E+10   0.814572E+09   0.465771E+09   0.177515E+14
 0036   0.304043E+00   0.128385E+10   0.798869E+09   0.461883E+09   0.173526E+14
 0037   0.318248E+00   0.129666E+10   0.901717E+09   0.464749E+09   0.169530E+14
 0038   0.336773E+00   0.131097E+10   0.772781E+09   0.460640E+09   0.165521E+14
 0039   0.356224E+00   0.132575E+10   0.759837E+09   0.456227E+09   0.161504E+14
 0040   0.372516E+00   0.133972E+10   0.857468E+09   0.458441E+09   0.157484E+14
 0041   0.393869E+00   0.135541E+10   0.734469E+09   0.453420E+09   0.153455E+14
 0042   0.411727E+00   0.137024E+10   0.830524E+09   0.455123E+09   0.149426E+14
 0043   0.435024E+00   0.138682E+10   0.711802E+09   0.449992E+09   0.145391E+14
 0044   0.454523E+00   0.140255E+10   0.806466E+09   0.451455E+09   0.141359E+14
 0045   0.480061E+00   0.142019E+10   0.690912E+09   0.446072E+09   0.137323E+14
 0046   0.501485E+00   0.143695E+10   0.782455E+09   0.447257E+09   0.133294E+14
 0047   0.529529E+00   0.145578E+10   0.671315E+09   0.441574E+09   0.129265E+14
 0048   0.553000E+00   0.147365E+10   0.761220E+09   0.442511E+09   0.125247E+14
 0049   0.583843E+00   0.149379E+10   0.652998E+09   0.436378E+09   0.121231E+14
 0050   0.609728E+00   0.151287E+10   0.737144E+09   0.436941E+09   0.117231E+14
 0051   0.636834E+00   0.153262E+10   0.728625E+09   0.437251E+09   0.113241E+14
 0052   0.672428E+00   0.155488E+10   0.625483E+09   0.430717E+09   0.109260E+14
 0053   0.702257E+00   0.157599E+10   0.707510E+09   0.430908E+09   0.105299E+14
 0054   0.733449E+00   0.159784E+10   0.700604E+09   0.430886E+09   0.101355E+14
 0055   0.766128E+00   0.162047E+10   0.692471E+09   0.430720E+09   0.974310E+13
 0056   0.809039E+00   0.164600E+10   0.594910E+09   0.423819E+09   0.935231E+13
 0057   0.845151E+00   0.167029E+10   0.672673E+09   0.423495E+09   0.896436E+13
 0058   0.882977E+00   0.169544E+10   0.664957E+09   0.423134E+09   0.857895E+13
 0059   0.922407E+00   0.172148E+10   0.660394E+09   0.422782E+09   0.819629E+13
 0060   0.973522E+00   0.175077E+10   0.572946E+09   0.416174E+09   0.781614E+13
 0061   0.101561E+01   0.177842E+10   0.656851E+09   0.416767E+09   0.743973E+13
 0062   0.105941E+01   0.180702E+10   0.653176E+09   0.417536E+09   0.706671E+13
 0063   0.111583E+01   0.183910E+10   0.568630E+09   0.412546E+09   0.669687E+13
 0064   0.116226E+01   0.186974E+10   0.659953E+09   0.413942E+09   0.633139E+13
 0065   0.122207E+01   0.190396E+10   0.571973E+09   0.410134E+09   0.596955E+13
 0066   0.128400E+01   0.193941E+10   0.572401E+09   0.406968E+09   0.561204E+13
 0067   0.133525E+01   0.197340E+10   0.663321E+09   0.409691E+09   0.525961E+13
 0068   0.140105E+01   0.201137E+10   0.577059E+09   0.407557E+09   0.491155E+13
 0069   0.146868E+01   0.205074E+10   0.582161E+09   0.406142E+09   0.456856E+13
 0070   0.155249E+01   0.209458E+10   0.523034E+09   0.400249E+09   0.423042E+13
 0071   0.162447E+01   0.213703E+10   0.589801E+09   0.400591E+09   0.389840E+13
 0072   0.169877E+01   0.218134E+10   0.596289E+09   0.401261E+09   0.357227E+13
 0073   0.179057E+01   0.223063E+10   0.537029E+09   0.398196E+09   0.325184E+13
 0074   0.186968E+01   0.227896E+10   0.610816E+09   0.400449E+09   0.293839E+13
 0075   0.196692E+01   0.233260E+10   0.551672E+09   0.399328E+09   0.263129E+13
