   0.000000000E+00   0.500000000E+04  -0.941942857E+01  -0.738669296E+01  -0.859710163E+01  -0.932070741E+01  -0.959751030E+01  -0.971495262E+01  -0.831605353E+01  -0.836838047E+01  -0.911326510E+01  -0.965942857E+01  -0.101062315E+02
   0.170001983E+04   0.500000000E+04  -0.883372846E+01  -0.680099285E+01  -0.801140153E+01  -0.873500731E+01  -0.901181020E+01  -0.912925251E+01  -0.773035343E+01  -0.778268037E+01  -0.852756499E+01  -0.907372846E+01  -0.952053136E+01
   0.340002590E+04   0.500000000E+04  -0.842094163E+01  -0.638820602E+01  -0.759861469E+01  -0.832222048E+01  -0.859902337E+01  -0.871646568E+01  -0.731756660E+01  -0.736989354E+01  -0.811477816E+01  -0.866094163E+01  -0.910774452E+01
   0.510003089E+04   0.500000000E+04  -0.810277066E+01  -0.607003505E+01  -0.728044372E+01  -0.800404950E+01  -0.828085239E+01  -0.839829471E+01  -0.699939562E+01  -0.705172256E+01  -0.779660719E+01  -0.834277066E+01  -0.878957355E+01
   0.680007760E+04   0.500000000E+04  -0.785702508E+01  -0.582428946E+01  -0.703469814E+01  -0.775830392E+01  -0.803510681E+01  -0.815254913E+01  -0.675365004E+01  -0.680597698E+01  -0.755086161E+01  -0.809702508E+01  -0.854382797E+01
   0.850014383E+04   0.500000000E+04  -0.766526449E+01  -0.563252888E+01  -0.684293755E+01  -0.756654333E+01  -0.784334622E+01  -0.796078854E+01  -0.656188945E+01  -0.661421639E+01  -0.735910102E+01  -0.790526449E+01  -0.835206738E+01
   0.102001266E+05   0.500000000E+04  -0.751323866E+01  -0.548050304E+01  -0.669091172E+01  -0.741451750E+01  -0.769132039E+01  -0.780876271E+01  -0.640986362E+01  -0.646219056E+01  -0.720707519E+01  -0.775323866E+01  -0.820004155E+01
   0.119000991E+05   0.500000000E+04  -0.739027879E+01  -0.535754318E+01  -0.656795185E+01  -0.729155763E+01  -0.756836052E+01  -0.768580284E+01  -0.628690376E+01  -0.633923069E+01  -0.708411532E+01  -0.763027879E+01  -0.807708168E+01
   0.136001277E+05   0.500000000E+04  -0.728890998E+01  -0.525617436E+01  -0.646658304E+01  -0.719018882E+01  -0.746699171E+01  -0.758443403E+01  -0.618553494E+01  -0.623786188E+01  -0.698274651E+01  -0.752890998E+01  -0.797571287E+01
   0.153000132E+05   0.500000000E+04  -0.720372116E+01  -0.517098555E+01  -0.638139422E+01  -0.710500000E+01  -0.738180289E+01  -0.749924521E+01  -0.610034612E+01  -0.615267306E+01  -0.689755769E+01  -0.744372116E+01  -0.789052405E+01
   0.170001318E+05   0.500000000E+04  -0.713086023E+01  -0.509812462E+01  -0.630853329E+01  -0.703213907E+01  -0.730894197E+01  -0.742638428E+01  -0.602748520E+01  -0.607981214E+01  -0.682469676E+01  -0.737086023E+01  -0.781766312E+01
   0.187000827E+05   0.500000000E+04  -0.706759936E+01  -0.503486375E+01  -0.624527242E+01  -0.696887821E+01  -0.724568110E+01  -0.736312341E+01  -0.596422433E+01  -0.601655127E+01  -0.676143589E+01  -0.730759936E+01  -0.775440225E+01
   0.204000782E+05   0.500000000E+04  -0.701192865E+01  -0.497919304E+01  -0.618960172E+01  -0.691320750E+01  -0.719001039E+01  -0.730745270E+01  -0.590855362E+01  -0.596088056E+01  -0.670576519E+01  -0.725192865E+01  -0.769873155E+01
