   0.000000000E+00   0.500000000E+04  -0.878200865E+01  -0.674927303E+01  -0.795968171E+01  -0.868328749E+01  -0.896009038E+01  -0.907753269E+01  -0.767863361E+01  -0.773096055E+01  -0.847584518E+01  -0.902200865E+01  -0.946881154E+01
   0.170008528E+04   0.500000000E+04  -0.896511160E+01  -0.693237599E+01  -0.814278466E+01  -0.886639045E+01  -0.914319334E+01  -0.926063565E+01  -0.786173657E+01  -0.791406351E+01  -0.865894813E+01  -0.920511160E+01  -0.965191449E+01
   0.340005334E+04   0.500000000E+04  -0.933930053E+01  -0.730656492E+01  -0.851697360E+01  -0.924057938E+01  -0.951738227E+01  -0.963482458E+01  -0.823592550E+01  -0.828825244E+01  -0.903313706E+01  -0.957930053E+01  -0.100261034E+02
   0.510002362E+04   0.500000000E+04  -0.971339270E+01  -0.768065709E+01  -0.889106576E+01  -0.961467154E+01  -0.989147444E+01  -0.100089167E+02  -0.861001767E+01  -0.866234460E+01  -0.940722923E+01  -0.995339270E+01  -0.104001956E+02
   0.680009790E+04   0.500000000E+04  -0.100024194E+02  -0.796968383E+01  -0.918009250E+01  -0.990369829E+01  -0.101805012E+02  -0.102979435E+02  -0.889904441E+01  -0.895137135E+01  -0.969625597E+01  -0.102424194E+02  -0.106892223E+02
   0.850007264E+04   0.500000000E+04  -0.101979879E+02  -0.816525231E+01  -0.937566098E+01  -0.100992668E+02  -0.103760697E+02  -0.104935120E+02  -0.909461288E+01  -0.914693982E+01  -0.989182445E+01  -0.104379879E+02  -0.108847908E+02
   0.102000496E+05   0.500000000E+04  -0.103208440E+02  -0.828810844E+01  -0.949851711E+01  -0.102221229E+02  -0.104989258E+02  -0.106163681E+02  -0.921746902E+01  -0.926979595E+01  -0.100146806E+02  -0.105608440E+02  -0.110076469E+02
   0.119000289E+05   0.500000000E+04  -0.103964662E+02  -0.836373061E+01  -0.957413928E+01  -0.102977451E+02  -0.105745480E+02  -0.106919903E+02  -0.929309118E+01  -0.934541812E+01  -0.100903027E+02  -0.106364662E+02  -0.110832691E+02
   0.136000106E+05   0.500000000E+04  -0.104472922E+02  -0.841455656E+01  -0.962496523E+01  -0.103485710E+02  -0.106253739E+02  -0.107428162E+02  -0.934391714E+01  -0.939624408E+01  -0.101411287E+02  -0.106872922E+02  -0.111340951E+02
   0.153000964E+05   0.500000000E+04  -0.104806933E+02  -0.844795770E+01  -0.965836637E+01  -0.103819722E+02  -0.106587750E+02  -0.107762174E+02  -0.937731827E+01  -0.942964521E+01  -0.101745298E+02  -0.107206933E+02  -0.111674962E+02
   0.170000829E+05   0.500000000E+04  -0.105031476E+02  -0.847041194E+01  -0.968082061E+01  -0.104044264E+02  -0.106812293E+02  -0.107986716E+02  -0.939977252E+01  -0.945209946E+01  -0.101969841E+02  -0.107431476E+02  -0.111899504E+02
