   0.000000000E+00   0.500000000E+04  -0.166641957E+01   0.366316046E+00  -0.844092628E+00  -0.156769841E+01  -0.184450130E+01  -0.196194362E+01  -0.563044533E+00  -0.615371472E+00  -0.136025610E+01  -0.190641957E+01  -0.235322246E+01
   0.170644036E+04   0.500000000E+04  -0.169033910E+01   0.342396509E+00  -0.868012165E+00  -0.159161795E+01  -0.186842084E+01  -0.198586315E+01  -0.586964070E+00  -0.639291009E+00  -0.138417563E+01  -0.193033910E+01  -0.237714200E+01
   0.340689967E+04   0.500000000E+04  -0.167494614E+01   0.357789469E+00  -0.852619205E+00  -0.157622499E+01  -0.185302788E+01  -0.197047019E+01  -0.571571110E+00  -0.623898049E+00  -0.136878267E+01  -0.191494614E+01  -0.236174904E+01
   0.518400075E+04   0.500000000E+04  -0.199261340E+01   0.401222099E-01  -0.117028646E+01  -0.189389225E+01  -0.217069514E+01  -0.228813745E+01  -0.889238368E+00  -0.941565307E+00  -0.168644993E+01  -0.223261340E+01  -0.267941629E+01
   0.680185822E+04   0.500000000E+04  -0.171646978E+01   0.316265838E+00  -0.894142836E+00  -0.161774862E+01  -0.189455151E+01  -0.201199382E+01  -0.613094741E+00  -0.665421680E+00  -0.141030631E+01  -0.195646978E+01  -0.240327267E+01
   0.870695358E+04   0.500000000E+04  -0.306349149E+01  -0.103075587E+01  -0.224116455E+01  -0.296477033E+01  -0.324157322E+01  -0.335901553E+01  -0.196011645E+01  -0.201244339E+01  -0.275732802E+01  -0.330349149E+01  -0.375029438E+01
   0.102963473E+05   0.500000000E+04  -0.627852372E+01  -0.424578811E+01  -0.545619678E+01  -0.617980257E+01  -0.645660546E+01  -0.657404777E+01  -0.517514869E+01  -0.522747563E+01  -0.597236025E+01  -0.651852372E+01  -0.696532661E+01
   0.119633681E+05   0.500000000E+04  -0.650090155E+01  -0.446816594E+01  -0.567857461E+01  -0.640218040E+01  -0.667898329E+01  -0.679642560E+01  -0.539752652E+01  -0.544985346E+01  -0.619473808E+01  -0.674090155E+01  -0.718770444E+01
   0.137155982E+05   0.500000000E+04  -0.648889804E+01  -0.445616243E+01  -0.566657110E+01  -0.639017688E+01  -0.666697978E+01  -0.678442209E+01  -0.538552301E+01  -0.543784995E+01  -0.618273457E+01  -0.672889804E+01  -0.717570093E+01
   0.153665224E+05   0.500000000E+04  -0.646945740E+01  -0.443672178E+01  -0.564713046E+01  -0.637073624E+01  -0.664753913E+01  -0.676498144E+01  -0.536608236E+01  -0.541840930E+01  -0.616329393E+01  -0.670945740E+01  -0.715626029E+01
   0.170133820E+05   0.500000000E+04  -0.648337290E+01  -0.445063728E+01  -0.566104596E+01  -0.638465174E+01  -0.666145463E+01  -0.677889694E+01  -0.537999786E+01  -0.543232480E+01  -0.617720943E+01  -0.672337290E+01  -0.717017579E+01
   0.187005446E+05   0.500000000E+04  -0.647509789E+01  -0.444236228E+01  -0.565277095E+01  -0.637637673E+01  -0.665317963E+01  -0.677062194E+01  -0.537172286E+01  -0.542404980E+01  -0.616893442E+01  -0.671509789E+01  -0.716190078E+01
