  0.0000000000E+000  0.0000000000E+000
  1.7163120572E+003 -6.1782721558E+002
  3.4396825003E+003 -6.2598625699E+002
  5.1506335830E+003 -6.9909381363E+002
  6.8958637929E+003 -7.4399197470E+002
  8.6214327849E+003 -7.6667801072E+002
  1.0255882896E+004 -7.7661503292E+002
  1.1954105126E+004 -7.8077250929E+002
  1.3666184498E+004 -7.8405510549E+002
  1.5373281839E+004 -7.8529415890E+002
  1.7076500085E+004 -7.8471404721E+002
  1.8774909996E+004 -7.8256116021E+002
  2.0481007267E+004 -7.8761364578E+002
  2.2187789309E+004 -7.9039031271E+002
  2.3866003685E+004 -7.8687720396E+002
  2.5564188133E+004 -7.8147701292E+002
  2.7274938721E+004 -7.7493985779E+002
  2.8992119740E+004 -7.6752947074E+002
  3.0656499856E+004 -7.3259014036E+002
  3.2369736479E+004 -7.0775971849E+002
  3.4093970631E+004 -6.9390559436E+002
  3.5792186069E+004 -6.8137863066E+002
  3.7526187658E+004 -6.6829900081E+002
  3.9217387436E+004 -6.5503371631E+002
  4.0910697977E+004 -6.3040674940E+002
  4.2582357824E+004 -6.0818171507E+002
  4.4319234294E+004 -5.9050053231E+002
  4.5988803114E+004 -5.7498216304E+002
  4.7744505140E+004 -5.5912708372E+002
  4.9390469153E+004 -5.4431890897E+002
  5.1124277820E+004 -4.9377783722E+002
  5.2813569562E+004 -4.6547826556E+002
  5.4569152676E+004 -4.4408192105E+002
  5.6244497422E+004 -4.2617567097E+002
  5.7903873881E+004 -4.0945391611E+002
  5.9641180493E+004 -3.9242197275E+002
  6.1367904869E+004 -3.9919453823E+002
  6.3071868991E+004 -3.8134411105E+002
  6.4754533929E+004 -3.6550474898E+002
  6.6431894959E+004 -3.5094519845E+002
  6.8178688412E+004 -3.3632668591E+002
  6.9812561609E+004 -3.2277877363E+002
  7.1521626183E+004 -2.9995572157E+002
  7.3235585038E+004 -2.8443889028E+002
  7.4907670160E+004 -2.6585400452E+002
  7.6641236741E+004 -2.4486408849E+002
  7.8289515726E+004 -2.2408047828E+002
  8.0000060053E+004 -2.0192461843E+002
  8.1691515986E+004 -1.2772654827E+002
  8.3454765405E+004 -9.3178917837E+001
  8.5115441707E+004 -6.8842144049E+001
  8.6846960199E+004 -4.5850898483E+001
  8.8484129455E+004 -2.4882336830E+001
  9.0255400121E+004  3.6961472126E+001
  9.1938455949E+004  1.4232354567E+002
  9.3599892517E+004  1.7740768760E+002
  9.5311005420E+004  2.0427282978E+002
  9.7024340281E+004  2.2965918381E+002
  9.8710197041E+004  2.5455636931E+002
  1.0043852991E+005  3.0226370685E+002
  1.0208827584E+005  3.8138773128E+002
  1.0380454676E+005  4.2919290180E+002
  1.0551313174E+005  4.6574444555E+002
  1.0719776476E+005  4.9764151651E+002
  1.0892382496E+005  5.2841336580E+002
  1.1062706075E+005  5.9626100064E+002
  1.1230513436E+005  6.7345353813E+002
  1.1397146461E+005  7.1337583321E+002
  1.1570889989E+005  7.4651555520E+002
  1.1741352683E+005  7.7649403024E+002
  1.1909810622E+005  8.0524848726E+002
  1.2083093991E+005  9.3417948706E+002
  1.2248073726E+005  1.0523041502E+003
  1.2418347520E+005  1.1250982349E+003
  1.2586526916E+005  1.1776616662E+003
  1.2758100741E+005  1.2222453186E+003
  1.2927627287E+005  1.2615774289E+003
  1.3101430571E+005  1.1811404796E+003
  1.3268635351E+005  1.1308401764E+003
  1.3438618204E+005  1.1289493509E+003
  1.3606948167E+005  1.1452315134E+003
  1.3778969933E+005  1.1703890914E+003
  1.3949278212E+005  1.1999249088E+003
  1.4118135999E+005  1.4791749796E+003
  1.4290489406E+005  1.6255091729E+003
  1.4461325953E+005  1.7030267957E+003
  1.4625600011E+005  1.7578931133E+003
  1.4797416559E+005  1.8071825905E+003
  1.4969394151E+005  1.8528203229E+003
  1.5138909095E+005  1.8566017333E+003
  1.5307283788E+005  1.8650713683E+003
  1.5479504279E+005  1.8935586492E+003
  1.5649547603E+005  1.9305167895E+003
  1.5818214825E+005  1.9715561518E+003
  1.5989870633E+005  2.0160360997E+003
  1.6155293769E+005  2.2378659073E+003
  1.6329520718E+005  2.3592233916E+003
  1.6497047708E+005  2.4384911201E+003
  1.6668627381E+005  2.5054163922E+003
  1.6836980307E+005  2.5648431315E+003
  1.7008355187E+005  2.6256735097E+003
  1.7178719892E+005  2.7193461235E+003
  1.7348103185E+005  2.7835785618E+003
  1.7514778171E+005  2.8405098673E+003
  1.7688611628E+005  2.8995551795E+003
  1.7855266522E+005  2.9567596960E+003
  1.8024737560E+005  3.1175955001E+003
  1.8196482985E+005  3.5104105957E+003
  1.8367132203E+005  3.6643999765E+003
  1.8538259848E+005  3.7610851828E+003
  1.8705895720E+005  3.8372051724E+003
  1.8875218521E+005  3.9066562799E+003
  1.9046047253E+005  3.9232565406E+003
  1.9217210898E+005  3.8961402028E+003
  1.9384783057E+005  3.9139188408E+003
  1.9556456824E+005  3.9551733480E+003
  1.9725923879E+005  4.0066676359E+003
  1.9895092513E+005  4.0635657808E+003
  2.0065715927E+005  4.3112161881E+003
  2.0236622756E+005  4.5990882789E+003
  2.0405683532E+005  4.7615368725E+003
  2.0575921585E+005  4.8777895605E+003
  2.0744551860E+005  4.9713885096E+003
  2.0915249533E+005  5.0543141105E+003
  2.1084765953E+005  5.0099303101E+003
  2.1255477639E+005  4.9561854322E+003
  2.1423374832E+005  4.9641070626E+003
  2.1592951778E+005  4.9939717388E+003
  2.1764346985E+005  5.0335865968E+003
  2.1935100205E+005  5.0789570470E+003
  2.2103539999E+005  5.3632268942E+003
  2.2274950870E+005  5.5635690929E+003
  2.2444295074E+005  5.6660768928E+003
  2.2614031948E+005  5.7257755053E+003
  2.2782950724E+005  5.7661807502E+003
  2.2952363056E+005  5.8039675779E+003
  2.3123929195E+005  5.8559922256E+003
  2.3293158719E+005  5.9307621251E+003
  2.3463178603E+005  5.9677351223E+003
  2.3632361301E+005  5.9804629865E+003
  2.3803350416E+005  5.9995907863E+003
  2.3973698687E+005  6.0357216270E+003
  2.4143259648E+005  6.3120778223E+003
  2.4311877345E+005  6.3712459313E+003
  2.4482317779E+005  6.3769329060E+003
  2.4652354618E+005  6.4015052525E+003
  2.4822554935E+005  6.4465336102E+003
  2.4992153326E+005  6.4613469546E+003
  2.5162407171E+005  6.8982293687E+003
  2.5332412486E+005  6.9950631331E+003
  2.5502537288E+005  7.0612344102E+003
  2.5672030744E+005  7.0792634888E+003
  2.5841767294E+005  7.0081544579E+003
  2.6011678292E+005  6.9022348005E+003
  2.6181429717E+005  6.6424531458E+003
  2.6352266470E+005  6.5841441441E+003
  2.6521443608E+005  6.4562983381E+003
  2.6692032774E+005  6.3778050251E+003
  2.6861270762E+005  6.3757563839E+003
  2.7031392876E+005 -3.1211303557E+003
  2.7201356494E+005 -8.5533500637E+004
  2.7371167319E+005 -8.7329514847E+004
  2.7541170869E+005  5.9044359214E+005
  2.7711084364E+005  4.6458930459E+006
  2.7881255366E+005  1.4574054851E+007
  2.8052026193E+005  2.7997816974E+007
  2.8221648695E+005  5.3727160239E+007
  2.8392159904E+005  8.1409577864E+007
  2.8564289937E+005  1.0717528077E+008
  2.8734383650E+005  1.2095380088E+008
  2.8903652431E+005  1.2785609241E+008
  2.9074712948E+005  1.3276467205E+008
  2.9241352292E+005  1.3668119818E+008
  2.9410226046E+005  1.3972595431E+008
  2.9580235014E+005  1.4192349296E+008
  2.9750259584E+005  1.4390631583E+008
  2.9920241515E+005  1.4610962569E+008
  3.0090467747E+005  1.4868140400E+008
  3.0260370045E+005  1.5227336150E+008
  3.0430588123E+005  1.5679924907E+008
  3.0600337045E+005  1.6223802735E+008
  3.0770469424E+005  1.6855455319E+008
  3.0940493719E+005  1.7544882784E+008
  3.1110354748E+005  1.8228722180E+008
  3.1280480530E+005  1.8913419192E+008
  3.1450840950E+005  1.9581230530E+008
  3.1620866959E+005  2.0222926623E+008
  3.1790717391E+005  2.0841976315E+008
  3.1960902599E+005  2.1447593241E+008
  3.2130875264E+005  2.2042082146E+008
  3.2300889820E+005  2.2630386189E+008
  3.2470900743E+005  2.3216923139E+008
  3.2640715845E+005  2.3798969129E+008
  3.2810984606E+005  2.4328301390E+008
  3.2981111726E+005  2.4807412800E+008
  3.3151105504E+005  2.5237881400E+008
  3.3320953881E+005  2.5615674825E+008
  3.3491160379E+005  2.5948994725E+008
  3.3660957547E+005  2.6241445385E+008
  3.3830857190E+005  2.6496278432E+008
  3.4001177404E+005  2.6722700234E+008
  3.4170755608E+005  2.7149912909E+008
  3.4341205508E+005  2.7309619209E+008
  3.4511425024E+005  2.7457241371E+008
  3.4681066767E+005  2.7596720537E+008
  3.4851137605E+005  2.7733546892E+008
  3.5021415460E+005  2.7863806444E+008
  3.5191481204E+005  2.7986188658E+008
  3.5360992769E+005  2.8101115016E+008
  3.5530854144E+005  2.8208781440E+008
  3.5701064145E+005  2.8311926077E+008
  3.5871473040E+005  2.8412327195E+008
  3.6041366315E+005  2.8507262508E+008
  3.6210937185E+005  2.8596063130E+008
  3.6381166227E+005  2.8681194002E+008
  3.6551065010E+005  2.8763053344E+008
  3.6720998558E+005  2.8841603812E+008
  3.6891250417E+005  2.8917397322E+008
  3.7061179131E+005  2.8990118083E+008
  3.7231491518E+005  2.9059295737E+008
  3.7401539446E+005  2.9125173586E+008
  3.7571290041E+005  2.9189641433E+008
  3.7741531094E+005  2.9254212339E+008
  3.7911921483E+005  2.9318340449E+008
  3.8081598362E+005  2.9380920053E+008
  3.8252053982E+005  2.9442617898E+008
  3.8421192572E+005  2.9503617830E+008
  3.8591535770E+005  2.9565999616E+008
  3.8761653683E+005  2.9630264462E+008
  3.8931691922E+005  2.9695692008E+008
  3.9101162717E+005  2.9753300355E+008
  3.9271319194E+005  2.9784564958E+008
  3.9441328742E+005  2.9800206846E+008
  3.9612315623E+005  2.9814934872E+008
  3.9782195916E+005  2.9833587450E+008
  3.9951849651E+005  2.9852349727E+008
  4.0121486277E+005  2.9867033307E+008
  4.0292141784E+005  2.9878784395E+008
  4.0462034166E+005  2.9891887576E+008
  4.0632210789E+005  2.9908562531E+008
  4.0802401857E+005  2.9926206575E+008
  4.0972496928E+005  2.9940692983E+008
  4.1142671283E+005  2.9950534517E+008
  4.1311536660E+005  2.9957967885E+008
  4.1482678063E+005  2.9966629761E+008
  4.1652016218E+005  2.9978412607E+008
  4.1821846499E+005  2.9992257197E+008
  4.1991571699E+005  3.0005653664E+008
  4.2161791008E+005  3.0016282647E+008
  4.2332073078E+005  3.0023999569E+008
  4.2501553895E+005  3.0030272002E+008
  4.2672649355E+005  3.0036936633E+008
  4.2842006088E+005  3.0044959053E+008
  4.3012812007E+005  3.0054241473E+008
  4.3182294914E+005  3.0063741530E+008
  4.3352372297E+005  3.0072615029E+008
  4.3522685436E+005  3.0080581260E+008
  4.3691621420E+005  3.0088030801E+008
  4.3862591006E+005  3.0095771162E+008
  4.4031858725E+005  3.0104027003E+008
  4.4202539355E+005  3.0112730026E+008
  4.4372302143E+005  3.0121110885E+008
  4.4542771250E+005  3.0128474827E+008
  4.4712776125E+005  3.0134459500E+008
  4.4881967687E+005  3.0139375554E+008
  4.5053255136E+005  3.0143940591E+008
  4.5221814980E+005  3.0148693440E+008
