 0018   0.100042E+00   0.109241E+10   0.109195E+11   0.452784E+09   0.242608E+14
 0019   0.101488E+00   0.109743E+10   0.347138E+10   0.485559E+09   0.238983E+14
 0020   0.110849E+00   0.110663E+10   0.982094E+09   0.480908E+09   0.235310E+14
 0021   0.119004E+00   0.111542E+10   0.107824E+10   0.482332E+09   0.231612E+14
 0022   0.129678E+00   0.112527E+10   0.923325E+09   0.475903E+09   0.227885E+14
 0023   0.139037E+00   0.113469E+10   0.100552E+10   0.475792E+09   0.224135E+14
 0024   0.148929E+00   0.114439E+10   0.980597E+09   0.475253E+09   0.220361E+14
 0025   0.159255E+00   0.115435E+10   0.965319E+09   0.474392E+09   0.216563E+14
 0026   0.170081E+00   0.116460E+10   0.946478E+09   0.473241E+09   0.212743E+14
 0027   0.181467E+00   0.117516E+10   0.927117E+09   0.471639E+09   0.208901E+14
 0028   0.193462E+00   0.118604E+10   0.907223E+09   0.469535E+09   0.205039E+14
 0029   0.206034E+00   0.119721E+10   0.888536E+09   0.467280E+09   0.201157E+14
 0030   0.219211E+00   0.120869E+10   0.871618E+09   0.464736E+09   0.197256E+14
 0031   0.233053E+00   0.122051E+10   0.853926E+09   0.461867E+09   0.193338E+14
 0032   0.247624E+00   0.123270E+10   0.836457E+09   0.458577E+09   0.189403E+14
 0033   0.259809E+00   0.124421E+10   0.944216E+09   0.461908E+09   0.185457E+14
 0034   0.275691E+00   0.125705E+10   0.808315E+09   0.458331E+09   0.181493E+14
 0035   0.292390E+00   0.127028E+10   0.792311E+09   0.454380E+09   0.177515E+14
 0036   0.309952E+00   0.128393E+10   0.777569E+09   0.450068E+09   0.173526E+14
 0037   0.324675E+00   0.129681E+10   0.874555E+09   0.452453E+09   0.169530E+14
 0038   0.343906E+00   0.131124E+10   0.750547E+09   0.447825E+09   0.165520E+14
 0039   0.359953E+00   0.132488E+10   0.850173E+09   0.449825E+09   0.161507E+14
 0040   0.380981E+00   0.134018E+10   0.727321E+09   0.444757E+09   0.157483E+14
 0041   0.398611E+00   0.135466E+10   0.821706E+09   0.446151E+09   0.153457E+14
 0042   0.421706E+00   0.137090E+10   0.702943E+09   0.440614E+09   0.149424E+14
 0043   0.441027E+00   0.138626E+10   0.794939E+09   0.441688E+09   0.145393E+14
 0044   0.466293E+00   0.140348E+10   0.681518E+09   0.435980E+09   0.141356E+14
 0045   0.487453E+00   0.141978E+10   0.770482E+09   0.436978E+09   0.137325E+14
 0046   0.515245E+00   0.143819E+10   0.662272E+09   0.430884E+09   0.133291E+14
 0047   0.538549E+00   0.145558E+10   0.746521E+09   0.431543E+09   0.129267E+14
 0048   0.562870E+00   0.147357E+10   0.739582E+09   0.431939E+09   0.125248E+14
 0049   0.594792E+00   0.149384E+10   0.634975E+09   0.425449E+09   0.121232E+14
 0050   0.621577E+00   0.151303E+10   0.716585E+09   0.425567E+09   0.117231E+14
 0051   0.649642E+00   0.153289E+10   0.707586E+09   0.425467E+09   0.113241E+14
 0052   0.679028E+00   0.155345E+10   0.699437E+09   0.425176E+09   0.109265E+14
 0053   0.717640E+00   0.157664E+10   0.600607E+09   0.418102E+09   0.105299E+14
 0054   0.750038E+00   0.159861E+10   0.678282E+09   0.417718E+09   0.101355E+14
 0055   0.783940E+00   0.162137E+10   0.671239E+09   0.417196E+09   0.974306E+13
 0056   0.819472E+00   0.164495E+10   0.663705E+09   0.416513E+09   0.935273E+13
 0057   0.856743E+00   0.166940E+10   0.655938E+09   0.415643E+09   0.896474E+13
 0058   0.895797E+00   0.169471E+10   0.648026E+09   0.414763E+09   0.857928E+13
 0059   0.947000E+00   0.172328E+10   0.558111E+09   0.407419E+09   0.819610E+13
 0060   0.989350E+00   0.175035E+10   0.639076E+09   0.406928E+09   0.781644E+13
 0061   0.103310E+01   0.177818E+10   0.636097E+09   0.407023E+09   0.743997E+13
 0062   0.107859E+01   0.180701E+10   0.633711E+09   0.407192E+09   0.706691E+13
 0063   0.113697E+01   0.183932E+10   0.553460E+09   0.401802E+09   0.669702E+13
 0064   0.118496E+01   0.187009E+10   0.641366E+09   0.402862E+09   0.633153E+13
 0065   0.124700E+01   0.190456E+10   0.555514E+09   0.398679E+09   0.596963E+13
 0066   0.129829E+01   0.193747E+10   0.641805E+09   0.400756E+09   0.561258E+13
 0067   0.136447E+01   0.197439E+10   0.557779E+09   0.397527E+09   0.525963E+13
 0068   0.143271E+01   0.201263E+10   0.560331E+09   0.395064E+09   0.491151E+13
 0069   0.150285E+01   0.205224E+10   0.564809E+09   0.393347E+09   0.456847E+13
 0070   0.157503E+01   0.209332E+10   0.569146E+09   0.392350E+09   0.423079E+13
 0071   0.164951E+01   0.213603E+10   0.573382E+09   0.392194E+09   0.389870E+13
 0072   0.172634E+01   0.218062E+10   0.580333E+09   0.392356E+09   0.357250E+13
 0073   0.182111E+01   0.223014E+10   0.522540E+09   0.388965E+09   0.325201E+13
 0074   0.190265E+01   0.227871E+10   0.595677E+09   0.390784E+09   0.293851E+13
 0075   0.200304E+01   0.233263E+10   0.537088E+09   0.389325E+09   0.263135E+13
 0076   0.210648E+01   0.238908E+10   0.545706E+09   0.388971E+09   0.233132E+13
 0077   0.223096E+01   0.245168E+10   0.502975E+09   0.385834E+09   0.203837E+13
 0078   0.234117E+01   0.251405E+10   0.565859E+09   0.387579E+09   0.175385E+13
 0079   0.247422E+01   0.258339E+10   0.521136E+09   0.387124E+09   0.163958E+13
 0080   0.261149E+01   0.265685E+10   0.535189E+09   0.387933E+09   0.152725E+13
 0081   0.277418E+01   0.273870E+10   0.503083E+09   0.387046E+09   0.141650E+13
 0082   0.294210E+01   0.282597E+10   0.519719E+09   0.387931E+09   0.123700E+13
 0083   0.311569E+01   0.291960E+10   0.539402E+09   0.390429E+09   0.113498E+13
 0084   0.331835E+01   0.302476E+10   0.518864E+09   0.391791E+09   0.103527E+13
 0085   0.355188E+01   0.314278E+10   0.505390E+09   0.393453E+09   0.938229E+12
 0086   0.379458E+01   0.327232E+10   0.533757E+09   0.397845E+09   0.844896E+12
 0087   0.409944E+01   0.342542E+10   0.502190E+09   0.400865E+09   0.754615E+12
 0088   0.441635E+01   0.359712E+10   0.541778E+09   0.407631E+09   0.669109E+12
 0089   0.480352E+01   0.380340E+10   0.532803E+09   0.414453E+09   0.587927E+12
 0090   0.526893E+01   0.405318E+10   0.536684E+09   0.421946E+09   0.511875E+12
 0091   0.582262E+01   0.435724E+10   0.549156E+09   0.431586E+09   0.442111E+12
 0092   0.647298E+01   0.473250E+10   0.576997E+09   0.461823E+09   0.380309E+12
 0093   0.756257E+01   0.534040E+10   0.557921E+09   0.445579E+09   0.326078E+12
 0094   0.855510E+01   0.593567E+10   0.599743E+09   0.439886E+09   0.281040E+12
 0095   0.983579E+01   0.660000E+10   0.518731E+09   0.430339E+09   0.242299E+12
 0096   0.112258E+02   0.730004E+10   0.503629E+09   0.422116E+09   0.209197E+12
 0097   0.126889E+02   0.803231E+10   0.500478E+09   0.415573E+09   0.180781E+12
 0098   0.143807E+02   0.882450E+10   0.468261E+09   0.408073E+09   0.156097E+12
 0099   0.161601E+02   0.965426E+10   0.466309E+09   0.402728E+09   0.134685E+12
 0100   0.181541E+02   0.105496E+11   0.449005E+09   0.396553E+09   0.115914E+12
 0101   0.203301E+02   0.114896E+11   0.432002E+09   0.390667E+09   0.997215E+11
 0102   0.226112E+02   0.124590E+11   0.424954E+09   0.386361E+09   0.857628E+11
 0103   0.250821E+02   0.134761E+11   0.411654E+09   0.382645E+09   0.736058E+11
 0104   0.276816E+02   0.145384E+11   0.408661E+09   0.380162E+09   0.629743E+11
 0105   0.306056E+02   0.156809E+11   0.390708E+09   0.377223E+09   0.536180E+11
 0106   0.336038E+02   0.168761E+11   0.398652E+09   0.376312E+09   0.454023E+11
 0107   0.370060E+02   0.181794E+11   0.383085E+09   0.374926E+09   0.381035E+11
 0108   0.406803E+02   0.195853E+11   0.382609E+09   0.374666E+09   0.316282E+11
 0109   0.446773E+02   0.211159E+11   0.382956E+09   0.375480E+09   0.258938E+11
 0110   0.490979E+02   0.228055E+11   0.382209E+09   0.377299E+09   0.208303E+11
 0111   0.541290E+02   0.247080E+11   0.378154E+09   0.380146E+09   0.163683E+11
 0112   0.597944E+02   0.268756E+11   0.382585E+09   0.384814E+09   0.124648E+11
 0113   0.663746E+02   0.294100E+11   0.385165E+09   0.391840E+09   0.907890E+10
 0114   0.741404E+02   0.324666E+11   0.393602E+09   0.405493E+09   0.618490E+10
 0115   0.834589E+02   0.363923E+11   0.421272E+09   0.436491E+09   0.378396E+10
 0116   0.963258E+02   0.424491E+11   0.470726E+09   0.512266E+09   0.188672E+10
 0117   0.121591E+03   0.564993E+11   0.556119E+09   0.674657E+09   0.626491E+09
 0118   0.194160E+03   0.108400E+12   0.715189E+09   0.837408E+09   0.127791E+09
 0119   0.420947E+03   0.298113E+12   0.836525E+09   0.890235E+09   0.281645E+08
 0120   0.123757E+04   0.930259E+12   0.774097E+09   0.702391E+09   0.159630E+08
 0121   0.319945E+04   0.201885E+13   0.554873E+09   0.549086E+09   0.125632E+08
 0122   0.571063E+04   0.308387E+13   0.424108E+09   0.479684E+09   0.108188E+08
 0123   0.844009E+04   0.404485E+13   0.352079E+09   0.441173E+09   0.961217E+07
 0124   0.113185E+05   0.492825E+13   0.306902E+09   0.415966E+09   0.861521E+07
 0125   0.142505E+05   0.575523E+13   0.282055E+09   0.397314E+09   0.772908E+07
 0126   0.171589E+05   0.653432E+13   0.267874E+09   0.383037E+09   0.695431E+07
 0127   0.200861E+05   0.727928E+13   0.254500E+09   0.371100E+09   0.628390E+07
 0128   0.230653E+05   0.799749E+13   0.241071E+09   0.360340E+09   0.570426E+07
 0129   0.260422E+05   0.868713E+13   0.231667E+09   0.350882E+09   0.520439E+07
 0130   0.289509E+05   0.934726E+13   0.226950E+09   0.342861E+09   0.478314E+07
 0131   0.318139E+05   0.998360E+13   0.222258E+09   0.335820E+09   0.441987E+07
 0132   0.346814E+05   0.106036E+14   0.216214E+09   0.328906E+09   0.409989E+07
 0133   0.374501E+05   0.112017E+14   0.216017E+09   0.322828E+09   0.382510E+07
 0134   0.400636E+05   0.117768E+14   0.220068E+09   0.317963E+09   0.358985E+07
 0135   0.426156E+05   0.123384E+14   0.220063E+09   0.313109E+09   0.338445E+07
 0136   0.451261E+05   0.128847E+14   0.217599E+09   0.308757E+09   0.320377E+07
 0137   0.476396E+05   0.134193E+14   0.212676E+09   0.304390E+09   0.304276E+07
 0138   0.501445E+05   0.139402E+14   0.207962E+09   0.300434E+09   0.289889E+07
 0139   0.526492E+05   0.144499E+14   0.203512E+09   0.296569E+09   0.276949E+07
 0140   0.551259E+05   0.149472E+14   0.200791E+09   0.293002E+09   0.265230E+07
 0141   0.575697E+05   0.154330E+14   0.198774E+09   0.289726E+09   0.254561E+07
 0142   0.599840E+05   0.159086E+14   0.196984E+09   0.286613E+09   0.244787E+07
 0143   0.623628E+05   0.163738E+14   0.195589E+09   0.283880E+09   0.235833E+07
 0144   0.647313E+05   0.168317E+14   0.193308E+09   0.281053E+09   0.227563E+07
 0145   0.670829E+05   0.172807E+14   0.190923E+09   0.278341E+09   0.219901E+07
 0146   0.694202E+05   0.177210E+14   0.188384E+09   0.275890E+09   0.212760E+07
 0147   0.717523E+05   0.181544E+14   0.185867E+09   0.273333E+09   0.206087E+07
 0148   0.740585E+05   0.185791E+14   0.184131E+09   0.270968E+09   0.199856E+07
 0149   0.763463E+05   0.189957E+14   0.182121E+09   0.268880E+09   0.193987E+07
 0150   0.786256E+05   0.194060E+14   0.180020E+09   0.267085E+09   0.188485E+07
 0151   0.809202E+05   0.198131E+14   0.177397E+09   0.264748E+09   0.183315E+07
 0152   0.831884E+05   0.202118E+14   0.175769E+09   0.262474E+09   0.178385E+07
 0153   0.854093E+05   0.206003E+14   0.174919E+09   0.261493E+09   0.173726E+07
 0154   0.877039E+05   0.209922E+14   0.170796E+09   0.258527E+09   0.169313E+07
 0155   0.898785E+05   0.213670E+14   0.172353E+09   0.257993E+09   0.165127E+07
 0156   0.921552E+05   0.217481E+14   0.167401E+09   0.255220E+09   0.161159E+07
 0157   0.943059E+05   0.221130E+14   0.169690E+09   0.254869E+09   0.157391E+07
 0158   0.965631E+05   0.224854E+14   0.164951E+09   0.251896E+09   0.153795E+07
