   0.000000000E+00  -1.423142811E+50   6.827240356E+49   2.204464487E+43  -7.404185550E+49   0.000000000E+00
   1.700183121E+03  -2.425003113E+49   2.419860249E+49   3.323967104E+49   3.318824240E+49   1.072300979E+50
   3.400303698E+03  -2.373538429E+49   2.391760836E+49   3.318732336E+49   3.336954742E+49   1.074114029E+50
   5.100114523E+03  -2.325603046E+49   2.410289662E+49   3.257277922E+49   3.341964538E+49   1.074615009E+50
   6.800143001E+03  -2.308270948E+49   2.469088522E+49   3.183192996E+49   3.344010570E+49   1.074819612E+50
   8.500313216E+03  -2.302724120E+49   2.542229916E+49   3.105394319E+49   3.344900114E+49   1.074908566E+50
   1.020015134E+04  -2.291486915E+49   2.607590562E+49   3.029534596E+49   3.345638243E+49   1.074982379E+50
   1.190019914E+04  -2.294147388E+49   2.681632558E+49   2.958775759E+49   3.346260929E+49   1.075044648E+50
   1.360006196E+04  -2.288396813E+49   2.742942065E+49   2.891901130E+49   3.346446382E+49   1.075063193E+50
   1.530036127E+04  -2.291541458E+49   2.810018463E+49   2.828188296E+49   3.346665301E+49   1.075085085E+50
   1.700032121E+04  -2.285963333E+49   2.864211021E+49   2.768943071E+49   3.347190760E+49   1.075137631E+50
   1.870028995E+04  -2.285384714E+49   2.918725184E+49   2.714340890E+49   3.347681359E+49   1.075186691E+50
   2.040042021E+04  -2.283581970E+49   2.967896759E+49   2.663786389E+49   3.348101178E+49   1.075228673E+50
   2.210002545E+04  -2.280634518E+49   3.012810921E+49   2.616404022E+49   3.348580426E+49   1.075276598E+50
   2.380024338E+04  -2.281210293E+49   3.058812974E+49   2.571346222E+49   3.348948902E+49   1.075313445E+50
   2.550002461E+04  -2.275785754E+49   3.096929469E+49   2.528233615E+49   3.349377330E+49   1.075356288E+50
   2.720027277E+04  -2.275749741E+49   3.138569248E+49   2.486952618E+49   3.349772125E+49   1.075395768E+50
   2.890011078E+04  -2.272505208E+49   3.174871849E+49   2.447722119E+49   3.350088759E+49   1.075427431E+50
   3.060037517E+04  -2.274671390E+49   3.214544613E+49   2.410467255E+49   3.350340478E+49   1.075452603E+50
   3.230007752E+04  -2.272656449E+49   3.248126331E+49   2.375123764E+49   3.350593646E+49   1.075477920E+50
   3.400045567E+04  -2.275230170E+49   3.284161217E+49   2.341903851E+49   3.350834898E+49   1.075502045E+50
   3.570043055E+04  -2.273093246E+49   3.313614765E+49   2.310652156E+49   3.351173676E+49   1.075535923E+50
   3.740023565E+04  -2.274896658E+49   3.345111145E+49   2.281186156E+49   3.351400643E+49   1.075558619E+50
   3.910041470E+04  -2.275090373E+49   3.373547548E+49   2.253191263E+49   3.351648438E+49   1.075583399E+50
   4.080041196E+04  -2.274123350E+49   3.399241245E+49   2.226785145E+49   3.351903040E+49   1.075608859E+50
   4.250002835E+04  -2.274467352E+49   3.424862615E+49   2.201770975E+49   3.352166239E+49   1.075635179E+50
   4.420023912E+04  -2.271755003E+49   3.446192952E+49   2.177898645E+49   3.352336593E+49   1.075652214E+50
   4.590044129E+04  -2.271784396E+49   3.469180375E+49   2.155053162E+49   3.352449141E+49   1.075663469E+50
   4.760001182E+04  -2.268858638E+49   3.488319896E+49   2.133181846E+49   3.352643105E+49   1.075682865E+50
   4.930014086E+04  -2.267888840E+49   3.508392061E+49   2.112336842E+49   3.352840064E+49   1.075702561E+50
   5.100003050E+04  -2.266740837E+49   3.527328617E+49   2.092455202E+49   3.353042982E+49   1.075722853E+50
   5.270035009E+04  -2.265946934E+49   3.545733733E+49   2.073394178E+49   3.353180976E+49   1.075736653E+50
   5.440024769E+04  -2.266208220E+49   3.564420057E+49   2.055080573E+49   3.353292410E+49   1.075747796E+50
   5.610010702E+04  -2.264839854E+49   3.580798175E+49   2.037453659E+49   3.353411980E+49   1.075759753E+50
   5.780002072E+04  -2.266102733E+49   3.599039505E+49   2.020569629E+49   3.353506401E+49   1.075769195E+50
   5.950025341E+04  -2.265037666E+49   3.614199812E+49   2.004491731E+49   3.353653877E+49   1.075783943E+50
   6.120001202E+04  -2.266232232E+49   3.630845808E+49   1.989136122E+49   3.353749698E+49   1.075793525E+50
   6.290020569E+04  -2.264928138E+49   3.644454005E+49   1.974309618E+49   3.353835485E+49   1.075802104E+50
   6.460042282E+04  -2.265546126E+49   3.659448110E+49   1.960050740E+49   3.353952724E+49   1.075813827E+50
   6.630018237E+04  -2.265280149E+49   3.672877823E+49   1.946457729E+49   3.354055403E+49   1.075824095E+50
   6.800023943E+04  -2.265904518E+49   3.686571490E+49   1.933460840E+49   3.354127812E+49   1.075831336E+50
   6.970030618E+04  -2.266291085E+49   3.699577547E+49   1.920909362E+49   3.354195824E+49   1.075838137E+50
   7.140024475E+04  -2.265795490E+49   3.711250866E+49   1.908822073E+49   3.354277450E+49   1.075846300E+50
   7.310021444E+04  -2.266576619E+49   3.723727659E+49   1.897242094E+49   3.354393135E+49   1.075857869E+50
   7.480015012E+04  -2.265267704E+49   3.733609906E+49   1.886125794E+49   3.354467996E+49   1.075865355E+50
   7.650016727E+04  -2.265314253E+49   3.744513002E+49   1.875379931E+49   3.354578680E+49   1.075876423E+50
   7.820027916E+04  -2.264480354E+49   3.754161769E+49   1.865015246E+49   3.354696661E+49   1.075888221E+50
   7.990034492E+04  -2.264325430E+49   3.764026553E+49   1.855077646E+49   3.354778769E+49   1.075896432E+50
   8.160000556E+04  -2.264273388E+49   3.773591142E+49   1.845560361E+49   3.354878115E+49   1.075906367E+50
   8.330010908E+04  -2.263309403E+49   3.781899454E+49   1.836406783E+49   3.354996834E+49   1.075918238E+50
   8.500029249E+04  -2.263829147E+49   3.791425865E+49   1.827471674E+49   3.355068393E+49   1.075925394E+50
   8.670043520E+04  -2.262809935E+49   3.799189998E+49   1.818761588E+49   3.355141651E+49   1.075932720E+50
