   0.000000000E+00   0.500000000E+04  -0.156632717E+01   0.466408440E+00  -0.744000234E+00  -0.146760602E+01  -0.174440891E+01  -0.186185122E+01  -0.462952138E+00  -0.515279077E+00  -0.126016370E+01  -0.180632717E+01  -0.225313006E+01
   0.170004886E+04   0.500000000E+04  -0.303160935E+01  -0.998873732E+00  -0.220928241E+01  -0.293288819E+01  -0.320969108E+01  -0.332713339E+01  -0.192823431E+01  -0.198056125E+01  -0.272544588E+01  -0.327160935E+01  -0.371841224E+01
   0.340018274E+04   0.500000000E+04  -0.519041797E+01  -0.315768235E+01  -0.436809103E+01  -0.509169681E+01  -0.536849970E+01  -0.548594201E+01  -0.408704293E+01  -0.413936987E+01  -0.488425450E+01  -0.543041797E+01  -0.587722086E+01
   0.510007115E+04   0.500000000E+04  -0.609221016E+01  -0.405947455E+01  -0.526988322E+01  -0.599348901E+01  -0.627029190E+01  -0.638773421E+01  -0.498883513E+01  -0.504116207E+01  -0.578604669E+01  -0.633221016E+01  -0.677901305E+01
   0.680005474E+04   0.500000000E+04  -0.671316719E+01  -0.468043157E+01  -0.589084025E+01  -0.661444603E+01  -0.689124892E+01  -0.700869123E+01  -0.560979215E+01  -0.566211909E+01  -0.640700372E+01  -0.695316719E+01  -0.739997008E+01
   0.850012142E+04   0.500000000E+04  -0.712125157E+01  -0.508851596E+01  -0.629892463E+01  -0.702253042E+01  -0.729933331E+01  -0.741677562E+01  -0.601787654E+01  -0.607020348E+01  -0.681508810E+01  -0.736125157E+01  -0.780805446E+01
   0.102002107E+05   0.500000000E+04  -0.734343051E+01  -0.531069490E+01  -0.652110357E+01  -0.724470935E+01  -0.752151224E+01  -0.763895456E+01  -0.624005547E+01  -0.629238241E+01  -0.703726704E+01  -0.758343051E+01  -0.803023340E+01
   0.119001214E+05   0.500000000E+04  -0.747089899E+01  -0.543816338E+01  -0.664857205E+01  -0.737217783E+01  -0.764898072E+01  -0.776642304E+01  -0.636752395E+01  -0.641985089E+01  -0.716473552E+01  -0.771089899E+01  -0.815770188E+01
   0.136001509E+05   0.500000000E+04  -0.755354231E+01  -0.552080670E+01  -0.673121537E+01  -0.745482116E+01  -0.773162405E+01  -0.784906636E+01  -0.645016728E+01  -0.650249422E+01  -0.724737884E+01  -0.779354231E+01  -0.824034520E+01
   0.153002136E+05   0.500000000E+04  -0.761186444E+01  -0.557912882E+01  -0.678953750E+01  -0.751314328E+01  -0.778994617E+01  -0.790738848E+01  -0.650848940E+01  -0.656081634E+01  -0.730570097E+01  -0.785186444E+01  -0.829866733E+01
   0.170001144E+05   0.500000000E+04  -0.765135448E+01  -0.561861886E+01  -0.682902754E+01  -0.755263332E+01  -0.782943621E+01  -0.794687852E+01  -0.654797944E+01  -0.660030638E+01  -0.734519101E+01  -0.789135448E+01  -0.833815737E+01
   0.187001674E+05   0.500000000E+04  -0.768191616E+01  -0.564918055E+01  -0.685958922E+01  -0.758319501E+01  -0.785999790E+01  -0.797744021E+01  -0.657854113E+01  -0.663086807E+01  -0.737575269E+01  -0.792191616E+01  -0.836871905E+01
   0.204002376E+05   0.500000000E+04  -0.771552396E+01  -0.568278835E+01  -0.689319703E+01  -0.761680281E+01  -0.789360570E+01  -0.801104801E+01  -0.661214893E+01  -0.666447587E+01  -0.740936050E+01  -0.795552396E+01  -0.840232686E+01
