   0.000000000E+00   0.500000000E+04  -0.977103541E+01  -0.773829980E+01  -0.894870847E+01  -0.967231425E+01  -0.994911714E+01  -0.100665595E+02  -0.866766037E+01  -0.871998731E+01  -0.946487194E+01  -0.100110354E+02  -0.104578383E+02
   0.170011444E+04   0.500000000E+04  -0.939905468E+01  -0.736631907E+01  -0.857672774E+01  -0.930033352E+01  -0.957713641E+01  -0.969457873E+01  -0.829567964E+01  -0.834800658E+01  -0.909289121E+01  -0.963905468E+01  -0.100858576E+02
   0.340010934E+04   0.500000000E+04  -0.908603928E+01  -0.705330367E+01  -0.826371234E+01  -0.898731812E+01  -0.926412101E+01  -0.938156333E+01  -0.798266425E+01  -0.803499118E+01  -0.877987581E+01  -0.932603928E+01  -0.977284217E+01
   0.510008644E+04   0.500000000E+04  -0.882313507E+01  -0.679039946E+01  -0.800080813E+01  -0.872441391E+01  -0.900121680E+01  -0.911865912E+01  -0.771976003E+01  -0.777208697E+01  -0.851697160E+01  -0.906313507E+01  -0.950993796E+01
   0.680010680E+04   0.500000000E+04  -0.860140265E+01  -0.656866704E+01  -0.777907571E+01  -0.850268150E+01  -0.877948439E+01  -0.889692670E+01  -0.749802762E+01  -0.755035456E+01  -0.829523918E+01  -0.884140265E+01  -0.928820554E+01
   0.850000242E+04   0.500000000E+04  -0.841339050E+01  -0.638065488E+01  -0.759106356E+01  -0.831466934E+01  -0.859147223E+01  -0.870891454E+01  -0.731001546E+01  -0.736234240E+01  -0.810722703E+01  -0.865339050E+01  -0.910019339E+01
   0.102001215E+05   0.500000000E+04  -0.825287644E+01  -0.622014083E+01  -0.743054950E+01  -0.815415528E+01  -0.843095818E+01  -0.854840049E+01  -0.714950141E+01  -0.720182834E+01  -0.794671297E+01  -0.849287644E+01  -0.893967933E+01
   0.119001152E+05   0.500000000E+04  -0.811482454E+01  -0.608208893E+01  -0.729249760E+01  -0.801610338E+01  -0.829290627E+01  -0.841034859E+01  -0.701144951E+01  -0.706377644E+01  -0.780866107E+01  -0.835482454E+01  -0.880162743E+01
   0.136001913E+05   0.500000000E+04  -0.799508982E+01  -0.596235421E+01  -0.717276288E+01  -0.789636867E+01  -0.817317156E+01  -0.829061387E+01  -0.689171479E+01  -0.694404173E+01  -0.768892635E+01  -0.823508982E+01  -0.868189271E+01
   0.153000261E+05   0.500000000E+04  -0.789036784E+01  -0.585763223E+01  -0.706804090E+01  -0.779164668E+01  -0.806844958E+01  -0.818589189E+01  -0.678699281E+01  -0.683931974E+01  -0.758420437E+01  -0.813036784E+01  -0.857717073E+01
   0.170000304E+05   0.500000000E+04  -0.779798430E+01  -0.576524869E+01  -0.697565737E+01  -0.769926315E+01  -0.797606604E+01  -0.809350835E+01  -0.669460927E+01  -0.674693621E+01  -0.749182084E+01  -0.803798430E+01  -0.848478720E+01
