 0017   0.100742E+00   0.115074E+10   0.114227E+11   0.398939E+09   0.163888E+14
 0018   0.105256E+00   0.115721E+10   0.143161E+10   0.415665E+09   0.161055E+14
 0019   0.114796E+00   0.116605E+10   0.927261E+09   0.413751E+09   0.158191E+14
 0020   0.125172E+00   0.117526E+10   0.887606E+09   0.410811E+09   0.155302E+14
 0021   0.134664E+00   0.118426E+10   0.947486E+09   0.411522E+09   0.152391E+14
 0022   0.146638E+00   0.119421E+10   0.831473E+09   0.406642E+09   0.149455E+14
 0023   0.157480E+00   0.120381E+10   0.885057E+09   0.406511E+09   0.146499E+14
 0024   0.168832E+00   0.121370E+10   0.871771E+09   0.406044E+09   0.143521E+14
 0025   0.180870E+00   0.122394E+10   0.850079E+09   0.405068E+09   0.140523E+14
 0026   0.193505E+00   0.123446E+10   0.832737E+09   0.404037E+09   0.137506E+14
 0027   0.206731E+00   0.124529E+10   0.819255E+09   0.402823E+09   0.134469E+14
 0028   0.220660E+00   0.125647E+10   0.802671E+09   0.401324E+09   0.131414E+14
 0029   0.235348E+00   0.126803E+10   0.786851E+09   0.399460E+09   0.128342E+14
 0030   0.250834E+00   0.127995E+10   0.769646E+09   0.397446E+09   0.125253E+14
 0031   0.267069E+00   0.129225E+10   0.757288E+09   0.395308E+09   0.122150E+14
 0032   0.280688E+00   0.130390E+10   0.855720E+09   0.398806E+09   0.119035E+14
 0033   0.298574E+00   0.131699E+10   0.731787E+09   0.396290E+09   0.115904E+14
 0034   0.317442E+00   0.133054E+10   0.718333E+09   0.393537E+09   0.112762E+14
 0035   0.337310E+00   0.134456E+10   0.705408E+09   0.390668E+09   0.109609E+14
 0036   0.353930E+00   0.135785E+10   0.799598E+09   0.393564E+09   0.106449E+14
 0037   0.375811E+00   0.137281E+10   0.684036E+09   0.390455E+09   0.103279E+14
 0038   0.398947E+00   0.138837E+10   0.672370E+09   0.386978E+09   0.100102E+14
 0039   0.418372E+00   0.140312E+10   0.759473E+09   0.389403E+09   0.969237E+13
 0040   0.443905E+00   0.141977E+10   0.651841E+09   0.385715E+09   0.937384E+13
 0041   0.465332E+00   0.143560E+10   0.738863E+09   0.387832E+09   0.905546E+13
 0042   0.493622E+00   0.145349E+10   0.632557E+09   0.383803E+09   0.873670E+13
 0043   0.517444E+00   0.147054E+10   0.715640E+09   0.385561E+09   0.841842E+13
 0044   0.548787E+00   0.148979E+10   0.614056E+09   0.381412E+09   0.810011E+13
 0045   0.575106E+00   0.150814E+10   0.697439E+09   0.383026E+09   0.778265E+13
 0046   0.609898E+00   0.152894E+10   0.597797E+09   0.378555E+09   0.746550E+13
 0047   0.639221E+00   0.154877E+10   0.676230E+09   0.379932E+09   0.714960E+13
 0048   0.670036E+00   0.156942E+10   0.670274E+09   0.380960E+09   0.683475E+13
 0049   0.710624E+00   0.159273E+10   0.574218E+09   0.376357E+09   0.652081E+13
 0050   0.744829E+00   0.161506E+10   0.652701E+09   0.377487E+09   0.620872E+13
 0051   0.790128E+00   0.164045E+10   0.560658E+09   0.372547E+09   0.589790E+13
 0052   0.828378E+00   0.166470E+10   0.633962E+09   0.373477E+09   0.558942E+13
 0053   0.868571E+00   0.168999E+10   0.629220E+09   0.374405E+09   0.528305E+13
 0054   0.921027E+00   0.171862E+10   0.545768E+09   0.369865E+09   0.497861E+13
 0055   0.965007E+00   0.174588E+10   0.619867E+09   0.371638E+09   0.467725E+13
 0056   0.101038E+01   0.177441E+10   0.628719E+09   0.373198E+09   0.437874E+13
 0057   0.106882E+01   0.180636E+10   0.546731E+09   0.370266E+09   0.408295E+13
 0058   0.112960E+01   0.183963E+10   0.547405E+09   0.368109E+09   0.379051E+13
 0059   0.119281E+01   0.187434E+10   0.549103E+09   0.366570E+09   0.350173E+13
 0060   0.124551E+01   0.190790E+10   0.636879E+09   0.370284E+09   0.321735E+13
 0061   0.131297E+01   0.194564E+10   0.559407E+09   0.369803E+09   0.293677E+13
 0062   0.139709E+01   0.198788E+10   0.502155E+09   0.365460E+09   0.266026E+13
 0063   0.146977E+01   0.202916E+10   0.567972E+09   0.366828E+09   0.238906E+13
 0064   0.154523E+01   0.207262E+10   0.575856E+09   0.368537E+09   0.212302E+13
 0065   0.163918E+01   0.212126E+10   0.517737E+09   0.366875E+09   0.186210E+13
 0066   0.173691E+01   0.217254E+10   0.524771E+09   0.366324E+09   0.175675E+13
 0067   0.183850E+01   0.222679E+10   0.534018E+09   0.366681E+09   0.165269E+13
 0068   0.194377E+01   0.228426E+10   0.545850E+09   0.367946E+09   0.155010E+13
 0069   0.207088E+01   0.234865E+10   0.506565E+09   0.366821E+09   0.144867E+13
 0070   0.220333E+01   0.241731E+10   0.518421E+09   0.367206E+09   0.128387E+13
 0071   0.234102E+01   0.249081E+10   0.533825E+09   0.369137E+09   0.118923E+13
 0072   0.248411E+01   0.256995E+10   0.553073E+09   0.372235E+09   0.109703E+13
 0073   0.265426E+01   0.265927E+10   0.524909E+09   0.374455E+09   0.100675E+13
 0074   0.285348E+01   0.276073E+10   0.509297E+09   0.376102E+09   0.918822E+12
 0075   0.306218E+01   0.287216E+10   0.533930E+09   0.380306E+09   0.834389E+12
 0076   0.330480E+01   0.300015E+10   0.527552E+09   0.385347E+09   0.753335E+12
 0077   0.358463E+01   0.314931E+10   0.533014E+09   0.391062E+09   0.676331E+12
 0078   0.390680E+01   0.332416E+10   0.542752E+09   0.397358E+09   0.603886E+12
 0079   0.430316E+01   0.353532E+10   0.532742E+09   0.400929E+09   0.536104E+12
 0080   0.475443E+01   0.378098E+10   0.544373E+09   0.404716E+09   0.473701E+12
 0081   0.529801E+01   0.407169E+10   0.534798E+09   0.407339E+09   0.416660E+12
 0082   0.591472E+01   0.440827E+10   0.545764E+09   0.409924E+09   0.365366E+12
 0083   0.664833E+01   0.480193E+10   0.536614E+09   0.410310E+09   0.319626E+12
 0084   0.751961E+01   0.525663E+10   0.521876E+09   0.408932E+09   0.279281E+12
 0085   0.850209E+01   0.576781E+10   0.520293E+09   0.404328E+09   0.243978E+12
 0086   0.956459E+01   0.631670E+10   0.516607E+09   0.400891E+09   0.213113E+12
 0087   0.108169E+02   0.692464E+10   0.485433E+09   0.396085E+09   0.185852E+12
 0088   0.122241E+02   0.758721E+10   0.470846E+09   0.390834E+09   0.161776E+12
 0089   0.137622E+02   0.829944E+10   0.463051E+09   0.384891E+09   0.140647E+12
 0090   0.154212E+02   0.905334E+10   0.454454E+09   0.381051E+09   0.122035E+12
 0091   0.172912E+02   0.987416E+10   0.438945E+09   0.376969E+09   0.105477E+12
 0092   0.193302E+02   0.107587E+11   0.433793E+09   0.373358E+09   0.908064E+11
