  0.0000000000E+000  0.0000000000E+000
  1.7001778243E+003  1.3405989034E+014
  3.4002329841E+003  1.3405382278E+014
  5.1002110068E+003  1.3404762619E+014
  6.8001833221E+003  1.3404222277E+014
  8.5003103790E+003  1.3404189175E+014
  1.0200174840E+004  1.3405286468E+014
  1.1900335858E+004  1.3406675887E+014
  1.3600230515E+004  1.3406996498E+014
  1.5300319423E+004  1.3406442692E+014
  1.7000317747E+004  1.3405558958E+014
  1.8700340238E+004  1.3404565427E+014
  2.0400244281E+004  1.3403531264E+014
  2.2100251985E+004  1.3402514223E+014
  2.3800280214E+004  1.3401464090E+014
  2.5500183263E+004  1.3400228146E+014
  2.7200175304E+004  1.3399007766E+014
  2.8900335079E+004  1.3397944845E+014
  3.0600327110E+004  1.3396974973E+014
  3.2300237108E+004  1.3396933586E+014
  3.4000265835E+004  1.3399623616E+014
  3.5700305706E+004  1.3408888543E+014
  3.7400310633E+004  1.3412060254E+014
  3.9100240392E+004  1.3413837651E+014
  4.0800292352E+004  1.3415522005E+014
  4.2500198102E+004  1.3417044130E+014
  4.4200267605E+004  1.3418368145E+014
  4.5900229792E+004  1.3419483762E+014
  4.7600224174E+004  1.3420407260E+014
  4.9300339984E+004  1.3421173458E+014
  5.1000297875E+004  1.3421739301E+014
  5.2700208742E+004  1.3422099076E+014
  5.4400339985E+004  1.3422274333E+014
  5.6100306820E+004  1.3422266188E+014
  5.7800341438E+004  1.3422081960E+014
  5.9500335830E+004  1.3421770431E+014
  6.1200234616E+004  1.3421425688E+014
  6.2900256562E+004  1.3421171023E+014
  6.4600311609E+004  1.3421002065E+014
  6.6300239272E+004  1.3420627266E+014
  6.8000257935E+004  1.3420106728E+014
  6.9700270584E+004  1.3419564344E+014
  7.1400304720E+004  1.3418688152E+014
  7.3100202414E+004  1.3417610069E+014
  7.4800224240E+004  1.3416483901E+014
  7.6500272950E+004  1.3415448504E+014
  7.8200190104E+004  1.3414374036E+014
  7.9900307347E+004  1.3413194599E+014
  8.1600209435E+004  1.3411951788E+014
  8.3300218594E+004  1.3410683011E+014
  8.5000232540E+004  1.3409424311E+014
  8.6700186227E+004  1.0730532418E+014
  8.8400328269E+004  1.0728977822E+014
  9.0100191083E+004  1.0728641698E+014
  9.1800286839E+004  1.0728812508E+014
  9.3500321509E+004  1.0728941594E+014
  9.5200251493E+004  1.0728646063E+014
  9.6900250900E+004  1.0727633259E+014
  9.8600236597E+004  1.0725613524E+014
  1.0030033318E+005  1.0722250056E+014
  1.0200020823E+005  1.0717202257E+014
  1.0370026048E+005  1.0710692780E+014
  1.0540028776E+005  1.0702859068E+014
  1.0710029509E+005  1.0693678448E+014
  1.0880023232E+005  1.0683190992E+014
  1.1050020513E+005  1.0671480883E+014
  1.1220025194E+005  1.0658694015E+014
  1.1390029386E+005  1.0645032044E+014
  1.1560034297E+005  1.0630181549E+014
  1.1730017714E+005  1.0613519178E+014
  1.1900029910E+005  1.0595434447E+014
  1.2070030784E+005  1.0576583946E+014
  1.2240022208E+005  1.0557934843E+014
  1.2410026286E+005  1.0540677873E+014
  1.2580025878E+005  1.0525892460E+014
  1.2750025305E+005  1.0512770977E+014
  1.2920025276E+005  1.0501349021E+014
  1.3090020200E+005  1.0491962912E+014
  1.3260026411E+005  1.0484683594E+014
  1.3430028804E+005  1.0479401805E+014
  1.3600025401E+005  1.0475893652E+014
  1.3770029137E+005  1.0473881464E+014
  1.3940023457E+005  1.0473078197E+014
  1.4110019892E+005  1.0473145089E+014
  1.4280023859E+005  1.0473872799E+014
  1.4450024697E+005  1.0475126236E+014
  1.4620023019E+005  1.0476746591E+014
  1.4790032431E+005  1.0478643173E+014
  1.4960019701E+005  1.0480751103E+014
  1.5130018239E+005  1.0483020659E+014
  1.5300027438E+005  1.0485412723E+014
  1.5470018218E+005  1.0487903095E+014
  1.5640023157E+005  1.0490476459E+014
  1.5810032828E+005  1.0493111659E+014
  1.5980030753E+005  1.0495786890E+014
  1.6150022951E+005  1.0498483041E+014
  1.6320024863E+005  1.0500926644E+014
  1.6490017666E+005  1.0502840413E+014
  1.6660020799E+005  1.0504361403E+014
  1.6830028366E+005  1.0505608444E+014
  1.7000024456E+005  1.0506689464E+014
  1.7170020517E+005  1.0507700976E+014
  1.7340020468E+005  1.0510190975E+014
  1.7510034066E+005  1.0512200827E+014
  1.7680026640E+005  1.0514314551E+014
  1.7850032276E+005  1.0516948676E+014
  1.8020031825E+005  1.0520229984E+014
  1.8190028235E+005  1.0524174308E+014
  1.8360020679E+005  1.0528737792E+014
  1.8530033231E+005  1.0533858097E+014
  1.8700029192E+005  1.0539474778E+014
  1.8870030173E+005  1.0545486851E+014
  1.9040022015E+005  1.0551701136E+014
  1.9210023527E+005  1.0557872126E+014
  1.9380033863E+005  1.0563986159E+014
  1.9550032209E+005  1.0570050137E+014
  1.9720021245E+005  1.0576074732E+014
  1.9890030091E+005  1.0582074872E+014
  2.0060024847E+005  1.0588057483E+014
  2.0230019874E+005  1.0594020006E+014
  2.0400032060E+005  1.0599951912E+014
  2.0570023399E+005  1.0605838242E+014
  2.0740027269E+005  1.0611667550E+014
  2.0910029332E+005  1.0617429238E+014
  2.1080026831E+005  1.0623115879E+014
  2.1250022771E+005  1.0628723448E+014
  2.1420017923E+005  1.0634255852E+014
