 0017   0.100891E+00   0.197324E+10   0.195581E+11   0.370762E+09   0.941016E+13
 0018   0.102286E+00   0.197812E+10   0.350000E+10   0.401999E+09   0.929702E+13
 0019   0.110640E+00   0.198734E+10   0.110247E+10   0.403449E+09   0.918185E+13
 0020   0.119944E+00   0.199700E+10   0.103835E+10   0.403245E+09   0.906505E+13
 0021   0.129721E+00   0.200698E+10   0.102107E+10   0.402489E+09   0.894664E+13
 0022   0.140365E+00   0.201734E+10   0.973785E+09   0.400858E+09   0.882661E+13
 0023   0.151724E+00   0.202810E+10   0.947061E+09   0.398435E+09   0.870497E+13
 0024   0.161654E+00   0.203836E+10   0.103309E+10   0.401181E+09   0.858180E+13
 0025   0.174139E+00   0.204971E+10   0.909278E+09   0.398519E+09   0.845697E+13
 0026   0.187362E+00   0.206147E+10   0.889021E+09   0.395296E+09   0.833055E+13
 0027   0.199011E+00   0.207269E+10   0.963747E+09   0.397212E+09   0.820262E+13
 0028   0.213663E+00   0.208516E+10   0.850899E+09   0.393517E+09   0.807306E+13
 0029   0.226469E+00   0.209705E+10   0.928087E+09   0.395053E+09   0.794202E+13
 0030   0.239937E+00   0.210932E+10   0.911279E+09   0.396170E+09   0.780943E+13
 0031   0.257019E+00   0.212297E+10   0.799231E+09   0.391565E+09   0.767524E+13
 0032   0.271928E+00   0.213598E+10   0.872699E+09   0.392313E+09   0.753962E+13
 0033   0.287533E+00   0.214939E+10   0.858943E+09   0.392790E+09   0.740251E+13
 0034   0.303954E+00   0.216322E+10   0.842233E+09   0.392925E+09   0.726393E+13
 0035   0.324766E+00   0.217862E+10   0.739952E+09   0.387329E+09   0.712380E+13
 0036   0.342970E+00   0.219330E+10   0.806615E+09   0.387154E+09   0.698234E+13
 0037   0.362000E+00   0.220843E+10   0.795048E+09   0.386783E+09   0.683948E+13
 0038   0.382014E+00   0.222404E+10   0.780095E+09   0.386112E+09   0.669524E+13
 0039   0.403078E+00   0.224016E+10   0.765321E+09   0.385138E+09   0.654965E+13
 0040   0.425198E+00   0.225678E+10   0.751035E+09   0.384027E+09   0.640275E+13
 0041   0.448328E+00   0.227390E+10   0.740148E+09   0.382776E+09   0.625457E+13
 0042   0.472595E+00   0.229157E+10   0.728158E+09   0.381306E+09   0.610514E+13
 0043   0.498158E+00   0.230983E+10   0.714403E+09   0.379519E+09   0.595450E+13
 0044   0.519536E+00   0.232714E+10   0.809695E+09   0.383106E+09   0.580280E+13
 0045   0.547456E+00   0.234651E+10   0.693694E+09   0.381104E+09   0.564986E+13
 0046   0.576769E+00   0.236652E+10   0.682618E+09   0.378886E+09   0.549584E+13
 0047   0.607610E+00   0.238721E+10   0.670992E+09   0.376446E+09   0.534077E+13
 0048   0.640056E+00   0.240862E+10   0.659881E+09   0.373805E+09   0.518471E+13
 0049   0.667151E+00   0.242888E+10   0.747851E+09   0.376655E+09   0.502785E+13
 0050   0.702687E+00   0.245168E+10   0.641375E+09   0.373745E+09   0.486997E+13
