  0.0000000000E+000  0.0000000000E+000
  1.7002816760E+003  8.0744072638E+040
  3.4003455146E+003  8.0744072638E+040
  5.1002325495E+003  8.0744072638E+040
  6.8002345213E+003  8.0744072638E+040
  8.5002722069E+003  8.0744072638E+040
  1.0200187062E+004  5.9287397536E+040
  1.1900300879E+004  5.9287397536E+040
  1.3600348069E+004  5.9287397536E+040
  1.5300314246E+004  5.9287397536E+040
  1.7000327433E+004  5.9287397536E+040
  1.8700214977E+004  5.9287397536E+040
  2.0400286452E+004  4.8640495799E+040
  2.2100299825E+004  4.8640495799E+040
  2.3800236410E+004  4.8640495799E+040
  2.5500266379E+004  4.8640495799E+040
  2.7200337775E+004  4.8640495799E+040
  2.8900289481E+004  4.8640495799E+040
  3.0600342147E+004  4.6100987882E+040
  3.2300285846E+004  4.6100987882E+040
  3.4000312511E+004  4.6100987882E+040
  3.5700348592E+004  4.6100987882E+040
  3.7400306316E+004  4.6100987882E+040
  3.9100272098E+004  4.6100987882E+040
  4.0800308909E+004  4.4621306050E+040
  4.2500327119E+004  4.4621306050E+040
  4.4200263442E+004  4.4621306050E+040
  4.5900335614E+004  4.4621306050E+040
  4.7600211069E+004  4.4621306050E+040
  4.9300231877E+004  4.4621306050E+040
  5.1000335029E+004  4.2916968518E+040
  5.2700327660E+004  4.2916968518E+040
  5.4400262102E+004  4.2916968518E+040
  5.6100336476E+004  4.2916968518E+040
  5.7800182347E+004  4.2916968518E+040
  5.9500205598E+004  4.2916968518E+040
  6.1200342396E+004  4.2159979114E+040
  6.2900204267E+004  4.2159979114E+040
  6.4600299510E+004  4.2159979114E+040
  6.6300304003E+004  4.2159979114E+040
  6.8000303063E+004  4.2159979114E+040
  6.9700302699E+004  4.2159979114E+040
  7.1400179932E+004  4.1646718566E+040
  7.3100323638E+004  4.1646718566E+040
  7.4800194760E+004  4.1646718566E+040
  7.6500323465E+004  4.1646718566E+040
  7.8200232023E+004  4.1646718566E+040
  7.9900302585E+004  4.1646718566E+040
  8.1600326754E+004  4.0854752615E+040
  8.3300318465E+004  4.0854752615E+040
  8.5000292232E+004  4.0854752615E+040
  8.6700244092E+004  4.0854752615E+040
  8.8400334153E+004  4.0854752615E+040
  9.0100206771E+004  4.0403719206E+040
  9.1800303428E+004  4.0403719206E+040
