   0.000000000E+00   0.500000000E+04  -0.183874928E+01   0.193986333E+00  -0.101642234E+01  -0.174002812E+01  -0.201683101E+01  -0.213427333E+01  -0.735374245E+00  -0.787701184E+00  -0.153258581E+01  -0.207874928E+01  -0.252555217E+01
   0.170004810E+04   0.500000000E+04  -0.188831678E+01   0.144418836E+00  -0.106598984E+01  -0.178959562E+01  -0.206639851E+01  -0.218384082E+01  -0.784941742E+00  -0.837268681E+00  -0.158215331E+01  -0.212831678E+01  -0.257511967E+01
   0.340002499E+04   0.500000000E+04  -0.190514051E+01   0.127595100E+00  -0.108281357E+01  -0.180641936E+01  -0.208322225E+01  -0.220066456E+01  -0.801765478E+00  -0.854092417E+00  -0.159897704E+01  -0.214514051E+01  -0.259194340E+01
   0.510001592E+04   0.500000000E+04  -0.197036201E+01   0.623736076E-01  -0.114803507E+01  -0.187164085E+01  -0.214844374E+01  -0.226588605E+01  -0.866986971E+00  -0.919313910E+00  -0.166419854E+01  -0.221036201E+01  -0.265716490E+01
   0.680016980E+04   0.500000000E+04  -0.217415641E+01  -0.141420794E+00  -0.135182947E+01  -0.207543525E+01  -0.235223814E+01  -0.246968045E+01  -0.107078137E+01  -0.112310831E+01  -0.186799294E+01  -0.241415641E+01  -0.286095930E+01
   0.850010331E+04   0.500000000E+04  -0.261416287E+01  -0.581427253E+00  -0.179183593E+01  -0.251544171E+01  -0.279224460E+01  -0.290968691E+01  -0.151078783E+01  -0.156311477E+01  -0.230799940E+01  -0.285416287E+01  -0.330096576E+01
   0.102001659E+05   0.500000000E+04  -0.326637600E+01  -0.123364039E+01  -0.244404906E+01  -0.316765484E+01  -0.344445773E+01  -0.356190005E+01  -0.216300096E+01  -0.221532790E+01  -0.296021253E+01  -0.350637600E+01  -0.395317889E+01
   0.119000645E+05   0.500000000E+04  -0.396338555E+01  -0.193064993E+01  -0.314105861E+01  -0.386466439E+01  -0.414146728E+01  -0.425890960E+01  -0.286001051E+01  -0.291233745E+01  -0.365722208E+01  -0.420338555E+01  -0.465018844E+01
   0.136001574E+05   0.500000000E+04  -0.464727163E+01  -0.261453601E+01  -0.382494469E+01  -0.454855047E+01  -0.482535336E+01  -0.494279567E+01  -0.354389659E+01  -0.359622353E+01  -0.434110816E+01  -0.488727163E+01  -0.533407452E+01
   0.153001328E+05   0.500000000E+04  -0.554259685E+01  -0.350986124E+01  -0.472026991E+01  -0.544387569E+01  -0.572067859E+01  -0.583812090E+01  -0.443922182E+01  -0.449154876E+01  -0.523643338E+01  -0.578259685E+01  -0.622939974E+01
   0.170001806E+05   0.500000000E+04  -0.582068001E+01  -0.378794440E+01  -0.499835307E+01  -0.572195885E+01  -0.599876174E+01  -0.611620406E+01  -0.471730498E+01  -0.476963191E+01  -0.551451654E+01  -0.606068001E+01  -0.650748290E+01
   0.187001811E+05   0.500000000E+04  -0.580347547E+01  -0.377073985E+01  -0.498114853E+01  -0.570475431E+01  -0.598155720E+01  -0.609899951E+01  -0.470010043E+01  -0.475242737E+01  -0.549731200E+01  -0.604347547E+01  -0.649027836E+01
   0.204001798E+05   0.500000000E+04  -0.576734185E+01  -0.373460624E+01  -0.494501491E+01  -0.566862069E+01  -0.594542358E+01  -0.606286590E+01  -0.466396681E+01  -0.471629375E+01  -0.546117838E+01  -0.600734185E+01  -0.645414474E+01
   0.221000710E+05   0.500000000E+04  -0.572833663E+01  -0.369560102E+01  -0.490600969E+01  -0.562961547E+01  -0.590641837E+01  -0.602386068E+01  -0.462496160E+01  -0.467728854E+01  -0.542217316E+01  -0.596833663E+01  -0.641513952E+01
   0.238001187E+05   0.500000000E+04  -0.569001273E+01  -0.365727711E+01  -0.486768579E+01  -0.559129157E+01  -0.586809446E+01  -0.598553677E+01  -0.458663769E+01  -0.463896463E+01  -0.538384926E+01  -0.593001273E+01  -0.637681562E+01
   0.255000268E+05   0.500000000E+04  -0.565329857E+01  -0.362056296E+01  -0.483097163E+01  -0.555457742E+01  -0.583138031E+01  -0.594882262E+01  -0.454992354E+01  -0.460225048E+01  -0.534713510E+01  -0.589329857E+01  -0.634010147E+01
   0.272000224E+05   0.500000000E+04  -0.561862620E+01  -0.358589059E+01  -0.479629926E+01  -0.551990504E+01  -0.579670794E+01  -0.591415025E+01  -0.451525117E+01  -0.456757811E+01  -0.531246273E+01  -0.585862620E+01  -0.630542909E+01
   0.289000963E+05   0.500000000E+04  -0.558612595E+01  -0.355339034E+01  -0.476379901E+01  -0.548740479E+01  -0.576420768E+01  -0.588165000E+01  -0.448275091E+01  -0.453507785E+01  -0.527996248E+01  -0.582612595E+01  -0.627292884E+01
   0.306000985E+05   0.500000000E+04  -0.555442880E+01  -0.352169319E+01  -0.473210187E+01  -0.545570765E+01  -0.573251054E+01  -0.584995285E+01  -0.445105377E+01  -0.450338071E+01  -0.524826534E+01  -0.579442880E+01  -0.624123170E+01
   0.323000182E+05   0.500000000E+04  -0.552490779E+01  -0.349217218E+01  -0.470258085E+01  -0.542618664E+01  -0.570298953E+01  -0.582043184E+01  -0.442153276E+01  -0.447385970E+01  -0.521874432E+01  -0.576490779E+01  -0.621171068E+01
