   0.357484192E+05   0.500000000E+04  -0.604049130E+01  -0.400775568E+01  -0.521816436E+01  -0.594177014E+01  -0.621857303E+01  -0.633601534E+01  -0.493711626E+01  -0.498944320E+01  -0.573432783E+01  -0.628049130E+01  -0.672729419E+01
   0.374410687E+05   0.500000000E+04  -0.611493055E+01  -0.408219494E+01  -0.529260362E+01  -0.601620940E+01  -0.629301229E+01  -0.641045460E+01  -0.501155552E+01  -0.506388246E+01  -0.580876708E+01  -0.635493055E+01  -0.680173345E+01
   0.391594456E+05   0.500000000E+04  -0.618610774E+01  -0.415337213E+01  -0.536378081E+01  -0.608738659E+01  -0.636418948E+01  -0.648163179E+01  -0.508273271E+01  -0.513505965E+01  -0.587994428E+01  -0.642610774E+01  -0.687291064E+01
   0.408077429E+05   0.500000000E+04  -0.628426294E+01  -0.425152733E+01  -0.546193601E+01  -0.618554179E+01  -0.646234468E+01  -0.657978699E+01  -0.518088791E+01  -0.523321485E+01  -0.597809948E+01  -0.652426294E+01  -0.697106584E+01
   0.425535684E+05   0.500000000E+04  -0.635492707E+01  -0.432219146E+01  -0.553260013E+01  -0.625620591E+01  -0.653300880E+01  -0.665045112E+01  -0.525155203E+01  -0.530387897E+01  -0.604876360E+01  -0.659492707E+01  -0.704172996E+01
   0.442044450E+05   0.500000000E+04  -0.641299652E+01  -0.438026091E+01  -0.559066958E+01  -0.631427536E+01  -0.659107826E+01  -0.670852057E+01  -0.530962149E+01  -0.536194843E+01  -0.610683305E+01  -0.665299652E+01  -0.709979941E+01
   0.459474054E+05   0.500000000E+04  -0.646972578E+01  -0.443699017E+01  -0.564739884E+01  -0.637100463E+01  -0.664780752E+01  -0.676524983E+01  -0.536635075E+01  -0.541867769E+01  -0.616356231E+01  -0.670972578E+01  -0.715652867E+01
   0.476732915E+05   0.500000000E+04  -0.652227257E+01  -0.448953696E+01  -0.569994564E+01  -0.642355142E+01  -0.670035431E+01  -0.681779662E+01  -0.541889754E+01  -0.547122448E+01  -0.621610911E+01  -0.676227257E+01  -0.720907547E+01
   0.493676550E+05   0.500000000E+04  -0.657090535E+01  -0.453816974E+01  -0.574857841E+01  -0.647218420E+01  -0.674898709E+01  -0.686642940E+01  -0.546753032E+01  -0.551985726E+01  -0.626474188E+01  -0.681090535E+01  -0.725770824E+01
   0.510197917E+05   0.500000000E+04  -0.659835345E+01  -0.456561784E+01  -0.577602651E+01  -0.649963229E+01  -0.677643519E+01  -0.689387750E+01  -0.549497842E+01  -0.554730536E+01  -0.629218998E+01  -0.683835345E+01  -0.728515634E+01
   0.527435756E+05   0.500000000E+04  -0.663693538E+01  -0.460419977E+01  -0.581460844E+01  -0.653821423E+01  -0.681501712E+01  -0.693245943E+01  -0.553356035E+01  -0.558588729E+01  -0.633077191E+01  -0.687693538E+01  -0.732373827E+01
   0.544134475E+05   0.500000000E+04  -0.667634843E+01  -0.464361282E+01  -0.585402149E+01  -0.657762728E+01  -0.685443017E+01  -0.697187248E+01  -0.557297340E+01  -0.562530034E+01  -0.637018496E+01  -0.691634843E+01  -0.736315133E+01
   0.561529183E+05   0.500000000E+04  -0.671654978E+01  -0.468381417E+01  -0.589422284E+01  -0.661782863E+01  -0.689463152E+01  -0.701207383E+01  -0.561317475E+01  -0.566550169E+01  -0.641038631E+01  -0.695654978E+01  -0.740335267E+01
   0.578224204E+05   0.500000000E+04  -0.675372184E+01  -0.472098623E+01  -0.593139491E+01  -0.665500069E+01  -0.693180358E+01  -0.704924589E+01  -0.565034681E+01  -0.570267375E+01  -0.644755838E+01  -0.699372184E+01  -0.744052474E+01
   0.595576479E+05   0.500000000E+04  -0.679087067E+01  -0.475813505E+01  -0.596854373E+01  -0.669214951E+01  -0.696895240E+01  -0.708639471E+01  -0.568749563E+01  -0.573982257E+01  -0.648470720E+01  -0.703087067E+01  -0.747767356E+01
   0.612088012E+05   0.500000000E+04  -0.682585081E+01  -0.479311519E+01  -0.600352387E+01  -0.672712965E+01  -0.700393254E+01  -0.712137485E+01  -0.572247577E+01  -0.577480271E+01  -0.651968734E+01  -0.706585081E+01  -0.751265370E+01
   0.629186544E+05   0.500000000E+04  -0.686234609E+01  -0.482961047E+01  -0.604001915E+01  -0.676362493E+01  -0.704042782E+01  -0.715787013E+01  -0.575897105E+01  -0.581129799E+01  -0.655618262E+01  -0.710234609E+01  -0.754914898E+01
   0.646899116E+05   0.500000000E+04  -0.689747347E+01  -0.486473785E+01  -0.607514653E+01  -0.679875231E+01  -0.707555520E+01  -0.719299751E+01  -0.579409843E+01  -0.584642537E+01  -0.659131000E+01  -0.713747347E+01  -0.758427636E+01
   0.663574724E+05   0.500000000E+04  -0.692929449E+01  -0.489655887E+01  -0.610696755E+01  -0.683057333E+01  -0.710737622E+01  -0.722481854E+01  -0.582591945E+01  -0.587824639E+01  -0.662313102E+01  -0.716929449E+01  -0.761609738E+01
   0.680817270E+05   0.500000000E+04  -0.696131311E+01  -0.492857749E+01  -0.613898617E+01  -0.686259195E+01  -0.713939484E+01  -0.725683716E+01  -0.585793807E+01  -0.591026501E+01  -0.665514964E+01  -0.720131311E+01  -0.764811600E+01
   0.698626044E+05   0.500000000E+04  -0.699369351E+01  -0.496095790E+01  -0.617136657E+01  -0.689497236E+01  -0.717177525E+01  -0.728921756E+01  -0.589031848E+01  -0.594264542E+01  -0.668753004E+01  -0.723369351E+01  -0.768049640E+01
   0.715147963E+05   0.500000000E+04  -0.702466560E+01  -0.499192999E+01  -0.620233866E+01  -0.692594444E+01  -0.720274733E+01  -0.732018965E+01  -0.592129056E+01  -0.597361750E+01  -0.671850213E+01  -0.726466560E+01  -0.771146849E+01
   0.732169785E+05   0.500000000E+04  -0.705277489E+01  -0.502003927E+01  -0.623044795E+01  -0.695405373E+01  -0.723085662E+01  -0.734829893E+01  -0.594939985E+01  -0.600172679E+01  -0.674661142E+01  -0.729277489E+01  -0.773957778E+01
   0.749724330E+05   0.500000000E+04  -0.708157415E+01  -0.504883854E+01  -0.625924721E+01  -0.698285299E+01  -0.725965588E+01  -0.737709820E+01  -0.597819911E+01  -0.603052605E+01  -0.677541068E+01  -0.732157415E+01  -0.776837704E+01
   0.765783727E+05   0.500000000E+04  -0.710791894E+01  -0.507518332E+01  -0.628559200E+01  -0.700919778E+01  -0.728600067E+01  -0.740344299E+01  -0.600454390E+01  -0.605687084E+01  -0.680175547E+01  -0.734791894E+01  -0.779472183E+01
   0.782263232E+05   0.500000000E+04  -0.713486696E+01  -0.510213135E+01  -0.631254002E+01  -0.703614581E+01  -0.731294870E+01  -0.743039101E+01  -0.603149193E+01  -0.608381887E+01  -0.682870349E+01  -0.737486696E+01  -0.782166985E+01
   0.799158127E+05   0.500000000E+04  -0.716236706E+01  -0.512963145E+01  -0.634004012E+01  -0.706364591E+01  -0.734044880E+01  -0.745789111E+01  -0.605899203E+01  -0.611131897E+01  -0.685620359E+01  -0.740236706E+01  -0.784916995E+01
   0.816483638E+05   0.500000000E+04  -0.719180971E+01  -0.515907410E+01  -0.636948277E+01  -0.709308856E+01  -0.736989145E+01  -0.748733376E+01  -0.608843468E+01  -0.614076162E+01  -0.688564624E+01  -0.743180971E+01  -0.787861260E+01
   0.834271468E+05   0.500000000E+04  -0.722052076E+01  -0.518778514E+01  -0.639819382E+01  -0.712179960E+01  -0.739860249E+01  -0.751604480E+01  -0.611714572E+01  -0.616947266E+01  -0.691435729E+01  -0.746052076E+01  -0.790732365E+01
   0.850235948E+05   0.500000000E+04  -0.724577039E+01  -0.521303478E+01  -0.642344345E+01  -0.714704923E+01  -0.742385212E+01  -0.754129444E+01  -0.614239536E+01  -0.619472229E+01  -0.693960692E+01  -0.748577039E+01  -0.793257328E+01
   0.868938813E+05   0.500000000E+04  -0.727490215E+01  -0.524216654E+01  -0.645257521E+01  -0.717618099E+01  -0.745298389E+01  -0.757042620E+01  -0.617152712E+01  -0.622385406E+01  -0.696873868E+01  -0.751490215E+01  -0.796170504E+01
   0.885684384E+05   0.500000000E+04  -0.730054445E+01  -0.526780884E+01  -0.647821751E+01  -0.720182330E+01  -0.747862619E+01  -0.759606850E+01  -0.619716942E+01  -0.624949636E+01  -0.699438098E+01  -0.754054445E+01  -0.798734734E+01
   0.902762563E+05   0.500000000E+04  -0.732552083E+01  -0.529278522E+01  -0.650319389E+01  -0.722679967E+01  -0.750360257E+01  -0.762104488E+01  -0.622214580E+01  -0.627447274E+01  -0.701935736E+01  -0.756552083E+01  -0.801232372E+01
   0.920168269E+05   0.500000000E+04  -0.734955647E+01  -0.531682086E+01  -0.652722953E+01  -0.725083531E+01  -0.752763820E+01  -0.764508052E+01  -0.624618143E+01  -0.629850837E+01  -0.704339300E+01  -0.758955647E+01  -0.803635936E+01
   0.935363939E+05   0.500000000E+04  -0.737161132E+01  -0.533887570E+01  -0.654928438E+01  -0.727289016E+01  -0.754969305E+01  -0.766713536E+01  -0.626823628E+01  -0.632056322E+01  -0.706544785E+01  -0.761161132E+01  -0.805841421E+01
   0.953449929E+05   0.500000000E+04  -0.739752446E+01  -0.536478885E+01  -0.657519752E+01  -0.729880330E+01  -0.757560619E+01  -0.769304851E+01  -0.629414943E+01  -0.634647636E+01  -0.709136099E+01  -0.763752446E+01  -0.808432735E+01
   0.969286396E+05   0.500000000E+04  -0.741977348E+01  -0.538703787E+01  -0.659744654E+01  -0.732105232E+01  -0.759785521E+01  -0.771529753E+01  -0.631639844E+01  -0.636872538E+01  -0.711361001E+01  -0.765977348E+01  -0.810657637E+01
   0.988164540E+05   0.500000000E+04  -0.744547767E+01  -0.541274206E+01  -0.662315073E+01  -0.734675652E+01  -0.762355941E+01  -0.774100172E+01  -0.634210264E+01  -0.639442958E+01  -0.713931420E+01  -0.768547767E+01  -0.813228056E+01
   0.100467077E+06   0.500000000E+04  -0.746059245E+01  -0.542785684E+01  -0.663826551E+01  -0.736187130E+01  -0.763867419E+01  -0.775611650E+01  -0.635721742E+01  -0.640954436E+01  -0.715442898E+01  -0.770059245E+01  -0.814739534E+01
   0.102142785E+06   0.500000000E+04  -0.748104870E+01  -0.544831309E+01  -0.665872176E+01  -0.738232755E+01  -0.765913044E+01  -0.777657275E+01  -0.637767367E+01  -0.643000061E+01  -0.717488523E+01  -0.772104870E+01  -0.816785159E+01
   0.103836637E+06   0.500000000E+04  -0.750171286E+01  -0.546897725E+01  -0.667938592E+01  -0.740299170E+01  -0.767979459E+01  -0.779723691E+01  -0.639833782E+01  -0.645066476E+01  -0.719554939E+01  -0.774171286E+01  -0.818851575E+01
   0.105541363E+06   0.500000000E+04  -0.752177031E+01  -0.548903469E+01  -0.669944337E+01  -0.742304915E+01  -0.769985204E+01  -0.781729436E+01  -0.641839527E+01  -0.647072221E+01  -0.721560684E+01  -0.776177031E+01  -0.820857320E+01
   0.107252048E+06   0.500000000E+04  -0.754100084E+01  -0.550826522E+01  -0.671867390E+01  -0.744227968E+01  -0.771908257E+01  -0.783652488E+01  -0.643762580E+01  -0.648995274E+01  -0.723483737E+01  -0.778100084E+01  -0.822780373E+01
   0.108968097E+06   0.500000000E+04  -0.755943124E+01  -0.552669563E+01  -0.673710430E+01  -0.746071009E+01  -0.773751298E+01  -0.785495529E+01  -0.645605621E+01  -0.650838315E+01  -0.725326777E+01  -0.779943124E+01  -0.824623414E+01
   0.110693111E+06   0.500000000E+04  -0.756847045E+01  -0.553573483E+01  -0.674614351E+01  -0.746974929E+01  -0.774655218E+01  -0.786399450E+01  -0.646509541E+01  -0.651742235E+01  -0.726230698E+01  -0.780847045E+01  -0.825527334E+01
   0.112432937E+06   0.500000000E+04  -0.758598063E+01  -0.555324501E+01  -0.676365369E+01  -0.748725947E+01  -0.776406236E+01  -0.788150468E+01  -0.648260559E+01  -0.653493253E+01  -0.727981716E+01  -0.782598063E+01  -0.827278352E+01
   0.114193180E+06   0.500000000E+04  -0.760311732E+01  -0.557038171E+01  -0.678079038E+01  -0.750439616E+01  -0.778119905E+01  -0.789864137E+01  -0.649974228E+01  -0.655206922E+01  -0.729695385E+01  -0.784311732E+01  -0.828992021E+01
   0.115678163E+06   0.500000000E+04  -0.761726502E+01  -0.558452941E+01  -0.679493808E+01  -0.751854387E+01  -0.779534676E+01  -0.791278907E+01  -0.651388999E+01  -0.656621693E+01  -0.731110155E+01  -0.785726502E+01  -0.830406791E+01
   0.117482085E+06   0.500000000E+04  -0.763332949E+01  -0.560059388E+01  -0.681100255E+01  -0.753460833E+01  -0.781141122E+01  -0.792885354E+01  -0.652995445E+01  -0.658228139E+01  -0.732716602E+01  -0.787332949E+01  -0.832013238E+01
   0.119001424E+06   0.500000000E+04  -0.764650917E+01  -0.561377355E+01  -0.682418223E+01  -0.754778801E+01  -0.782459090E+01  -0.794203321E+01  -0.654313413E+01  -0.659546107E+01  -0.734034570E+01  -0.788650917E+01  -0.833331206E+01
   0.120838267E+06   0.500000000E+04  -0.767398952E+01  -0.564125391E+01  -0.685166258E+01  -0.757526836E+01  -0.785207126E+01  -0.796951357E+01  -0.657061449E+01  -0.662294143E+01  -0.736782605E+01  -0.791398952E+01  -0.836079241E+01
   0.122681835E+06   0.500000000E+04  -0.768890994E+01  -0.565617432E+01  -0.686658300E+01  -0.759018878E+01  -0.786699167E+01  -0.798443398E+01  -0.658553490E+01  -0.663786184E+01  -0.738274647E+01  -0.792890994E+01  -0.837571283E+01
   0.124217344E+06   0.500000000E+04  -0.769864805E+01  -0.566591244E+01  -0.687632111E+01  -0.759992689E+01  -0.787672979E+01  -0.799417210E+01  -0.659527302E+01  -0.664759995E+01  -0.739248458E+01  -0.793864805E+01  -0.838545094E+01
   0.126054879E+06   0.500000000E+04  -0.770968166E+01  -0.567694605E+01  -0.688735473E+01  -0.761096051E+01  -0.788776340E+01  -0.800520571E+01  -0.660630663E+01  -0.665863357E+01  -0.740351819E+01  -0.794968166E+01  -0.839648456E+01
   0.127582259E+06   0.500000000E+04  -0.771824438E+01  -0.568550877E+01  -0.689591744E+01  -0.761952323E+01  -0.789632612E+01  -0.801376843E+01  -0.661486935E+01  -0.666719629E+01  -0.741208091E+01  -0.795824438E+01  -0.840504727E+01
   0.129415334E+06   0.500000000E+04  -0.772825463E+01  -0.569551902E+01  -0.690592769E+01  -0.762953347E+01  -0.790633636E+01  -0.802377868E+01  -0.662487959E+01  -0.667720653E+01  -0.742209116E+01  -0.796825463E+01  -0.841505752E+01
   0.130949394E+06   0.500000000E+04  -0.773649972E+01  -0.570376411E+01  -0.691417278E+01  -0.763777856E+01  -0.791458146E+01  -0.803202377E+01  -0.663312469E+01  -0.668545163E+01  -0.743033625E+01  -0.797649972E+01  -0.842330261E+01
   0.132807511E+06   0.500000000E+04  -0.774670955E+01  -0.571397393E+01  -0.692438261E+01  -0.764798839E+01  -0.792479128E+01  -0.804223359E+01  -0.664333451E+01  -0.669566145E+01  -0.744054608E+01  -0.798670955E+01  -0.843351244E+01
   0.134377708E+06   0.500000000E+04  -0.775561009E+01  -0.572287448E+01  -0.693328315E+01  -0.765688894E+01  -0.793369183E+01  -0.805113414E+01  -0.665223506E+01  -0.670456200E+01  -0.744944662E+01  -0.799561009E+01  -0.844241298E+01
   0.136296560E+06   0.500000000E+04  -0.776510164E+01  -0.573236603E+01  -0.694277470E+01  -0.766638049E+01  -0.794318338E+01  -0.806062569E+01  -0.666172661E+01  -0.671405355E+01  -0.745893817E+01  -0.800510164E+01  -0.845190453E+01
   0.137930131E+06   0.500000000E+04  -0.777266912E+01  -0.573993351E+01  -0.695034218E+01  -0.767394797E+01  -0.795075086E+01  -0.806819317E+01  -0.666929409E+01  -0.672162103E+01  -0.746650565E+01  -0.801266912E+01  -0.845947201E+01
   0.139599415E+06   0.500000000E+04  -0.778035811E+01  -0.574762250E+01  -0.695803117E+01  -0.768163695E+01  -0.795843984E+01  -0.807588216E+01  -0.667698308E+01  -0.672931001E+01  -0.747419464E+01  -0.802035811E+01  -0.846716100E+01
   0.141307758E+06   0.500000000E+04  -0.778595742E+01  -0.575322181E+01  -0.696363048E+01  -0.768723626E+01  -0.796403915E+01  -0.808148147E+01  -0.668258238E+01  -0.673490932E+01  -0.747979395E+01  -0.802595742E+01  -0.847276031E+01
   0.143057922E+06   0.500000000E+04  -0.779291465E+01  -0.576017904E+01  -0.697058771E+01  -0.769419349E+01  -0.797099638E+01  -0.808843870E+01  -0.668953961E+01  -0.674186655E+01  -0.748675118E+01  -0.803291465E+01  -0.847971754E+01
   0.144852162E+06   0.500000000E+04  -0.779966092E+01  -0.576692531E+01  -0.697733398E+01  -0.770093977E+01  -0.797774266E+01  -0.809518497E+01  -0.669628589E+01  -0.674861283E+01  -0.749349745E+01  -0.803966092E+01  -0.848646381E+01
   0.146320518E+06   0.500000000E+04  -0.780517889E+01  -0.577244328E+01  -0.698285195E+01  -0.770645773E+01  -0.798326062E+01  -0.810070294E+01  -0.670180385E+01  -0.675413079E+01  -0.749901542E+01  -0.804517889E+01  -0.849198178E+01
   0.148198383E+06   0.500000000E+04  -0.781225560E+01  -0.577951999E+01  -0.698992866E+01  -0.771353444E+01  -0.799033733E+01  -0.810777965E+01  -0.670888056E+01  -0.676120750E+01  -0.750609213E+01  -0.805225560E+01  -0.849905849E+01
   0.149735311E+06   0.500000000E+04  -0.781756804E+01  -0.578483243E+01  -0.699524110E+01  -0.771884688E+01  -0.799564977E+01  -0.811309209E+01  -0.671419300E+01  -0.676651994E+01  -0.751140457E+01  -0.805756804E+01  -0.850437093E+01
   0.151303487E+06   0.500000000E+04  -0.781566505E+01  -0.578292944E+01  -0.699333811E+01  -0.771694389E+01  -0.799374679E+01  -0.811118910E+01  -0.671229002E+01  -0.676461695E+01  -0.750950158E+01  -0.805566505E+01  -0.850246794E+01
   0.153308073E+06   0.500000000E+04  -0.781846618E+01  -0.578573057E+01  -0.699613924E+01  -0.771974502E+01  -0.799654791E+01  -0.811399023E+01  -0.671509114E+01  -0.676741808E+01  -0.751230271E+01  -0.805846618E+01  -0.850526907E+01
   0.154947411E+06   0.500000000E+04  -0.782230375E+01  -0.578956813E+01  -0.699997681E+01  -0.772358259E+01  -0.800038548E+01  -0.811782780E+01  -0.671892871E+01  -0.677125565E+01  -0.751614028E+01  -0.806230375E+01  -0.850910664E+01
   0.156618476E+06   0.500000000E+04  -0.782627335E+01  -0.579353774E+01  -0.700394641E+01  -0.772755219E+01  -0.800435508E+01  -0.812179740E+01  -0.672289832E+01  -0.677522525E+01  -0.752010988E+01  -0.806627335E+01  -0.851307624E+01
   0.158321161E+06   0.500000000E+04  -0.783036223E+01  -0.579762661E+01  -0.700803529E+01  -0.773164107E+01  -0.800844396E+01  -0.812588627E+01  -0.672698719E+01  -0.677931413E+01  -0.752419876E+01  -0.807036223E+01  -0.851716512E+01
   0.160055253E+06   0.500000000E+04  -0.784090574E+01  -0.580817013E+01  -0.701857881E+01  -0.774218459E+01  -0.801898748E+01  -0.813642979E+01  -0.673753071E+01  -0.678985765E+01  -0.753474228E+01  -0.808090574E+01  -0.852770864E+01
   0.161820436E+06   0.500000000E+04  -0.784819458E+01  -0.581545897E+01  -0.702586764E+01  -0.774947342E+01  -0.802627631E+01  -0.814371863E+01  -0.674481955E+01  -0.679714648E+01  -0.754203111E+01  -0.808819458E+01  -0.853499747E+01
   0.163616306E+06   0.500000000E+04  -0.785329831E+01  -0.582056269E+01  -0.703097137E+01  -0.775457715E+01  -0.803138004E+01  -0.814882235E+01  -0.674992327E+01  -0.680225021E+01  -0.754713484E+01  -0.809329831E+01  -0.854010120E+01
   0.164983059E+06   0.500000000E+04  -0.785672598E+01  -0.582399036E+01  -0.703439904E+01  -0.775800482E+01  -0.803480771E+01  -0.815225003E+01  -0.675335094E+01  -0.680567788E+01  -0.755056251E+01  -0.809672598E+01  -0.854352887E+01
   0.166831431E+06   0.500000000E+04  -0.786067200E+01  -0.582793639E+01  -0.703834506E+01  -0.776195085E+01  -0.803875374E+01  -0.815619605E+01  -0.675729697E+01  -0.680962391E+01  -0.755450853E+01  -0.810067200E+01  -0.854747489E+01
   0.168709023E+06   0.500000000E+04  -0.786437182E+01  -0.583163620E+01  -0.704204488E+01  -0.776565066E+01  -0.804245355E+01  -0.815989586E+01  -0.676099678E+01  -0.681332372E+01  -0.755820835E+01  -0.810437182E+01  -0.855117471E+01
   0.170136023E+06   0.500000000E+04  -0.786853688E+01  -0.583580127E+01  -0.704620994E+01  -0.776981573E+01  -0.804661862E+01  -0.816406093E+01  -0.676516185E+01  -0.681748879E+01  -0.756237341E+01  -0.810853688E+01  -0.855533977E+01
   0.172063260E+06   0.500000000E+04  -0.787060136E+01  -0.583786575E+01  -0.704827442E+01  -0.777188021E+01  -0.804868310E+01  -0.816612541E+01  -0.676722633E+01  -0.681955327E+01  -0.756443789E+01  -0.811060136E+01  -0.855740425E+01
   0.173526769E+06   0.500000000E+04  -0.787308569E+01  -0.584035008E+01  -0.705075875E+01  -0.777436453E+01  -0.805116742E+01  -0.816860974E+01  -0.676971065E+01  -0.682203759E+01  -0.756692222E+01  -0.811308569E+01  -0.855988858E+01
   0.175501725E+06   0.500000000E+04  -0.787680043E+01  -0.584406482E+01  -0.705447350E+01  -0.777807928E+01  -0.805488217E+01  -0.817232448E+01  -0.677342540E+01  -0.682575234E+01  -0.757063697E+01  -0.811680043E+01  -0.856360333E+01
   0.177000324E+06   0.500000000E+04  -0.787954521E+01  -0.584680960E+01  -0.705721827E+01  -0.778082405E+01  -0.805762695E+01  -0.817506926E+01  -0.677617018E+01  -0.682849712E+01  -0.757338174E+01  -0.811954521E+01  -0.856634810E+01
   0.178513557E+06   0.500000000E+04  -0.788208738E+01  -0.584935177E+01  -0.705976044E+01  -0.778336622E+01  -0.806016911E+01  -0.817761143E+01  -0.677871234E+01  -0.683103928E+01  -0.757592391E+01  -0.812208738E+01  -0.856889027E+01
   0.180553589E+06   0.500000000E+04  -0.788441727E+01  -0.585168166E+01  -0.706209033E+01  -0.778569612E+01  -0.806249901E+01  -0.817994132E+01  -0.678104224E+01  -0.683336918E+01  -0.757825380E+01  -0.812441727E+01  -0.857122016E+01
   0.182100144E+06   0.500000000E+04  -0.788663572E+01  -0.585390010E+01  -0.706430878E+01  -0.778791456E+01  -0.806471745E+01  -0.818215976E+01  -0.678326068E+01  -0.683558762E+01  -0.758047225E+01  -0.812663572E+01  -0.857343861E+01
   0.183648520E+06   0.500000000E+04  -0.788803499E+01  -0.585529938E+01  -0.706570805E+01  -0.778931384E+01  -0.806611673E+01  -0.818355904E+01  -0.678465996E+01  -0.683698690E+01  -0.758187152E+01  -0.812803499E+01  -0.857483788E+01
   0.185698827E+06   0.500000000E+04  -0.789042017E+01  -0.585768456E+01  -0.706809323E+01  -0.779169901E+01  -0.806850190E+01  -0.818594422E+01  -0.678704513E+01  -0.683937207E+01  -0.758425670E+01  -0.813042017E+01  -0.857722306E+01
