   0.000000000E+00  -4.209742521E+49   2.101202422E+49   1.666418094E+43  -2.108538433E+49   0.000000000E+00
   1.703244295E+03  -1.699287793E+48   1.204394013E+49   2.260108285E+49   3.294573518E+49   5.403111952E+49
   3.434673511E+03  -1.270782839E+48   9.355855193E+48   2.485840692E+49   3.294347927E+49   5.402886360E+49
   5.136983896E+03  -1.153209675E+48   8.976716719E+48   2.515756291E+49   3.298106995E+49   5.406645429E+49
   6.861537419E+03  -1.145385223E+48   9.313946235E+48   2.482297266E+49   3.299153367E+49   5.407691801E+49
   8.540311215E+03  -1.131340022E+48   9.805385205E+48   2.432899143E+49   3.300303661E+49   5.408842094E+49
   1.023374647E+04  -1.181244946E+48   1.037235504E+49   2.381045052E+49   3.300156062E+49   5.408694496E+49
   1.191861235E+04  -1.259523243E+48   1.096155579E+49   2.329623325E+49   3.299826580E+49   5.408365013E+49
   1.362182242E+04  -1.310345212E+48   1.152632645E+49   2.278319128E+49   3.299917251E+49   5.408455684E+49
   1.530388788E+04  -1.363149591E+48   1.207856453E+49   2.228433754E+49   3.299975248E+49   5.408513682E+49
   1.704667287E+04  -1.351538100E+48   1.256195511E+49   2.179519641E+49   3.300561342E+49   5.409099776E+49
   1.871456193E+04  -1.290604965E+48   1.294744924E+49   2.135734655E+49   3.301419083E+49   5.409957516E+49
   2.043264392E+04  -1.228020695E+48   1.331624348E+49   2.093364150E+49   3.302186429E+49   5.410724862E+49
   2.215106923E+04  -1.189329849E+48   1.368671427E+49   2.052899328E+49   3.302637770E+49   5.411176204E+49
   2.380313329E+04  -1.163845168E+48   1.403509797E+49   2.015853621E+49   3.302978901E+49   5.411517335E+49
   2.551851694E+04  -1.142329537E+48   1.438078081E+49   1.979435611E+49   3.303280738E+49   5.411819171E+49
   2.720009819E+04  -1.139898216E+48   1.471945864E+49   1.945444836E+49   3.303400879E+49   5.411939312E+49
   2.892000261E+04  -1.135235372E+48   1.504599964E+49   1.912625484E+49   3.303701911E+49   5.412240344E+49
   3.062608862E+04  -1.139717359E+48   1.535634058E+49   1.882255109E+49   3.303917431E+49   5.412455864E+49
   3.231278696E+04  -1.143011352E+48   1.564167424E+49   1.854367738E+49   3.304234028E+49   5.412772461E+49
   3.405004138E+04  -1.136476928E+48   1.591157155E+49   1.827140154E+49   3.304649616E+49   5.413188050E+49
   3.570050804E+04  -1.138067930E+48   1.616409743E+49   1.802338231E+49   3.304941180E+49   5.413479614E+49
   3.746207553E+04  -1.133599062E+48   1.641410423E+49   1.777245585E+49   3.305296102E+49   5.413834535E+49
   3.911559549E+04  -1.126405289E+48   1.663301611E+49   1.754987505E+49   3.305648587E+49   5.414187021E+49
   4.080015707E+04  -1.114248618E+48   1.684023445E+49   1.733452965E+49   3.306051548E+49   5.414589982E+49
   4.253658496E+04  -1.103949623E+48   1.704472402E+49   1.712386617E+49   3.306464057E+49   5.415002490E+49
   4.426465889E+04  -1.095081037E+48   1.723910726E+49   1.692467853E+49   3.306870476E+49   5.415408909E+49
   4.597325371E+04  -1.096619657E+48   1.743126343E+49   1.673707878E+49   3.307172255E+49   5.415710688E+49
   4.767581298E+04  -1.100858691E+48   1.761529818E+49   1.656015439E+49   3.307459388E+49   5.415997821E+49
   4.936882149E+04  -1.102079019E+48   1.778713990E+49   1.639275442E+49   3.307781530E+49   5.416319963E+49
   5.101644048E+04  -1.101623250E+48   1.794558185E+49   1.623688149E+49   3.308084009E+49   5.416622443E+49
   5.278275153E+04  -1.101463084E+48   1.810764235E+49   1.607789767E+49   3.308407693E+49   5.416946126E+49
   5.444715939E+04  -1.097886747E+48   1.824960875E+49   1.593518563E+49   3.308690763E+49   5.417229197E+49
   5.612192184E+04  -1.090663526E+48   1.838292460E+49   1.579813521E+49   3.309039628E+49   5.417578061E+49
   5.781256915E+04  -1.080485054E+48   1.850791713E+49   1.566647362E+49   3.309390570E+49   5.417929003E+49
   5.953740029E+04  -1.072705906E+48   1.863175436E+49   1.553828338E+49   3.309733184E+49   5.418271617E+49
   6.126653830E+04  -1.070307242E+48   1.875458913E+49   1.541598563E+49   3.310026753E+49   5.418565186E+49
   6.298508418E+04  -1.070684394E+48   1.887364098E+49   1.529965655E+49   3.310261314E+49   5.418799747E+49
   6.468894137E+04  -1.069029446E+48   1.898460810E+49   1.518978823E+49   3.310536689E+49   5.419075122E+49
