   0.000000000E+00  -8.611299000E+46   2.002686777E+47   7.981168411E+42   1.141636688E+47   0.000000000E+00
   1.706440355E+03  -8.609530848E+46   3.176180949E+49   3.310454548E+47   3.200675964E+49   3.189259597E+49
   3.406899669E+03  -8.605031807E+46   3.102900650E+49   1.046106218E+48   3.198906240E+49   3.187489873E+49
   5.184000751E+03  -8.598470498E+46   3.013777565E+49   1.922119694E+48   3.197391064E+49   3.185974697E+49
   6.801858219E+03  -8.591473979E+46   2.933247274E+49   2.717792984E+48   3.196435099E+49   3.185018732E+49
   8.706953578E+03  -8.582508039E+46   2.846077538E+49   3.583268536E+48   3.195821883E+49   3.184405517E+49
   1.029626616E+04  -8.574915844E+46   2.784546760E+49   4.206132280E+48   3.196585072E+49   3.185168705E+49
   1.196309286E+04  -8.567040064E+46   2.732405832E+49   4.743428830E+48   3.198181675E+49   3.186765308E+49
   1.371514663E+04  -8.558632392E+46   2.688031119E+49   5.196802595E+48   3.199152746E+49   3.187736379E+49
   1.536595577E+04  -8.550588632E+46   2.650591804E+49   5.572677423E+48   3.199308957E+49   3.187892590E+49
   1.701274897E+04  -8.542625498E+46   2.632441229E+49   5.778542483E+48   3.201752852E+49   3.190336485E+49
   1.872822538E+04  -8.534675736E+46   2.638767083E+49   5.708171269E+48   3.201049534E+49   3.189633167E+49
   2.043147489E+04  -8.526511045E+46   2.629744302E+49   5.798122530E+48   3.201030044E+49   3.189613677E+49
   2.210717600E+04  -8.518573832E+46   2.619230778E+49   5.906109933E+48   3.201323197E+49   3.189906830E+49
   2.383925627E+04  -8.510468873E+46   2.610110437E+49   5.999946672E+48   3.201594635E+49   3.190178268E+49
   2.554526380E+04  -8.502583087E+46   2.602268438E+49   6.080818442E+48   3.201847699E+49   3.190431332E+49
   2.724883414E+04  -8.494803266E+46   2.595049651E+49   6.155655469E+48   3.202120395E+49   3.190704028E+49
   2.893146542E+04  -8.487211212E+46   2.588524047E+49   6.223498185E+48   3.202386655E+49   3.190970288E+49
   3.062956661E+04  -8.479639332E+46   2.582499319E+49   6.286367237E+48   3.202656404E+49   3.191240037E+49
   3.232972995E+04  -8.472145077E+46   2.577038701E+49   6.343489742E+48   3.202915530E+49   3.191499164E+49
   3.401694987E+04  -8.464789493E+46   2.572133804E+49   6.394971177E+48   3.203166132E+49   3.191749766E+49
   3.574869439E+04  -8.457318968E+46   2.567544087E+49   6.443142620E+48   3.203401030E+49   3.191984664E+49
   3.744141197E+04  -8.450088784E+46   2.563455706E+49   6.486045154E+48   3.203610133E+49   3.192193766E+49
   3.915985357E+04  -8.442815028E+46   2.559627178E+49   6.526082527E+48   3.203792616E+49   3.192376249E+49
   4.080822362E+04  -8.435895021E+46   2.556280706E+49   6.561406016E+48   3.203985413E+49   3.192569046E+49
   4.255413600E+04  -8.428620858E+46   2.553035709E+49   6.595898558E+48   3.204196944E+49   3.192780577E+49
   4.420509519E+04  -8.421789241E+46   2.550097462E+49   6.625699782E+48   3.204245651E+49   3.192829284E+49
   4.594814091E+04  -8.414620256E+46   2.547430567E+49   6.653841478E+48   3.204400095E+49   3.192983728E+49
   4.767412114E+04  -8.407560910E+46   2.545186453E+49   6.678840169E+48   3.204662909E+49   3.193246542E+49
   4.936859260E+04  -8.400658692E+46   2.543076877E+49   6.701355871E+48   3.204811806E+49   3.193395439E+49
   5.102085409E+04  -8.393948106E+46   2.541056087E+49   6.721970264E+48   3.204859165E+49   3.193442799E+49
   5.274476138E+04  -8.386958239E+46   2.539079161E+49   6.742620784E+48   3.204954281E+49   3.193537914E+49
   5.441473288E+04  -8.380191567E+46   2.537334345E+49   6.762176202E+48   3.205171773E+49   3.193755406E+49
   5.615430973E+04  -8.373143324E+46   2.535587188E+49   6.782368043E+48   3.205450849E+49   3.194034482E+49
   5.782393137E+04  -8.366375633E+46   2.533830462E+49   6.801812582E+48   3.205645344E+49   3.194228978E+49
   5.955929505E+04  -8.359337729E+46   2.531840223E+49   6.822271148E+48   3.205708000E+49   3.194291633E+49
   6.121056857E+04  -8.352639889E+46   2.529832468E+49   6.841886310E+48   3.205668459E+49   3.194252092E+49
   6.292053318E+04  -8.345706339E+46   2.527752008E+49   6.862153660E+48   3.205621667E+49   3.194205300E+49
   6.469190728E+04  -8.338530365E+46   2.525713486E+49   6.882765968E+48   3.205651552E+49   3.194235186E+49
   6.635959697E+04  -8.331785885E+46   2.523934669E+49   6.901596945E+48   3.205762578E+49   3.194346211E+49
   6.808400985E+04  -8.324829577E+46   2.522207868E+49   6.920442954E+48   3.205927334E+49   3.194510967E+49
   6.986506069E+04  -8.317667749E+46   2.520511399E+49   6.939264017E+48   3.206120133E+49   3.194703766E+49
   7.151740299E+04  -8.311046217E+46   2.518993000E+49   6.956206574E+48   3.206302611E+49   3.194886244E+49
   7.321972579E+04  -8.304249000E+46   2.517480121E+49   6.973177013E+48   3.206493573E+49   3.195077206E+49
   7.497532027E+04  -8.297267700E+46   2.515954408E+49   6.990300539E+48   3.206687194E+49   3.195270827E+49
   7.658139248E+04  -8.290908276E+46   2.514573056E+49   7.005741725E+48   3.206856321E+49   3.195439954E+49
   7.822948428E+04  -8.284410006E+46   2.513152013E+49   7.021421884E+48   3.207009791E+49   3.195593424E+49
   7.991912325E+04  -8.277775853E+46   2.511716324E+49   7.037198761E+48   3.207158424E+49   3.195742057E+49
   8.165183875E+04  -8.271000368E+46   2.510275094E+49   7.053095724E+48   3.207313666E+49   3.195897299E+49
   8.343080614E+04  -8.264072410E+46   2.508809972E+49   7.069217162E+48   3.207467616E+49   3.196051249E+49
   8.502742319E+04  -8.257879194E+46   2.507500903E+49   7.083466674E+48   3.207589691E+49   3.196173324E+49
   8.689789302E+04  -8.250653727E+46   2.506022457E+49   7.099609030E+48   3.207732707E+49   3.196316340E+49
   8.857259445E+04  -8.244211633E+46   2.504751622E+49   7.113598899E+48   3.207867300E+49   3.196450933E+49
