  5.4692924409E+016  1.0750615137E-023  7.0459070212E+030
  5.6319342348E+016  1.0785505650E-023  7.2557963670E+030
  5.7958460873E+016  1.0820665288E-023  7.4673046770E+030
  5.9610407984E+016  1.0856096128E-023  7.6804444389E+030
  6.1275313795E+016  1.0891800260E-023  7.8952282367E+030
  6.2953310598E+016  1.0927779793E-023  8.1116687517E+030
  6.4644532912E+016  1.0964036851E-023  8.3297787627E+030
  6.6349117543E+016  1.1000573575E-023  8.5495711473E+030
  6.8067203645E+016  1.1037392122E-023  8.7710588823E+030
  6.9798932776E+016  1.1074494666E-023  8.9942550447E+030
  7.1544448965E+016  1.1111883397E-023  9.2191728123E+030
  7.3303898779E+016  1.1149560523E-023  9.4458254646E+030
  7.5077431386E+016  1.1187528269E-023  9.6742263834E+030
  7.6865198629E+016  1.1225788876E-023  9.9043890538E+030
  7.8667355095E+016  1.1264344602E-023  1.0136327065E+031
  8.0484058194E+016  1.1303197725E-023  1.0370054111E+031
  8.2315468229E+016  1.1342350539E-023  1.0605583991E+031
  8.4161748487E+016  1.1381805354E-023  1.0842930612E+031
  8.6023065311E+016  1.1421564501E-023  1.1082107986E+031
  8.7899588193E+016  1.1461630327E-023  1.1323130235E+031
  8.9791489860E+016  1.1502005197E-023  1.1566011589E+031
  9.1698946367E+016  1.1542691496E-023  1.1810766389E+031
  9.3622137193E+016  1.1583691625E-023  1.2057409085E+031
  9.5560252035E+016  1.1630953598E-023  1.2305954238E+031
  9.7512153461E+016  1.1686364902E-023  1.2556416524E+031
  9.9477987620E+016  1.1742203616E-023  1.2808810731E+031
  1.0145790351E+017  1.1798473037E-023  1.3063151759E+031
  1.0345205305E+017  1.1855176488E-023  1.3319454626E+031
  1.0546059119E+017  1.1912317316E-023  1.3577734464E+031
  1.0748367596E+017  1.1969898895E-023  1.3838006522E+031
  1.0952146859E+017  1.2027924625E-023  1.4100286167E+031
  1.1157413357E+017  1.2086397932E-023  1.4364588885E+031
  1.1364183880E+017  1.2145322268E-023  1.4630930280E+031
  1.1572475561E+017  1.2204701111E-023  1.4899326077E+031
  1.1782305895E+017  1.2264537969E-023  1.5169792123E+031
  1.1993692742E+017  1.2324836373E-023  1.5442344386E+031
  1.2206654345E+017  1.2385599884E-023  1.5716998959E+031
  1.2421209335E+017  1.2446832089E-023  1.5993772058E+031
  1.2637376746E+017  1.2508536604E-023  1.6272680023E+031
  1.2855176030E+017  1.2570717072E-023  1.6553739321E+031
  1.3074627064E+017  1.2633377163E-023  1.6836966547E+031
  1.3295750169E+017  1.2696520578E-023  1.7122378423E+031
  1.3518566120E+017  1.2760151045E-023  1.7409991800E+031
  1.3743096163E+017  1.2824272319E-023  1.7699823659E+031
  1.3969362027E+017  1.2888888188E-023  1.7991891112E+031
  1.4197385944E+017  1.2954002467E-023  1.8286211404E+031
  1.4427190661E+017  1.3019618998E-023  1.8582801911E+031
  1.4658799459E+017  1.3085741658E-023  1.8881680144E+031
  1.4892236173E+017  1.3152374349E-023  1.9182863749E+031
  1.5127525205E+017  1.3219521006E-023  1.9486370510E+031
  1.5364691546E+017  1.3287185593E-023  1.9792218345E+031
  1.5603760799E+017  1.3355372105E-023  2.0100425312E+031
  1.5844759193E+017  1.3424084569E-023  2.0411009608E+031
  1.6087713613E+017  1.3493327040E-023  2.0723989570E+031
  1.6332651614E+017  1.3563103607E-023  2.1039383678E+031
  1.6579601453E+017  1.3633418390E-023  2.1357210552E+031
  1.6828592107E+017  1.3704275541E-023  2.1677488957E+031
  1.7079653305E+017  1.3775679242E-023  2.2000237804E+031
  1.7332815549E+017  1.3847633710E-023  2.2325476147E+031
  1.7588110147E+017  1.3920143193E-023  2.2653223189E+031
  1.7845569240E+017  1.3993211971E-023  2.2983498281E+031
  1.8105092556E+017  1.4074046539E-023  2.3316320923E+031
  1.8366390709E+017  1.4172823564E-023  2.3651710764E+031
  1.8629490642E+017  1.4272362498E-023  2.3989687608E+031
  1.8894420001E+017  1.4372669217E-023  2.4330271408E+031
  1.9161207160E+017  1.4473749644E-023  2.4673482273E+031
  1.9429881250E+017  1.4575609747E-023  2.5019340467E+031
  1.9700472182E+017  1.4678255538E-023  2.5367866409E+031
  1.9973010681E+017  1.4781693080E-023  2.5719080678E+031
  2.0247528314E+017  1.4885928479E-023  2.6073004009E+031
  2.0524057520E+017  1.4990967889E-023  2.6429657298E+031
  2.0802631645E+017  1.5096817511E-023  2.6789061603E+031
  2.1083284977E+017  1.5203483596E-023  2.7151238144E+031
  2.1366052781E+017  1.5310972442E-023  2.7516208303E+031
  2.1650971340E+017  1.5419290393E-023  2.7883993629E+031
  2.1938077991E+017  1.5528443846E-023  2.8254615838E+031
  2.2227411173E+017  1.5638439245E-023  2.8628096810E+031
  2.2519010465E+017  1.5749283085E-023  2.9004458597E+031
  2.2812916639E+017  1.5860981909E-023  2.9383723420E+031
  2.3109171705E+017  1.5973542313E-023  2.9765913670E+031
  2.3407818965E+017  1.6086970943E-023  3.0151051913E+031
  2.3708903066E+017  1.6201274494E-023  3.0539160889E+031
  2.4012470062E+017  1.6316459717E-023  3.0930263511E+031
  2.4318567469E+017  1.6432533412E-023  3.1324382871E+031
  2.4627244332E+017  1.6549502431E-023  3.1721542238E+031
  2.4938551296E+017  1.6667373682E-023  3.2121765061E+031
  2.5252540672E+017  1.6786154122E-023  3.2525074970E+031
  2.5569266518E+017  1.6905850766E-023  3.2931495776E+031
  2.5888590753E+017  1.7036770205E-023  3.3341051476E+031
  2.6210006507E+017  1.7198544240E-023  3.3753766250E+031
  2.6533561863E+017  1.7361566106E-023  3.4169664466E+031
  2.6859306360E+017  1.7525845427E-023  3.4588770678E+031
  2.7187291055E+017  1.7691391904E-023  3.5011109631E+031
  2.7517568599E+017  1.7858215309E-023  3.5436706261E+031
  2.7850193308E+017  1.8026325493E-023  3.5865585695E+031
  2.8185221242E+017  1.8195732381E-023  3.6297773256E+031
  2.8522710293E+017  1.8366445976E-023  3.6733294460E+031
  2.8862720270E+017  1.8538476355E-023  3.7172175020E+031
  2.9205312995E+017  1.8711833677E-023  3.7614440850E+031
  2.9550552403E+017  1.8886528176E-023  3.8060118060E+031
  2.9898504649E+017  1.9062570166E-023  3.8509232965E+031
  3.0249238221E+017  1.9239970042E-023  3.8961812081E+031
  3.0602824061E+017  1.9418738277E-023  3.9417882129E+031
  3.0959335693E+017  1.9598885427E-023  3.9877470035E+031
  3.1318849362E+017  1.9780422126E-023  4.0340602934E+031
  3.1681444178E+017  1.9963359094E-023  4.0807308171E+031
  3.2047202276E+017  2.0147707131E-023  4.1277613301E+031
  3.2416208978E+017  2.0333477121E-023  4.1751546090E+031
  3.2788552978E+017  2.0520680033E-023  4.2229134520E+031
  3.3163459542E+017  2.0756961912E-023  4.2710406790E+031
  3.3540742546E+017  2.1009982620E-023  4.3195391314E+031
  3.3920485802E+017  2.1264954982E-023  4.3684116725E+031
  3.4302775852E+017  2.1521894052E-023  4.4176611880E+031
  3.4687702141E+017  2.1780815001E-023  4.4672905856E+031
  3.5075357192E+017  2.2041733115E-023  4.5173027954E+031
  3.5465836800E+017  2.2304663799E-023  4.5677007703E+031
  3.5859240240E+017  2.2569622578E-023  4.6184874858E+031
  3.6255670483E+017  2.2836625094E-023  4.6696659405E+031
  3.6655234439E+017  2.3105687112E-023  4.7212391559E+031
  3.7058043205E+017  2.3376824518E-023  4.7732101771E+031
  3.7464212344E+017  2.3650053320E-023  4.8255820725E+031
  3.7873862180E+017  2.3925389649E-023  4.8783579341E+031
  3.8287118111E+017  2.4202849763E-023  4.9315408781E+031
  3.8704110961E+017  2.4482450042E-023  4.9851340442E+031
  3.9124977351E+017  2.4764206996E-023  5.0391405969E+031
  3.9548942528E+017  2.5101987348E-023  5.0935637246E+031
  3.9975459891E+017  2.5482851271E-023  5.1484066407E+031
  4.0404666322E+017  2.5866652957E-023  5.2036725830E+031
  4.0836703242E+017  2.6253415066E-023  5.2593648147E+031
  4.1271716991E+017  2.6643160432E-023  5.3154866237E+031
  4.1709859244E+017  2.7035912067E-023  5.3720413238E+031
  4.2151287447E+017  2.7431693159E-023  5.4290322538E+031
  4.2596165304E+017  2.7830527076E-023  5.4864627787E+031
  4.3044663289E+017  2.8232437366E-023  5.5443362892E+031
  4.3496959215E+017  2.8637447758E-023  5.6026562022E+031
  4.3953238842E+017  2.9045582163E-023  5.6614259611E+031
  4.4413696551E+017  2.9456864680E-023  5.7206490357E+031
  4.4878536074E+017  2.9871319591E-023  5.7803289225E+031
  4.5347064023E+017  3.0347149994E-023  5.8404691453E+031
  4.5818248397E+017  3.0907408389E-023  5.9010732547E+031
  4.6292304023E+017  3.1471988291E-023  5.9621448289E+031
  4.6769452794E+017  3.2040923033E-023  6.0236874737E+031
  4.7249924486E+017  3.2614246207E-023  6.0857048225E+031
  4.7733957655E+017  3.3191991661E-023  6.1482005371E+031
  4.8221800602E+017  3.3774193508E-023  6.2111783072E+031
  4.8713712435E+017  3.4360886121E-023  6.2746418512E+031
  4.9209964220E+017  3.4952104138E-023  6.3385949160E+031
  4.9710840253E+017  3.5547882467E-023  6.4030412774E+031
  5.0216639472E+017  3.6148256283E-023  6.4679847406E+031
  5.0726224118E+017  3.6857033659E-023  6.5334291398E+031
  5.1238573775E+017  3.7668365707E-023  6.5993783390E+031
  5.1754016155E+017  3.8485955899E-023  6.6658362319E+031
  5.2272889819E+017  3.9309852504E-023  6.7328067422E+031
  5.2795545903E+017  4.0140104169E-023  6.8002938241E+031
  5.3322350011E+017  4.0976759911E-023  6.8683014620E+031
  5.3853684272E+017  4.1819869128E-023  6.9368336712E+031
  5.4389949627E+017  4.2669481599E-023  7.0058944980E+031
  5.4931568356E+017  4.3525647485E-023  7.0754880197E+031
  5.5477777378E+017  4.4485590780E-023  7.1456183454E+031
  5.6026713921E+017  4.5643022750E-023  7.2162896155E+031
  5.6578858752E+017  4.6809382476E-023  7.2875060027E+031
  5.7134708103E+017  4.7984738821E-023  7.3592717115E+031
  5.7694777091E+017  4.9169161181E-023  7.4315909793E+031
  5.8259603461E+017  5.0362719485E-023  7.5044680757E+031
  5.8829751706E+017  5.1565484203E-023  7.5779073037E+031
  5.9405817681E+017  5.2777526347E-023  7.6519129990E+031
  5.9986127237E+017  5.4210675156E-023  7.7264895312E+031
  6.0569274282E+017  5.5849007786E-023  7.8016413033E+031
  6.1155953051E+017  5.7499977559E-023  7.8773727525E+031
  6.1746881320E+017  5.9163681952E-023  7.9536883499E+031
  6.2342807119E+017  6.0840219191E-023  8.0305926013E+031
  6.2944516144E+017  6.2529688261E-023  8.1080900474E+031
  6.3552840072E+017  6.4232188913E-023  8.1861852636E+031
  6.4164371865E+017  6.6403663618E-023  8.2648828609E+031
  6.4779022591E+017  6.8704748040E-023  8.3441874855E+031
  6.5397775906E+017  7.1023581687E-023  8.4241038199E+031
  6.6021653362E+017  7.3360301466E-023  8.5046365823E+031
  6.6651727354E+017  7.5715045341E-023  8.5857905275E+031
  6.7289135687E+017  7.8087952338E-023  8.6675704470E+031
  6.7928823999E+017  8.1254221124E-023  8.7499811692E+031
  6.8571985161E+017  8.4461621708E-023  8.8330275596E+031
  6.9219984477E+017  8.7693762311E-023  8.9167145216E+031
  6.9874248460E+017  9.0950833765E-023  9.0010469960E+031
  7.0536289135E+017  9.4233028370E-023  9.0860299620E+031
  7.1200863953E+017  9.8527665608E-023  9.1716684371E+031
  7.1869029860E+017  1.0296352046E-022  9.2579674776E+031
  7.2542636542E+017  1.0743359091E-022  9.3449321785E+031
  7.3223625412E+017  1.1193814088E-022  9.4325676745E+031
  7.3909977430E+017  1.1715631535E-022  9.5208791397E+031
  7.4599142166E+017  1.2324570131E-022  9.6098717881E+031
  7.5293558489E+017  1.2938205724E-022  9.6995508739E+031
  7.5995777568E+017  1.3556574545E-022  9.7899216920E+031
  7.6702900423E+017  1.4289707020E-022  9.8809895779E+031
  7.7413192908E+017  1.5125601930E-022  9.9727599085E+031
  7.8129894329E+017  1.5967944446E-022  1.0065238102E+032
  7.8855561422E+017  1.6836264303E-022  1.0158429618E+032
  7.9582751826E+017  1.7974898713E-022  1.0252339960E+032
  8.0315648024E+017  1.9122315886E-022  1.0346974671E+032
  8.1058633861E+017  2.0278583566E-022  1.0442339339E+032
  8.1802642789E+017  2.1829202166E-022  1.0538439595E+032
  8.2553078701E+017  2.3392362361E-022  1.0635281112E+032
  8.3311228031E+017  2.5108078537E-022  1.0732869608E+032
  8.4072053002E+017  2.7221281867E-022  1.0831210845E+032
  8.4842624554E+017  2.9350785216E-022  1.0930310629E+032
  8.5615415472E+017  3.2089476170E-022  1.1030174810E+032
  8.6396395460E+017  3.4966680286E-022  1.1130809287E+032
  8.7181255325E+017  3.8501886210E-022  1.1232219998E+032
  8.7974298311E+017  4.2392394718E-022  1.1334412933E+032
  8.8770739517E+017  4.7241102295E-022  1.1437394125E+032
  8.9578312471E+017  5.2499083147E-022  1.1541169654E+032
  9.0387292871E+017  5.9503584142E-022  1.1645745646E+032
  9.1202834505E+017  6.7569001962E-022  1.1751128277E+032
  9.2029323574E+017  7.7107633791E-022  1.1857323769E+032
  9.2858745517E+017  8.9885354821E-022  1.1964338390E+032
  9.3693000287E+017  1.0589102272E-021  1.2072178460E+032
  9.4533056346E+017  1.2654778379E-021  1.2180850345E+032
  9.5379275153E+017  1.5403612388E-021  1.2290360462E+032
  9.6232759310E+017  1.9165139944E-021  1.2400715276E+032
  9.7096459421E+017  2.4482019356E-021  1.2511921303E+032
  9.7961924827E+017  3.2793462760E-021  1.2623985108E+032
  9.8834449948E+017  4.5888468061E-021  1.2736913309E+032
  9.9712248190E+017  6.9096356040E-021  1.2850712572E+032
  1.0060010332E+018  1.1543930414E-020  1.2965389616E+032
  1.0149730666E+018  2.3321677250E-020  1.3080951211E+032
  1.0242880108E+018  6.9479660607E-020  1.3197404182E+032
  1.0311469394E+018  8.1589574567E-019  1.3314755403E+032
  1.0311873491E+018  1.5154455675E-013  1.3433011803E+032
  1.0311939180E+018  1.4453160960E-012  1.3552180364E+032
  1.0311968009E+018  3.6573942081E-012  1.3672268122E+032
  1.0311984979E+018  6.5736313577E-012  1.3793282167E+032
  1.0311996536E+018  1.0033455664E-011  1.3915229644E+032
  1.0312005054E+018  1.4024574035E-011  1.4038117753E+032
  1.0312011694E+018  1.8436467310E-011  1.4161953749E+032
  1.0312017076E+018  2.3233061940E-011  1.4286744943E+032
  1.0312021543E+018  2.8518007679E-011  1.4412498704E+032
  1.0312025357E+018  3.3984260210E-011  1.4539222457E+032
  1.0312028648E+018  4.0001075453E-011  1.4666923683E+032
  1.0312031548E+018  4.6064300905E-011  1.4795609921E+032
  1.0312034118E+018  5.2717163357E-011  1.4925288771E+032
  1.0312036424E+018  5.9548301673E-011  1.5055967887E+032
  1.0312038517E+018  6.6432131411E-011  1.5187654986E+032
  1.0312040423E+018  7.3867111603E-011  1.5320357842E+032
  1.0312042168E+018  8.1609735725E-011  1.5454084292E+032
  1.0312043780E+018  8.9412081940E-011  1.5588842229E+032
  1.0312045279E+018  9.7274610909E-011  1.5724639610E+032
  1.0312046676E+018  1.0547032046E-010  1.5861484453E+032
  1.0312047980E+018  1.1423846925E-010  1.5999384838E+032
  1.0312049204E+018  1.2307425043E-010  1.6138348905E+032
  1.0312050356E+018  1.3197818569E-010  1.6278384861E+032
  1.0312051447E+018  1.4095080071E-010  1.6419500973E+032
  1.0312052483E+018  1.4999262526E-010  1.6561705572E+032
  1.0312053467E+018  1.5934831789E-010  1.6705007054E+032
  1.0312054403E+018  1.6923455847E-010  1.6849413881E+032
  1.0312055296E+018  1.7919705576E-010  1.6994934577E+032
  1.0312056150E+018  1.8923639794E-010  1.7141577736E+032
  1.0312056968E+018  1.9935317776E-010  1.7289352014E+032
  1.0312057754E+018  2.0954799253E-010  1.7438266138E+032
  1.0312058511E+018  2.1982144416E-010  1.7588328898E+032
  1.0312059240E+018  2.3017413921E-010  1.7739549155E+032
  1.0312059944E+018  2.4060668892E-010  1.7891935836E+032
  1.0312060624E+018  2.5144982653E-010  1.8045497940E+032
  1.0312061282E+018  2.6239078994E-010  1.8200244533E+032
  1.0312061919E+018  2.7341614558E-010  1.8356184750E+032
  1.0312062537E+018  2.8452654439E-010  1.8513327800E+032
  1.0312063137E+018  2.9572264234E-010  1.8671682959E+032
  1.0312063721E+018  3.0700510047E-010  1.8831259578E+032
  1.0312064288E+018  3.1837458491E-010  1.8992067079E+032
  1.0312064841E+018  3.2983176694E-010  1.9154114954E+032
  1.0312065380E+018  3.4137732299E-010  1.9317412772E+032
  1.0312065906E+018  3.5301193473E-010  1.9481970175E+032
  1.0312066419E+018  3.6473628910E-010  1.9647796878E+032
  1.0312066921E+018  3.7638753339E-010  1.9814902671E+032
  1.0312067413E+018  3.8775709481E-010  1.9983297421E+032
  1.0312067894E+018  3.9921435440E-010  2.0152991070E+032
  1.0312068367E+018  4.1075998861E-010  2.0323993637E+032
  1.0312068830E+018  4.2239467913E-010  2.0496315218E+032
  1.0312069285E+018  4.3411911286E-010  2.0669965987E+032
  1.0312069732E+018  4.4593398206E-010  2.0844956198E+032
  1.0312070171E+018  4.5783998427E-010  2.1021296181E+032
  1.0312070602E+018  4.6983782245E-010  2.1198996348E+032
  1.0312071027E+018  4.8192820496E-010  2.1378067190E+032
  1.0312071444E+018  4.9411184564E-010  2.1558519280E+032
  1.0312071855E+018  5.0638946383E-010  2.1740363273E+032
  1.0312072260E+018  5.1876178441E-010  2.1923609905E+032
  1.0312072658E+018  5.3122953787E-010  2.2108269994E+032
  1.0312073051E+018  5.4379346032E-010  2.2294354444E+032
  1.0312073438E+018  5.5645429355E-010  2.2481874241E+032
  1.0312073820E+018  5.6806346110E-010  2.2670840456E+032
  1.0312074199E+018  5.7885884301E-010  2.2861264246E+032
  1.0312074574E+018  5.8973749420E-010  2.3053156855E+032
  1.0312074945E+018  6.0070005698E-010  2.3246529612E+032
  1.0312075312E+018  6.1174717858E-010  2.3441393933E+032
  1.0312075676E+018  6.2287951124E-010  2.3637761324E+032
  1.0312076037E+018  6.3409771224E-010  2.3835643379E+032
  1.0312076395E+018  6.4540244390E-010  2.4035051781E+032
  1.0312076749E+018  6.5679437367E-010  2.4235998303E+032
  1.0312077100E+018  6.6827417416E-010  2.4438494810E+032
  1.0312077448E+018  6.7984252314E-010  2.4642553256E+032
  1.0312077793E+018  6.9150010363E-010  2.4848185691E+032
  1.0312078136E+018  7.0324760390E-010  2.5055404255E+032
  1.0312078475E+018  7.1508571755E-010  2.5264221181E+032
  1.0312078812E+018  7.2701514351E-010  2.5474648800E+032
  1.0312079146E+018  7.3903658611E-010  2.5686699535E+032
  1.0312079478E+018  7.5115075512E-010  2.5900385906E+032
  1.0312079807E+018  7.6335836577E-010  2.6115720529E+032
  1.0312080134E+018  7.7566013882E-010  2.6332716118E+032
  1.0312080458E+018  7.8805680059E-010  2.6551385485E+032
  1.0312080780E+018  7.9870740484E-010  2.6771741539E+032
  1.0312081102E+018  8.0756412007E-010  2.6993797292E+032
  1.0312081423E+018  8.1648915084E-010  2.7217565854E+032
  1.0312081743E+018  8.2548302410E-010  2.7443060436E+032
  1.0312082063E+018  8.3454627086E-010  2.7670294351E+032
  1.0312082381E+018  8.4367942622E-010  2.7899281017E+032
  1.0312082699E+018  8.5288302943E-010  2.8130033953E+032
  1.0312083016E+018  8.6215762387E-010  2.8362566782E+032
  1.0312083333E+018  8.7150375713E-010  2.8596893235E+032
  1.0312083648E+018  8.8092198102E-010  2.8833027144E+032
  1.0312083963E+018  8.9041285160E-010  2.9070982454E+032
  1.0312084277E+018  8.9997692923E-010  2.9310773212E+032
  1.0312084591E+018  9.0961477859E-010  2.9552413576E+032
  1.0312084904E+018  9.1932696869E-010  2.9795917813E+032
  1.0312085216E+018  9.2911407298E-010  3.0041300301E+032
  1.0312085527E+018  9.3897666929E-010  3.0288575525E+032
  1.0312085838E+018  9.4891533992E-010  3.0537758087E+032
  1.0312086148E+018  9.5893067167E-010  3.0788862698E+032
  1.0312086458E+018  9.6902325586E-010  3.1041904184E+032
  1.0312086767E+018  9.7919368836E-010  3.1296897484E+032
  1.0312087075E+018  9.8944256965E-010  3.1553857654E+032
  1.0312087383E+018  9.9977050484E-010  3.1812799865E+032
  1.0312087690E+018  1.0101781037E-009  3.2073739406E+032
  1.0312087997E+018  1.0197603655E-009  3.2336691682E+032
  1.0312088305E+018  1.0258788077E-009  3.2601672219E+032
  1.0312088613E+018  1.0320444441E-009  3.2868696661E+032
  1.0312088922E+018  1.0382576386E-009  3.3137780775E+032
  1.0312089232E+018  1.0445187581E-009  3.3408940446E+032
  1.0312089543E+018  1.0508281721E-009  3.3682191685E+032
  1.0312089854E+018  1.0571862534E-009  3.3957550626E+032
  1.0312090166E+018  1.0635933772E-009  3.4235033524E+032
  1.0312090479E+018  1.0700499217E-009  3.4514656764E+032
  1.0312090793E+018  1.0765562684E-009  3.4796436855E+032
  1.0312091107E+018  1.0831128011E-009  3.5080390434E+032
  1.0312091422E+018  1.0897199072E-009  3.5366534265E+032
  1.0312091738E+018  1.0963779766E-009  3.5654885242E+032
  1.0312092055E+018  1.1030874025E-009  3.5945460392E+032
  1.0312092372E+018  1.1098485810E-009  3.6238276868E+032
  1.0312092690E+018  1.1166619113E-009  3.6533351961E+032
  1.0312093009E+018  1.1235277957E-009  3.6830703091E+032
  1.0312093329E+018  1.1304466394E-009  3.7130347814E+032
  1.0312093649E+018  1.1374188512E-009  3.7432303822E+032
  1.0312093970E+018  1.1444448425E-009  3.7736588943E+032
  1.0312094292E+018  1.1515250282E-009  3.8043221142E+032
  1.0312094614E+018  1.1586598263E-009  3.8352218523E+032
  1.0312094938E+018  1.1658496581E-009  3.8663599330E+032
  1.0312095262E+018  1.1730949481E-009  3.8977381948E+032
  1.0312095587E+018  1.1802121077E-009  3.9293584901E+032
  1.0312095913E+018  1.1838452293E-009  3.9612226860E+032
  1.0312096242E+018  1.1875063746E-009  3.9933326638E+032
  1.0312096572E+018  1.1911957599E-009  4.0256903192E+032
  1.0312096904E+018  1.1949136030E-009  4.0582975627E+032
  1.0312097237E+018  1.1986601233E-009  4.0911563195E+032
  1.0312097573E+018  1.2024355421E-009  4.1242685296E+032
  1.0312097910E+018  1.2062400823E-009  4.1576361480E+032
  1.0312098249E+018  1.2100739685E-009  4.1912611448E+032
  1.0312098590E+018  1.2139374270E-009  4.2251455052E+032
  1.0312098933E+018  1.2178306861E-009  4.2592912299E+032
  1.0312099278E+018  1.2217539754E-009  4.2937003348E+032
  1.0312099624E+018  1.2257075268E-009  4.3283748514E+032
  1.0312099972E+018  1.2296915735E-009  4.3633168271E+032
  1.0312100322E+018  1.2337063508E-009  4.3985283249E+032
  1.0312100674E+018  1.2377520958E-009  4.4340114236E+032
  1.0312101028E+018  1.2418290473E-009  4.4697682183E+032
  1.0312101384E+018  1.2459374460E-009  4.5058008201E+032
  1.0312101741E+018  1.2500775346E-009  4.5421113563E+032
  1.0312102101E+018  1.2542495573E-009  4.5787019709E+032
  1.0312102462E+018  1.2584537607E-009  4.6155748242E+032
  1.0312102826E+018  1.2626903928E-009  4.6527320932E+032
  1.0312103191E+018  1.2669597038E-009  4.6901759718E+032
  1.0312103558E+018  1.2704694533E-009  4.7279086706E+032
  1.0312103928E+018  1.2725783937E-009  4.7659324174E+032
  1.0312104300E+018  1.2747036013E-009  4.8042494573E+032
  1.0312104675E+018  1.2768452015E-009  4.8428620525E+032
  1.0312105053E+018  1.2790033207E-009  4.8817724828E+032
  1.0312105433E+018  1.2811780864E-009  4.9209830455E+032
  1.0312105816E+018  1.2833696270E-009  4.9604960557E+032
  1.0312106201E+018  1.2855780719E-009  5.0003138461E+032
  1.0312106590E+018  1.2878035514E-009  5.0404387678E+032
  1.0312106980E+018  1.2900461970E-009  5.0808731898E+032
  1.0312107374E+018  1.2923061410E-009  5.1216194994E+032
  1.0312107770E+018  1.2945835169E-009  5.1626801023E+032
  1.0312108169E+018  1.2968784592E-009  5.2040574227E+032
  1.0312108571E+018  1.2991911033E-009  5.2457539037E+032
  1.0312108976E+018  1.3015215859E-009  5.2877720071E+032
  1.0312109383E+018  1.3038700444E-009  5.3301142136E+032
  1.0312109794E+018  1.3062366175E-009  5.3727830233E+032
  1.0312110207E+018  1.3086214450E-009  5.4157809553E+032
  1.0312110623E+018  1.3110246677E-009  5.4591105483E+032
  1.0312111042E+018  1.3134464274E-009  5.5027743605E+032
  1.0312111463E+018  1.3156723696E-009  5.5467749700E+032
  1.0312111888E+018  1.3172603951E-009  5.5911149745E+032
  1.0312112317E+018  1.3188606697E-009  5.6357969920E+032
  1.0312112748E+018  1.3204732880E-009  5.6808236606E+032
  1.0312113183E+018  1.3220983450E-009  5.7261976386E+032
  1.0312113621E+018  1.3237359367E-009  5.7719216051E+032
  1.0312114062E+018  1.3253861599E-009  5.8179982597E+032
  1.0312114507E+018  1.3270491120E-009  5.8644303227E+032
  1.0312114955E+018  1.3287248911E-009  5.9112205356E+032
  1.0312115406E+018  1.3304135962E-009  5.9583716609E+032
  1.0312115861E+018  1.3321153269E-009  6.0058864826E+032
  1.0312116319E+018  1.3338301839E-009  6.0537678059E+032
  1.0312116781E+018  1.3355582682E-009  6.1020184579E+032
  1.0312117247E+018  1.3372996820E-009  6.1506412873E+032
  1.0312117715E+018  1.3390545280E-009  6.1996391648E+032
  1.0312118188E+018  1.3408229099E-009  6.2490149835E+032
