   0.000000000E+00   0.500000000E+04  -0.183733564E+01   0.195399971E+00  -0.101500870E+01  -0.173861449E+01  -0.201541738E+01  -0.213285969E+01  -0.733960608E+00  -0.786287547E+00  -0.153117217E+01  -0.207733564E+01  -0.252413853E+01
   0.170010351E+04   0.500000000E+04  -0.200441668E+01   0.283189348E-01  -0.118208974E+01  -0.190569552E+01  -0.218249841E+01  -0.229994073E+01  -0.901041643E+00  -0.953368583E+00  -0.169825321E+01  -0.224441668E+01  -0.269121957E+01
   0.340018171E+04   0.500000000E+04  -0.208077230E+01  -0.480366847E-01  -0.125844536E+01  -0.198205114E+01  -0.225885403E+01  -0.237629635E+01  -0.977397263E+00  -0.102972420E+01  -0.177460883E+01  -0.232077230E+01  -0.276757519E+01
   0.510000840E+04   0.500000000E+04  -0.225690010E+01  -0.224164485E+00  -0.143457316E+01  -0.215817894E+01  -0.243498183E+01  -0.255242415E+01  -0.115352506E+01  -0.120585200E+01  -0.195073663E+01  -0.249690010E+01  -0.294370299E+01
   0.680018681E+04   0.500000000E+04  -0.259326610E+01  -0.560530491E+00  -0.177093916E+01  -0.249454495E+01  -0.277134784E+01  -0.288879015E+01  -0.148989107E+01  -0.154221801E+01  -0.228710263E+01  -0.283326610E+01  -0.328006900E+01
   0.850010245E+04   0.500000000E+04  -0.298433241E+01  -0.951596799E+00  -0.216200547E+01  -0.288561126E+01  -0.316241415E+01  -0.327985646E+01  -0.188095738E+01  -0.193328432E+01  -0.267816894E+01  -0.322433241E+01  -0.367113530E+01
   0.102001491E+05   0.500000000E+04  -0.342506628E+01  -0.139233066E+01  -0.260273934E+01  -0.332634512E+01  -0.360314801E+01  -0.372059032E+01  -0.232169124E+01  -0.237401818E+01  -0.311890281E+01  -0.366506628E+01  -0.411186917E+01
   0.119001737E+05   0.500000000E+04  -0.386745442E+01  -0.183471881E+01  -0.304512748E+01  -0.376873327E+01  -0.404553616E+01  -0.416297847E+01  -0.276407939E+01  -0.281640633E+01  -0.356129095E+01  -0.410745442E+01  -0.455425731E+01
   0.136000026E+05   0.500000000E+04  -0.420473443E+01  -0.217199882E+01  -0.338240749E+01  -0.410601327E+01  -0.438281616E+01  -0.450025848E+01  -0.310135939E+01  -0.315368633E+01  -0.389857096E+01  -0.444473443E+01  -0.489153732E+01
   0.153000626E+05   0.500000000E+04  -0.447537604E+01  -0.244264042E+01  -0.365304910E+01  -0.437665488E+01  -0.465345777E+01  -0.477090008E+01  -0.337200100E+01  -0.342432794E+01  -0.416921257E+01  -0.471537604E+01  -0.516217893E+01
   0.170001634E+05   0.500000000E+04  -0.469852296E+01  -0.266578735E+01  -0.387619602E+01  -0.459980180E+01  -0.487660469E+01  -0.499404701E+01  -0.359514792E+01  -0.364747486E+01  -0.439235949E+01  -0.493852296E+01  -0.538532585E+01
   0.187000218E+05   0.500000000E+04  -0.488569235E+01  -0.285295674E+01  -0.406336542E+01  -0.478697120E+01  -0.506377409E+01  -0.518121640E+01  -0.378231732E+01  -0.383464426E+01  -0.457952888E+01  -0.512569235E+01  -0.557249525E+01
   0.204000066E+05   0.500000000E+04  -0.505204330E+01  -0.301930769E+01  -0.422971636E+01  -0.495332214E+01  -0.523012504E+01  -0.534756735E+01  -0.394866827E+01  -0.400099520E+01  -0.474587983E+01  -0.529204330E+01  -0.573884619E+01
   0.221000826E+05   0.500000000E+04  -0.520615977E+01  -0.317342416E+01  -0.438383284E+01  -0.510743862E+01  -0.538424151E+01  -0.550168382E+01  -0.410278474E+01  -0.415511168E+01  -0.489999630E+01  -0.544615977E+01  -0.589296267E+01
   0.238000688E+05   0.500000000E+04  -0.534779588E+01  -0.331506027E+01  -0.452546894E+01  -0.524907472E+01  -0.552587761E+01  -0.564331993E+01  -0.424442085E+01  -0.429674778E+01  -0.504163241E+01  -0.558779588E+01  -0.603459877E+01
   0.255000827E+05   0.500000000E+04  -0.550420599E+01  -0.347147038E+01  -0.468187906E+01  -0.540548484E+01  -0.568228773E+01  -0.579973004E+01  -0.440083096E+01  -0.445315790E+01  -0.519804253E+01  -0.574420599E+01  -0.619100889E+01
   0.272000002E+05   0.500000000E+04  -0.567946712E+01  -0.364673151E+01  -0.485714018E+01  -0.558074597E+01  -0.585754886E+01  -0.597499117E+01  -0.457609209E+01  -0.462841903E+01  -0.537330365E+01  -0.591946712E+01  -0.636627001E+01
   0.289001242E+05   0.500000000E+04  -0.580605535E+01  -0.377331973E+01  -0.498372841E+01  -0.570733419E+01  -0.598413708E+01  -0.610157939E+01  -0.470268031E+01  -0.475500725E+01  -0.549989188E+01  -0.604605535E+01  -0.649285824E+01
   0.306001582E+05   0.500000000E+04  -0.584434397E+01  -0.381160836E+01  -0.502201703E+01  -0.574562281E+01  -0.602242571E+01  -0.613986802E+01  -0.474096894E+01  -0.479329588E+01  -0.553818050E+01  -0.608434397E+01  -0.653114686E+01
   0.323001140E+05   0.500000000E+04  -0.585641034E+01  -0.382367473E+01  -0.503408340E+01  -0.575768919E+01  -0.603449208E+01  -0.615193439E+01  -0.475303531E+01  -0.480536225E+01  -0.555024687E+01  -0.609641034E+01  -0.654321323E+01
   0.340001238E+05   0.500000000E+04  -0.586014798E+01  -0.382741237E+01  -0.503782104E+01  -0.576142683E+01  -0.603822972E+01  -0.615567203E+01  -0.475677295E+01  -0.480909989E+01  -0.555398451E+01  -0.610014798E+01  -0.654695087E+01
   0.357000185E+05   0.500000000E+04  -0.586088280E+01  -0.382814718E+01  -0.503855586E+01  -0.576216164E+01  -0.603896453E+01  -0.615640685E+01  -0.475750776E+01  -0.480983470E+01  -0.555471933E+01  -0.610088280E+01  -0.654768569E+01
   0.374001402E+05   0.500000000E+04  -0.585994776E+01  -0.382721215E+01  -0.503762082E+01  -0.576122661E+01  -0.603802950E+01  -0.615547181E+01  -0.475657273E+01  -0.480889967E+01  -0.555378429E+01  -0.609994776E+01  -0.654675065E+01
   0.391000195E+05   0.500000000E+04  -0.585836504E+01  -0.382562943E+01  -0.503603810E+01  -0.575964388E+01  -0.603644678E+01  -0.615388909E+01  -0.475499001E+01  -0.480731695E+01  -0.555220157E+01  -0.609836504E+01  -0.654516793E+01
   0.408000019E+05   0.500000000E+04  -0.585711483E+01  -0.382437921E+01  -0.503478789E+01  -0.575839367E+01  -0.603519656E+01  -0.615263887E+01  -0.475373979E+01  -0.480606673E+01  -0.555095136E+01  -0.609711483E+01  -0.654391772E+01
   0.425001624E+05   0.500000000E+04  -0.585558774E+01  -0.382285213E+01  -0.503326080E+01  -0.575686658E+01  -0.603366948E+01  -0.615111179E+01  -0.475221271E+01  -0.480453964E+01  -0.554942427E+01  -0.609558774E+01  -0.654239063E+01
