   0.000000000E+00   0.500000000E+04  -0.174271341E+01   0.290022201E+00  -0.920386473E+00  -0.164399226E+01  -0.192079515E+01  -0.203823746E+01  -0.639338377E+00  -0.691665316E+00  -0.143654994E+01  -0.198271341E+01  -0.242951630E+01
   0.170008453E+04   0.500000000E+04  -0.175838696E+01   0.274348651E+00  -0.936060023E+00  -0.165966581E+01  -0.193646870E+01  -0.205391101E+01  -0.655011928E+00  -0.707338867E+00  -0.145222349E+01  -0.199838696E+01  -0.244518985E+01
   0.340010897E+04   0.500000000E+04  -0.177993140E+01   0.252804208E+00  -0.957604466E+00  -0.168121025E+01  -0.195801314E+01  -0.207545545E+01  -0.676556370E+00  -0.728883309E+00  -0.147376794E+01  -0.201993140E+01  -0.246673430E+01
   0.510003420E+04   0.500000000E+04  -0.190769627E+01   0.125039343E+00  -0.108536933E+01  -0.180897511E+01  -0.208577800E+01  -0.220322032E+01  -0.804321235E+00  -0.856648174E+00  -0.160153280E+01  -0.214769627E+01  -0.259449916E+01
   0.680008332E+04   0.500000000E+04  -0.237195997E+01  -0.339224362E+00  -0.154963304E+01  -0.227323882E+01  -0.255004171E+01  -0.266748402E+01  -0.126858494E+01  -0.132091188E+01  -0.206579651E+01  -0.261195997E+01  -0.305876287E+01
   0.850007397E+04   0.500000000E+04  -0.316293925E+01  -0.113020364E+01  -0.234061232E+01  -0.306421810E+01  -0.334102099E+01  -0.345846330E+01  -0.205956422E+01  -0.211189116E+01  -0.285677578E+01  -0.340293925E+01  -0.384974215E+01
   0.102000298E+05   0.500000000E+04  -0.393798115E+01  -0.190524553E+01  -0.311565421E+01  -0.383925999E+01  -0.411606288E+01  -0.423350519E+01  -0.283460611E+01  -0.288693305E+01  -0.363181768E+01  -0.417798115E+01  -0.462478404E+01
   0.119001192E+05   0.500000000E+04  -0.460738339E+01  -0.257464777E+01  -0.378505645E+01  -0.450866223E+01  -0.478546512E+01  -0.490290744E+01  -0.350400835E+01  -0.355633529E+01  -0.430121992E+01  -0.484738339E+01  -0.529418628E+01
   0.136000635E+05   0.500000000E+04  -0.573857824E+01  -0.370584263E+01  -0.491625131E+01  -0.563985709E+01  -0.591665998E+01  -0.603410229E+01  -0.463520321E+01  -0.468753015E+01  -0.543241477E+01  -0.597857824E+01  -0.642538114E+01
   0.153001172E+05   0.500000000E+04  -0.574530905E+01  -0.371257344E+01  -0.492298211E+01  -0.564658790E+01  -0.592339079E+01  -0.604083310E+01  -0.464193402E+01  -0.469426096E+01  -0.543914558E+01  -0.598530905E+01  -0.643211194E+01
   0.170000348E+05   0.500000000E+04  -0.568977804E+01  -0.365704243E+01  -0.486745110E+01  -0.559105689E+01  -0.586785978E+01  -0.598530209E+01  -0.458640301E+01  -0.463872995E+01  -0.538361457E+01  -0.592977804E+01  -0.637658093E+01
   0.187000528E+05   0.500000000E+04  -0.563225768E+01  -0.359952207E+01  -0.480993074E+01  -0.553353652E+01  -0.581033942E+01  -0.592778173E+01  -0.452888265E+01  -0.458120959E+01  -0.532609421E+01  -0.587225768E+01  -0.631906057E+01
   0.204000655E+05   0.500000000E+04  -0.558652640E+01  -0.355379079E+01  -0.476419946E+01  -0.548780524E+01  -0.576460813E+01  -0.588205045E+01  -0.448315136E+01  -0.453547830E+01  -0.528036293E+01  -0.582652640E+01  -0.627332929E+01
   0.221001421E+05   0.500000000E+04  -0.556299709E+01  -0.353026148E+01  -0.474067015E+01  -0.546427593E+01  -0.574107882E+01  -0.585852114E+01  -0.445962205E+01  -0.451194899E+01  -0.525683362E+01  -0.580299709E+01  -0.624979998E+01
   0.238001408E+05   0.500000000E+04  -0.555423398E+01  -0.352149837E+01  -0.473190704E+01  -0.545551282E+01  -0.573231571E+01  -0.584975803E+01  -0.445085895E+01  -0.450318588E+01  -0.524807051E+01  -0.579423398E+01  -0.624103687E+01
