  0.0000000000E+000  0.0000000000E+000
  1.7491013639E+003 -1.3163277004E+002
  3.4920721607E+003 -1.7021811488E+002
  5.3136007693E+003 -1.8988363959E+002
  6.9719046744E+003 -1.8450082611E+002
  8.9246274174E+003 -1.7946152293E+002
  1.0606575292E+004 -1.7332792161E+002
  1.2175582770E+004 -1.6892732429E+002
  1.3890907838E+004 -1.5645649113E+002
  1.5441042747E+004 -1.3134340143E+002
  1.7178786488E+004 -9.7046067010E+001
  1.8823817732E+004 -6.0080513589E+001
  2.0447672463E+004 -2.0213861909E+001
  2.2140675862E+004  2.0184295481E+001
  2.3840562573E+004  6.7118733647E+001
  2.5552100612E+004  1.2606242927E+002
  2.7246074407E+004  1.8616314097E+002
  2.8988824018E+004  2.5020499366E+002
  3.0666626103E+004  3.1386253857E+002
  3.2410685990E+004  3.8169043336E+002
  3.4092747498E+004  4.4859645671E+002
  3.5818862438E+004  5.1833948310E+002
  3.7517622848E+004  5.8789354449E+002
  3.9178109739E+004  6.5666187788E+002
  4.0934028149E+004  7.1597850024E+002
  4.2636054125E+004  7.7409735530E+002
  4.4346860655E+004  8.3398236979E+002
  4.6059087049E+004  8.9502185698E+002
  4.7772747355E+004  9.5709096434E+002
  4.9482028839E+004  1.0199026856E+003
  5.1170526767E+004  1.0855697963E+003
  5.2830968011E+004  1.1507427076E+003
  5.4565983579E+004  1.2187012502E+003
  5.6263758170E+004  1.2853753918E+003
  5.8039253627E+004  1.3553913421E+003
  5.9641209059E+004  1.4188493269E+003
  6.1432221101E+004  1.4934391531E+003
  6.3163716110E+004  1.5651287534E+003
  6.4824955649E+004  1.6337028782E+003
  6.6547128865E+004  1.7047477020E+003
  6.8179496763E+004  1.7721001866E+003
  6.9865961968E+004  1.8417262414E+003
  7.1610979638E+004  1.9085054571E+003
  7.3417666431E+004  1.9797433661E+003
  7.5114738554E+004  2.0479435038E+003
  7.6687365114E+004  2.1117883116E+003
  7.8486619161E+004  2.1853476149E+003
  8.0153845884E+004  2.2538687700E+003
  8.1866666058E+004  2.3283676060E+003
  8.3625789157E+004  2.4049777954E+003
  8.5230376369E+004  2.4741580927E+003
  8.7084604910E+004  2.5535097175E+003
  8.8778038832E+004  2.6256183164E+003
  9.0514220565E+004  2.7019976153E+003
  9.2068171549E+004  2.7736499227E+003
  9.3883956457E+004  2.8547529491E+003
  9.5508256494E+004  2.9263557350E+003
  9.7166511218E+004  2.9989022966E+003
  9.8859376644E+004  3.0725628508E+003
  1.0058719730E+005  3.1440386041E+003
  1.0234992848E+005  3.2158386343E+003
  1.0414723672E+005  3.2919853327E+003
  1.0571517033E+005  3.3588932243E+003
  1.0757673248E+005  3.4384662866E+003
  1.0920084477E+005  3.5079028503E+003
  1.1085201456E+005  3.5809025558E+003
  1.1253017642E+005  3.6522252103E+003
  1.1423370307E+005  3.7239426812E+003
  1.1595898855E+005  3.7969534025E+003
  1.1770093126E+005  3.8710315947E+003
  1.1945422066E+005  3.9458317723E+003
  1.2121494207E+005  4.0242813223E+003
  1.2298178969E+005  4.1060936751E+003
  1.2445975215E+005  4.1735197689E+003
  1.2624259855E+005  4.2536260640E+003
  1.2803867868E+005  4.3332841910E+003
  1.2954711526E+005  4.3995915772E+003
  1.3137136623E+005  4.4856483574E+003
  1.3320873041E+005  4.5688636320E+003
  1.3474677157E+005  4.6373509256E+003
  1.3659633511E+005  4.7191566823E+003
  1.3813811509E+005  4.7870708154E+003
  1.3998738405E+005  4.8682865148E+003
  1.4152873851E+005  4.9423550717E+003
  1.4338263975E+005  5.0302399550E+003
  1.4493562447E+005  5.1019089894E+003
  1.4681556972E+005  5.1871296415E+003
  1.4840122441E+005  5.2580860034E+003
  1.5000885106E+005  5.3294072837E+003
  1.5164242238E+005  5.3906722500E+003
  1.5364191325E+005  5.4717307340E+003
  1.5534448116E+005  5.5419003710E+003
  1.5708302559E+005  5.6141924370E+003
  1.5850144799E+005  5.6735331404E+003
  1.6031088212E+005  5.7495963612E+003
  1.6216271848E+005  5.8323689378E+003
  1.6367595598E+005  5.9020080912E+003
  1.6560862937E+005  5.9905306898E+003
  1.6718866225E+005  6.0623087034E+003
  1.6879962537E+005  6.1349707277E+003
  1.7044216237E+005  6.2111925519E+003
  1.7254052464E+005  6.3148519183E+003
  1.7425583097E+005  6.3960158125E+003
  1.7556374650E+005  6.4567944364E+003
  1.7733606726E+005  6.5380632715E+003
  1.7914045653E+005  6.6198368301E+003
  1.8097003127E+005  6.6852960576E+003
  1.8278998983E+005  6.7439132185E+003
  1.8416097654E+005  6.7923686991E+003
  1.8600437073E+005  6.8610003059E+003
  1.8780516974E+005  6.9312038560E+003
  1.8956218675E+005  7.0011202601E+003
  1.9088245630E+005  7.0700218056E+003
  1.9264841878E+005  7.1629326443E+003
  1.9441149218E+005  7.2502570964E+003
  1.9614560531E+005  7.3335905223E+003
  1.9787614350E+005  7.4147402544E+003
  1.9960246029E+005  7.4946151890E+003
  2.0132118841E+005  7.5960022091E+003
  2.0304086176E+005  7.6913578530E+003
  2.0474542511E+005  7.7796591623E+003
  2.0645762788E+005  7.8645780570E+003
  2.0818175025E+005  7.9475758646E+003
  2.0990243234E+005  8.0288449188E+003
  2.1159463020E+005  8.0922360737E+003
  2.1328656976E+005  8.1557171026E+003
  2.1496813886E+005  8.2224813085E+003
