   0.000000000E+00   0.500000000E+04  -0.941947230E+01  -0.738673668E+01  -0.859714536E+01  -0.932075114E+01  -0.959755403E+01  -0.971499634E+01  -0.831609726E+01  -0.836842420E+01  -0.911330883E+01  -0.965947230E+01  -0.101062752E+02
   0.170009701E+04   0.500000000E+04  -0.883210007E+01  -0.679936446E+01  -0.800977313E+01  -0.873337891E+01  -0.901018181E+01  -0.912762412E+01  -0.772872504E+01  -0.778105198E+01  -0.852593660E+01  -0.907210007E+01  -0.951890296E+01
   0.340006452E+04   0.500000000E+04  -0.841654059E+01  -0.638380498E+01  -0.759421365E+01  -0.831781944E+01  -0.859462233E+01  -0.871206464E+01  -0.731316556E+01  -0.736549250E+01  -0.811037712E+01  -0.865654059E+01  -0.910334348E+01
   0.510003439E+04   0.500000000E+04  -0.809468207E+01  -0.606194645E+01  -0.727235513E+01  -0.799596091E+01  -0.827276380E+01  -0.839020611E+01  -0.699130703E+01  -0.704363397E+01  -0.778851860E+01  -0.833468207E+01  -0.878148496E+01
   0.680007548E+04   0.500000000E+04  -0.784456241E+01  -0.581182679E+01  -0.702223547E+01  -0.774584125E+01  -0.802264414E+01  -0.814008645E+01  -0.674118737E+01  -0.679351431E+01  -0.753839894E+01  -0.808456241E+01  -0.853136530E+01
   0.850014262E+04   0.500000000E+04  -0.764795272E+01  -0.561521711E+01  -0.682562578E+01  -0.754923157E+01  -0.782603446E+01  -0.794347677E+01  -0.654457769E+01  -0.659690463E+01  -0.734178925E+01  -0.788795272E+01  -0.833475562E+01
   0.102001385E+05   0.500000000E+04  -0.749076995E+01  -0.545803433E+01  -0.666844301E+01  -0.739204879E+01  -0.766885168E+01  -0.778629399E+01  -0.638739491E+01  -0.643972185E+01  -0.718460648E+01  -0.773076995E+01  -0.817757284E+01
   0.119000105E+05   0.500000000E+04  -0.736253356E+01  -0.532979795E+01  -0.654020663E+01  -0.726381241E+01  -0.754061530E+01  -0.765805761E+01  -0.625915853E+01  -0.631148547E+01  -0.705637009E+01  -0.760253356E+01  -0.804933646E+01
   0.136000918E+05   0.500000000E+04  -0.725567781E+01  -0.522294220E+01  -0.643335087E+01  -0.715695666E+01  -0.743375955E+01  -0.755120186E+01  -0.615230278E+01  -0.620462972E+01  -0.694951434E+01  -0.749567781E+01  -0.794248070E+01
   0.153000432E+05   0.500000000E+04  -0.716492144E+01  -0.513218583E+01  -0.634259450E+01  -0.706620029E+01  -0.734300318E+01  -0.746044549E+01  -0.606154641E+01  -0.611387335E+01  -0.685875797E+01  -0.740492144E+01  -0.785172433E+01
   0.170000916E+05   0.500000000E+04  -0.708647711E+01  -0.505374150E+01  -0.626415017E+01  -0.698775595E+01  -0.726455884E+01  -0.738200116E+01  -0.598310207E+01  -0.603542901E+01  -0.678031364E+01  -0.732647711E+01  -0.777328000E+01
   0.187001437E+05   0.500000000E+04  -0.701762863E+01  -0.498489302E+01  -0.619530169E+01  -0.691890747E+01  -0.719571037E+01  -0.731315268E+01  -0.591425360E+01  -0.596658054E+01  -0.671146516E+01  -0.725762863E+01  -0.770443152E+01
   0.204001047E+05   0.500000000E+04  -0.695639585E+01  -0.492366024E+01  -0.613406892E+01  -0.685767470E+01  -0.713447759E+01  -0.725191990E+01  -0.585302082E+01  -0.590534776E+01  -0.665023239E+01  -0.719639585E+01  -0.764319875E+01
   0.221000694E+05   0.500000000E+04  -0.690111842E+01  -0.486838280E+01  -0.607879148E+01  -0.680239726E+01  -0.707920015E+01  -0.719664246E+01  -0.579774338E+01  -0.585007032E+01  -0.659495495E+01  -0.714111842E+01  -0.758792131E+01
   0.238000481E+05   0.500000000E+04  -0.684977778E+01  -0.481704217E+01  -0.602745084E+01  -0.675105663E+01  -0.702785952E+01  -0.714530183E+01  -0.574640275E+01  -0.579872969E+01  -0.654361431E+01  -0.708977778E+01  -0.753658067E+01
