   0.000000000E+00  -5.395120344E+50   2.657445409E+50   6.004780806E+43  -2.737674334E+50   0.000000000E+00
   1.700023694E+03  -1.072953495E+50   8.930026352E+49   7.876923810E+49   6.077415213E+49   3.345415855E+50
   3.400094061E+03  -1.057801187E+50   8.989406558E+49   7.703222750E+49   6.114617441E+49   3.349136078E+50
   5.100039701E+03  -1.058356126E+50   9.139249230E+49   7.572347097E+49   6.128035065E+49   3.350477840E+50
   6.800038387E+03  -1.057177305E+50   9.257438904E+49   7.450085734E+49   6.135751590E+49   3.351249493E+50
   8.500032263E+03  -1.052856412E+50   9.342221645E+49   7.327630404E+49   6.141287930E+49   3.351803127E+50
   1.020006968E+04  -1.054094842E+50   9.483098322E+49   7.202229857E+49   6.144379759E+49   3.352112310E+50
   1.190001916E+04  -1.052694643E+50   9.598866330E+49   7.074340978E+49   6.146260879E+49   3.352300422E+50
   1.360003747E+04  -1.050454415E+50   9.706733907E+49   6.946157090E+49   6.148346846E+49   3.352509018E+50
   1.530001015E+04  -1.050256228E+50   9.830145903E+49   6.822767385E+49   6.150351008E+49   3.352709435E+50
   1.700012635E+04  -1.050606163E+50   9.952262843E+49   6.706343771E+49   6.152544981E+49   3.352928832E+50
   1.870008306E+04  -1.052398713E+50   1.008151639E+50   6.596987785E+49   6.154517044E+49   3.353126038E+50
   2.040006716E+04  -1.052931558E+50   1.019374177E+50   6.492402597E+49   6.156828784E+49   3.353357212E+50
   2.210015349E+04  -1.051672222E+50   1.028296449E+50   6.391884759E+49   6.158127030E+49   3.353487037E+50
   2.380007824E+04  -1.049675525E+50   1.036035769E+50   6.295062434E+49   6.158664873E+49   3.353540821E+50
   2.550013905E+04  -1.047835482E+50   1.043710791E+50   6.200833326E+49   6.159586410E+49   3.353632975E+50
   2.720014902E+04  -1.047729909E+50   1.052798247E+50   6.109987286E+49   6.160670662E+49   3.353741400E+50
   2.890007699E+04  -1.047969706E+50   1.061850872E+50   6.023071713E+49   6.161883374E+49   3.353862671E+50
   3.060000503E+04  -1.048177326E+50   1.070507837E+50   5.940003199E+49   6.163308309E+49   3.354005165E+50
   3.230004033E+04  -1.048107133E+50   1.078503418E+50   5.860982110E+49   6.164944958E+49   3.354168830E+50
   3.400003954E+04  -1.048895532E+50   1.086959067E+50   5.785752387E+49   6.166387738E+49   3.354313108E+50
   3.570000881E+04  -1.049251808E+50   1.094647674E+50   5.713844837E+49   6.167803503E+49   3.354454684E+50
   3.740015937E+04  -1.048740443E+50   1.101112305E+50   5.645413028E+49   6.169131644E+49   3.354587498E+50
   3.910014928E+04  -1.048333776E+50   1.107332402E+50   5.580312073E+49   6.170298335E+49   3.354704167E+50
   4.080003805E+04  -1.047836647E+50   1.113170086E+50   5.518148497E+49   6.171482884E+49   3.354822622E+50
   4.250014353E+04  -1.047576850E+50   1.118971784E+50   5.458787297E+49   6.172736635E+49   3.354947997E+50
   4.420013308E+04  -1.047187975E+50   1.124354878E+50   5.402367096E+49   6.174036121E+49   3.355077946E+50
   4.590015544E+04  -1.047649156E+50   1.130299617E+50   5.348620159E+49   6.175124762E+49   3.355186810E+50
   4.760015858E+04  -1.047595218E+50   1.135531138E+50   5.296799597E+49   6.176158798E+49   3.355290214E+50
   4.930002471E+04  -1.047901498E+50   1.140955761E+50   5.246651975E+49   6.177194600E+49   3.355393794E+50
   5.100013014E+04  -1.048134457E+50   1.146143584E+50   5.198269246E+49   6.178360517E+49   3.355510385E+50
   5.270014507E+04  -1.047860289E+50   1.150627652E+50   5.151942078E+49   6.179615704E+49   3.355635904E+50
   5.440009579E+04  -1.047662296E+50   1.154968122E+50   5.107716397E+49   6.180774653E+49   3.355751799E+50
   5.610005605E+04  -1.047475835E+50   1.159143027E+50   5.065233215E+49   6.181905130E+49   3.355864847E+50
   5.780009649E+04  -1.047512873E+50   1.163396291E+50   5.024217053E+49   6.183051231E+49   3.355979457E+50
   5.950012452E+04  -1.047757505E+50   1.167713514E+50   4.984703056E+49   6.184263143E+49   3.356100648E+50
   6.120015414E+04  -1.047954051E+50   1.171831653E+50   4.946767195E+49   6.185543213E+49   3.356228655E+50
   6.290006965E+04  -1.047971822E+50   1.175606098E+50   4.910453660E+49   6.186796422E+49   3.356353976E+50
   6.460014405E+04  -1.047662032E+50   1.178886567E+50   4.875709739E+49   6.187955084E+49   3.356469842E+50
   6.630001908E+04  -1.047474240E+50   1.182143758E+50   4.842266442E+49   6.188961626E+49   3.356570496E+50
   6.800012628E+04  -1.047228499E+50   1.185238036E+50   4.809785587E+49   6.189880952E+49   3.356662429E+50
   6.970010733E+04  -1.046995490E+50   1.188256786E+50   4.778160735E+49   6.190773698E+49   3.356751704E+50
   7.140015233E+04  -1.046701758E+50   1.191121242E+50   4.747479600E+49   6.191674441E+49   3.356841778E+50
   7.310011087E+04  -1.046172270E+50   1.193652478E+50   4.717829063E+49   6.192631143E+49   3.356937448E+50
   7.480013520E+04  -1.045826371E+50   1.196265464E+50   4.689202135E+49   6.193593069E+49   3.357033641E+50
   7.650003324E+04  -1.045576379E+50   1.198875779E+50   4.661531616E+49   6.194525619E+49   3.357126896E+50
   7.820005151E+04  -1.045429427E+50   1.201492672E+50   4.634768602E+49   6.195401060E+49   3.357214440E+50
   7.990011698E+04  -1.045390400E+50   1.204125522E+50   4.608867581E+49   6.196218799E+49   3.357296214E+50
   8.160009352E+04  -1.045344596E+50   1.206667285E+50   4.583792034E+49   6.197018916E+49   3.357376225E+50
   8.330006939E+04  -1.045307681E+50   1.209133163E+50   4.559560338E+49   6.197815150E+49   3.357455849E+50
   8.500003185E+04  -1.045041235E+50   1.211285721E+50   4.536204510E+49   6.198649364E+49   3.357539270E+50
   8.670015336E+04  -1.045015501E+50   1.213594710E+50   4.513701803E+49   6.199493896E+49   3.357623723E+50
   8.840006438E+04  -1.044857391E+50   1.215702294E+50   4.491924362E+49   6.200373388E+49   3.357711673E+50
   9.010007107E+04  -1.044896760E+50   1.217951764E+50   4.470687375E+49   6.201237421E+49   3.357798076E+50
   9.180002878E+04  -1.044980085E+50   1.220197747E+50   4.449918463E+49   6.202095080E+49   3.357883842E+50
   9.350016146E+04  -1.045128138E+50   1.222455360E+50   4.429694700E+49   6.202966927E+49   3.357971026E+50
   9.520009033E+04  -1.045222755E+50   1.224593619E+50   4.410142439E+49   6.203851084E+49   3.358059442E+50
   9.690011499E+04  -1.045133906E+50   1.226478171E+50   4.391292725E+49   6.204735377E+49   3.358147871E+50
   9.860008551E+04  -1.045154443E+50   1.228406264E+50   4.373066916E+49   6.205585125E+49   3.358232846E+50
   1.003000315E+05  -1.044929580E+50   1.230041986E+50   4.355317721E+49   6.206441787E+49   3.358318512E+50
   1.020000919E+05  -1.044901304E+50   1.231831825E+50   4.337975370E+49   6.207280589E+49   3.358402393E+50
   1.037001209E+05  -1.044844519E+50   1.233544850E+50   4.321133510E+49   6.208136818E+49   3.358488016E+50
   1.054001176E+05  -1.044660388E+50   1.235071045E+50   4.304896255E+49   6.209002818E+49   3.358574616E+50
   1.071001472E+05  -1.044519240E+50   1.236578666E+50   4.289244793E+49   6.209839056E+49   3.358658239E+50
