  0.0000000000E+000  0.0000000000E+000
  1.7003134325E+003  1.8520054248E+036
  3.4002961550E+003  1.8818361762E+036
  5.1002504991E+003  1.9690481571E+036
  6.8003063395E+003  2.2720492498E+036
  8.5002295335E+003  3.1477316933E+036
  1.0200215887E+004  5.3581972051E+036
  1.1900305863E+004  9.9291679794E+036
  1.3600163755E+004  1.8200615949E+037
  1.5300174534E+004  3.5060638755E+037
  1.7000199163E+004  6.7927837749E+037
  1.8700203893E+004  6.9070949671E+037
  2.0400279004E+004  6.7233304794E+037
  2.2100208344E+004  6.5015221563E+037
  2.3800301791E+004  6.2818407715E+037
  2.5500214904E+004  6.0750525342E+037
  2.7200266195E+004  6.3405574166E+037
  2.8900265601E+004  6.1352943477E+037
  3.0600295049E+004  5.9500058123E+037
  3.2300309291E+004  5.7787615095E+037
  3.4000278778E+004  5.6203971195E+037
  3.5700243877E+004  5.4756919327E+037
  3.7400279887E+004  5.3424206253E+037
  3.9100185867E+004  5.2173845352E+037
  4.0800269482E+004  5.0998641688E+037
  4.2500222629E+004  4.9903044885E+037
  4.4200267570E+004  4.8880033755E+037
  4.5900259955E+004  4.7920013699E+037
  4.7600302103E+004  4.7000051552E+037
  4.9300247387E+004  4.6132349400E+037
  5.1000306038E+004  4.4969406179E+037
  5.2700205734E+004  4.3814196870E+037
  5.4400184591E+004  4.2939371852E+037
  5.6100211072E+004  4.2168693164E+037
  5.7800183478E+004  4.1457271067E+037
  5.9500306974E+004  4.0628233597E+037
  6.1200303684E+004  3.9934823277E+037
  6.2900219297E+004  3.9299084105E+037
  6.4600192433E+004  3.8701076101E+037
  6.6300170821E+004  3.8138716566E+037
  6.8000232514E+004  3.7600532865E+037
  6.9700257330E+004  3.7082495587E+037
  7.1400199388E+004  3.6592458400E+037
  7.3100313392E+004  3.6126160285E+037
  7.4800322919E+004  3.5682805339E+037
  7.6500174049E+004  3.5259587684E+037
  7.8200261971E+004  3.4856258123E+037
  7.9900164845E+004  3.4472981739E+037
  8.1600252703E+004  3.4107521771E+037
  8.3300186454E+004  3.3759739324E+037
  8.5000170203E+004  3.3424053977E+037
  8.6700294409E+004  3.3099512697E+037
  8.8400231568E+004  3.2778542425E+037
  9.0100306091E+004  3.2454303332E+037
  9.1800250682E+004  3.2126388170E+037
  9.3500178682E+004  3.1807943878E+037
  9.5200256100E+004  3.1514642953E+037
  9.6900314887E+004  3.1235269284E+037
  9.8600224395E+004  3.0966877839E+037
  1.0030027157E+005  3.0707685477E+037
  1.0200016922E+005  3.0454156263E+037
  1.0370031145E+005  3.0207751790E+037
  1.0540019735E+005  2.9969652555E+037
  1.0710019477E+005  2.9739204934E+037
  1.0880025093E+005  2.9516348364E+037
  1.1050018806E+005  2.9301157478E+037
  1.1220030245E+005  2.9093016023E+037
  1.1390025542E+005  2.8892056901E+037
  1.1560025017E+005  2.8658039811E+037
  1.1730025297E+005  2.8437192474E+037
  1.1900031770E+005  2.8234685368E+037
  1.2070021414E+005  2.7943536369E+037
  1.2240022264E+005  2.7768851125E+037
  1.2410019383E+005  2.7599959815E+037
  1.2580027138E+005  2.7439184870E+037
  1.2750018015E+005  2.7285905488E+037
  1.2920024820E+005  2.7139897528E+037
  1.3090030140E+005  2.7001057586E+037
  1.3260018681E+005  2.6869236951E+037
  1.3430022328E+005  2.6744004460E+037
  1.3600029138E+005  2.6624714844E+037
