   0.000000000E+00   0.500000000E+04  -0.977103541E+01  -0.773829980E+01  -0.894870847E+01  -0.967231425E+01  -0.994911715E+01  -0.100665595E+02  -0.866766038E+01  -0.871998731E+01  -0.946487194E+01  -0.100110354E+02  -0.104578383E+02
   0.170009271E+04   0.500000000E+04  -0.939905904E+01  -0.736632343E+01  -0.857673210E+01  -0.930033789E+01  -0.957714078E+01  -0.969458309E+01  -0.829568401E+01  -0.834801095E+01  -0.909289557E+01  -0.963905904E+01  -0.100858619E+02
   0.340007187E+04   0.500000000E+04  -0.908604559E+01  -0.705330997E+01  -0.826371865E+01  -0.898732443E+01  -0.926412732E+01  -0.938156963E+01  -0.798267055E+01  -0.803499749E+01  -0.877988212E+01  -0.932604559E+01  -0.977284848E+01
   0.510004060E+04   0.500000000E+04  -0.882314156E+01  -0.679040594E+01  -0.800081462E+01  -0.872442040E+01  -0.900122329E+01  -0.911866560E+01  -0.771976652E+01  -0.777209346E+01  -0.851697809E+01  -0.906314156E+01  -0.950994445E+01
   0.680005098E+04   0.500000000E+04  -0.860140933E+01  -0.656867371E+01  -0.777908239E+01  -0.850268817E+01  -0.877949106E+01  -0.889693337E+01  -0.749803429E+01  -0.755036123E+01  -0.829524586E+01  -0.884140933E+01  -0.928821222E+01
   0.850015601E+04   0.500000000E+04  -0.841337481E+01  -0.638063920E+01  -0.759104787E+01  -0.831465365E+01  -0.859145654E+01  -0.870889886E+01  -0.730999977E+01  -0.736232671E+01  -0.810721134E+01  -0.865337481E+01  -0.910017770E+01
   0.102000835E+05   0.500000000E+04  -0.825287973E+01  -0.622014411E+01  -0.743055279E+01  -0.815415857E+01  -0.843096146E+01  -0.854840377E+01  -0.714950469E+01  -0.720183163E+01  -0.794671626E+01  -0.849287973E+01  -0.893968262E+01
   0.119000857E+05   0.500000000E+04  -0.811482672E+01  -0.608209111E+01  -0.729249978E+01  -0.801610557E+01  -0.829290846E+01  -0.841035077E+01  -0.701145169E+01  -0.706377863E+01  -0.780866325E+01  -0.835482672E+01  -0.880162961E+01
   0.136001733E+05   0.500000000E+04  -0.799509095E+01  -0.596235534E+01  -0.717276401E+01  -0.789636980E+01  -0.817317269E+01  -0.829061500E+01  -0.689171592E+01  -0.694404286E+01  -0.768892748E+01  -0.823509095E+01  -0.868189384E+01
   0.153000305E+05   0.500000000E+04  -0.789036752E+01  -0.585763191E+01  -0.706804058E+01  -0.779164636E+01  -0.806844925E+01  -0.818589157E+01  -0.678699248E+01  -0.683931942E+01  -0.758420405E+01  -0.813036752E+01  -0.857717041E+01
   0.170000516E+05   0.500000000E+04  -0.779798314E+01  -0.576524753E+01  -0.697565620E+01  -0.769926199E+01  -0.797606488E+01  -0.809350719E+01  -0.669460811E+01  -0.674693505E+01  -0.749181967E+01  -0.803798314E+01  -0.848478603E+01
   0.187000435E+05   0.500000000E+04  -0.771584010E+01  -0.568310449E+01  -0.689351317E+01  -0.761711895E+01  -0.789392184E+01  -0.801136415E+01  -0.661246507E+01  -0.666479201E+01  -0.740967663E+01  -0.795584010E+01  -0.840264300E+01
   0.204000082E+05   0.500000000E+04  -0.764224198E+01  -0.560950636E+01  -0.681991504E+01  -0.754352082E+01  -0.782032371E+01  -0.793776602E+01  -0.653886694E+01  -0.659119388E+01  -0.733607851E+01  -0.788224198E+01  -0.832904487E+01
   0.221001695E+05   0.500000000E+04  -0.757581566E+01  -0.554308005E+01  -0.675348872E+01  -0.747709451E+01  -0.775389740E+01  -0.787133971E+01  -0.647244063E+01  -0.652476757E+01  -0.726965219E+01  -0.781581566E+01  -0.826261855E+01
   0.238001386E+05   0.500000000E+04  -0.751547354E+01  -0.548273793E+01  -0.669314660E+01  -0.741675238E+01  -0.769355527E+01  -0.781099759E+01  -0.641209850E+01  -0.646442544E+01  -0.720931007E+01  -0.775547354E+01  -0.820227643E+01
   0.255001084E+05   0.500000000E+04  -0.746031189E+01  -0.542757628E+01  -0.663798495E+01  -0.736159073E+01  -0.763839362E+01  -0.775583594E+01  -0.635693686E+01  -0.640926379E+01  -0.715414842E+01  -0.770031189E+01  -0.814711478E+01
