  0.0000000000E+000 0000
  0.1700240017E+004 0733
  0.3400259271E+004 0734
  0.5100186908E+004 0735
  0.6800222851E+004 0735
  0.8500149506E+004 0735
  0.1020019442E+005 0735
  0.1190024417E+005 0735
  0.1360026131E+005 0736
  0.1530020373E+005 0736
  0.1700024197E+005 0736
  0.1870016216E+005 0736
  0.2040014134E+005 0736
  0.2210020865E+005 0736
  0.2380017919E+005 0736
  0.2550017177E+005 0736
  0.2720020366E+005 0736
  0.2890026158E+005 0736
  0.3060018240E+005 0736
  0.3230017587E+005 0736
  0.3400021528E+005 0736
  0.3570016784E+005 0736
  0.3740024974E+005 0736
  0.3910017917E+005 0736
  0.4080019456E+005 0736
  0.4250024009E+005 0736
  0.4420022083E+005 0736
  0.4590017478E+005 0736
  0.4760022359E+005 0736
  0.4930022733E+005 0736
  0.5100014181E+005 0736
  0.5270025662E+005 0736
  0.5440022260E+005 0736
  0.5610016276E+005 0736
  0.5780025665E+005 0736
  0.5950016781E+005 0736
  0.6120023913E+005 0736
  0.6290019074E+005 0736
  0.6460018292E+005 0736
  0.6630018276E+005 0736
  0.6800016365E+005 0736
  0.6970018333E+005 0736
  0.7140024970E+005 0736
  0.7310021904E+005 0736
  0.7480022068E+005 0736
  0.7650025412E+005 0736
  0.7820024829E+005 0736
  0.7990021482E+005 0736
  0.8160020876E+005 0736
  0.8330014364E+005 0736
  0.8500018220E+005 0736
  0.8670022310E+005 0736
  0.8840020198E+005 0736
  0.9010013472E+005 0736
  0.9180024416E+005 0736
  0.9350016776E+005 0736
  0.9520020037E+005 0736
  0.9690025943E+005 0736
  0.9860021825E+005 0736
  0.1003002418E+006 0736
  0.1020002136E+006 0736
  0.1037001412E+006 0736
  0.1054002007E+006 0736
  0.1071001463E+006 0736
  0.1088001949E+006 0736
  0.1105001580E+006 0736
  0.1122001506E+006 0736
  0.1139002230E+006 0736
  0.1156001549E+006 0736
  0.1173001822E+006 0736
  0.1190001906E+006 0736
  0.1207001763E+006 0736
  0.1224002058E+006 0736
  0.1241001548E+006 0736
  0.1258001692E+006 0736
  0.1275001481E+006 0736
  0.1292001608E+006 0736
  0.1309001532E+006 0736
  0.1326002107E+006 0736
  0.1343002044E+006 0736
  0.1360002008E+006 0736
  0.1377002426E+006 0736
  0.1394002625E+006 0736
  0.1411001420E+006 0736
  0.1428002092E+006 0736
  0.1445001441E+006 0736
  0.1462002368E+006 0736
  0.1479002230E+006 0736
  0.1496001894E+006 0736
  0.1513001758E+006 0736
  0.1530001648E+006 0736
  0.1547001848E+006 0736
  0.1564001458E+006 0736
  0.1581001349E+006 0736
  0.1598001419E+006 0736
  0.1615002497E+006 0736
  0.1632001687E+006 0736
  0.1649002185E+006 0736
  0.1666001413E+006 0736
  0.1683002644E+006 0736
  0.1700002302E+006 0736
  0.1717002494E+006 0736
  0.1734001620E+006 0736
  0.1751001339E+006 0736
  0.1768002613E+006 0736
  0.1785002239E+006 0736
  0.1802001912E+006 0736
  0.1819002545E+006 0736
  0.1836001933E+006 0736
  0.1853002183E+006 0736
  0.1870001569E+006 0736
  0.1887002638E+006 0736
  0.1904002120E+006 0736
  0.1921002159E+006 0736
  0.1938001985E+006 0736
  0.1955001619E+006 0736
  0.1972001720E+006 0736
  0.1989001689E+006 0736
  0.2006002464E+006 0736
  0.2023002256E+006 0736
  0.2040002638E+006 0736
  0.2057001827E+006 0736
  0.2074001742E+006 0736
  0.2091002652E+006 0736
  0.2108001778E+006 0736
  0.2125002496E+006 0736
  0.2142001607E+006 0736
  0.2159001329E+006 0736
  0.2176001460E+006 0736
  0.2193002512E+006 0736
  0.2210002571E+006 0736
  0.2227002033E+006 0736
  0.2244002411E+006 0736
  0.2261002089E+006 0736
  0.2278001759E+006 0736
  0.2295002339E+006 0736
  0.2312002228E+006 0736
  0.2329001393E+006 0736
  0.2346001712E+006 0736
  0.2363002436E+006 0736
  0.2380002519E+006 0736
  0.2397002015E+006 0736
  0.2414001930E+006 0736
  0.2431001756E+006 0736
  0.2448002411E+006 0736
  0.2465002357E+006 0736
  0.2482001756E+006 0736
  0.2499002449E+006 0736
  0.2516002201E+006 0736
  0.2533002608E+006 0736
  0.2550002315E+006 0736
  0.2567002229E+006 0736
  0.2584001936E+006 0736
  0.2601002541E+006 0736
  0.2618002531E+006 0736
  0.2635002076E+006 0736
  0.2652001632E+006 0736
  0.2669001543E+006 0736
  0.2686002009E+006 0736
  0.2703001669E+006 0736
  0.2720001437E+006 0736
  0.2737002257E+006 0736
  0.2754002639E+006 0736
  0.2771002489E+006 0736
  0.2788001972E+006 0736
  0.2805001493E+006 0736
  0.2822001340E+006 0736
  0.2839001632E+006 0736
  0.2856002293E+006 0736
  0.2873001703E+006 0736
  0.2890002199E+006 0736
  0.2907002260E+006 0736
  0.2924001830E+006 0736
  0.2941002414E+006 0736
  0.2958001707E+006 0736
  0.2975002611E+006 0736
  0.2992002523E+006 0736
  0.3009001369E+006 0736
  0.3026001599E+006 0736
  0.3043001606E+006 0736
  0.3060002536E+006 0736
  0.3077001686E+006 0736
  0.3094001883E+006 0736
  0.3111002086E+006 0736
  0.3128002493E+006 0736
  0.3145001804E+006 0736
  0.3162002657E+006 0736
  0.3179002246E+006 0736
  0.3196001609E+006 0736
  0.3213001907E+006 0736
  0.3230001808E+006 0736
  0.3247001423E+006 0736
  0.3264002336E+006 0736
  0.3281002046E+006 0736
  0.3298001912E+006 0736
  0.3315001977E+006 0736
  0.3332002086E+006 0736
  0.3349001941E+006 0736
  0.3366001453E+006 0736
  0.3383001949E+006 0736
  0.3400002160E+006 0736
  0.3417002274E+006 0736
  0.3434002417E+006 0736
  0.3451001358E+006 0736
  0.3468001803E+006 0736
  0.3485002230E+006 0736
  0.3502002435E+006 0736
  0.3519002353E+006 0736
  0.3536001946E+006 0736
  0.3553002574E+006 0736
  0.3570001698E+006 0736
  0.3587002148E+006 0736
  0.3604001363E+006 0736
  0.3621001991E+006 0736
  0.3638002551E+006 0736
  0.3655001636E+006 0736
  0.3672001824E+006 0736
  0.3689001669E+006 0736
  0.3706002556E+006 0736
  0.3723001895E+006 0736
  0.3740002488E+006 0736
  0.3757001769E+006 0736
  0.3774002392E+006 0736
  0.3791001674E+006 0736
  0.3808002180E+006 0736
  0.3825002418E+006 0736
  0.3842002360E+006 0736
  0.3859001987E+006 0736
  0.3876001366E+006 0736
  0.3893001949E+006 0736
  0.3910002488E+006 0736
  0.3927001693E+006 0736
  0.3944002170E+006 0736
  0.3961002492E+006 0736
  0.3978002650E+006 0736
  0.3995002535E+006 0736
  0.4012002070E+006 0736
  0.4029001352E+006 0736
  0.4046001786E+006 0736
  0.4063002098E+006 0736
  0.4080002333E+006 0736
  0.4097002518E+006 0736
  0.4114002635E+006 0736
  0.4131002518E+006 0736
  0.4148002137E+006 0736
  0.4165001473E+006 0736
  0.4182001833E+006 0736
  0.4199001980E+006 0736
  0.4216001959E+006 0736
  0.4233001816E+006 0736
  0.4250001553E+006 0736
  0.4267002511E+006 0736
  0.4284001993E+006 0736
  0.4301002546E+006 0736
  0.4318001468E+006 0736
  0.4335001464E+006 0736
  0.4352002489E+006 0736
  0.4369001941E+006 0736
  0.4386002583E+006 0736
  0.4403001765E+006 0736
  0.4420002165E+006 0736
  0.4437002371E+006 0736
