  0.0000000000E+000  0.0000000000E+000
  1.7002132851E+003 -2.9263149733E+002
  3.4002401627E+003 -5.9037766236E+002
  5.1002825812E+003 -8.8849788248E+002
  6.8001827484E+003 -1.1866152384E+003
  8.5002254484E+003 -1.4834305232E+003
  1.0200228325E+004 -1.7368615471E+003
  1.1900285313E+004 -1.8588233913E+003
  1.3600318605E+004 -1.9755332306E+003
  1.5300347425E+004 -2.1278525324E+003
  1.7000344938E+004 -2.1956396562E+003
  1.8700257207E+004 -2.2952226122E+003
  2.0400178821E+004 -2.6844455758E+003
  2.2100186164E+004 -2.3704883553E+003
  2.3800321961E+004 -9.1587834018E+002
  2.5500341261E+004 -9.0873474477E+002
  2.7200216847E+004 -1.0547424433E+003
  2.8900316014E+004 -1.2927863237E+003
  3.0600193773E+004 -1.6015705557E+003
  3.2300269945E+004 -1.8380983053E+003
  3.4000261326E+004 -2.0431269057E+003
  3.5700247567E+004 -2.2582737292E+003
  3.7400225180E+004 -2.4793065664E+003
  3.9100241738E+004 -2.7047721703E+003
  4.0800343174E+004 -2.9346225718E+003
  4.2500293880E+004 -3.1691381423E+003
  4.4200180510E+004 -3.4094474388E+003
  4.5900204058E+004 -3.6556457985E+003
  4.7600274210E+004 -3.9131748853E+003
  4.9300275923E+004 -4.1860242357E+003
  5.1000338711E+004 -4.4725757930E+003
  5.2700313389E+004 -4.7703445040E+003
  5.4400186974E+004 -5.0836601056E+003
  5.6100221722E+004 -5.4172033127E+003
  5.7800245730E+004 -5.8722897224E+003
  5.9500244876E+004 -6.3983938061E+003
  6.1200330554E+004 -6.8248910471E+003
  6.2900200075E+004 -7.1640092554E+003
  6.4600339783E+004 -7.4464129891E+003
  6.6300230124E+004 -7.6864261810E+003
  6.8000211126E+004 -7.9002167119E+003
  6.9700307819E+004 -8.0992297110E+003
  7.1400193553E+004 -8.3385060492E+003
  7.3100185892E+004 -8.5836341699E+003
  7.4800249461E+004 -8.7753608491E+003
  7.6500242666E+004 -8.8908605187E+003
  7.8200219687E+004 -8.9479492455E+003
  7.9900177957E+004 -8.9843332963E+003
  8.1600253588E+004 -9.0365396570E+003
  8.3300336896E+004 -9.1142556289E+003
  8.5000280094E+004 -9.2123153845E+003
  8.6700256289E+004 -9.3244535852E+003
  8.8400276233E+004 -9.4464552812E+003
  9.0100338047E+004 -9.5758048460E+003
  9.1800328044E+004 -9.7109828453E+003
  9.3500246265E+004 -9.8509986497E+003
  9.5200184440E+004 -9.9943303476E+003
  9.6900351117E+004 -1.0139374159E+004
  9.8600339720E+004 -1.0286221182E+004
  1.0030029159E+005 -1.0435455826E+004
  1.0200027650E+005 -1.0587401943E+004
  1.0370028638E+005 -1.0742126109E+004
  1.0540020037E+005 -1.0899507174E+004
  1.0710027786E+005 -1.1059374475E+004
  1.0880032203E+005 -5.1740959110E+003
  1.1050028132E+005  8.5105037953E+003
  1.1220027876E+005  2.1568541446E+004
  1.1390023267E+005  3.3980533718E+004
  1.1560031192E+005  4.5910270464E+004
  1.1730028227E+005  5.7365947265E+004
  1.1900018807E+005  6.8300297326E+004
  1.2070034367E+005  7.8693212920E+004
  1.2240021417E+005  8.8549566472E+004
  1.2410034488E+005  9.7897398855E+004
  1.2580029682E+005  1.0676536675E+005
  1.2750018166E+005  1.1518425130E+005
  1.2920023966E+005  1.2318540268E+005
  1.3090032117E+005  1.3079728406E+005
  1.3260021562E+005  1.3804956932E+005
  1.3430020020E+005  1.4501267940E+005
  1.3600024589E+005  1.5177533522E+005
  1.3770031130E+005  1.5835645147E+005
  1.3940027703E+005  1.6473592091E+005
  1.4110030653E+005  1.7089444611E+005
  1.4280028823E+005  1.7682066163E+005
  1.4450025386E+005  1.8251178995E+005
  1.4620028237E+005  1.8797171755E+005
  1.4790028090E+005  1.9321326798E+005
  1.4960026194E+005  1.9829753675E+005
  1.5130021332E+005  2.0321793574E+005
  1.5300031503E+005  2.0797059714E+005
  1.5470030817E+005  2.1256417834E+005
  1.5640027382E+005  2.1703341929E+005
  1.5810019025E+005  2.2141342500E+005
  1.5980022351E+005  2.2571176514E+005
  1.6150020229E+005  2.2991930964E+005
  1.6320034349E+005  2.3402552100E+005
  1.6490033703E+005  2.3802163550E+005
  1.6660025258E+005  2.4190373011E+005
  1.6830034635E+005  2.4567148166E+005
  1.7000024439E+005  2.4932548289E+005
  1.7170024135E+005  2.5286929856E+005
  1.7340030685E+005  2.5630664990E+005
  1.7510022417E+005  2.5964136026E+005
  1.7680029269E+005  2.6287847268E+005
  1.7850030536E+005  2.6602484628E+005
  1.8020026377E+005  2.6909928782E+005
  1.8190019197E+005  2.7212204212E+005
  1.8360032316E+005  2.7513998848E+005
  1.8530019237E+005  2.7816179433E+005
  1.8700020439E+005  2.8115004137E+005
  1.8870018089E+005  2.8407904252E+005
  1.9040027377E+005  2.8693784768E+005
  1.9210026057E+005  2.8972214606E+005
  1.9380027345E+005  2.9243155000E+005
  1.9550028308E+005  2.9506712263E+005
  1.9720025773E+005  2.9763085159E+005
  1.9890035317E+005  3.0012545844E+005
  2.0060023206E+005  3.0255308393E+005
  2.0230031245E+005  3.0491697883E+005
  2.0400030019E+005  3.0722241090E+005
  2.0570023252E+005  3.0948071499E+005
  2.0740029232E+005  3.1170137358E+005
  2.0910027323E+005  3.1388711214E+005
  2.1080034282E+005  3.1603696598E+005
  2.1250030648E+005  3.1814814256E+005
  2.1420026613E+005  3.2021841398E+005
  2.1590034822E+005  3.2224628741E+005
  2.1760021331E+005  3.2423048130E+005
  2.1930023865E+005  3.2617119839E+005
  2.2100027875E+005  3.2806851257E+005
  2.2270020427E+005  3.2992287893E+005
  2.2440022148E+005  3.3173535775E+005
  2.2610017886E+005  3.3350675771E+005
  2.2780026874E+005  3.3523829968E+005
  2.2950027313E+005  3.3693091257E+005
  2.3120031286E+005  3.3858729480E+005
  2.3290018420E+005  3.4021276070E+005
  2.3460021573E+005  3.4181320307E+005
  2.3630021340E+005  3.4339144459E+005
  2.3800018685E+005  3.4494808799E+005
  2.3970033578E+005  3.4648256899E+005
  2.4140034690E+005  3.4799338388E+005
  2.4310027431E+005  3.4947941548E+005
  2.4480032120E+005  3.5094000624E+005
  2.4650029974E+005  3.5237440805E+005
  2.4820018931E+005  3.5378217073E+005
  2.4990031349E+005  3.5516346491E+005
  2.5160027886E+005  3.5651801970E+005
  2.5330022773E+005  3.5784612017E+005
  2.5500032863E+005  3.5914816036E+005
  2.5670022908E+005  3.6042415944E+005
  2.5840029859E+005  3.6167466685E+005
  2.6010022505E+005  3.6289985214E+005
  2.6180023739E+005  3.6410130417E+005
  2.6350017796E+005  3.6528172063E+005
  2.6520022615E+005  3.6644398506E+005
  2.6690017996E+005  3.6758959517E+005
  2.6860018584E+005  3.6871915940E+005
  2.7030023162E+005  3.6983247176E+005
  2.7200028563E+005  3.7092900480E+005
  2.7370030347E+005  3.7200816851E+005
  2.7540028702E+005  3.7306950937E+005
  2.7710027363E+005  3.7411676698E+005
  2.7880029220E+005  3.7515891658E+005
  2.8050020203E+005  3.7619441888E+005
  2.8220020525E+005  3.7721791814E+005
  2.8390029590E+005  3.7822528012E+005
  2.8560030360E+005  3.7921409585E+005
  2.8730022086E+005  3.8018330280E+005
  2.8900034440E+005  3.8113273213E+005
  2.9070027939E+005  3.8206222165E+005
  2.9240020208E+005  3.8297214382E+005
  2.9410029111E+005  3.8386314731E+005
  2.9580019958E+005  3.8473629379E+005
  2.9750030462E+005  3.8559356206E+005
  2.9920027460E+005  3.8643641917E+005
  3.0090033089E+005  3.8726604959E+005
  3.0260032009E+005  3.8808288440E+005
  3.0430022155E+005  3.8888702165E+005
  3.0600018231E+005  3.8967841472E+005
  3.0770018394E+005  3.9045684034E+005
  3.0940020687E+005  3.9122205954E+005
  3.1110022236E+005  3.9197386259E+005
  3.1280021823E+005  3.9271209820E+005
  3.1450020148E+005  3.9343667066E+005
  3.1620019229E+005  3.9414752640E+005
  3.1790023253E+005  3.9484465615E+005
  3.1960018007E+005  3.9552801459E+005
  3.2130021453E+005  3.9619771299E+005
  3.2300033337E+005  3.9685379701E+005
  3.2470035324E+005  3.9749625214E+005
  3.2640024419E+005  3.9812517082E+005
  3.2810032994E+005  3.9874076764E+005
  3.2980024043E+005  3.9934298261E+005
  3.3150030991E+005  3.9993207791E+005
  3.3320018469E+005  4.0050816463E+005
  3.3490025104E+005  4.0107186029E+005
  3.3660035462E+005  4.0162389055E+005
  3.3830034468E+005  4.0216504924E+005
  3.4000024897E+005  4.0269602473E+005
  3.4170023632E+005  4.0321730191E+005
  3.4340029567E+005  4.0372908717E+005
