   0.000000000E+00   0.500000000E+04  -0.166019159E+01   0.372544022E+00  -0.837864652E+00  -0.156147043E+01  -0.183827333E+01  -0.195571564E+01  -0.556816556E+00  -0.609143495E+00  -0.135402812E+01  -0.190019159E+01  -0.234699448E+01
   0.170644036E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.340689967E+04   0.500000000E+04  -0.199497059E+01   0.377650200E-01  -0.117264365E+01  -0.189624944E+01  -0.217305233E+01  -0.229049464E+01  -0.891595558E+00  -0.943922497E+00  -0.168880712E+01  -0.223497059E+01  -0.268177348E+01
   0.518400075E+04   0.500000000E+04  -0.327583187E+01  -0.124309626E+01  -0.245350494E+01  -0.317711072E+01  -0.345391361E+01  -0.357135592E+01  -0.217245684E+01  -0.222478378E+01  -0.296966840E+01  -0.351583187E+01  -0.396263477E+01
   0.680185822E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.854129102E+04   0.500000000E+04  -0.218375139E+01  -0.151015778E+00  -0.136142445E+01  -0.208503023E+01  -0.236183313E+01  -0.247927544E+01  -0.108037636E+01  -0.113270330E+01  -0.187758792E+01  -0.242375139E+01  -0.287055428E+01
   0.102447136E+05   0.500000000E+04  -0.314934902E+01  -0.111661341E+01  -0.232702208E+01  -0.305062787E+01  -0.332743076E+01  -0.344487307E+01  -0.204597399E+01  -0.209830093E+01  -0.284318555E+01  -0.338934902E+01  -0.383615191E+01
   0.119044678E+05   0.500000000E+04  -0.385786997E+01  -0.182513435E+01  -0.303554303E+01  -0.375914881E+01  -0.403595170E+01  -0.415339401E+01  -0.275449493E+01  -0.280682187E+01  -0.355170650E+01  -0.409786997E+01  -0.454467286E+01
   0.136108568E+05   0.500000000E+04  -0.424552427E+01  -0.221278866E+01  -0.342319733E+01  -0.414680311E+01  -0.442360601E+01  -0.454104832E+01  -0.314214924E+01  -0.319447618E+01  -0.393936080E+01  -0.448552427E+01  -0.493232716E+01
   0.153121645E+05   0.500000000E+04  -0.475705973E+01  -0.272432411E+01  -0.393473279E+01  -0.465833857E+01  -0.493514146E+01  -0.505258377E+01  -0.365368469E+01  -0.370601163E+01  -0.445089626E+01  -0.499705973E+01  -0.544386262E+01
   0.170142641E+05   0.500000000E+04  -0.516141602E+01  -0.312868040E+01  -0.433908908E+01  -0.506269486E+01  -0.533949775E+01  -0.545694006E+01  -0.405804098E+01  -0.411036792E+01  -0.485525255E+01  -0.540141602E+01  -0.584821891E+01
   0.187287116E+05   0.500000000E+04  -0.548492552E+01  -0.345218991E+01  -0.466259858E+01  -0.538620436E+01  -0.566300725E+01  -0.578044957E+01  -0.438155048E+01  -0.443387742E+01  -0.517876205E+01  -0.572492552E+01  -0.617172841E+01
   0.204217820E+05   0.500000000E+04  -0.574507362E+01  -0.371233801E+01  -0.492274668E+01  -0.564635246E+01  -0.592315535E+01  -0.604059767E+01  -0.464169858E+01  -0.469402552E+01  -0.543891015E+01  -0.598507362E+01  -0.643187651E+01
   0.221108932E+05   0.500000000E+04  -0.596501620E+01  -0.393228059E+01  -0.514268926E+01  -0.586629504E+01  -0.614309794E+01  -0.626054025E+01  -0.486164117E+01  -0.491396810E+01  -0.565885273E+01  -0.620501620E+01  -0.665181909E+01
   0.238008787E+05   0.500000000E+04  -0.614289496E+01  -0.411015935E+01  -0.532056803E+01  -0.604417381E+01  -0.632097670E+01  -0.643841901E+01  -0.503951993E+01  -0.509184687E+01  -0.583673149E+01  -0.638289496E+01  -0.682969786E+01
   0.255189074E+05   0.500000000E+04  -0.629424390E+01  -0.426150829E+01  -0.547191697E+01  -0.619552275E+01  -0.647232564E+01  -0.658976795E+01  -0.519086887E+01  -0.524319581E+01  -0.598808044E+01  -0.653424390E+01  -0.698104680E+01
   0.272498968E+05   0.500000000E+04  -0.642540360E+01  -0.439266799E+01  -0.560307666E+01  -0.632668244E+01  -0.660348533E+01  -0.672092765E+01  -0.532202856E+01  -0.537435550E+01  -0.611924013E+01  -0.666540360E+01  -0.711220649E+01
   0.289184782E+05   0.500000000E+04  -0.653678644E+01  -0.450405082E+01  -0.571445950E+01  -0.643806528E+01  -0.671486817E+01  -0.683231048E+01  -0.543341140E+01  -0.548573834E+01  -0.623062297E+01  -0.677678644E+01  -0.722358933E+01
   0.306074069E+05   0.500000000E+04  -0.663375885E+01  -0.460102323E+01  -0.581143191E+01  -0.653503769E+01  -0.681184058E+01  -0.692928289E+01  -0.553038381E+01  -0.558271075E+01  -0.632759538E+01  -0.687375885E+01  -0.732056174E+01
   0.323066596E+05   0.500000000E+04  -0.674039204E+01  -0.470765643E+01  -0.591806510E+01  -0.664167088E+01  -0.691847377E+01  -0.703591609E+01  -0.563701701E+01  -0.568934394E+01  -0.643422857E+01  -0.698039204E+01  -0.742719493E+01
