 0002   0.101598E+00   0.703664E+13   0.692594E+14   0.350225E+09   0.325416E+07
 0006   0.274489E+03   0.859010E+13   0.566157E+10   0.318373E+09   0.323665E+07
 0007   0.188359E+04   0.912532E+13   0.332616E+09   0.306840E+09   0.321914E+07
 0008   0.241116E+04   0.955188E+13   0.808555E+09   0.298787E+09   0.321046E+07
 0009   0.293776E+04   0.997212E+13   0.798021E+09   0.290900E+09   0.320212E+07
 0010   0.357937E+04   0.104149E+14   0.690168E+09   0.282059E+09   0.319323E+07
 0011   0.404973E+04   0.107974E+14   0.813020E+09   0.274907E+09   0.318676E+07
 0012   0.458190E+04   0.111828E+14   0.724290E+09   0.267378E+09   0.318020E+07
 0013   0.518400E+04   0.115743E+14   0.650303E+09   0.259089E+09   0.317326E+07
 0014   0.558260E+04   0.118866E+14   0.783331E+09   0.253473E+09   0.316833E+07
 0015   0.616215E+04   0.122377E+14   0.605767E+09   0.245715E+09   0.316146E+07
 0016   0.663596E+04   0.125396E+14   0.637313E+09   0.239713E+09   0.315510E+07
 0017   0.697190E+04   0.127855E+14   0.731891E+09   0.236611E+09   0.315011E+07
 0018   0.749515E+04   0.130659E+14   0.535929E+09   0.231222E+09   0.314314E+07
 0019   0.797472E+04   0.133183E+14   0.526322E+09   0.227469E+09   0.313681E+07
 0020   0.854129E+04   0.135809E+14   0.463417E+09   0.222587E+09   0.312960E+07
 0021   0.903848E+04   0.138162E+14   0.473380E+09   0.220060E+09   0.312335E+07
 0022   0.948013E+04   0.140320E+14   0.488631E+09   0.220370E+09   0.311766E+07
 0023   0.997356E+04   0.142584E+14   0.458783E+09   0.221505E+09   0.311154E+07
 0024   0.105072E+05   0.144987E+14   0.450303E+09   0.224846E+09   0.310528E+07
 0025   0.110868E+05   0.147639E+14   0.457560E+09   0.230712E+09   0.309854E+07
 0026   0.117388E+05   0.150691E+14   0.468102E+09   0.231130E+09   0.309068E+07
 0029   0.129119E+05   0.155158E+14   0.380746E+09   0.203768E+09   0.307087E+07
 0030   0.133907E+05   0.156760E+14   0.334627E+09   0.220260E+09   0.305581E+07
 0031   0.140798E+05   0.159254E+14   0.361892E+09   0.222127E+09   0.303545E+07
 0032   0.147852E+05   0.162022E+14   0.392415E+09   0.219067E+09   0.301590E+07
 0033   0.155084E+05   0.164776E+14   0.380746E+09   0.216062E+09   0.299637E+07
 0034   0.162419E+05   0.167482E+14   0.368977E+09   0.213811E+09   0.297657E+07
 0035   0.169571E+05   0.170126E+14   0.369681E+09   0.212583E+09   0.295676E+07
 0036   0.177151E+05   0.172819E+14   0.355255E+09   0.210760E+09   0.293637E+07
 0037   0.184771E+05   0.175504E+14   0.352453E+09   0.209182E+09   0.291568E+07
 0038   0.192727E+05   0.178228E+14   0.342284E+09   0.207222E+09   0.289448E+07
 0039   0.200769E+05   0.180948E+14   0.338323E+09   0.205502E+09   0.287283E+07
 0040   0.208847E+05   0.183662E+14   0.335943E+09   0.204076E+09   0.285120E+07
 0041   0.217285E+05   0.186416E+14   0.326346E+09   0.202194E+09   0.282916E+07
 0042   0.225771E+05   0.189159E+14   0.323266E+09   0.200580E+09   0.280697E+07
 0043   0.234263E+05   0.191889E+14   0.321429E+09   0.199293E+09   0.278473E+07
 0044   0.243132E+05   0.194656E+14   0.312070E+09   0.197658E+09   0.276201E+07
 0045   0.251994E+05   0.197410E+14   0.310770E+09   0.196390E+09   0.273934E+07
 0046   0.261280E+05   0.200210E+14   0.301503E+09   0.194727E+09   0.271590E+07
 0047   0.270498E+05   0.202992E+14   0.301732E+09   0.193524E+09   0.269249E+07
 0048   0.280152E+05   0.205819E+14   0.292937E+09   0.191959E+09   0.266850E+07
 0049   0.290272E+05   0.208698E+14   0.284472E+09   0.190018E+09   0.264381E+07
 0050   0.300298E+05   0.211558E+14   0.285196E+09   0.188608E+09   0.261931E+07
 0051   0.310203E+05   0.214397E+14   0.286603E+09   0.187728E+09   0.259508E+07
 0052   0.320565E+05   0.217286E+14   0.278864E+09   0.186458E+09   0.257030E+07
 0053   0.331389E+05   0.220223E+14   0.271311E+09   0.184847E+09   0.254499E+07
