  0.0000000000E+000  0.0000000000E+000
  1.7003079930E+003 -2.9264804582E+002
  3.4002698602E+003 -5.9038277280E+002
  5.1002317851E+003 -8.8848877337E+002
  6.8001926848E+003 -1.1866166332E+003
  8.5003340298E+003 -1.4834488391E+003
  1.0200217858E+004 -1.7368541107E+003
  1.1900257719E+004 -1.8588190154E+003
  1.3600340859E+004 -1.9755311987E+003
  1.5300199889E+004 -2.1278370754E+003
  1.7000259874E+004 -2.1956370680E+003
  1.8700306396E+004 -2.2952457451E+003
  2.0400184709E+004 -2.6844464483E+003
  2.2100350809E+004 -2.3702472791E+003
  2.3800293619E+004 -9.1590998531E+002
  2.5500215283E+004 -9.0874068147E+002
  2.7200180333E+004 -1.0547408985E+003
  2.8900208393E+004 -1.2927563217E+003
  3.0600205054E+004 -1.6015551667E+003
  3.2300311610E+004 -1.8381058891E+003
  3.4000327642E+004 -2.0431354114E+003
  3.5700198890E+004 -2.2582658777E+003
  3.7400205446E+004 -2.4793012354E+003
  3.9100246278E+004 -2.7047684044E+003
  4.0800190900E+004 -2.9345957753E+003
  4.2500307086E+004 -3.1691316353E+003
  4.4200186819E+004 -3.4094375757E+003
  4.5900221584E+004 -3.6556332801E+003
  4.7600269747E+004 -3.9131522115E+003
  4.9300187671E+004 -4.1859783110E+003
  5.1000291433E+004 -4.4725298081E+003
  5.2700293188E+004 -4.7702940767E+003
  5.4400198724E+004 -5.0836039095E+003
  5.6100291031E+004 -5.4171410209E+003
  5.7800181082E+004 -5.8720620570E+003
  5.9500229631E+004 -6.3981989434E+003
  6.1200215685E+004 -6.8247531320E+003
  6.2900310838E+004 -7.1639714627E+003
  6.4600322785E+004 -7.4463904025E+003
  6.6300271422E+004 -7.6864425480E+003
  6.8000252293E+004 -7.9002527704E+003
  6.9700275286E+004 -8.0992542362E+003
  7.1400230332E+004 -8.3384878315E+003
  7.3100307217E+004 -8.5836611368E+003
  7.4800301178E+004 -8.7754728857E+003
  7.6500213021E+004 -8.8910784239E+003
  7.8200250476E+004 -8.9482464951E+003
  7.9900296311E+004 -8.9846557907E+003
  8.1600341579E+004 -9.0368407568E+003
  8.3300196345E+004 -9.1145194489E+003
  8.5000221082E+004 -9.2125628406E+003
  8.6700246949E+004 -9.3246903910E+003
  8.8400275423E+004 -9.4466828244E+003
  9.0100322892E+004 -9.5760237855E+003
  9.1800271143E+004 -9.7111921938E+003
  9.3500300533E+004 -9.8512124432E+003
  9.5200351976E+004 -9.9945539643E+003
  9.6900294419E+004 -1.0139579923E+004
  9.8600263776E+004 -1.0286424467E+004
  1.0030021667E+005 -1.0435656613E+004
  1.0200017927E+005 -1.0587597391E+004
  1.0370032454E+005 -1.0742330100E+004
  1.0540020443E+005 -1.0899704365E+004
  1.0710019943E+005 -1.1059560445E+004
  1.0880026822E+005 -5.2286524928E+003
  1.1050021644E+005  8.4561107498E+003
  1.1220018902E+005  2.1515128386E+004
  1.1390029049E+005  3.3928842895E+004
  1.1560020601E+005  4.5857829500E+004
  1.1730019342E+005  5.7314355032E+004
  1.1900031001E+005  6.8251018192E+004
  1.2070034357E+005  7.8644244688E+004
  1.2240024472E+005  8.8501848814E+004
  1.2410022356E+005  9.7849930574E+004
  1.2580018367E+005  1.0671901183E+005
  1.2750034123E+005  1.1514023356E+005
  1.2920022361E+005  1.2314148043E+005
  1.3090031507E+005  1.3075429561E+005
  1.3260025243E+005  1.3800753769E+005
  1.3430029291E+005  1.4497117132E+005
  1.3600023331E+005  1.5173345080E+005
  1.3770018590E+005  1.5831429405E+005
  1.3940025868E+005  1.6469451501E+005
  1.4110026514E+005  1.7085344935E+005
  1.4280018191E+005  1.7678004741E+005
  1.4450017855E+005  1.8247193435E+005
  1.4620034728E+005  1.8793296118E+005
  1.4790027533E+005  1.9317469945E+005
  1.4960017897E+005  1.9825894601E+005
  1.5130023106E+005  2.0318002111E+005
  1.5300023024E+005  2.0793280574E+005
  1.5470031381E+005  2.1252693110E+005
  1.5640027165E+005  2.1699615235E+005
  1.5810022792E+005  2.2137613138E+005
  1.5980027103E+005  2.2567442419E+005
  1.6150021310E+005  2.2988192798E+005
  1.6320029577E+005  2.3398816048E+005
  1.6490019161E+005  2.3798429064E+005
  1.6660029494E+005  2.4186710486E+005
  1.6830034262E+005  2.4563506584E+005
  1.7000018077E+005  2.4928926280E+005
  1.7170031817E+005  2.5283370666E+005
  1.7340021984E+005  2.5627105210E+005
  1.7510035238E+005  2.5960649317E+005
  1.7680028324E+005  2.6284363188E+005
  1.7850018478E+005  2.6599000160E+005
  1.8020020862E+005  2.6906456417E+005
  1.8190033451E+005  2.7208743391E+005
  1.8360026145E+005  2.7510422216E+005
  1.8530021336E+005  2.7812571945E+005
  1.8700023454E+005  2.8111391137E+005
  1.8870021816E+005  2.8404305455E+005
  1.9040033315E+005  2.8690211973E+005
  1.9210017787E+005  2.8968645564E+005
  1.9380027174E+005  2.9239627628E+005
  1.9550022202E+005  2.9503204680E+005
  1.9720032802E+005  2.9759625679E+005
  1.9890020678E+005  3.0009082035E+005
  2.0060020999E+005  3.0251889205E+005
  2.0230034386E+005  3.0488311574E+005
  2.0400030389E+005  3.0718866289E+005
  2.0570032813E+005  3.0944710000E+005
  2.0740027537E+005  3.1166755589E+005
  2.0910033565E+005  3.1385335060E+005
  2.1080032952E+005  3.1600311226E+005
  2.1250022434E+005  3.1811426466E+005
  2.1420033470E+005  3.2018481922E+005
