 0015   0.101598E+00   0.100465E+10   0.988849E+10   0.333980E+09   0.620676E+13
 0016   0.109389E+00   0.101300E+10   0.107149E+10   0.339065E+09   0.603035E+13
 0017   0.120096E+00   0.102270E+10   0.905898E+09   0.340943E+09   0.585273E+13
 0018   0.130919E+00   0.103269E+10   0.923149E+09   0.340825E+09   0.567468E+13
 0019   0.144797E+00   0.104373E+10   0.795182E+09   0.324132E+09   0.549583E+13
 0020   0.153426E+00   0.105177E+10   0.931637E+09   0.332661E+09   0.531697E+13
 0021   0.164989E+00   0.106119E+10   0.814701E+09   0.337604E+09   0.513692E+13
 0022   0.178603E+00   0.107163E+10   0.767308E+09   0.341321E+09   0.495603E+13
 0023   0.194690E+00   0.108356E+10   0.741649E+09   0.340944E+09   0.477448E+13
 0024   0.209295E+00   0.109559E+10   0.823184E+09   0.343082E+09   0.459279E+13
 0025   0.224856E+00   0.110825E+10   0.814065E+09   0.344608E+09   0.441096E+13
 0026   0.245217E+00   0.112265E+10   0.707045E+09   0.340546E+09   0.422889E+13
 0027   0.263161E+00   0.113659E+10   0.776641E+09   0.341522E+09   0.404724E+13
 0028   0.282597E+00   0.115125E+10   0.754629E+09   0.342054E+09   0.386586E+13
 0029   0.303438E+00   0.116676E+10   0.744181E+09   0.342067E+09   0.368491E+13
 0030   0.325639E+00   0.118298E+10   0.730487E+09   0.341952E+09   0.350456E+13
 0031   0.349538E+00   0.120004E+10   0.713898E+09   0.341924E+09   0.332495E+13
 0032   0.374894E+00   0.121805E+10   0.710091E+09   0.341687E+09   0.314627E+13
 0033   0.402169E+00   0.123706E+10   0.697014E+09   0.341576E+09   0.296869E+13
 0034   0.431340E+00   0.125716E+10   0.689084E+09   0.341134E+09   0.279240E+13
 0035   0.455985E+00   0.127660E+10   0.788904E+09   0.345999E+09   0.261797E+13
 0036   0.488828E+00   0.129893E+10   0.679689E+09   0.345743E+09   0.244492E+13
 0037   0.524107E+00   0.132260E+10   0.670961E+09   0.345868E+09   0.227377E+13
 0038   0.561928E+00   0.134778E+10   0.665823E+09   0.345777E+09   0.210478E+13
 0039   0.602340E+00   0.137449E+10   0.661087E+09   0.346216E+09   0.193818E+13
 0040   0.645855E+00   0.140308E+10   0.656969E+09   0.346557E+09   0.177422E+13
 0041   0.691881E+00   0.143341E+10   0.658870E+09   0.347743E+09   0.167968E+13
 0042   0.740953E+00   0.146572E+10   0.658520E+09   0.349892E+09   0.152168E+13
 0043   0.792868E+00   0.150041E+10   0.668224E+09   0.352061E+09   0.143138E+13
 0044   0.858567E+00   0.154019E+10   0.605490E+09   0.350957E+09   0.134156E+13
 0045   0.916678E+00   0.157990E+10   0.683366E+09   0.355193E+09   0.125366E+13
 0046   0.991466E+00   0.162595E+10   0.615622E+09   0.356288E+09   0.116648E+13
 0047   0.107087E+01   0.167596E+10   0.629916E+09   0.358256E+09   0.105325E+13
 0048   0.115324E+01   0.172965E+10   0.651792E+09   0.362902E+09   0.971577E+12
 0049   0.125109E+01   0.179110E+10   0.627935E+09   0.366883E+09   0.891350E+12
 0050   0.135348E+01   0.185893E+10   0.662552E+09   0.372392E+09   0.813921E+12
 0051   0.148318E+01   0.193937E+10   0.620217E+09   0.376524E+09   0.738613E+12
 0052   0.162519E+01   0.203072E+10   0.643222E+09   0.383275E+09   0.666950E+12
 0053   0.179568E+01   0.213976E+10   0.639586E+09   0.391791E+09   0.599051E+12
 0054   0.200111E+01   0.227312E+10   0.649185E+09   0.400125E+09   0.535416E+12
 0055   0.224529E+01   0.243561E+10   0.665438E+09   0.404138E+09   0.476671E+12
