   0.000000000E+00  -8.611299000E+46   2.129056463E+47   7.981168411E+42   1.268006375E+47   0.000000000E+00
   1.706440355E+03  -8.608296408E+46   5.603296778E+49   9.617175268E+47   5.690860234E+49   5.678180170E+49
   3.406899669E+03  -8.601062867E+46   5.411217936E+49   2.843336559E+48   5.686950529E+49   5.674270465E+49
   5.184000751E+03  -8.591043445E+46   5.200241370E+49   4.926372272E+48   5.684287554E+49   5.671607490E+49
   6.801858219E+03  -8.580819337E+46   5.027251771E+49   6.645786997E+48   5.683249651E+49   5.670569587E+49
   8.542435090E+03  -8.569844668E+46   4.881910710E+49   8.134133306E+48   5.686754196E+49   5.674074132E+49
   1.024439242E+04  -8.558976059E+46   4.775512253E+49   9.223994912E+48   5.689352768E+49   5.676672704E+49
   1.198366268E+04  -8.547642276E+46   4.685406083E+49   1.013672678E+49   5.690531119E+49   5.677851055E+49
   1.361115865E+04  -8.537553241E+46   4.685304271E+49   1.016776103E+49   5.693542820E+49   5.680862756E+49
   1.531634874E+04  -8.526640811E+46   4.668980074E+49   1.032355699E+49   5.692809133E+49   5.680129069E+49
   1.702238237E+04  -8.515883429E+46   4.644498482E+49   1.057521308E+49   5.693503906E+49   5.680823843E+49
   1.870901249E+04  -8.505421337E+46   4.624800431E+49   1.077817126E+49   5.694112136E+49   5.681432072E+49
   2.040245006E+04  -8.495077132E+46   4.607398858E+49   1.095839873E+49   5.694743654E+49   5.682063590E+49
   2.213058096E+04  -8.484686300E+46   4.591660946E+49   1.112215659E+49   5.695391918E+49   5.682711855E+49
   2.382443592E+04  -8.474655157E+46   4.578199722E+49   1.126279022E+49   5.696004089E+49   5.683324025E+49
   2.550047258E+04  -8.464865216E+46   4.566698856E+49   1.138336835E+49   5.696570827E+49   5.683890763E+49
   2.723111415E+04  -8.454888997E+46   4.556307312E+49   1.149213653E+49   5.697066076E+49   5.684386012E+49
   2.895342569E+04  -8.445081288E+46   4.547592025E+49   1.158615987E+49   5.697762930E+49   5.685082867E+49
   3.064548505E+04  -8.435549667E+46   4.539756910E+49   1.166880848E+49   5.698202209E+49   5.685522145E+49
   3.234751903E+04  -8.426052381E+46   4.532756116E+49   1.174454614E+49   5.698784677E+49   5.686104613E+49
   3.404566970E+04  -8.416651873E+46   4.526173622E+49   1.181283733E+49   5.699040703E+49   5.686360639E+49
   3.572388809E+04  -8.407421694E+46   4.520607672E+49   1.187300986E+49   5.699501237E+49   5.686821173E+49
   3.744325163E+04  -8.398009707E+46   4.515450417E+49   1.192895537E+49   5.699947944E+49   5.687267880E+49
   3.911377735E+04  -8.388897026E+46   4.510748982E+49   1.197990416E+49   5.700350502E+49   5.687670438E+49
   4.080360341E+04  -8.379700490E+46   4.506068994E+49   1.203019944E+49   5.700709238E+49   5.688029174E+49
   4.250269418E+04  -8.370475437E+46   4.501459783E+49   1.207961611E+49   5.701050918E+49   5.688370854E+49
   4.420057670E+04  -8.361275516E+46   4.496880948E+49   1.212830243E+49   5.701349915E+49   5.688669852E+49
   4.599461729E+04  -8.351581001E+46   4.492047585E+49   1.217924573E+49   5.701620578E+49   5.688940514E+49
   4.767013938E+04  -8.342555242E+46   4.487664015E+49   1.222568314E+49   5.701889774E+49   5.689209710E+49
   4.931978673E+04  -8.333695459E+46   4.483566323E+49   1.226949862E+49   5.702182490E+49   5.689502426E+49
   5.105588034E+04  -8.324408410E+46   4.479442462E+49   1.231382699E+49   5.702500752E+49   5.689820689E+49
   5.275163401E+04  -8.315378433E+46   4.475560664E+49   1.235580861E+49   5.702826146E+49   5.690146083E+49
   5.452110081E+04  -8.305997230E+46   4.471641717E+49   1.239830984E+49   5.703166703E+49   5.690486640E+49
   5.610179209E+04  -8.297654797E+46   4.468229958E+49   1.243536787E+49   5.703469089E+49   5.690789026E+49
   5.787710250E+04  -8.288333538E+46   4.464499069E+49   1.247602757E+49   5.703813493E+49   5.691133429E+49
   5.956407498E+04  -8.279521323E+46   4.461020464E+49   1.251388797E+49   5.704129740E+49   5.691449676E+49
   6.129933086E+04  -8.270494742E+46   4.457482239E+49   1.255231456E+49   5.704443200E+49   5.691763137E+49
   6.294498162E+04  -8.261968553E+46   4.454176680E+49   1.258830856E+49   5.704745567E+49   5.692065503E+49
   6.464947170E+04  -8.253178609E+46   4.450859467E+49   1.262452383E+49   5.705058671E+49   5.692378607E+49
   6.640399313E+04  -8.244179100E+46   4.447582515E+49   1.266034956E+49   5.705373292E+49   5.692693228E+49
   6.802957422E+04  -8.235881511E+46   4.444660261E+49   1.269229206E+49   5.705653585E+49   5.692973521E+49
   6.984506487E+04  -8.226654781E+46   4.441502066E+49   1.272677220E+49   5.705952631E+49   5.693272568E+49
   7.152583377E+04  -8.218142799E+46   4.438653249E+49   1.275782843E+49   5.706217950E+49   5.693537886E+49
   7.324720313E+04  -8.209455826E+46   4.435816457E+49   1.278876570E+49   5.706483572E+49   5.693803508E+49
   7.483533922E+04  -8.201472046E+46   4.433257241E+49   1.281670843E+49   5.706726612E+49   5.694046548E+49
   7.663926220E+04  -8.192441959E+46   4.430386074E+49   1.284807376E+49   5.707001009E+49   5.694320945E+49
   7.829039590E+04  -8.184212008E+46   4.427788883E+49   1.287647589E+49   5.707252260E+49   5.694572196E+49
   7.996134413E+04  -8.175914380E+46   4.425169202E+49   1.290493064E+49   5.707486352E+49   5.694806288E+49
   8.165077783E+04  -8.167552922E+46   4.422557507E+49   1.293322842E+49   5.707712797E+49   5.695032733E+49
   8.336154252E+04  -8.159112319E+46   4.419974608E+49   1.296137351E+49   5.707952846E+49   5.695272783E+49
   8.509739167E+04  -8.150574779E+46   4.417395553E+49   1.298953179E+49   5.708198158E+49   5.695518094E+49
   8.686058162E+04  -8.141930579E+46   4.414820850E+49   1.301753222E+49   5.708432142E+49   5.695752078E+49
   8.845148937E+04  -8.134154596E+46   4.412570679E+49   1.304199033E+49   5.708635558E+49   5.695955494E+49
   9.026873019E+04  -8.125298265E+46   4.410098649E+49   1.306906890E+49   5.708880241E+49   5.696200177E+49
   9.191039828E+04  -8.117319792E+46   4.407892119E+49   1.309313584E+49   5.709088384E+49   5.696408320E+49
   9.357981941E+04  -8.109226879E+46   4.405673269E+49   1.311717621E+49   5.709281663E+49   5.696601599E+49
   9.528029033E+04  -8.101004002E+46   4.403496941E+49   1.314104386E+49   5.709500323E+49   5.696820260E+49
   9.701482289E+04  -8.092637452E+46   4.401299665E+49   1.316508609E+49   5.709715636E+49   5.697035573E+49
   9.878583798E+04  -8.084116456E+46   4.399084217E+49   1.318913454E+49   5.709913555E+49   5.697233491E+49
   1.003669900E+05  -8.076526823E+46   4.397179728E+49   1.321006109E+49   5.710109310E+49   5.697429246E+49
   1.022117921E+05  -8.067692172E+46   4.394943375E+49   1.323444319E+49   5.710320001E+49   5.697639937E+49
   1.038605781E+05  -8.059814260E+46   4.392965676E+49   1.325591411E+49   5.710497273E+49   5.697817209E+49
   1.055431088E+05  -8.051792041E+46   4.391008122E+49   1.327748187E+49   5.710704517E+49   5.698024454E+49
   1.072607774E+05  -8.043619339E+46   4.389014494E+49   1.329921556E+49   5.710892431E+49   5.698212367E+49
   1.090149375E+05  -8.035290212E+46   4.387091069E+49   1.332046621E+49   5.711102400E+49   5.698422336E+49
   1.105485078E+05  -8.028022300E+46   4.385434627E+49   1.333871600E+49   5.711278204E+49   5.698598141E+49
   1.123736862E+05  -8.019388657E+46   4.383536688E+49   1.335956767E+49   5.711474066E+49   5.698794002E+49
   1.139697309E+05  -8.011852901E+46   4.381959548E+49   1.337717841E+49   5.711665537E+49   5.698985473E+49
   1.158694962E+05  -8.002899532E+46   4.380112664E+49   1.339752863E+49   5.711862628E+49   5.699182564E+49
   1.175308555E+05  -7.995083810E+46   4.378610354E+49   1.341446306E+49   5.712061576E+49   5.699381512E+49
   1.192232698E+05  -7.987134967E+46   4.377088326E+49   1.343136563E+49   5.712237754E+49   5.699557691E+49
   1.209473027E+05  -7.979050576E+46   4.375641773E+49   1.344768966E+49   5.712431688E+49   5.699751624E+49
   1.224085442E+05  -7.972208348E+46   4.374389539E+49   1.346162205E+49   5.712579536E+49   5.699899472E+49
   1.241919295E+05  -7.963869531E+46   4.372887244E+49   1.347853506E+49   5.712776881E+49   5.700096817E+49
   1.260083462E+05  -7.955389183E+46   4.371271111E+49   1.349670016E+49   5.712985738E+49   5.700305674E+49
   1.275475229E+05  -7.948213044E+46   4.369852740E+49   1.351266775E+49   5.713171302E+49   5.700491238E+49
   1.294253913E+05  -7.939469611E+46   4.368054917E+49   1.353306964E+49   5.713422412E+49   5.700742348E+49
   1.310161856E+05  -7.932072586E+46   4.366510187E+49   1.355049635E+49   5.713627750E+49   5.700947686E+49
   1.326307083E+05  -7.924574053E+46   4.364989656E+49   1.356792774E+49   5.713857857E+49   5.701177793E+49
   1.345997172E+05  -7.915440703E+46   4.363183802E+49   1.358845073E+49   5.714113435E+49   5.701433371E+49
   1.362670948E+05  -7.907716054E+46   4.361761420E+49   1.360496418E+49   5.714350123E+49   5.701670059E+49
   1.379587752E+05  -7.899887447E+46   4.360346274E+49   1.362117442E+49   5.714563828E+49   5.701883765E+49
   1.396748917E+05  -7.891954329E+46   4.359025086E+49   1.363669719E+49   5.714802851E+49   5.702122787E+49
   1.414155422E+05  -7.883916295E+46   4.357708114E+49   1.365202663E+49   5.715026861E+49   5.702346798E+49
   1.428257761E+05  -7.877410113E+46   4.356725552E+49   1.366373554E+49   5.715221695E+49   5.702541631E+49
   1.446107712E+05  -7.869182397E+46   4.355505794E+49   1.367820937E+49   5.715457548E+49   5.702777484E+49
   1.464205246E+05  -7.860863171E+46   4.354360503E+49   1.369195753E+49   5.715695392E+49   5.703015328E+49
   1.482199803E+05  -7.852616968E+46   4.353252838E+49   1.370535668E+49   5.715935889E+49   5.703255825E+49
   1.496597484E+05  -7.846030662E+46   4.352383093E+49   1.371570074E+49   5.716107136E+49   5.703427073E+49
   1.514355207E+05  -7.837900514E+46   4.351363689E+49   1.372821267E+49   5.716347056E+49   5.703666992E+49
   1.532113057E+05  -7.829788681E+46   4.350355098E+49   1.374035112E+49   5.716560422E+49   5.703880358E+49
   1.549709968E+05  -7.821732728E+46   4.349428716E+49   1.375186551E+49   5.716793535E+49   5.704113471E+49
   1.567140341E+05  -7.813803676E+46   4.348508608E+49   1.376307005E+49   5.717001809E+49   5.704321746E+49
   1.584431029E+05  -7.805894874E+46   4.347649089E+49   1.377366306E+49   5.717209501E+49   5.704529437E+49
   1.598326555E+05  -7.799557270E+46   4.346976347E+49   1.378207981E+49   5.717384771E+49   5.704704707E+49
   1.615648600E+05  -7.791676312E+46   4.346176753E+49   1.379203269E+49   5.717588346E+49   5.704908282E+49
   1.632626457E+05  -7.783948144E+46   4.345438859E+49   1.380149172E+49   5.717804083E+49   5.705124019E+49
   1.649596191E+05  -7.776224277E+46   4.344715883E+49   1.381053013E+49   5.717992672E+49   5.705312608E+49
   1.666395560E+05  -7.768575946E+46   4.344075756E+49   1.381892816E+49   5.718199996E+49   5.705519933E+49
   1.683192499E+05  -7.760943227E+46   4.343443567E+49   1.382709670E+49   5.718392294E+49   5.705712230E+49
   1.703194661E+05  -7.751857194E+46   4.342753588E+49   1.383614530E+49   5.718616261E+49   5.705936197E+49
   1.719596340E+05  -7.744413618E+46   4.342226301E+49   1.384329249E+49   5.718811136E+49   5.706131072E+49
   1.735969005E+05  -7.736978925E+46   4.341699613E+49   1.385022084E+49   5.718984718E+49   5.706304655E+49
   1.752196969E+05  -7.729608987E+46   4.341247659E+49   1.385657538E+49   5.719175589E+49   5.706495525E+49
   1.768385946E+05  -7.722274037E+46   4.340798719E+49   1.386278109E+49   5.719354554E+49   5.706674490E+49
   1.787644606E+05  -7.713538745E+46   4.340303164E+49   1.386966532E+49   5.719556158E+49   5.706876094E+49
   1.803482821E+05  -7.706367485E+46   4.339934643E+49   1.387508017E+49   5.719736293E+49   5.707056229E+49
   1.819288415E+05  -7.699188829E+46   4.339550249E+49   1.388046069E+49   5.719897129E+49   5.707217066E+49
   1.838295378E+05  -7.690579128E+46   4.339141715E+49   1.388649810E+49   5.720100947E+49   5.707420883E+49
   1.853845380E+05  -7.683560131E+46   4.338826256E+49   1.389130167E+49   5.720272863E+49   5.707592799E+49
   1.872353227E+05  -7.675164703E+46   4.338467628E+49   1.389668854E+49   5.720461317E+49   5.707781254E+49
