   0.000000000E+00   0.500000000E+04  -0.941947231E+01  -0.738673670E+01  -0.859714537E+01  -0.932075115E+01  -0.959755404E+01  -0.971499636E+01  -0.831609727E+01  -0.836842421E+01  -0.911330884E+01  -0.965947231E+01  -0.101062752E+02
   0.170011478E+04   0.500000000E+04  -0.883208816E+01  -0.679935254E+01  -0.800976122E+01  -0.873336700E+01  -0.901016989E+01  -0.912761220E+01  -0.772871312E+01  -0.778104006E+01  -0.852592469E+01  -0.907208816E+01  -0.951889105E+01
   0.340002513E+04   0.500000000E+04  -0.841654317E+01  -0.638380756E+01  -0.759421623E+01  -0.831782201E+01  -0.859462490E+01  -0.871206722E+01  -0.731316813E+01  -0.736549507E+01  -0.811037970E+01  -0.865654317E+01  -0.910334606E+01
   0.510016972E+04   0.500000000E+04  -0.809465539E+01  -0.606191978E+01  -0.727232845E+01  -0.799593423E+01  -0.827273712E+01  -0.839017944E+01  -0.699128035E+01  -0.704360729E+01  -0.778849192E+01  -0.833465539E+01  -0.878145828E+01
   0.680001491E+04   0.500000000E+04  -0.784456675E+01  -0.581183114E+01  -0.702223981E+01  -0.774584560E+01  -0.802264849E+01  -0.814009080E+01  -0.674119172E+01  -0.679351866E+01  -0.753840328E+01  -0.808456675E+01  -0.853136964E+01
   0.850000388E+04   0.500000000E+04  -0.764796387E+01  -0.561522826E+01  -0.682563693E+01  -0.754924272E+01  -0.782604561E+01  -0.794348792E+01  -0.654458884E+01  -0.659691578E+01  -0.734180040E+01  -0.788796387E+01  -0.833476676E+01
   0.102001668E+05   0.500000000E+04  -0.749076477E+01  -0.545802916E+01  -0.666843783E+01  -0.739204361E+01  -0.766884651E+01  -0.778628882E+01  -0.638738974E+01  -0.643971668E+01  -0.718460130E+01  -0.773076477E+01  -0.817756766E+01
   0.119001273E+05   0.500000000E+04  -0.736252290E+01  -0.532978729E+01  -0.654019596E+01  -0.726380175E+01  -0.754060464E+01  -0.765804695E+01  -0.625914787E+01  -0.631147481E+01  -0.705635943E+01  -0.760252290E+01  -0.804932579E+01
   0.136001227E+05   0.500000000E+04  -0.725567345E+01  -0.522293784E+01  -0.643334651E+01  -0.715695230E+01  -0.743375519E+01  -0.755119750E+01  -0.615229842E+01  -0.620462536E+01  -0.694950998E+01  -0.749567345E+01  -0.794247634E+01
   0.153001395E+05   0.500000000E+04  -0.716491410E+01  -0.513217849E+01  -0.634258716E+01  -0.706619294E+01  -0.734299583E+01  -0.746043815E+01  -0.606153907E+01  -0.611386600E+01  -0.685875063E+01  -0.740491410E+01  -0.785171699E+01
