  0.0000000000E+000  0.0000000000E+000
  1.7003328206E+003  3.2804080476E+038
  3.4003003088E+003  3.0343114283E+038
  5.1004539782E+003  3.0915714884E+038
  6.8004572400E+003  3.2997145687E+038
  8.5002831030E+003  3.5041197892E+038
  1.0200346599E+004  3.5778212617E+038
  1.1900466479E+004  3.7867445969E+038
  1.3600460467E+004  3.9537607037E+038
  1.5300443667E+004  4.1108353368E+038
  1.7000266931E+004  4.2273661705E+038
  1.8700482130E+004  4.3053527499E+038
  2.0400454065E+004  4.3882093598E+038
  2.2100382314E+004  4.4157234899E+038
  2.3800279296E+004  4.4540238757E+038
  2.5500466545E+004  4.5196672705E+038
  2.7200299519E+004  4.5336585799E+038
  2.8900295395E+004  4.5627791567E+038
  3.0600421072E+004  4.5890997518E+038
  3.2300303525E+004  4.5940323215E+038
  3.4000248009E+004  4.6457595554E+038
  3.5700331319E+004  4.6628798385E+038
  3.7400321146E+004  4.6683235049E+038
  3.9100432935E+004  4.6521303818E+038
  4.0800289455E+004  4.6586116845E+038
  4.2500447382E+004  4.6645702481E+038
  4.4200300235E+004  4.6764259216E+038
  4.5900254028E+004  4.6877076957E+038
  4.7600425537E+004  4.6976134399E+038
  4.9300397375E+004  4.7063008213E+038
  5.1000290127E+004  4.7019433605E+038
  5.2700431123E+004  4.6926510292E+038
  5.4400348130E+004  4.6871875178E+038
  5.6100489030E+004  4.6853347064E+038
  5.7800264604E+004  4.6855498580E+038
  5.9500317118E+004  4.6867782544E+038
  6.1200298070E+004  4.6968850094E+038
  6.2900319791E+004  4.7065449579E+038
  6.4600363318E+004  4.7143174389E+038
  6.6300474205E+004  4.7201869971E+038
  6.8000380231E+004  4.7247882633E+038
  6.9700249993E+004  4.7286336996E+038
  7.1400414038E+004  4.7117994981E+038
  7.3100274189E+004  4.7031546402E+038
  7.4800417652E+004  4.6982655428E+038
  7.6500487482E+004  4.6958119467E+038
  7.8200390034E+004  4.6947263431E+038
  7.9900331183E+004  4.6944460040E+038
  8.1600373980E+004  4.7010125043E+038
  8.3300456908E+004  4.7035074063E+038
  8.5000351535E+004  4.7036894664E+038
  8.6700344448E+004  4.7033718597E+038
  8.8400345076E+004  4.7030577970E+038
  9.0100406790E+004  4.7045233031E+038
  9.1800436252E+004  4.6798875687E+038
  9.3500299105E+004  4.6703812140E+038
  9.5200448151E+004  4.6659988922E+038
  9.6900334054E+004  4.6638061485E+038
  9.8600276270E+004  4.6626932256E+038
  1.0030046463E+005  4.6667525843E+038
  1.0200047960E+005  4.6751367313E+038
  1.0370045842E+005  4.6741374566E+038
  1.0540043139E+005  4.6734096933E+038
  1.0710043102E+005  4.6732924864E+038
  1.0880039711E+005  4.6735651148E+038
  1.1050039006E+005  4.6702408479E+038
  1.1220033195E+005  4.6639445238E+038
  1.1390031046E+005  4.6617750995E+038
  1.1560028822E+005  4.6601992910E+038
  1.1730027739E+005  4.6588884789E+038
  1.1900026298E+005  4.6578061632E+038
  1.2070048795E+005  4.6526111587E+038
  1.2240027870E+005  4.6344992015E+038
  1.2410030359E+005  4.6257915083E+038
  1.2580038157E+005  4.6221384156E+038
  1.2750047365E+005  4.6206051864E+038
  1.2920040901E+005  4.6199822057E+038
  1.3090037684E+005  4.6085194450E+038
  1.3260037800E+005  4.6097200520E+038
  1.3430043268E+005  4.6089896809E+038
  1.3600024486E+005  4.6074874017E+038
  1.3770035374E+005  4.6060370513E+038
  1.3940044852E+005  4.6047714901E+038
  1.4110034516E+005  4.6065165066E+038
  1.4280025676E+005  4.6003892587E+038
  1.4450043357E+005  4.5953075071E+038
  1.4620040850E+005  4.5915746594E+038
  1.4790036469E+005  4.5887660306E+038
  1.4960036292E+005  4.5865884501E+038
  1.5130034623E+005  4.5811575940E+038
  1.5300032142E+005  4.5773281230E+038
  1.5470029112E+005  4.5759705382E+038
  1.5640025611E+005  4.5755763810E+038
  1.5810024999E+005  4.5755272815E+038
  1.5980046597E+005  4.5755993906E+038
  1.6150047075E+005  4.5631279930E+038
  1.6320047437E+005  4.5527224253E+038
  1.6490025228E+005  4.5471246968E+038
  1.6660028010E+005  4.5438449578E+038
  1.6830032187E+005  4.5416666764E+038
  1.7000039930E+005  4.5397591309E+038
  1.7170048806E+005  4.5274179758E+038
  1.7340040330E+005  4.5104283660E+038
  1.7510033934E+005  4.4976769948E+038
  1.7680032383E+005  4.4886543771E+038
  1.7850032419E+005  4.4821509021E+038
  1.8020035606E+005  4.4779974176E+038
  1.8190041562E+005  4.4790993056E+038
  1.8360046744E+005  4.4804618945E+038
  1.8530032260E+005  4.4810191065E+038
  1.8700042902E+005  4.4809466569E+038
  1.8870032180E+005  4.4805602018E+038
  1.9040048097E+005  4.4754513199E+038
  1.9210040335E+005  4.4705418099E+038
  1.9380034820E+005  4.4707648497E+038
  1.9550027296E+005  4.4708805153E+038
  1.9720046171E+005  4.4707790948E+038
  1.9890039261E+005  4.4705900626E+038
  2.0060033089E+005  4.4662996751E+038
  2.0230028624E+005  4.4540245277E+038
  2.0400048219E+005  4.4471949726E+038
  2.0570046237E+005  4.4429816853E+038
  2.0740043513E+005  4.4401067052E+038
  2.0910044143E+005  4.4379888245E+038
  2.1080043285E+005  4.4315663743E+038
  2.1250045353E+005  4.4121789009E+038
  2.1420025231E+005  4.3986929663E+038
  2.1590032295E+005  4.3901652214E+038
  2.1760043287E+005  4.3845296747E+038
  2.1930032075E+005  4.3806452233E+038
  2.2100025881E+005  4.3873202363E+038
  2.2270045017E+005  4.3932841265E+038
  2.2440042503E+005  4.3943443251E+038
  2.2610042359E+005  4.3941079870E+038
  2.2780042985E+005  4.3934811478E+038
  2.2950047534E+005  4.3927464208E+038
  2.3120027868E+005  4.3817544084E+038
  2.3290036803E+005  4.3767028263E+038
  2.3460046004E+005  4.3729733032E+038
  2.3630033052E+005  4.3698512678E+038
  2.3800045479E+005  4.3672570496E+038
  2.3970032465E+005  4.3650873597E+038
  2.4140046252E+005  4.3594942649E+038
  2.4310033834E+005  4.3541091011E+038
  2.4480047994E+005  4.3508941779E+038
  2.4650037729E+005  4.3488097781E+038
  2.4820029217E+005  4.3473027262E+038
  2.4990046153E+005  4.3461119942E+038
  2.5160038488E+005  4.3417469682E+038
  2.5330033712E+005  4.3373141382E+038
  2.5500028417E+005  4.3336437609E+038
  2.5670025776E+005  4.3308695503E+038
  2.5840048887E+005  4.3288188439E+038
  2.6010026355E+005  4.3300231486E+038
  2.6180031249E+005  4.3281083129E+038
  2.6350038241E+005  4.3238397285E+038
  2.6520024903E+005  4.3210840594E+038
  2.6690036811E+005  4.3190757985E+038
  2.6860027680E+005  4.3174631106E+038
  2.7030044222E+005  4.3076671781E+038
  2.7200038389E+005  4.2957288301E+038
  2.7370035124E+005  4.2899849106E+038
  2.7540032773E+005  4.2857463174E+038
  2.7710033868E+005  4.2826059002E+038
  2.7880034633E+005  4.2802372628E+038
  2.8050038631E+005  4.2773464207E+038
  2.8220042740E+005  4.2691336985E+038
  2.8390046825E+005  4.2686854423E+038
  2.8560028209E+005  4.2694190323E+038
  2.8730033932E+005  4.2698414650E+038
  2.8900041343E+005  4.2698962186E+038
  2.9070048183E+005  4.2704701781E+038
  2.9240032819E+005  4.2667461275E+038
  2.9410042887E+005  4.2596528061E+038
  2.9580028471E+005  4.2539777508E+038
  2.9750040415E+005  4.2498223811E+038
  2.9920028232E+005  4.2467404953E+038
  3.0090043363E+005  4.2438578594E+038
  3.0260034413E+005  4.2364677555E+038
  3.0430028387E+005  4.2310335530E+038
  3.0600024822E+005  4.2278613436E+038
  3.0770047958E+005  4.2258967004E+038
  3.0940025515E+005  4.2245689937E+038
  3.1110027841E+005  4.2225285968E+038
  3.1280034377E+005  4.2214768355E+038
  3.1450041781E+005  4.2220637777E+038
  3.1620027185E+005  4.2224219317E+038
  3.1790038294E+005  4.2225520984E+038
  3.1960027123E+005  4.2225465153E+038
  3.2130043463E+005  4.2025714253E+038
  3.2300034782E+005  4.1859447360E+038
  3.2470028529E+005  4.1755661617E+038
  3.2640047796E+005  4.1688253686E+038
  3.2810043584E+005  4.1641187707E+038
  3.2980039700E+005  4.1606211553E+038
  3.3150035887E+005  4.1762187201E+038
  3.3320034390E+005  4.1789329345E+038
  3.3490032532E+005  4.1776645624E+038
  3.3660031980E+005  4.1757967689E+038
  3.3830032072E+005  4.1739976727E+038
  3.4000033276E+005  4.1730207877E+038
  3.4170036383E+005  4.1517133428E+038
  3.4340038930E+005  4.1416406065E+038
  3.4510044171E+005  4.1362312192E+038
  3.4680025755E+005  4.1326688166E+038
  3.4850034792E+005  4.1300698644E+038
  3.5020044621E+005  4.1264172517E+038
  3.5190032338E+005  4.1197957262E+038
  3.5360048106E+005  4.1137886168E+038
  3.5530040290E+005  4.1098812553E+038
  3.5700035197E+005  4.1073465638E+038
  3.5870031283E+005  4.1055955878E+038
  3.6040030660E+005  4.1005128625E+038
  3.6210031010E+005  4.0955695945E+038
  3.6380032667E+005  4.0938488245E+038
  3.6550037225E+005  4.0920029842E+038
  3.6720042356E+005  4.0902005653E+038
  3.6890025241E+005  4.0885332596E+038
  3.7060033042E+005  4.0854827226E+038
  3.7230042266E+005  4.0869944970E+038
  3.7400028128E+005  4.0872274395E+038
  3.7570038404E+005  4.0867725884E+038
  3.7740025822E+005  4.0861136178E+038
  3.7910037374E+005  4.0854248639E+038
  3.8080026303E+005  4.0889822037E+038
  3.8250039935E+005  4.0846872844E+038
  3.8420029984E+005  4.0804280842E+038
  3.8590046285E+005  4.0768504614E+038
  3.8760038242E+005  4.0738457690E+038
  3.8930032416E+005  4.0713051824E+038
  3.9100027046E+005  4.0705769936E+038
  3.9270048977E+005  4.0646153085E+038
  3.9440047451E+005  4.0599994239E+038
  3.9610048013E+005  4.0575271674E+038
  3.9780027077E+005  4.0562151981E+038
  3.9950031836E+005  4.0554727983E+038
  4.0120039449E+005  4.0401602206E+038
  4.0290048359E+005  4.0341398081E+038
  4.0460035609E+005  4.0313530560E+038
